t,Dx,Dy,Dz
0,0.00149134,3937.35,3917.27
44.3933,0.00743097,-0.110687,0.0871333
25592.8,0.492564,0.0649678,0.00799225
51185.5,0.444054,-0.0161972,0.0385862
76778.3,0.537141,-0.177882,0.0320094
102371,0.277186,0.12794,0.0949701
127964,0.299144,-0.0419892,-0.00689711
153557,0.377049,-0.0978239,0.0286273
179149,0.161974,-0.0340762,-0.0159395
204742,0.378471,-0.00693208,-0.016367
230335,-1.23341,-0.0427431,0.0869746
255928,-1.64439,-0.00362575,0.00757449
281520,-0.060979,0.0109367,-0.00795084
307113,-1.91327e-08,0.0161826,-0.000263512
332706,0,0.0162209,0.00195245
358299,0,0.0154623,0.00299772
383891,0,0.0137226,0.00370953
409484,0,0.0112903,0.00426255
435077,0,0.00922112,0.0045288
460670,0,0.00756467,0.00459814
486262,0,0.00636559,0.00412943
511855,0,0.00539332,0.00339589
537448,0,0.00485813,0.0029399
563041,0,0.00422465,0.00254656
588633,0,0.00358823,0.00211884
614226,0,0.00299751,0.00178714
639819,0,0.00241915,0.00149335
665412,0,0.00192478,0.00132523
691004,0,0.00161906,0.00127502
716597,0,0.00140087,0.00109198
742190,0,0.00126946,0.000828765
767783,0,0.00119205,0.000682927
793375,0,0.00114431,0.000518376
818968,0,0.00113291,0.000401567
844561,0,0.0012085,0.000203915
870154,0,0.00122353,1.11959e-05
895746,0,0.00116795,-5.00805e-05
921339,0,0.00111906,-0.000223625
946932,0,0.00105096,-0.000516667
972525,0,0.00094861,-0.00075919
998117,0,0.000953294,-0.000867334
1.02371e+06,0,0.000995904,-0.00101104
1.0493e+06,0,0.00102262,-0.00113446
1.0749e+06,0,0.00102639,-0.00118786
1.10049e+06,0,0.000994419,-0.00117464
1.12608e+06,0,0.000912377,-0.00116755
1.15167e+06,0,0.000876259,-0.00125559
1.17727e+06,0,0.00082133,-0.00120315
1.20286e+06,0,0.000815368,-0.00116546
1.22845e+06,0,0.000822154,-0.00122357
1.25404e+06,0,0.000760569,-0.00122923
1.27964e+06,0,0.000684412,-0.00111827
1.30523e+06,0,0.000633198,-0.00114879
1.33082e+06,0,0.000588738,-0.00109606
1.35642e+06,0,0.000541601,-0.0010887
1.38201e+06,0,0.00049151,-0.00114358
1.4076e+06,0,0.000438747,-0.00115004
1.43319e+06,0,0.000441415,-0.00111701
1.45879e+06,0,0.000497766,-0.00101017
1.48438e+06,0,0.00051886,-0.000950158
1.50997e+06,0,0.000509139,-0.000852344
1.53557e+06,0,0.00050483,-0.000741427
1.56116e+06,0,0.000486085,-0.000645779
1.58675e+06,0,0.00053623,-0.000530092
1.61234e+06,0,0.000546949,-0.000446541
1.63794e+06,0,0.000569286,-0.000412132
1.66353e+06,0,0.000603134,-0.000381759
1.68912e+06,0,0.000565118,-0.00036626
1.71471e+06,0,0.000474458,-0.000357842
1.74031e+06,0,0.000451275,-0.000324162
1.7659e+06,0,0.000471767,-0.000299507
1.79149e+06,0,0.000541457,-0.00025758
1.81709e+06,0,0.000522771,-0.000267961
1.84268e+06,0,0.000515537,-0.000379835
1.86827e+06,0,0.000490237,-0.000460999
1.89386e+06,0,0.000508679,-0.000522707
1.91946e+06,0,0.00053328,-0.000504538
1.94505e+06,0,0.000529888,-0.000525367
1.97064e+06,0,0.000552314,-0.000557511
1.99623e+06,0,0.000516362,-0.000599882
2.02183e+06,0,0.000461845,-0.000631963
2.04742e+06,0,0.000432846,-0.000673169
2.07301e+06,0,0.000433718,-0.00071985
2.09861e+06,0,0.000367564,-0.000704518
2.1242e+06,0,0.000298873,-0.000704482
2.14979e+06,0,0.000271053,-0.000726122
2.17538e+06,0,0.000264709,-0.00075899
2.20098e+06,0,0.000192202,-0.000710958
2.22657e+06,0,0.000160697,-0.000690294
2.25216e+06,0,0.000135677,-0.000655019
2.27776e+06,0,0.000108401,-0.00062066
2.30335e+06,0,7.58159e-05,-0.00062187
2.32894e+06,0,7.37454e-05,-0.000668055
2.35453e+06,0,5.95186e-05,-0.000703761
2.38013e+06,0,3.95502e-05,-0.0006855
2.40572e+06,0,4.58052e-05,-0.000665025
2.43131e+06,0,6.92524e-05,-0.000638012
2.4569e+06,0,5.53858e-05,-0.000606627
2.4825e+06,0,5.05429e-05,-0.00058763
2.50809e+06,0,3.19e-05,-0.000602593
2.53368e+06,0,5.33283e-05,-0.000581297
2.55928e+06,0,7.66625e-05,-0.000554844
