t,Dx,Dy,Dz
0,0.00152242,3875.06,3927.34
44.3933,0.00756726,0.283646,-0.208971
25592.8,0.567256,-0.166024,0.0514828
51185.5,0.684523,0.167088,-0.0206706
76778.3,0.5701,-0.0458396,-0.0913759
102371,0.47464,-0.0156826,-0.0413684
127964,0.443441,0.0589011,0.0710417
153557,0.492846,0.00916239,0.0179827
179149,0.315223,-0.0315432,0.0191047
204742,0.387493,-0.0718336,0.00273578
230335,-1.5641,-0.0438214,-0.0569955
255928,-2.2578,-0.06264,-0.029757
281520,-0.233619,-0.000354545,-0.012132
307113,-0.0107747,0.00848662,0.00221492
332706,0,0.00985166,0.00545181
358299,-4.07158e-07,0.00840617,0.00611762
383891,0,0.00630282,0.00632459
409484,0,0.00412871,0.0061156
435077,-3.0411e-07,0.00247734,0.0055047
460670,6.71324e-10,0.00114117,0.00504915
486262,0,0.000184086,0.00460432
511855,0,-0.000325689,0.00405031
537448,0,-0.000927541,0.00386771
563041,0,-0.00127555,0.00338369
588633,0,-0.00144441,0.0029926
614226,0,-0.00167822,0.00270434
639819,0,-0.0018209,0.00239449
665412,0,-0.00200612,0.00230058
691004,0,-0.00202811,0.00195407
716597,0,-0.00192039,0.00168002
742190,0,-0.00204742,0.00142486
767783,0,-0.00196627,0.00137547
793375,0,-0.00183244,0.0010845
818968,0,-0.00158399,0.000900086
844561,0,-0.00138624,0.000692766
870154,0,-0.00127712,0.00060085
895746,0,-0.00124787,0.000555241
921339,0,-0.00131332,0.00057011
946932,0,-0.00136961,0.000527576
972525,0,-0.00141015,0.000475818
998117,0,-0.00138767,0.000419757
1.02371e+06,0,-0.00133461,0.000408131
1.0493e+06,0,-0.00125524,0.000390768
1.0749e+06,0,-0.00119604,0.000459033
1.10049e+06,0,-0.00106573,0.000502726
1.12608e+06,0,-0.000875435,0.000471211
1.15167e+06,0,-0.000736883,0.000460824
1.17727e+06,0,-0.000603476,0.000511786
1.20286e+06,0,-0.000480915,0.000631239
1.22845e+06,0,-0.000363829,0.000611714
1.25404e+06,0,-0.000231193,0.000587265
1.27964e+06,0,-0.000159277,0.000522393
1.30523e+06,0,-0.000171287,0.000439446
1.33082e+06,0,-0.000202509,0.000435349
1.35642e+06,0,-0.000252391,0.000459596
1.38201e+06,0,-0.000231615,0.000531589
1.4076e+06,0,-0.000245775,0.000502636
1.43319e+06,0,-0.000248997,0.000477947
1.45879e+06,0,-0.000210085,0.000458366
1.48438e+06,0,-0.000173548,0.000353162
1.50997e+06,0,-0.000134682,0.000351266
1.53557e+06,0,-0.000142733,0.000400884
1.56116e+06,0,-0.000173386,0.000373556
1.58675e+06,0,-0.000193717,0.000202338
1.61234e+06,0,-0.000179645,0.000171664
1.63794e+06,0,-0.000130328,0.000262822
1.66353e+06,0,-6.16245e-05,0.000418265
1.68912e+06,0,5.3124e-06,0.000428699
1.71471e+06,0,3.7939e-05,0.000379469
1.74031e+06,0,2.93493e-05,0.000266815
1.7659e+06,0,2.76623e-05,0.000146807
1.79149e+06,0,1.9969e-06,0.000103951
1.81709e+06,0,-1.58291e-05,6.74879e-05
1.84268e+06,0,-2.34813e-05,0.000102625
1.86827e+06,0,-5.64291e-05,0.000104983
1.89386e+06,0,-7.83916e-05,0.000119912
1.91946e+06,0,-9.42766e-05,0.000106013
1.94505e+06,0,-0.000103435,0.000110317
1.97064e+06,0,-9.2096e-05,0.000127061
1.99623e+06,0,-9.14543e-05,0.000157478
2.02183e+06,0,-6.53038e-05,0.000213306
2.04742e+06,0,-5.15035e-05,0.000224521
2.07301e+06,0,-5.19471e-05,0.000239649
2.09861e+06,0,-5.92939e-05,0.000255301
2.1242e+06,0,-6.77488e-05,0.00026093
2.14979e+06,0,-5.82711e-05,0.000261728
2.17538e+06,0,-4.60657e-05,0.00025821
2.20098e+06,0,-4.34178e-05,0.000236004
2.22657e+06,0,-5.24839e-05,0.000195974
2.25216e+06,0,-4.67214e-05,0.000161294
2.27776e+06,0,-6.29662e-05,0.000139703
2.30335e+06,0,-7.58116e-05,0.000130239
2.32894e+06,0,-8.83214e-05,0.000122546
2.35453e+06,0,-0.000101273,0.000122366
2.38013e+06,0,-8.09673e-05,0.000121073
2.40572e+06,0,-9.26638e-05,0.000121078
2.43131e+06,0,-9.20944e-05,0.000104566
2.4569e+06,0,-6.40939e-05,0.000121598
2.4825e+06,0,-7.2698e-05,0.000134553
2.50809e+06,0,-7.71099e-05,0.000133135
2.53368e+06,0,-8.83829e-05,0.000114202
2.55928e+06,0,-8.57685e-05,7.70558e-05
