id,x coord,y coord,z coord
100,5119.97,542.712,1066.14
101,5119.88,917.056,1153.67
102,5119.99,255.504,1113.94
103,5120,784.501,1016.64
104,5119.87,976.663,881.811
105,5119.61,483.101,481.891
106,5119.77,620.459,647.426
107,5119.67,776.884,1002.64
108,5119.55,893.96,636.749
109,5119.84,1027.22,748.395
110,5119.26,786.05,870.637
111,5119.86,709.124,400.057
112,5119.97,607.033,626.125
113,5119.98,475.821,904.172
114,5119.88,176.99,915.022
115,5119.54,563.737,237.625
116,5119.73,463.582,1089.94
117,5119.98,1052.08,591.605
118,5119.66,720.051,396.572
119,5119.84,780.571,1008.72
120,5119.95,794.41,473.269
121,5119.98,603.639,954.961
122,5120,439.518,880.206
123,5119.95,1055.74,589.766
124,5119.91,1189.16,970.379
125,5119.67,289.819,845.404
126,5119.68,727.297,322.495
127,5119.93,727.055,323.486
128,5119.99,921.024,326.94
129,5119.86,646.157,324.727
130,5119.84,922.811,329.622
131,5119.99,255.779,1113.88
132,5119.89,397.26,237.713
133,5119.81,897.577,164.229
134,5119.99,1055.92,589.759
135,5119.63,255.078,1114.13
136,5119.84,787.578,875.17
137,5119.99,423.264,452.525
138,5119.85,499.763,474.157
139,5119.99,1067.43,749.062
140,5119.92,539.914,189.687
141,5119.34,1152.46,429.077
142,5119.6,214.336,359.01
143,5119.82,1036.78,161.356
144,5119.81,628.226,434.233
145,5119.78,180.052,915.125
146,5119.59,394.122,683.683
147,5120,602.677,275.138
148,5119.72,435.756,873.168
149,5119.7,1173.65,961.715
150,5119.61,400.882,236.699
151,5119.67,704.216,396.917
152,5119.48,432.738,866.793
153,5119.79,638.887,418.951
154,5119.99,619.991,671.839
155,5120,423.476,425.915
156,5119.85,789.674,181.957
157,5119.54,391.261,238.317
158,5119.99,856.469,253.327
159,5119.85,432.779,866.269
160,5119.62,1052.03,74.3896
161,5119.77,831.498,263.527
162,5119.48,198.833,697.708
163,5119.6,393.644,238.164
164,5119.82,827.125,1113.94
165,5119.72,1189.37,689.83
166,5119.89,263.274,210.933
167,5119.89,940.845,1055.29
168,5119.98,256.167,1113.95
169,5119.95,911.727,1142.7
170,5119.99,777.37,1003.44
171,5119.63,388.876,238.516
172,5119.76,991.177,989.63
173,5119.99,178.134,939.731
174,5119.99,617.212,639.822
175,5119.22,432.689,866.69
176,5119.99,1053.01,590.616
177,5119.76,255.747,1113.91
178,5119.84,700.531,831.48
179,5119.73,217.361,347.272
180,5119.8,269.166,822.657
181,5120,922.324,1077.03
182,5119.76,404.228,671.182
183,5120,330.581,506.972
184,5119.75,299.367,816.642
185,5119.77,823.853,1136.76
186,5119.63,371.203,238.745
187,5119.99,672.898,1053.44
188,5119.61,482.321,730.954
189,5119.98,881.357,576.107
190,5120,279.901,434.289
191,5119.62,222.011,713.952
192,5119.51,432.694,866.702
193,5119.82,934.302,1066.39
194,5119.89,1068.14,836.672
195,5119.95,731.359,397.505
196,5119.98,631.284,571.535
197,5119.95,333.733,542.126
198,5119.48,625.002,437.144
199,5119.67,465.717,592.392
200,5119.77,638.758,309.119
201,5120,941.231,864.938
202,5119.73,1044.06,147.561
203,5119.83,386.448,238.621
204,5119.81,610.136,625.082
205,5119.7,466.427,590.642
206,5119.98,618.265,643.284
207,5119.36,432.698,866.233
208,5119.88,278.728,899.098
209,5119.7,1202.8,385.815
210,5119.74,790.314,949.934
211,5119.93,696.06,233.846
212,5119.4,714.019,398.719
213,5119.68,198.059,836.629
214,5119.87,254.756,1114.06
215,5119.78,620.569,677.706
216,5119.93,226.526,803.076
217,5119.99,218.383,350.383
218,5119.97,160.841,1027.59
219,5119.97,641.61,421.588
220,5119.55,402.675,236.807
221,5119.61,393.086,674.828
222,5119.67,607.016,741.725
223,5119.99,784.73,865.785
224,5119.99,221.013,354.36
225,5119.92,498.574,1121.06
226,5119.59,885.818,461.164
227,5119.48,1082.12,579.963
228,5119.88,767.654,303.712
229,5119.95,532.714,946.442
230,5119.76,726.747,321.571
231,5119.9,800.093,712.303
232,5119.9,878.765,562.886
233,5119.77,696.263,273.023
234,5119.84,934.322,1062.28
235,5119.99,1192.43,986.044
236,5119.6,759.319,634.32
237,5119.83,715.318,399.213
238,5119.57,752.085,1163.26
239,5120,909.098,321.287
240,5119.67,1182.42,1085.33
241,5119.75,264.674,672.16
242,5119.83,765.96,1144.44
243,5119.86,718.609,397.751
244,5120,499.314,739.799
245,5119.78,786.503,140.274
246,5119.95,541.041,792.149
247,5119.76,878.593,566.416
248,5119.92,218.025,340.057
249,5119.79,179.53,935.485
250,5119.91,759.727,1161.11
251,5119.9,498.438,946.191
252,5119.91,1178.74,1085.8
253,5119.57,756.461,633.724
254,5119.41,432.709,866.083
255,5119.71,329.434,1043.11
256,5119.72,321.828,244.898
257,5119.63,261.807,1114.35
258,5119.95,878.524,560.703
259,5119.78,1121.26,403.332
260,5119.58,776.636,1001.98
261,5119.94,433.654,865.099
262,5119.71,223.093,331.844
263,5119.89,423.348,424.558
264,5119.88,160.992,509.258
265,5119.66,310.814,1085.24
266,5119.86,729.725,322.262
267,5119.83,267.956,1115.13
268,5119.17,432.707,866.406
269,5119.8,464.556,592.513
270,5119.86,333.051,615.339
271,5119.74,757.306,634.425
272,5119.99,367.422,1083.91
273,5119.67,327.342,1026
274,5119.84,1004.27,243.299
275,5119.7,880.427,564.973
276,5119.4,502.832,469.779
277,5119.99,1032.17,169.058
278,5119.28,432.713,866.03
279,5119.84,395.942,237.83
280,5119.71,953.527,1045.15
281,5119.76,1022.85,725.687
282,5119.81,395.026,668.484
283,5119.9,830.387,1096.46
284,5119.83,432.752,866.761
285,5119.79,635.883,425.63
286,5119.89,896.202,646.515
287,5119.74,666.882,376.616
288,5119.99,626.981,433.399
289,5119.86,1203.34,740.123
290,5119.77,247.226,209.056
291,5119.69,603.662,623.316
292,5119.79,432.75,866.975
293,5119.92,432.704,866.19
294,5120,465.042,592.727
295,5119.97,791.3,145.315
296,5119.94,918.224,328.865
297,5119.99,167.735,875.142
298,5120,928.473,1058.72
299,5120,675.831,223.008
300,5119.98,279.996,1085.55
301,5119.94,423.323,423.579
302,5119.81,179.082,788.898
303,5119.98,432.361,806.057
304,5119.83,1103.14,783.61
305,5119.67,140.937,236.126
306,5119.99,469.437,585.927
307,5119.69,859.309,253.756
308,5119.61,515.663,914.617
309,5119.79,636.193,303.581
310,5119.96,671.474,221.769
311,5119.82,865.442,256.445
312,5119.95,569.444,246.959
313,5119.36,164.586,625.857
314,5119.99,776.312,482.786
315,5119.1,432.701,866.247
316,5119.91,423.509,423.556
317,5119.87,432.702,867.124
318,5119.89,423.604,448.677
319,5119.97,702.653,397.114
320,5119.79,249.215,205.257
321,5119.96,333.804,529.591
322,5119.99,526.496,752.941
323,5119.97,287.473,878.096
324,5119.86,985.9,405.245
325,5119.94,220.561,336.741
326,5119.83,415.206,651.269
327,5119.87,946.168,1048.52
328,5119.64,785.226,958.772
329,5119.85,1149.92,763.893
330,5119.89,126.421,809.289
331,5119.98,464.12,970.377
332,5119.86,567.386,886.939
333,5119.89,603.249,832.251
334,5119.97,609.478,629.151
335,5119.71,559.373,1134.82
336,5119.97,620.078,581.512
337,5119.81,959.794,876.106
338,5119.83,910.949,167.51
339,5119.83,877.198,772.148
340,5120,663.728,342.51
341,5119.73,928.68,1059.81
342,5119.76,835.74,724.398
343,5119.86,165.449,990.762
344,5120,1017.95,998.051
345,5119.99,217.109,343.711
346,5119.05,432.704,866.143
347,5119.96,462.588,984.412
348,5119.91,255.5,1113.96
349,5119.98,894.237,655.037
350,5119.97,852.031,1116.17
351,5119.87,747.176,307.543
352,5119.99,179.061,390.013
353,5119.93,961.011,876.799
354,5119.71,931.608,1061.68
355,5120,269.009,450.105
356,5119.96,431.185,876.662
357,5119.68,1017.21,188.971
358,5119.73,982.719,419.407
359,5119.99,266.889,901.058
360,5119.99,703.682,831.334
361,5119.96,934.337,1078.22
362,5119.84,732.672,1024.15
363,5119.82,642.864,305.896
364,5119.76,192.428,382.485
365,5119.98,987.274,413.819
366,5119.98,607.067,625.594
367,5119.8,325.452,1003.46
368,5119.85,164.509,631.753
369,5119.79,931.509,1060.83
370,5119.97,1033.1,963.96
371,5119.99,224.753,340.277
372,5119.99,915.209,1075.55
373,5119.64,1095.37,574.482
374,5119.97,1113.92,775.801
375,5119.92,622.468,574.1
376,5119.9,797.211,160.46
377,5119.72,161.34,1019.17
378,5119.67,913.043,322.29
379,5119.96,810.169,672.984
380,5119.83,573.461,857.111
381,5119.96,625.32,752.395
382,5119.72,596.248,620.156
383,5119.78,506.5,747.857
384,5119.74,776.923,1002.43
385,5119.99,255.462,1114.1
386,5119.78,1056.53,588.959
387,5119.99,815.772,724.697
388,5119.84,471.009,839.897
389,5119.85,164.619,625.891
390,5120,219.3,337.971
391,5119.57,216.791,344.883
392,5119.92,219.105,341.569
393,5119.62,882.441,789.07
394,5119.41,807.814,179.624
395,5119.95,424.746,427.078
396,5119.88,649.319,1030.17
397,5119.9,620.857,291.784
398,5119.85,338.201,501.556
399,5119.81,423.257,449.742
400,5119.98,879.25,560.484
401,5119.47,874.086,210.307
402,5119.72,569.188,889.357
403,5119.03,1152.48,429.071
404,5119.87,713.811,837.745
405,5119.98,756.951,1163.11
406,5119.86,505.032,943.093
407,5119.81,1026.17,173.775
408,5119.52,208.785,364.464
409,5119.77,1023.31,732.569
410,5119.79,205.469,709.52
411,5119.93,621.102,1067.27
412,5119.91,732.465,553.452
413,5119.83,255.026,208.835
414,5119.79,1077.92,759.15
415,5119.97,563.958,277.738
416,5119.5,214.957,356.065
417,5119.99,307.778,944.45
418,5119.68,410.168,233.32
419,5120,636.057,774.136
420,5119.89,808.375,741.379
421,5119.97,368.629,238.801
422,5119.86,647.386,1048.26
423,5119.89,856.68,251.138
424,5119.73,626.482,563.675
425,5119.96,431.989,864.944
426,5119.98,679.566,809.678
427,5119.84,356.737,237.63
428,5119.99,467.999,589.37
429,5119.84,618.007,641.319
430,5119.58,760.123,1156.27
431,5119.97,747.784,645.22
432,5119.79,897.439,125.21
433,5119.99,707.023,405.305
434,5119.98,618.99,644.974
435,5119.84,1016.62,690.087
436,5119.84,795.782,1158.28
437,5119.71,776.989,1002.92
438,5119.85,333.797,504.426
439,5119.96,498.074,1110.23
440,5119.66,621.995,654.91
441,5119.8,617.301,355.98
442,5119.8,612.015,1031.64
443,5119.67,814.246,407.534
444,5119.73,1051.34,591.733
445,5119.71,386.831,682.926
446,5119.76,228.31,364.608
447,5119.67,895.881,647.304
448,5119.98,735.247,735.392
449,5119.97,422.966,436.423
450,5119.78,109.862,488.975
451,5119.71,466.179,588.24
452,5119.65,477.549,733.449
453,5119.98,1043.14,131.608
454,5120,385.989,238.623
455,5119.83,1056.24,297.32
456,5119.53,899.858,646.918
457,5119.98,1033.74,886.026
458,5119.98,165.206,624.662
459,5119.54,714.072,837.341
460,5119.7,1110.79,1113.14
461,5119.89,950.254,465.32
462,5119.74,513.993,1102.67
463,5119.83,419.298,468.891
464,5119.67,722.632,398.171
465,5119.8,943.602,1099.04
466,5119.93,1059.33,102.436
467,5119.8,501.677,1119.48
468,5119.71,694.962,824.129
469,5119.66,399.97,237.573
470,5119.68,755.063,1167.43
471,5119.9,1036.12,169.237
472,5119.85,876.432,554.761
473,5119.73,813.179,410.351
474,5119.65,629.193,1196.83
475,5119.81,950.164,870.336
476,5119.77,611.264,630.724
477,5119.97,256.086,1113.82
478,5120,248.389,794.251
479,5119.71,713.144,398.032
480,5119.88,1162.11,632.862
481,5119.95,545.637,961.889
482,5119.96,985.659,415.399
483,5119.98,896.767,310.811
484,5119.99,1152.16,429.293
485,5119.59,317.922,1068.41
486,5119.76,732.472,319.064
487,5119.85,762.801,1138.41
488,5119.66,551.925,907.854
489,5119.88,1075.4,820.35
490,5119.5,388.326,238.114
491,5119.99,268.752,412.037
492,5119.98,161.097,1031.53
493,5119.97,426.806,426.872
494,5119.91,1179.76,965.767
495,5119.91,1039.78,900.132
496,5119.63,433.047,865.42
497,5119.87,297.594,893.88
498,5119.93,627.391,656.633
499,5120,423.335,449.052
500,5119.95,618.418,445.806
501,5119.97,1187.51,1083.66
502,5119.48,721.361,840.386
503,5119.77,717.048,473.493
504,5119.99,777.009,1001.81
505,5119.98,604.278,621.524
506,5119.93,515.432,782.456
507,5119.77,274.411,649.39
508,5119.99,392.988,676.961
509,5119.81,160.792,1027.43
510,5119.72,706.102,836.224
511,5119.79,568.979,888.377
512,5119.58,397.699,237.373
513,5119.86,335.017,611.02
514,5119.83,487.818,818.24
515,5119.74,377.463,238.846
516,5119.81,694.072,925.052
517,5119.75,624.462,1199.5
518,5119.95,1093.27,575.466
519,5119.87,928.305,1060.5
520,5119.93,783.477,401.924
521,5119.81,825.426,697.74
522,5119.95,622.468,576.535
523,5119.98,423.957,421.863
524,5119.7,432.709,866.218
525,5119.94,343.173,530.538
526,5119.8,700.415,828.841
527,5119.66,1053.53,863.287
528,5119.91,639.733,1052.04
529,5119.8,275.115,672.087
530,5119.96,293.769,1103.84
531,5119.55,800.805,406.222
532,5119.96,916.768,325.916
533,5119.89,1151.37,429.666
534,5119.86,1103.85,770.481
535,5119.9,382.329,238.359
536,5119.98,846.468,735.916
537,5120,872.365,1135.41
538,5119.71,714.958,398.13
539,5120,424.179,440.073
540,5119.99,1081.21,284.85
541,5119.18,432.698,866.585
542,5119.88,401.068,236.689
543,5120,457.868,357.685
544,5119.76,340.855,966.898
545,5119.94,621.004,656.033
546,5119.74,240.32,699.898
547,5119.77,190.537,979.828
548,5119.88,365.271,238.431
549,5119.74,501.236,499.006
550,5119.85,330.098,610.562
551,5119.53,389.137,238.534
552,5119.9,297.162,856.426
553,5119.66,776.903,1002.39
554,5119.97,423.426,423.85
555,5119.87,340.902,511.014
556,5119.9,1077.24,308.368
557,5119.54,216.217,354.973
558,5119.94,934.349,1059.83
559,5119.94,1173.49,1088.47
560,5120,617.931,644.445
561,5119.86,432.939,865.443
562,5119.79,784.459,1123.72
563,5119.59,1023.82,181.825
564,5119.69,291.393,460.59
565,5119.97,988.3,412.534
566,5119.94,434.11,206.869
567,5119.48,674.224,568.598
568,5119.99,878.58,561.925
569,5119.82,179.262,944.267
570,5119.83,1064.95,305.172
571,5119.99,875.763,783.239
572,5119.94,1052.86,590.876
573,5119.71,214.168,336.334
574,5119.97,680.634,225.305
575,5120,302.004,632.224
576,5119.82,575.273,131.4
577,5119.98,615.449,285.758
578,5119.79,864.923,260.063
579,5119.53,217.273,333.049
580,5119.99,784.638,865.284
581,5119.7,439.354,876.886
582,5119.48,164.537,623.396
583,5119.85,959.174,261.991
584,5119.97,824.717,433.906
585,5119.99,161.015,1028.76
586,5119.69,877.111,558.887
587,5119.69,432.689,865.874
588,5119.91,1182.33,962.546
589,5119.69,612.911,383.334
590,5119.93,778.864,529.035
591,5119.18,854.597,245.497
592,5119.71,1059.85,588.244
593,5119.95,257.141,226.406
594,5119.48,695.69,824.88
595,5119.55,753.618,1170.46
596,5119.82,878.105,561.217
597,5119.58,162.698,629.422
598,5119.98,567.568,893.261
599,5119.99,485.493,735.036
600,5119.83,265.654,1105.23
601,5119.93,628.002,1050.08
602,5119.98,173.402,896.032
603,5119.69,634.093,429.015
604,5119.89,228.434,824.66
605,5119.7,860.494,252.317
606,5119.98,423.441,428.442
607,5119.86,1095.73,793.821
608,5119.85,475.875,589.391
609,5119.74,472.499,596.115
610,5119.9,1083.91,321.29
611,5119.82,1018.24,192.222
612,5119.79,920.874,1056.74
613,5119.93,169.147,845.582
614,5119.96,267.348,266.496
615,5119.94,165.928,625.71
616,5119.75,871.112,789.877
617,5119.79,335.512,378.475
618,5119.97,465.91,955.426
619,5119.89,215.126,356.112
620,5119.75,434.139,206.907
621,5119.61,169.45,626.276
622,5119.91,433.324,871.305
623,5119.81,762.166,1162.68
624,5119.98,711.378,835.116
625,5119.89,204.976,694.754
626,5119.96,217.406,347.783
627,5119.28,432.732,865.891
628,5119.63,464.471,586.959
629,5119.32,164.724,625.22
630,5119.93,497.451,1113.39
631,5119.43,392.327,238.229
632,5119.93,425.232,498.039
633,5120,1024.1,964.804
634,5119.82,847.919,953.635
635,5119.82,919.624,340.896
636,5119.84,740.136,477.37
637,5119.71,569.673,947.579
638,5119.99,218.616,822.799
639,5119.58,435.856,1058.59
640,5119.29,756.514,397.796
641,5119.81,790.788,403.774
642,5119.94,710.206,1026.46
643,5119.63,341.482,127.543
644,5119.9,829.681,416.403
645,5119.69,540.013,940.848
646,5119.55,898.688,128.227
647,5119.84,250.669,442.904
648,5119.99,281.879,655.122
649,5119.94,578.584,138.723
650,5119.79,1152.18,429.282
651,5119.77,757.024,633.907
652,5119.85,859.591,263.939
653,5119.86,433.609,868.19
654,5119.88,553.333,749.864
655,5119.32,432.671,867.504
656,5119.82,860.202,260.617
657,5119.83,193.201,671.893
658,5119.98,1056.19,854.958
659,5119.78,1071.14,828.746
660,5119.87,444.301,859.02
661,5119.74,423.717,423.902
662,5119.69,1043.97,146.032
663,5119.75,541.773,472.811
664,5119.84,265.081,1115.95
665,5119.72,429.875,213.118
666,5120,556.337,753.433
667,5119.79,601.008,622.085
668,5119.67,878.443,563.458
669,5119.48,432.697,866.312
670,5119.75,1185.44,960.097
671,5119.77,805.039,408.021
672,5119.97,793.172,153.075
673,5119.6,295.976,465.896
674,5119.43,455.141,1027.11
675,5119.62,610.684,391.94
676,5119.92,702.857,829.522
677,5119.85,634.043,429.877
678,5119.69,717.631,833.766
679,5119.62,505.084,479.148
680,5119.81,659.009,792.532
681,5119.96,637.908,425.185
682,5119.91,288.424,836.05
683,5119.81,196.624,621.983
684,5119.75,877.132,776.182
685,5119.63,393.871,683.304
686,5119.79,627.754,574.257
687,5119.94,1178.65,1085.78
688,5119.81,355.805,673.995
689,5119.88,648.108,403.306
690,5119.66,724.393,323.627
691,5119.81,715.23,1102.6
692,5119.98,256.074,1113.82
693,5119.78,463.848,976.354
694,5120,178.904,934.615
695,5119.76,815.609,679.942
696,5119.85,539.844,957.507
697,5119.86,605.906,921.377
698,5119.78,160.714,1026.9
699,5119.69,616.225,457.331
700,5119.94,686.908,815.852
701,5119.95,1072.14,495.535
702,5119.83,853.182,409.948
703,5119.98,333.834,539.044
704,5119.99,402.618,1107.25
705,5119.77,1125.37,423.62
706,5119.98,278.202,1105.65
707,5119.62,173.548,430.766
708,5119.81,706.973,832.723
709,5119.94,343.027,516.333
710,5119.72,584.478,755.782
711,5119.99,350.347,235.132
712,5119.99,308.604,640.645
713,5119.76,571.98,877.756
714,5120,621.553,442.912
715,5119.83,615.975,458.029
716,5119.62,284.262,449.835
717,5119.99,624.073,439.248
718,5119.7,1044.74,596.56
719,5119.44,436.298,203.255
720,5119.99,424.255,422.426
721,5119.92,572.992,873.764
722,5119.76,705.608,396.787
723,5119.79,630.351,432.745
724,5119.7,956.979,1037.08
725,5119.89,621.802,578.138
726,5119.73,188.522,463.902
727,5119.98,1013.15,962.285
728,5120,1082.89,800.206
729,5119.93,164.754,625.108
730,5119.77,432.848,867.721
731,5119.96,325.158,500.603
732,5119.68,216.439,345.427
733,5119.89,335.897,560.908
734,5119.8,606.786,620.82
735,5119.57,251.386,202.605
736,5119.6,255.42,1113.26
737,5119.77,257.532,1113.76
738,5119.99,255.755,1114.02
739,5119.87,952.808,872.559
740,5119.91,786.048,870.497
741,5119.81,1117.21,547.69
742,5119.67,914.787,313.699
743,5119.95,625.185,568.966
744,5119.73,746.465,1166.61
745,5119.98,876.844,551.341
746,5119.82,1152.39,429.093
747,5119.91,294.887,668.871
748,5119.79,1191.97,914.027
749,5119.77,620.996,678.362
750,5120,1150.44,432.006
751,5119.77,159.493,765.887
752,5120,250.879,208.534
753,5119.81,642.165,312.495
754,5119.63,408.957,659.698
755,5119.89,265.98,1117.3
756,5119.81,701.608,829.426
757,5119.92,775.619,1000.54
758,5119.84,726.825,656.396
759,5119.79,624.739,439.419
760,5119.98,255.466,1114.06
761,5119.9,671.751,219.073
762,5119.91,950.664,1060.99
763,5119.99,432.034,864.743
764,5119.4,741.107,396.979
765,5119.93,508.385,1090.45
766,5119.9,1049.6,591.81
767,5119.99,461.311,934.859
768,5119.42,165.195,625.321
769,5119.87,793.273,645.166
770,5119.96,384.696,397.877
771,5119.64,785.135,999.15
772,5119.98,626.02,565.419
773,5119.35,163.848,619.339
774,5119.94,876.99,557.117
775,5119.94,602.002,622.522
776,5119.51,215.442,339.699
777,5119.81,432.507,865.677
778,5119.95,674.267,221.364
779,5119.99,780.792,126.965
780,5119.99,607.081,625.724
781,5119.95,1018.37,902.106
782,5119.83,771.927,1149.62
783,5119.86,1027.83,886.225
784,5119.76,878.236,781.321
785,5119.93,414.106,1110.33
786,5119.78,698.43,830.973
787,5119.98,696.991,882.921
788,5119.59,432.687,865.868
789,5120,621.802,577.301
790,5119.72,183.817,937.08
791,5119.99,877.918,558.473
792,5119.73,942.393,1053.25
793,5119.59,157.142,861.359
794,5119.79,357.212,239.047
795,5119.73,878.773,772.845
796,5119.94,874.949,507.356
797,5120,429.229,214.907
798,5119.89,879.409,788.929
799,5119.94,242.61,655.74
800,5119.84,527.107,738.239
801,5119.85,483.322,949.272
802,5119.94,926.903,333.504
803,5119.6,772.306,399.924
804,5119.76,942.631,1120.3
805,5119.84,620.053,648.286
806,5119.64,774.564,989.406
807,5119.78,505.366,813.056
808,5119.81,527.124,949.171
809,5119.75,776.665,1002.15
810,5119.8,308.787,477.701
811,5119.98,940.725,476.352
812,5119.66,467.599,1058.74
813,5119.97,328.293,537.573
814,5119.97,852.219,476.242
815,5119.7,720.217,399.551
816,5119.87,625.233,585.841
817,5119.98,633.467,1199.82
818,5119.74,885.113,801.363
819,5119.51,216.908,352.256
820,5119.97,175.489,964.512
821,5119.92,1005.27,219.557
822,5119.94,321.749,782.762
823,5119.98,569.951,247.511
824,5119.73,555.693,187.761
825,5119.77,314.16,482.744
826,5119.97,430.168,862.19
827,5119.92,120.183,487.628
828,5119.96,161.363,1020.71
829,5119.68,432.703,866.104
830,5120,166.306,982.238
831,5119.67,879.913,791.716
832,5119.58,1068.66,1125.33
833,5119.97,261.975,225.37
834,5119.98,734.245,317.617
835,5119.97,161.197,1022.95
836,5119.99,477.67,1107.93
837,5119.88,708.521,699.384
838,5119.86,330.559,1057.58
839,5119.83,1057.8,850.059
840,5119.65,1188.25,1083.48
841,5119.92,218.371,338.521
842,5119.92,499.579,1115.99
843,5119.43,799.224,406.336
844,5119.99,634.059,1204.11
845,5119.68,792.089,944.797
846,5119.34,850.801,238.57
847,5119.72,1058.87,588.693
848,5119.97,182.151,160.292
849,5119.84,999.26,1014.97
850,5119.95,223.43,463.262
851,5119.76,227.055,361.579
852,5119.82,674.907,223.381
853,5119.62,787.24,958.518
854,5119.7,469.598,589.229
855,5119.63,215.662,353.353
856,5120,806.129,485.515
857,5120,430.83,211.667
858,5119.83,650.954,573.249
859,5119.7,468.768,587.493
860,5119.97,224.215,354.898
861,5119.57,733.34,318.374
862,5119.57,901.997,825.756
863,5119.87,326.777,1055.19
864,5119.57,393.232,683.152
865,5119.85,440.864,861.177
866,5119.98,776.905,1002.55
867,5119.86,774.484,998.082
868,5119.88,548.268,817.51
869,5119.97,625.03,568.105
870,5119.5,229.254,1056.88
871,5119.99,1152.48,429.07
872,5119.72,505.296,1104.52
873,5119.86,1038.91,716.638
874,5119.65,148.83,549.788
875,5119.85,549.095,744.807
876,5119.74,1027.08,139.411
877,5119.29,819.215,190.319
878,5119.91,285.395,885.315
879,5120,928.342,1059.09
880,5119.9,674.832,221.998
881,5119.74,933.161,1060.14
882,5119.98,667.366,215.837
883,5119.96,729.88,809.68
884,5119.74,626.138,768.335
885,5119.64,161.447,1019.48
886,5120,161.325,1019.84
887,5119.96,1188.58,1083.08
888,5119.8,1006.03,889.486
889,5120,568.02,245.469
890,5119.99,1007.21,642.307
891,5119.7,261.073,1113.31
892,5119.99,255.12,1114.09
893,5119.95,1053.07,863.411
894,5119.63,342.725,356.933
895,5119.88,394.491,683.435
896,5119.8,399.646,674.37
897,5119.76,632.724,567.109
898,5119.92,912.245,162.944
899,5119.53,1057.41,1109.39
900,5119.56,784.531,865.29
901,5119.72,217.563,731.425
902,5119.65,215.978,344.318
903,5120,945.812,867.934
904,5119.89,274.759,1103.24
905,5119.79,227.703,367.954
906,5119.7,1052.36,590.504
907,5119.78,158.759,472.783
908,5119.9,483.064,592.855
909,5119.95,622.82,1040.72
910,5119.81,333.557,1082.26
911,5119.98,254.733,1114.11
912,5119.55,617.227,449.269
913,5119.99,1020.37,971.82
914,5119.78,801.365,406.543
915,5119.99,486.472,731.649
916,5119.79,216.775,356.077
917,5119.63,254.819,1114.03
918,5119.87,1043.79,599.667
919,5119.7,565.053,892.381
