t,Dx,Dy,Dz
0,0.00129297,3919.81,3910.2
44.3933,0.00643421,-0.162139,-0.0976509
25592.8,0.471023,0.0249697,-0.00161717
51185.5,0.38126,0.0107926,0.0202564
76778.3,0.643174,-0.0247333,-0.0234223
102371,0.854878,-0.108269,0.000368994
127964,0.548352,-0.0543644,-0.0193764
153557,0.434094,0.103225,0.0352997
179149,0.631606,0.00690418,-0.0614215
204742,0.271991,-0.0111989,-0.0309958
230335,-1.77588,0.00952777,0.016972
255928,-2.20462,0.0516128,0.016406
281520,-0.185254,0.0193853,0.00733833
307113,-0.00239629,0.0117899,0.0113709
332706,0,0.00983455,0.0112377
358299,0,0.00868586,0.0101312
383891,0,0.00776301,0.00860584
409484,-7.4517e-08,0.00729517,0.00722703
435077,0,0.00657956,0.00604048
460670,0,0.00579969,0.00490672
486262,0,0.00480314,0.00405351
511855,0,0.0039363,0.00340378
537448,0,0.00318977,0.00282335
563041,0,0.00258646,0.00251559
588633,0,0.00216746,0.00217473
614226,0,0.00172756,0.0019281
639819,0,0.00135294,0.00168198
665412,0,0.000997952,0.0012807
691004,0,0.000666318,0.000986847
716597,0,0.000429307,0.000736561
742190,0,0.000268459,0.000400474
767783,0,7.73406e-05,7.04859e-05
793375,0,7.83153e-05,-0.000131196
818968,0,0.000216735,-0.000332144
844561,0,0.000300073,-0.000592611
870154,0,0.000514488,-0.000653389
895746,0,0.000752366,-0.000651254
921339,0,0.000943379,-0.000634542
946932,0,0.00112598,-0.000601769
972525,0,0.00132509,-0.000535917
998117,0,0.00149197,-0.000432808
1.02371e+06,0,0.00162119,-0.000438641
1.0493e+06,0,0.00176262,-0.000390665
1.0749e+06,0,0.00180059,-0.000350339
1.10049e+06,0,0.00185508,-0.000321715
1.12608e+06,0,0.0018715,-0.000308156
1.15167e+06,0,0.00186504,-0.000286152
1.17727e+06,0,0.00182413,-0.000300046
1.20286e+06,0,0.00172571,-0.000348046
1.22845e+06,0,0.00172417,-0.000366825
1.25404e+06,0,0.0016613,-0.000414573
1.27964e+06,0,0.00155008,-0.000387571
1.30523e+06,0,0.00146473,-0.000430031
1.33082e+06,0,0.00141717,-0.00036738
1.35642e+06,0,0.00134079,-0.00034089
1.38201e+06,0,0.00127346,-0.00030629
1.4076e+06,0,0.00114591,-0.000283317
1.43319e+06,0,0.00109829,-0.000337374
1.45879e+06,0,0.000993307,-0.000381595
1.48438e+06,0,0.000993599,-0.000414313
1.50997e+06,0,0.00104582,-0.000432976
1.53557e+06,0,0.0011047,-0.000445497
1.56116e+06,0,0.00121628,-0.000462441
1.58675e+06,0,0.00129578,-0.000474929
1.61234e+06,0,0.00126326,-0.000488781
1.63794e+06,0,0.00134794,-0.000485671
1.66353e+06,0,0.00157907,-0.00045247
1.68912e+06,0,0.00169516,-0.000440309
1.71471e+06,0,0.00187343,-0.000378562
1.74031e+06,0,0.00204543,-0.000342061
1.7659e+06,0,0.00215684,-0.000309446
1.79149e+06,0,0.00216061,-0.000355529
1.81709e+06,0,0.00211298,-0.000397887
1.84268e+06,0,0.00189646,-0.00041087
1.86827e+06,0,0.00168745,-0.000453146
1.89386e+06,0,0.00144244,-0.000472404
1.91946e+06,0,0.00129719,-0.000470769
1.94505e+06,0,0.00112598,-0.000455953
1.97064e+06,0,0.0010819,-0.000460037
1.99623e+06,0,0.00103065,-0.000458861
2.02183e+06,0,0.000924467,-0.000478639
2.04742e+06,0,0.000821589,-0.000517485
2.07301e+06,0,0.000722789,-0.000540494
2.09861e+06,0,0.000652896,-0.000567149
2.1242e+06,0,0.000508966,-0.000568421
2.14979e+06,0,0.00042343,-0.000567861
2.17538e+06,0,0.000370677,-0.000611535
2.20098e+06,0,0.000294004,-0.000619581
2.22657e+06,0,0.000235807,-0.000596489
2.25216e+06,0,0.000212128,-0.000594132
2.27776e+06,0,0.000122238,-0.000591129
2.30335e+06,0,5.89541e-05,-0.000548809
2.32894e+06,0,1.84278e-05,-0.000519087
2.35453e+06,0,-2.74898e-05,-0.000498147
2.38013e+06,0,-9.53995e-05,-0.000478444
2.40572e+06,0,-7.6275e-05,-0.000473564
2.43131e+06,0,-9.13857e-05,-0.000451225
2.4569e+06,0,-0.000124643,-0.000416395
2.4825e+06,0,-0.000123874,-0.000395551
2.50809e+06,0,-7.40419e-05,-0.000374413
2.53368e+06,0,-6.26648e-05,-0.00035086
2.55928e+06,0,-4.51687e-05,-0.000300926
