t,Dx,Dy,Dz
0,0.00171818,4020.31,3902.02
44.3933,0.00854199,0.0440319,-0.0354953
25592.8,0.689897,-0.000456046,-0.0658449
51185.5,0.731625,0.146181,-0.0253734
76778.3,0.528052,-0.219147,0.0281404
102371,0.672345,0.081989,-0.0753312
127964,0.538226,-0.077951,0.127505
153557,0.407301,-0.00114014,0.0623959
179149,0.824846,0.0863754,-0.0313206
204742,0.426192,0.011932,-0.0688014
230335,-1.86565,0.0297201,-0.134833
255928,-2.42804,-0.0236502,-0.0321417
281520,-0.456149,-0.00302072,0.0154986
307113,-0.0343692,0.00162059,0.00714892
332706,-5.65591e-07,0.00203139,0.011037
358299,0,0.00197099,0.0127091
383891,0,0.00195238,0.013975
409484,0,0.00204895,0.0147648
435077,1.42656e-08,0.00187476,0.0148791
460670,0,0.00156526,0.0147412
486262,0,0.00113514,0.0141989
511855,0,0.000799143,0.0136137
537448,-8.20694e-08,0.000606909,0.012987
563041,0,0.000534339,0.0123968
588633,0,0.000444515,0.011663
614226,0,0.000466671,0.0110902
639819,0,0.000569314,0.0106258
665412,0,0.000631492,0.0100244
691004,0,0.000748074,0.00953869
716597,0,0.00100348,0.00907314
742190,0,0.00115984,0.00860949
767783,0,0.00115912,0.00836285
793375,0,0.00119732,0.00811076
818968,0,0.00112988,0.00789103
844561,0,0.00110868,0.00771124
870154,0,0.00113291,0.00753643
895746,0,0.000952032,0.00752341
921339,0,0.000790837,0.00765241
946932,0,0.000705255,0.00774398
972525,0,0.000594004,0.00778119
998117,0,0.000519163,0.00760705
1.02371e+06,0,0.000527276,0.00725458
1.0493e+06,0,0.000509409,0.00675221
1.0749e+06,0,0.000470216,0.00643804
1.10049e+06,0,0.000330732,0.00619933
1.12608e+06,0,0.000319152,0.0060375
1.15167e+06,0,0.000316002,0.00577426
1.17727e+06,0,0.000298223,0.00567025
1.20286e+06,0,0.000302208,0.00573871
1.22845e+06,0,0.00025678,0.00584613
1.25404e+06,0,0.000248941,0.00598685
1.27964e+06,0,0.000238024,0.00604345
1.30523e+06,0,0.000284344,0.00582589
1.33082e+06,0,0.000254725,0.0053517
1.35642e+06,0,0.00021108,0.00489216
1.38201e+06,0,0.000193234,0.00450067
1.4076e+06,0,0.000177396,0.00409837
1.43319e+06,0,0.000149269,0.00365595
1.45879e+06,0,0.000155051,0.00324722
1.48438e+06,0,0.000139385,0.00298522
1.50997e+06,0,0.000101991,0.00274956
1.53557e+06,0,9.90449e-05,0.00256279
1.56116e+06,0,0.000117327,0.0023096
1.58675e+06,0,0.000118235,0.0020928
1.61234e+06,0,8.56891e-05,0.00192254
1.63794e+06,0,7.99611e-05,0.00175911
1.66353e+06,0,0.000116264,0.00162826
1.68912e+06,0,0.000120359,0.00152919
1.71471e+06,0,0.000116873,0.00145333
1.74031e+06,0,0.000111769,0.0013832
1.7659e+06,0,9.04396e-05,0.00137941
1.79149e+06,0,4.73373e-05,0.00133608
1.81709e+06,0,-8.60273e-06,0.0012866
1.84268e+06,0,1.39022e-05,0.00124719
1.86827e+06,0,-4.50319e-06,0.00121337
1.89386e+06,0,-1.23505e-05,0.00117222
1.91946e+06,0,-2.99461e-05,0.001177
1.94505e+06,0,-6.65094e-05,0.00116471
1.97064e+06,0,-8.053e-05,0.00113611
1.99623e+06,0,-0.000108664,0.00109931
2.02183e+06,0,-0.000103848,0.00106682
2.04742e+06,0,-7.43716e-05,0.000978034
2.07301e+06,0,-0.00010268,0.000912427
2.09861e+06,0,-0.000113967,0.000885089
2.1242e+06,0,-0.00012548,0.000875501
2.14979e+06,0,-0.000124046,0.000831825
2.17538e+06,0,-0.000115165,0.000796089
2.20098e+06,0,-0.000107302,0.000779301
2.22657e+06,0,-0.000118898,0.000747874
2.25216e+06,0,-0.000143547,0.000751111
2.27776e+06,0,-0.00012444,0.000726929
2.30335e+06,0,-8.40768e-05,0.000691061
2.32894e+06,0,-6.66024e-05,0.000673923
2.35453e+06,0,-7.80148e-05,0.000623928
2.38013e+06,0,-7.79163e-05,0.000617496
2.40572e+06,0,-9.67394e-05,0.000602652
2.43131e+06,0,-0.000100272,0.000579093
2.4569e+06,0,-8.44806e-05,0.000570452
2.4825e+06,0,-8.82715e-05,0.000545787
2.50809e+06,0,-6.16185e-05,0.000535743
2.53368e+06,0,-6.73326e-05,0.000555268
2.55928e+06,0,-8.02823e-05,0.000589788
