id,x coord,y coord,z coord
88,5119.81,215.646,343.839
89,5119.99,894.907,182.913
90,5119.99,495.535,1115.79
91,5119.78,387.286,823.054
92,5119.79,466.748,926.157
93,5119.81,266.857,411.5
94,5119.99,292.769,900.412
95,5119.99,777.139,1002.86
96,5119.98,934.107,1060.64
97,5119.61,720.654,328.945
98,5119.83,404.889,662.716
99,5120,1026.3,179.199
100,5119.97,520.084,1096.75
101,5119.88,935.192,1133.35
102,5119.99,256.65,1113.92
103,5120,777.166,1002.92
104,5119.87,989.999,895.158
105,5119.99,425.567,440.601
106,5119.77,615.793,637.853
107,5119.67,777.02,1002.67
108,5119.55,889.204,616.369
109,5119.84,1026.37,735.345
110,5119.95,784.778,865.911
111,5119.86,707.211,397.236
112,5119.97,611.498,630.531
113,5119.98,434.108,871.046
114,5119.88,179.224,928.861
115,5119.54,578.548,257.516
116,5119.73,468.617,1104.2
117,5119.98,1051.41,590.874
118,5119.66,711.26,398.066
119,5119.84,777.047,1002.73
120,5119.95,794.684,479.156
121,5119.98,552.483,924.523
122,5120,432.747,866.193
123,5119.95,1051.73,590.828
124,5119.91,1195.81,981.761
125,5120,287.796,827.297
126,5119.68,718.058,331.078
127,5119.93,717.067,331.846
128,5119.99,914.058,324.592
129,5119.86,652.591,325.205
130,5119.84,914.813,325.287
131,5119.99,256.67,1113.92
132,5119.89,400.165,237.117
133,5119.81,903.186,151.745
134,5119.99,1051.75,590.826
135,5119.63,256.618,1113.92
136,5119.84,784.942,867.938
137,5119.99,423.356,427.139
138,5119.85,431.522,441.59
139,5119.99,1036.63,741.218
140,5119.92,540.185,197.905
141,5119.34,1152.48,429.068
142,5119.6,216.842,350.012
143,5119.82,1037.96,160.735
144,5119.81,658.193,411.023
145,5119.78,179.44,928.991
146,5119.59,394.14,679.051
147,5120,627.527,296.234
148,5119.72,432.741,866.109
149,5119.99,1190.69,972.748
150,5119.61,401.01,236.661
151,5119.67,705.023,395.457
152,5119.48,432.736,866.046
153,5119.79,675.502,396.509
154,5119.99,617.934,641.387
155,5120,423.442,424.449
156,5119.85,792.542,151.554
157,5119.54,398.59,237.534
158,5119.99,859.77,251.918
159,5119.85,432.736,866.041
160,5119.62,1051.71,74.4784
161,5119.77,856.111,250.83
162,5119.96,200.74,688.945
163,5119.6,399.22,237.527
164,5119.82,873.43,1096.67
165,5119.72,1210.61,700.959
166,5119.89,252.405,203.78
167,5119.89,932.291,1061.34
168,5119.98,256.7,1113.92
169,5119.95,933.919,1121.13
170,5119.99,777.022,1002.68
171,5119.63,397.955,237.552
172,5119.76,974.003,1009.96
173,5119.99,177.658,946.919
174,5119.99,615.241,636.653
175,5119.22,432.736,866.045
176,5119.99,1051.49,590.852
177,5119.76,256.668,1113.92
178,5119.84,699.291,827.686
179,5119.73,216.585,348.566
180,5119.8,276.572,819.479
181,5120,931.239,1062.59
182,5119.76,396.571,674.362
183,5120,334.664,513.815
184,5119.75,289.562,819.557
185,5119.77,852.495,1114.32
186,5119.63,393.358,238.169
187,5119.99,671.791,1050.1
188,5119.99,495.136,730.215
189,5119.98,878.397,561.801
190,5120,268.571,412.118
191,5119.62,216.643,704.205
192,5119.51,432.736,866.045
193,5119.82,931.857,1062
194,5119.89,1055.45,859.008
195,5119.95,714.38,398.48
196,5119.98,616.587,594.47
197,5119.95,336.07,540.116
198,5119.98,651.644,415.875
199,5119.67,468.307,590.377
200,5119.77,647.891,318.59
201,5120,956.152,875.015
202,5119.73,1041.62,149.071
203,5119.83,397.306,237.591
204,5119.81,612.36,631.107
205,5119.7,468.412,590.194
206,5119.98,615.425,637.193
207,5119.36,432.736,866.041
208,5119.88,287.169,891.12
209,5119.7,1192.96,399.509
210,5119.74,776.345,1001.48
211,5119.93,682.365,234.247
212,5119.4,709.201,397.624
213,5120,211.361,823.624
214,5119.87,256.594,1113.92
215,5119.78,618.236,642.278
216,5119.93,233.11,807.268
217,5119.99,216.603,349.009
218,5119.97,161.556,1018.29
219,5119.97,676.309,396.721
220,5119.55,401.397,236.661
221,5119.61,394.345,676.966
222,5119.67,618.833,698.498
223,5119.99,784.126,864.894
224,5119.99,216.728,349.521
225,5119.92,493.851,1116.2
226,5119.59,838.352,452.202
227,5119.48,1056.08,589.635
228,5119.88,730.682,320.541
229,5119.95,522.042,938.45
230,5119.76,717.864,331.126
231,5119.9,823.873,705.452
232,5119.9,878.318,561.087
233,5119.77,684.594,301.53
234,5119.84,931.86,1061.77
235,5119.99,1200.84,996.672
236,5119.6,757.455,634.071
237,5119.83,709.677,397.942
238,5119.57,754.134,1170.92
239,5120,909.406,320.65
240,5119.67,1189.56,1083.3
241,5119.75,274.193,666.505
242,5119.83,755.586,1166.64
243,5119.86,710.793,398.112
244,5120,514.648,741.375
245,5119.78,773.993,114.614
246,5119.95,538.014,791.561
247,5119.76,878.316,561.269
248,5119.92,216.561,347.516
249,5119.79,178.419,944.305
250,5119.91,754.821,1169.95
251,5119.9,490.66,931.745
252,5119.91,1189.23,1083.33
253,5119.57,756.819,634.055
254,5119.41,432.736,866.039
255,5119.71,322.517,1073.96
256,5119.72,379.726,238.709
257,5119.63,257.129,1113.92
258,5119.95,878.313,560.975
259,5119.78,1152.46,429.064
260,5119.58,777.019,1002.67
261,5119.94,432.738,866.03
262,5119.71,216.479,346.263
263,5119.89,423.442,424.412
264,5119.88,136.647,508.008
265,5119.66,274.675,1109.97
266,5119.86,719.703,329.914
267,5119.83,257.706,1113.93
268,5119.17,432.736,866.042
269,5119.8,468.136,590.4
270,5119.86,328.588,631.127
271,5119.74,757.007,634.074
272,5119.99,338.831,1083.62
273,5119.67,326.261,1057.18
274,5119.84,1012.28,209.432
275,5119.7,878.354,561.194
276,5119.94,432.615,440.7
277,5119.99,1035.87,166.1
278,5119.28,432.736,866.039
279,5119.84,399.822,237.524
280,5119.71,933.497,1060.37
281,5119.76,1024.92,727.012
282,5119.81,395.633,674.101
283,5119.9,896.308,1077.85
284,5119.83,432.736,866.046
285,5119.79,671.423,400.685
286,5119.89,893.426,636.92
287,5119.74,677.667,366.698
288,5119.99,657.343,411.533
289,5119.86,1208.99,745.471
290,5119.77,250.01,202.151
291,5120,610.388,628.985
292,5119.79,432.736,866.048
293,5119.92,432.736,866.04
294,5120,468.207,590.412
295,5119.97,777.736,120.866
296,5119.94,913.35,324.623
297,5119.99,171.973,862.917
298,5120,931.524,1061.58
299,5120,677.803,228.849
300,5119.98,260.348,1112.95
301,5119.94,423.442,424.388
302,5119.81,200.937,802.007
303,5119.98,432.781,865.364
304,5119.83,1086.86,804.685
305,5119.67,132.332,222.971
306,5119.99,469.113,589.783
307,5119.69,860.113,252.337
308,5119.99,496.206,921.993
309,5119.79,646.246,316.29
310,5119.96,677.07,228.294
311,5119.82,860.744,252.732
312,5119.95,582.687,261.598
313,5119.36,164.516,626.385
314,5119.99,787.008,485.23
315,5119.1,432.736,866.041
316,5119.91,423.443,424.388
317,5119.87,432.736,866.049
318,5119.89,423.361,426.443
319,5119.97,704.258,395.325
320,5119.79,250.128,202.125
321,5119.96,336.458,528.961
322,5119.99,545.225,760.738
323,5119.97,290.477,874.619
324,5119.86,987.722,412.803
325,5119.94,216.552,347.015
326,5119.83,407.343,661.254
327,5119.87,932.779,1060.84
328,5119.64,776.648,1001.95
329,5119.85,1132.91,771.283
330,5119.89,105.965,820.546
331,5119.98,466.242,941.622
332,5119.86,569.889,882.298
333,5119.89,593.247,835.08
334,5119.97,612.806,631.665
335,5119.71,530.151,1143.32
336,5119.97,609.734,610.125
337,5119.81,968.051,882.736
338,5119.83,904.42,155.192
339,5119.83,877.307,776.782
340,5120,662.929,336.851
341,5119.73,931.538,1061.63
342,5119.76,836.392,727.163
343,5119.86,165.1,991.354
344,5120,990.965,996.362
345,5119.99,216.576,348.057
346,5119.05,432.736,866.04
347,5119.96,465.958,951.033
348,5119.91,256.65,1113.92
349,5119.98,894.037,643.4
350,5119.97,915.644,1071.12
351,5119.87,727.659,322.927
352,5119.99,216.183,352.94
353,5119.93,969.086,883.31
354,5119.71,931.705,1061.74
355,5120,267.274,420.832
356,5119.96,432.734,866.145
357,5119.68,1025.77,180.392
358,5119.73,987.412,413.468
359,5119.99,285.405,891.975
360,5119.99,699.636,828.304
361,5119.96,931.871,1062.76
362,5119.84,776.869,1002.52
363,5119.82,648.424,318.374
364,5119.76,216.539,351.94
365,5119.98,987.714,413.151
366,5119.98,611.39,630.451
367,5119.8,327.556,1028.79
368,5119.85,164.51,626.544
369,5119.79,931.699,1061.69
370,5119.97,1021.55,960.058
371,5119.99,216.672,347.596
372,5119.99,930.836,1062.4
373,5119.64,1061.88,587.551
374,5119.97,1093.59,796.844
375,5119.92,612.503,601.767
376,5119.9,785.593,136.437
377,5119.72,161.818,1014.8
378,5119.67,910.734,322.646
379,5119.96,801.827,658.629
380,5119.83,574.305,868.762
381,5119.96,621.274,738.065
382,5119.72,609.545,627.208
383,5119.78,528.452,754.261
384,5119.74,777.02,1002.67
385,5119.99,256.647,1113.92
386,5119.78,1051.84,590.804
387,5119.99,828.248,719.688
388,5119.84,433.458,865.338
389,5119.85,164.516,626.386
390,5120,216.552,347.199
391,5119.57,216.576,348.226
392,5119.92,216.592,347.742
393,5119.62,877.928,781.049
394,5119.97,794.034,154.174
395,5119.95,423.444,424.489
396,5119.88,638.324,1040.07
397,5119.9,639.837,309.056
398,5119.85,336.116,512.022
399,5119.81,423.358,426.62
400,5119.98,878.329,560.964
401,5119.47,879.63,210.57
402,5119.72,569.787,882.92
403,5119.03,1152.48,429.068
404,5119.87,702.963,830.129
405,5119.98,754.408,1170.45
406,5119.86,496.084,931.569
407,5119.81,1032.9,170.314
408,5119.52,216.778,350.497
409,5119.77,1025.2,729.745
410,5119.79,208.8,699.194
411,5119.93,625.605,1052.24
412,5119.91,703.879,567.189
413,5119.83,250.98,203.009
414,5119.79,1078.4,787.201
415,5119.97,588.869,268.26
416,5119.5,216.712,349.704
417,5119.99,298.347,919.112
418,5119.68,403.654,236.387
419,5120,628.915,770
420,5119.89,825.996,735.809
421,5119.97,392.738,238.199
422,5119.86,638.32,1048.82
423,5119.89,859.796,251.764
424,5120,617.149,590.384
425,5119.96,432.735,866.029
426,5119.98,684.44,814.405
427,5119.84,389.989,238.497
428,5119.99,468.802,590.068
429,5119.84,615.326,636.895
430,5119.58,754.877,1169.15
431,5119.97,753.443,634.917
432,5119.79,898.011,124.437
433,5119.99,706.871,397.744
434,5119.98,615.538,637.437
435,5119.84,1020.41,710.108
436,5119.84,762.264,1160.22
437,5119.71,777.021,1002.67
438,5119.85,335.065,512.598
439,5119.96,493.73,1114.56
440,5119.99,616.723,639.111
441,5119.8,654.329,333.11
442,5119.8,617.085,1035.62
443,5119.67,774.999,400.3
444,5119.73,1051.35,590.877
445,5119.71,393.524,678.965
446,5119.76,217.049,350.719
447,5119.67,893.5,637.66
448,5119.98,715.732,715.734
449,5119.97,423.36,425.023
450,5119.78,92.4313,471.518
451,5119.71,468.729,589.974
452,5119.65,491.874,730.92
453,5119.98,1043.8,134.428
454,5120,397.182,237.602
455,5119.83,1067.8,292.504
456,5119.53,893.677,637.693
457,5119.98,1034.18,893.207
458,5119.98,164.526,626.346
459,5119.54,702.977,830.117
460,5119.7,1173.91,1088.23
461,5119.89,958.304,451.077
462,5119.74,498.398,1113.33
463,5119.83,423.27,432.354
464,5119.67,712.053,398.239
465,5119.8,932.61,1065.79
466,5119.93,1055,98.6482
467,5119.8,494.707,1116.02
468,5119.71,698.038,826.379
469,5119.66,400.814,236.664
470,5119.68,754.068,1171.19
471,5119.9,1036.54,165.068
472,5119.85,878.223,560.68
473,5119.73,773.922,400.09
474,5119.65,622.449,1246.16
475,5119.81,960.61,877.625
476,5119.77,613.079,632.11
477,5119.97,256.693,1113.92
478,5120,248.808,805.552
479,5119.71,708.87,397.408
480,5119.88,1169.92,620.117
481,5119.95,531.899,945.618
482,5119.96,987.657,413.212
483,5119.98,894.192,303.857
484,5119.99,1152.48,429.068
485,5119.99,291.146,1100.64
486,5119.76,722.049,327.727
487,5119.85,755.89,1165.94
488,5119.66,559.63,898.685
489,5119.88,1059.89,849.472
490,5119.5,397.808,237.558
491,5119.99,256.772,394.375
492,5119.98,161.338,1019.61
493,5119.97,423.453,424.475
494,5119.91,1192.87,976.586
495,5119.91,1033.24,899.707
496,5119.63,432.737,866.033
497,5119.87,290.989,887.459
498,5119.93,617.636,639.958
499,5120,423.359,426.504
500,5119.95,637.001,427.253
501,5119.97,1189.97,1083.29
502,5119.48,704.345,831.399
503,5119.77,712.835,410.357
504,5119.99,777.021,1002.66
505,5119.98,610.324,628.587
506,5119.93,511.009,806.72
507,5119.77,281.463,660.538
508,5119.99,394.326,677.48
509,5119.81,161.562,1018.24
510,5119.72,700.891,829.456
511,5119.79,569.863,882.67
512,5119.58,400.276,236.936
513,5119.86,329.536,628.506
514,5119.83,439.4,861.813
515,5119.74,394.929,238.128
516,5119.81,693.383,906.077
517,5119.75,622.666,1253
518,5119.95,1060.44,588.008
519,5119.87,931.517,1061.67
520,5119.93,729.223,397.619
521,5119.81,824.097,699.137
522,5119.95,611.798,604.11
523,5119.98,423.444,424.347
524,5119.7,432.736,866.041
525,5119.94,337.898,529.496
526,5119.8,698.973,826.935
527,5119.99,1048.51,872.196
528,5119.91,632.876,1049.42
529,5119.8,279.221,665.283
530,5119.96,263.03,1113.47
531,5119.55,750.078,397.274
532,5119.96,912.286,323.836
533,5119.89,1152.48,429.068
534,5119.86,1090.75,798.505
535,5119.9,396.204,237.742
536,5119.98,854.479,749.661
537,5120,913.707,1089.93
538,5119.71,709.547,397.771
539,5120,423.367,425.35
540,5119.99,1076.69,289.46
541,5119.18,432.736,866.044
542,5119.88,401.05,236.661
543,5120,424.924,419.498
544,5119.76,328.83,971.707
545,5119.94,616.757,639.171
546,5119.74,236.456,692.65
547,5119.77,170.92,975.565
548,5119.88,391.947,238.252
549,5119.74,474.092,492.189
550,5119.85,327.971,629.168
551,5119.53,398.025,237.55
552,5119.9,290.505,837.224
553,5119.66,777.02,1002.67
554,5119.97,423.443,424.395
555,5119.87,337.588,516.654
556,5119.9,1080.76,304.846
557,5119.54,216.684,349.58
558,5119.94,931.862,1061.63
559,5119.94,1188.65,1083.4
560,5120,615.473,637.361
561,5119.86,432.737,866.033
562,5119.79,773.214,1142.74
563,5119.99,1029.9,175.783
564,5119.69,274.218,428.126
565,5119.97,987.745,413.1
566,5119.94,422.232,223.175
567,5119.99,630.101,578.443
568,5119.99,878.314,561.038
569,5119.82,177.411,949.674
570,5119.83,1075.39,300.017
571,5119.99,877.416,779.33
572,5119.94,1051.47,590.858
573,5119.71,216.424,346.861
574,5119.97,678.654,229.616
575,5120,303.582,649.376
576,5119.82,559.267,130.939
577,5119.98,636.911,305.83
578,5119.79,860.745,252.972
579,5119.53,216.403,346.424
580,5119.99,783.906,864.838
581,5119.7,432.747,866.153
582,5119.48,164.522,626.32
583,5119.85,959.636,264.306
584,5119.97,792.773,404.19
585,5119.99,161.506,1018.7
586,5119.69,878.275,560.883
587,5119.69,432.736,866.037
588,5119.91,1192.76,975.072
589,5119.69,667.205,368.167
590,5119.93,782.851,506.195
591,5119.18,859.201,251.314
592,5119.71,1052.23,590.748
593,5119.95,252.779,206.134
594,5120,698.307,826.464
595,5119.55,754.035,1171.44
596,5119.82,878.304,561.002
597,5119.58,164.491,626.481
598,5119.98,569.181,883.877
599,5119.99,497.499,732.741
600,5119.83,257.503,1113.81
601,5119.93,626.228,1047.01
602,5119.98,173.779,892.349
603,5119.69,668.21,403.417
604,5119.89,233.85,814.054
605,5119.7,860.238,252.455
606,5119.98,423.435,424.543
607,5119.86,1079.06,815.076
608,5119.85,470.083,589.912
609,5119.74,469.363,590.658
610,5119.9,1085.45,311.998
611,5119.82,1025.39,181.684
612,5119.79,931.062,1061.45
613,5119.93,181.199,845.49
614,5119.96,264.291,237.682
615,5119.94,164.534,626.362
616,5119.75,877.483,781.074
617,5119.79,348.955,384.358
618,5119.97,465.136,929.308
619,5119.89,216.717,349.71
620,5119.75,422.222,223.186
621,5119.61,164.583,626.317
622,5119.91,432.737,866.089
623,5119.81,754.839,1169.89
624,5119.98,701.814,829.644
625,5119.89,202.538,687.465
626,5119.96,216.585,348.639
627,5119.28,432.736,866.038
628,5120,468.529,589.872
629,5119.32,164.518,626.368
630,5119.93,493.545,1115.1
631,5119.97,398.873,237.53
632,5119.93,423.261,444.594
633,5120,1019.11,961.703
634,5119.82,892.909,1014.91
635,5119.82,914.721,327.256
636,5119.84,727.413,423.49
637,5119.71,537.896,935.599
638,5119.99,227.045,814.194
639,5119.58,447.069,1056.58
640,5119.99,719.786,398.406
641,5119.81,735.139,397.207
642,5119.94,775.775,1001.49
643,5119.63,339.494,100.863
644,5119.9,792.287,403.945
645,5119.69,525.668,936.588
646,5119.55,899.305,125.176
647,5119.84,259.869,416.416
648,5119.99,284.432,661.031
649,5119.94,564.556,137.763
650,5119.79,1152.48,429.068
651,5119.77,756.945,634.06
652,5119.85,860.375,253.223
653,5119.86,432.738,866.059
654,5119.88,561.347,758.037
655,5119.32,432.736,866.053
656,5119.82,860.339,253.008
657,5119.83,167.991,634.248
658,5119.98,1050.59,868.082
659,5119.78,1057.34,855.38
660,5119.87,432.768,865.966
661,5119.74,423.444,424.396
662,5119.69,1041.61,147.787
663,5119.75,609.365,453.944
664,5119.84,257.416,1113.94
665,5119.72,417.788,227.647
666,5120,562.685,758.787
667,5119.79,610.093,627.952
668,5119.67,878.311,561.117
669,5119.48,432.736,866.042
670,5119.75,1193.17,974.13
671,5119.77,759.027,398.015
672,5119.97,781.735,128.543
673,5119.6,277.71,435.078
674,5120,464.031,972.45
675,5119.62,666.99,385.566
676,5119.92,699.277,827.499
677,5119.85,667.761,403.857
678,5119.69,703.234,830.11
679,5119.99,452.841,456.971
680,5119.81,643.305,786.178
681,5119.96,673.083,399.525
682,5119.91,286.886,823.865
683,5119.81,165.054,625.898
684,5119.75,877.343,777.664
685,5119.63,394.155,678.968
686,5119.99,614.418,598.834
687,5119.94,1189.23,1083.33
688,5119.81,369.368,668.019
689,5119.88,680.126,387.553
690,5119.66,714.07,333.965
691,5119.81,756.566,1152.94
692,5119.98,256.693,1113.92
693,5119.78,466.302,946.01
694,5120,178.414,943.763
695,5119.76,810.871,672.219
696,5119.85,528.561,943.624
697,5119.86,567.764,889.103
698,5119.78,161.581,1018.04
699,5119.69,628.296,434.873
700,5119.94,692.99,822.053
701,5119.95,1128.44,451.344
702,5119.83,804.062,407.373
703,5119.98,336.278,537.15
704,5119.99,397.081,1117.04
705,5119.77,1152.47,429.071
706,5119.98,259.155,1113.71
707,5119.99,149.431,410.009
708,5119.81,700.445,829.217
709,5119.94,338.215,519.628
710,5119.72,597.513,750.033
711,5119.99,388.51,238.52
712,5119.99,306.78,649.417
713,5119.76,571.498,877.259
714,5120,641.883,423.391
715,5119.83,627.919,435.231
716,5119.98,270.954,420.478
717,5119.99,648.426,418.385
718,5119.7,1050.8,591.074
719,5119.96,425.054,219.859
720,5119.99,423.445,424.36
721,5119.92,571.719,875.966
722,5119.76,705.655,396.888
723,5119.79,661.849,408.303
724,5119.7,934.249,1059.47
725,5119.89,611.131,605.98
726,5119.99,164.001,486.371
727,5119.98,1014.69,963.699
728,5120,1069.93,828.509
729,5119.93,164.518,626.365
730,5119.77,432.736,866.055
731,5119.96,332.355,509.87
732,5119.68,216.572,348.303
733,5119.89,335.155,562.727
734,5119.8,610.446,628.819
735,5119.57,250.366,202.151
736,5119.6,256.644,1113.91
737,5119.77,256.802,1113.92
738,5119.99,256.669,1113.92
739,5119.87,962.112,879.008
740,5119.91,784.776,865.861
741,5119.81,1101.02,570.733
742,5120,909.229,319.126
743,5119.95,615.017,595.473
744,5119.73,754.028,1171.19
745,5119.98,878.191,560.515
746,5119.82,1152.48,429.068
747,5119.91,289.664,662.246
748,5119.79,1205.98,937.568
749,5119.77,618.283,642.397
750,5120,1152.48,429.069
751,5119.77,155.312,775.954
752,5120,250.469,202.965
753,5119.81,649.084,320.069
754,5119.63,400.153,668.661
755,5119.89,257.501,1113.96
756,5119.81,699.125,827.231
757,5119.92,777.016,1002.65
758,5119.84,730.329,649.328
759,5119.79,649.137,417.93
760,5119.98,256.647,1113.92
761,5119.9,677.011,227.572
762,5119.91,932.828,1061.54
763,5119.99,432.735,866.027
764,5119.4,716.543,398.521
765,5119.93,497.153,1110.38
766,5119.9,1051.22,590.882
767,5119.99,441.367,890.939
768,5119.42,164.524,626.366
769,5119.87,774.018,637.77
770,5119.96,423.299,423.702
771,5119.64,777.048,1002.66
772,5119.98,616.397,592.057
773,5119.35,164.534,626.219
774,5119.94,878.258,560.795
775,5119.94,610.201,628.311
776,5119.51,216.517,347.462
777,5119.81,432.736,866.036
778,5119.95,677.5,228.338
779,5119.99,763.215,98.97
780,5119.99,611.425,630.475
781,5119.95,1023.61,906.053
782,5119.83,755.709,1166.67
783,5119.86,1031.91,893.827
784,5119.76,877.412,778.845
785,5119.93,406.111,1117.18
786,5119.78,698.789,827.06
787,5119.98,705.515,837.444
788,5119.59,432.736,866.037
789,5120,611.365,605.195
790,5119.72,178.722,944.678
791,5119.99,878.289,560.862
792,5119.73,932.424,1061.2
793,5119.59,169.777,856.577
794,5119.79,390.098,238.481
795,5119.73,877.373,776.926
796,5119.94,877.08,556.159
797,5120,416.87,228.512
798,5119.89,877.813,780.905
799,5119.94,256.476,664.334
800,5119.84,547.143,753.769
801,5119.85,477.552,930.03
802,5119.94,915.908,326.068
803,5119.6,724.067,398.073
804,5119.76,935.003,1080.64
805,5119.84,615.803,637.893
806,5119.64,776.963,1002.52
807,5119.78,451.346,855.015
808,5119.81,518.621,938.913
809,5119.75,777.019,1002.67
810,5119.8,308.006,478.857
811,5119.98,946.954,466.158
812,5119.66,456.032,1038.24
813,5119.97,335.746,535.811
814,5119.97,819.146,479.306
815,5119.7,711.313,398.267
816,5119.87,610.61,611.441
817,5119.98,622.852,1249.33
818,5119.74,878.63,785.158
819,5119.51,216.612,349.253
820,5119.97,172.494,965.526
821,5119.92,1016.24,193.729
822,5119.94,296.961,812.767
823,5119.98,583.113,261.91
824,5119.73,551.296,213.651
825,5119.77,320.875,493.675
826,5119.97,432.731,866.004
827,5119.92,97.895,474.823
828,5119.96,161.706,1015.51
829,5119.68,432.736,866.04
830,5120,167.253,983.511
831,5119.67,877.885,781.717
832,5119.58,1063.78,1136.15
833,5119.97,253.643,206.361
834,5119.98,723.262,326.708
835,5119.97,161.682,1016.48
836,5119.99,485.325,1113.6
837,5119.88,697.767,684.801
838,5119.86,316.07,1084.27
839,5119.83,1051.9,866.057
840,5119.65,1190.02,1082.93
841,5119.92,216.546,347.283
842,5119.92,494.135,1115.5
843,5119.43,747.357,397.158
844,5119.99,623.449,1256.24
845,5119.68,775.93,1000.91
846,5119.34,857.272,250.109
847,5119.72,1052.11,590.771
848,5119.97,170.893,136.446
849,5119.84,951.854,1042.44
850,5119.95,217.455,454.519
851,5119.76,217.02,350.387
852,5119.82,677.667,228.948
853,5119.62,776.661,1001.97
854,5119.7,469.027,590.056
855,5119.63,216.623,349.388
856,5120,798.109,486.224
857,5120,419.079,226.324
858,5119.83,623.273,587.059
859,5119.7,469.034,589.912
860,5119.97,216.803,349.617
861,5119.57,722.661,327.22
862,5119.98,885.432,803.251
863,5119.87,313.723,1084.71
864,5119.57,394.113,678.934
865,5119.85,432.755,865.99
866,5119.98,777.02,1002.67
867,5119.86,777.004,1002.62
868,5119.88,545.556,823.981
869,5119.97,615.213,594.926
870,5120,255.599,1113.54
871,5119.99,1152.48,429.068
872,5119.72,495.892,1113.62
873,5119.86,1026.48,724.521
874,5119.65,142.452,529.091
875,5119.85,559.787,756.992
876,5119.74,1038.9,143.947
877,5119.97,799.664,165.837
878,5119.91,289.579,882.335
879,5120,931.517,1061.59
880,5119.9,677.612,228.554
881,5119.74,931.793,1061.65
882,5119.98,676.196,226.509
883,5119.96,702.391,828.906
884,5119.74,625.125,763.24
885,5119.64,161.744,1014.94
886,5120,161.71,1015.11
887,5119.96,1190.04,1082.56
888,5120,1018.94,901.642
889,5120,581.591,260.746
890,5119.99,1013.02,668.329
891,5119.7,257.07,1113.91
892,5119.99,256.621,1113.92
893,5119.95,1048.39,872.399
894,5120,349.824,379.378
895,5119.88,394.195,678.997
896,5119.8,395.102,675.558
897,5119.99,618.332,589.987
898,5119.92,904.137,151.073
899,5119.53,1055.97,1118.76
900,5119.56,783.906,864.839
901,5119.72,216.117,715.841
902,5119.65,216.562,348.144
903,5120,958.297,876.206
904,5119.89,258.641,1113.7
905,5119.79,217.051,351.042
906,5119.7,1051.43,590.85
907,5119.78,124.775,487.466
908,5119.9,471.997,590.298
909,5119.95,622.919,1041.77
910,5119.81,302.403,1098.2
911,5119.98,256.592,1113.92
912,5119.55,633.297,430.217
913,5119.99,1015.3,966.265
914,5119.78,751.344,397.354
915,5119.99,498.267,731.265
916,5119.79,216.736,349.706
917,5119.63,256.599,1113.92
918,5119.87,1050.7,591.197
919,5119.7,569.203,883.666
920,5119.83,877.846,780.693
921,5119.76,677.94,228.084
