t,Dx,Dy,Dz
0,0.00133803,3936.33,3837.05
44.3933,0.00666929,0.14415,-0.0193747
25592.8,0.543239,-0.0555601,-0.122436
51185.5,0.410387,-0.149015,0.153265
76778.3,0.387165,0.107559,0.00938253
102371,0.548305,-0.0510385,0.143389
127964,0.485855,-0.114808,0.00626456
153557,0.51361,0.0429262,0.00500432
179149,0.255869,0.0498377,0.00764147
204742,0.399217,0.0655445,-0.0517788
230335,-1.77167,-0.0450239,-0.119985
255928,-2.08217,-0.0191725,0.0181617
281520,-0.211392,0.00817111,0.00380183
307113,-8.80754e-05,0.00202751,0.00387586
332706,-2.02572e-07,0.00126322,0.0044318
358299,0,0.000508947,0.00487164
383891,0,8.14057e-05,0.00497875
409484,0,-0.000391294,0.00532792
435077,0,-0.000433126,0.005641
460670,0,-0.000370109,0.00595668
486262,0,-0.000221128,0.00616407
511855,0,-0.000245929,0.00642217
537448,0,-0.000298031,0.00617839
563041,0,-0.000137183,0.00586985
588633,0,8.08667e-05,0.0055995
614226,0,0.000317696,0.00531666
639819,0,0.000559698,0.0049423
665412,0,0.000741063,0.00439762
691004,0,0.000846624,0.0037431
716597,0,0.000982171,0.00319109
742190,0,0.00103238,0.00266886
767783,0,0.001024,0.00222559
793375,0,0.00107693,0.00188457
818968,0,0.00110556,0.00155837
844561,0,0.00115978,0.00129079
870154,0,0.00126692,0.00098806
895746,0,0.00135428,0.000743958
921339,0,0.00138984,0.00057263
946932,0,0.00140792,0.000407721
972525,0,0.00136177,0.000414202
998117,0,0.00123131,0.00041905
1.02371e+06,0,0.000899427,0.000550704
1.0493e+06,0,0.000568829,0.000633675
1.0749e+06,0,0.000327654,0.000689095
1.10049e+06,0,2.61337e-06,0.000731539
1.12608e+06,0,-0.000239411,0.000778769
1.15167e+06,0,-0.000420939,0.000877826
1.17727e+06,0,-0.000521993,0.000908621
1.20286e+06,0,-0.000613849,0.000981708
1.22845e+06,0,-0.000615266,0.000980464
1.25404e+06,0,-0.000602219,0.000991296
1.27964e+06,0,-0.000652135,0.000978286
1.30523e+06,0,-0.000657409,0.000985967
1.33082e+06,0,-0.000660943,0.000919443
1.35642e+06,0,-0.000708561,0.000887588
1.38201e+06,0,-0.000763079,0.000814489
1.4076e+06,0,-0.000789931,0.000711018
1.43319e+06,0,-0.000810079,0.000647623
1.45879e+06,0,-0.00077649,0.000577127
1.48438e+06,0,-0.000703403,0.000483359
1.50997e+06,0,-0.000639466,0.000448461
1.53557e+06,0,-0.000543418,0.000405567
1.56116e+06,0,-0.000504108,0.000382737
1.58675e+06,0,-0.000420269,0.000375003
1.61234e+06,0,-0.000308167,0.000395665
1.63794e+06,0,-0.000250405,0.000347185
1.66353e+06,0,-0.000175118,0.000337724
1.68912e+06,0,-0.000160325,0.000314029
1.71471e+06,0,-9.41374e-05,0.000287232
1.74031e+06,0,-3.80187e-05,0.000284748
1.7659e+06,0,-6.83682e-06,0.000285095
1.79149e+06,0,2.76729e-05,0.00029553
1.81709e+06,0,7.90173e-05,0.000274617
1.84268e+06,0,6.65815e-05,0.000255887
1.86827e+06,0,7.95146e-05,0.000236316
1.89386e+06,0,7.82431e-05,0.000208585
1.91946e+06,0,7.32703e-05,0.000182137
1.94505e+06,0,6.85543e-05,0.000151173
1.97064e+06,0,8.21041e-05,0.000125464
1.99623e+06,0,9.23877e-05,0.000116817
2.02183e+06,0,9.29217e-05,0.000103912
2.04742e+06,0,8.93249e-05,7.83978e-05
2.07301e+06,0,7.53748e-05,7.26725e-05
2.09861e+06,0,5.23204e-05,7.94155e-05
2.1242e+06,0,2.39544e-05,8.26992e-05
2.14979e+06,0,1.01075e-05,9.22899e-05
2.17538e+06,0,1.66655e-05,0.000106532
2.20098e+06,0,2.59307e-05,0.000105911
2.22657e+06,0,4.65339e-05,0.000107456
2.25216e+06,0,6.37791e-05,0.000113774
2.27776e+06,0,9.14554e-05,0.000109936
2.30335e+06,0,0.000119987,9.31667e-05
2.32894e+06,0,0.000140341,8.62943e-05
2.35453e+06,0,0.000146146,7.84051e-05
2.38013e+06,0,0.000140115,7.58264e-05
2.40572e+06,0,0.000149922,6.79903e-05
2.43131e+06,0,0.000158391,5.765e-05
2.4569e+06,0,0.00016947,4.41361e-05
2.4825e+06,0,0.000185021,3.49826e-05
2.50809e+06,0,0.000189279,3.36227e-05
2.53368e+06,0,0.000191604,2.71619e-05
2.55928e+06,0,0.000176339,3.004e-05
