t,Dx,Dy,Dz
0,0.00147807,3971.16,3971.32
44.3933,0.00732681,0.043167,0.0875853
25592.8,0.382121,-0.103404,-0.0442505
51185.5,0.34027,0.232786,-0.0649264
76778.3,0.62196,-0.0864275,-0.149083
102371,0.71772,-0.0845749,-0.0254767
127964,0.67245,-0.0328951,0.0372128
153557,0.526193,-0.0135541,-0.0946702
179149,0.717466,0.00755186,-0.0724802
204742,0.657236,0.0538583,-0.0404133
230335,-1.4286,0.0799211,0.103905
255928,-2.70644,0.0559723,0.0800931
281520,-0.524842,0.0117619,0.0116249
307113,-0.0137362,0.00785289,0.000978204
332706,-7.06569e-08,0.0115346,0.00236949
358299,0,0.0131717,0.00262958
383891,0,0.013554,0.00303505
409484,0,0.0133424,0.00322463
435077,0,0.012525,0.00308034
460670,0,0.0116367,0.00291928
486262,0,0.0106484,0.00258723
511855,0,0.00943519,0.00234289
537448,0,0.00815631,0.00241431
563041,0,0.00707689,0.00214629
588633,0,0.00617955,0.00200938
614226,0,0.00555053,0.00189473
639819,0,0.00505999,0.001739
665412,0,0.00477359,0.00164635
691004,0,0.00451439,0.00146277
716597,0,0.0044277,0.00140239
742190,0,0.00433127,0.00139101
767783,0,0.00418027,0.00150241
793375,0,0.00389239,0.00159571
818968,0,0.00357161,0.00169859
844561,0,0.00343934,0.00181559
870154,0,0.00333343,0.00192437
895746,0,0.00335164,0.00200347
921339,0,0.00337232,0.00210044
946932,0,0.0033638,0.00217657
972525,0,0.00328501,0.00215885
998117,0,0.00313736,0.00212869
1.02371e+06,0,0.0029429,0.00211267
1.0493e+06,0,0.00275007,0.00204854
1.0749e+06,0,0.00261492,0.00199708
1.10049e+06,0,0.0025193,0.00190719
1.12608e+06,0,0.00241873,0.00187099
1.15167e+06,0,0.00240893,0.00178527
1.17727e+06,0,0.00244432,0.00173448
1.20286e+06,0,0.00252175,0.00176316
1.22845e+06,0,0.00258471,0.00175836
1.25404e+06,0,0.00259729,0.00175358
1.27964e+06,0,0.00261655,0.00174829
1.30523e+06,0,0.00259132,0.00170235
1.33082e+06,0,0.00258934,0.00165653
1.35642e+06,0,0.0025462,0.00156597
1.38201e+06,0,0.00246186,0.00149477
1.4076e+06,0,0.00237428,0.0014164
1.43319e+06,0,0.00225736,0.00132121
1.45879e+06,0,0.00214259,0.00123057
1.48438e+06,0,0.00202103,0.00112335
1.50997e+06,0,0.00192415,0.00103285
1.53557e+06,0,0.0018015,0.000953894
1.56116e+06,0,0.00167804,0.000876764
1.58675e+06,0,0.0015758,0.0008131
1.61234e+06,0,0.00148147,0.000698485
1.63794e+06,0,0.00137521,0.000632749
1.66353e+06,0,0.0012454,0.000587044
1.68912e+06,0,0.00111693,0.000586611
1.71471e+06,0,0.0010135,0.000595146
1.74031e+06,0,0.000939832,0.000595781
1.7659e+06,0,0.000876186,0.000597859
1.79149e+06,0,0.000830987,0.000608114
1.81709e+06,0,0.000802757,0.000563979
1.84268e+06,0,0.000779961,0.000533578
1.86827e+06,0,0.000743887,0.000516568
1.89386e+06,0,0.000714174,0.000502234
1.91946e+06,0,0.000731644,0.000458328
1.94505e+06,0,0.000757291,0.000426953
1.97064e+06,0,0.000762242,0.000389577
1.99623e+06,0,0.000799656,0.000347439
2.02183e+06,0,0.000779876,0.000371994
2.04742e+06,0,0.000729596,0.000389568
2.07301e+06,0,0.000688026,0.000361697
2.09861e+06,0,0.000633665,0.000388485
2.1242e+06,0,0.000646733,0.000362417
2.14979e+06,0,0.000637839,0.000373396
2.17538e+06,0,0.00059236,0.000409875
2.20098e+06,0,0.000573732,0.000408851
2.22657e+06,0,0.000577813,0.000429024
2.25216e+06,0,0.000585269,0.000460656
2.27776e+06,0,0.000567991,0.000489893
2.30335e+06,0,0.000549887,0.000490981
2.32894e+06,0,0.000542032,0.000499323
2.35453e+06,0,0.000498496,0.000548212
2.38013e+06,0,0.000448265,0.000576039
2.40572e+06,0,0.000381776,0.000610631
2.43131e+06,0,0.000351489,0.000633618
2.4569e+06,0,0.00034104,0.000696573
2.4825e+06,0,0.000358897,0.000753058
2.50809e+06,0,0.000360791,0.000825063
2.53368e+06,0,0.000308758,0.000940895
2.55928e+06,0,0.000256225,0.00107384
