t,Dx,Dy,Dz
0,0.00161542,3928.74,3932.54
44.3933,0.00801602,0.0452192,0.140894
25592.8,0.351478,0.157875,0.0928466
51185.5,0.488074,0.0487927,-0.0365631
76778.3,0.659601,-0.0021902,-0.146129
102371,0.589361,0.0122224,-0.0589209
127964,0.454775,0.00922311,0.00329789
153557,0.297256,-0.0246096,0.125185
179149,0.451491,-0.0468886,0.0185885
204742,0.28831,-0.0282942,-0.0329906
230335,-1.95758,0.10666,0.00553907
255928,-1.80257,-0.00380036,0.0397598
281520,-0.215871,0.0100553,-0.00632817
307113,-0.0251823,0.0126173,-0.00526655
332706,0,0.00796697,-0.00186861
358299,-3.0025e-07,0.00577525,-0.000185888
383891,0,0.00402134,0.000874466
409484,0,0.00275345,0.00137888
435077,0,0.00227395,0.00184312
460670,0,0.00195918,0.00205965
486262,0,0.00154177,0.00204159
511855,0,0.00132793,0.00194612
537448,0,0.00108725,0.00196535
563041,0,0.00110462,0.00196278
588633,0,0.000847769,0.00195024
614226,0,0.000732292,0.00190218
639819,0,0.000833493,0.0017123
665412,0,0.00115171,0.00147212
691004,0,0.00131104,0.00127039
716597,0,0.00143375,0.00112855
742190,0,0.00170497,0.00097765
767783,0,0.00196719,0.000947692
793375,0,0.00234253,0.00083516
818968,0,0.00271421,0.00070257
844561,0,0.00286256,0.000581929
870154,0,0.00278158,0.000455448
895746,0,0.00267056,0.000312921
921339,0,0.00248934,0.000195603
946932,0,0.00221833,7.51682e-05
972525,0,0.00180203,2.15207e-05
998117,0,0.00153283,-4.60256e-05
1.02371e+06,0,0.00127133,-3.0683e-05
1.0493e+06,0,0.000982925,-3.82929e-05
1.0749e+06,0,0.00091476,4.60887e-05
1.10049e+06,0,0.000854473,0.000136401
1.12608e+06,0,0.000773302,0.000130605
1.15167e+06,0,0.000711156,0.000164122
1.17727e+06,0,0.000663362,0.000234105
1.20286e+06,0,0.000624537,0.000269396
1.22845e+06,0,0.000660824,0.000277293
1.25404e+06,0,0.00054482,0.000304835
1.27964e+06,0,0.000540286,0.000336875
1.30523e+06,0,0.000680341,0.000402504
1.33082e+06,0,0.000684917,0.000471873
1.35642e+06,0,0.000564806,0.000500793
1.38201e+06,0,0.000560224,0.000558335
1.4076e+06,0,0.000642758,0.000560761
1.43319e+06,0,0.000689126,0.00053187
1.45879e+06,0,0.000707094,0.000515352
1.48438e+06,0,0.000709092,0.000470944
1.50997e+06,0,0.000788397,0.000470162
1.53557e+06,0,0.000944969,0.000446929
1.56116e+06,0,0.0010351,0.000439878
1.58675e+06,0,0.00105226,0.000471825
1.61234e+06,0,0.00116335,0.000493097
1.63794e+06,0,0.00127615,0.000497703
1.66353e+06,0,0.00128867,0.000531498
1.68912e+06,0,0.00145246,0.000546888
1.71471e+06,0,0.0014806,0.000561076
1.74031e+06,0,0.00155307,0.000594172
1.7659e+06,0,0.00146721,0.000592783
1.79149e+06,0,0.00133426,0.000598494
1.81709e+06,0,0.00130713,0.000604201
1.84268e+06,0,0.0012741,0.000606368
1.86827e+06,0,0.00122941,0.000581129
1.89386e+06,0,0.00112919,0.000571471
1.91946e+06,0,0.00108156,0.000559529
1.94505e+06,0,0.000999792,0.000564854
1.97064e+06,0,0.000917669,0.000548544
1.99623e+06,0,0.000768954,0.000515252
2.02183e+06,0,0.000643146,0.000520393
2.04742e+06,0,0.000550033,0.000498171
2.07301e+06,0,0.000537846,0.000488883
2.09861e+06,0,0.000588157,0.00049833
2.1242e+06,0,0.000600028,0.000489975
2.14979e+06,0,0.000626747,0.000474822
2.17538e+06,0,0.000679595,0.000465618
2.20098e+06,0,0.000665203,0.000450958
2.22657e+06,0,0.00061356,0.000433356
2.25216e+06,0,0.000567212,0.000415476
2.27776e+06,0,0.000552608,0.000394861
2.30335e+06,0,0.000544385,0.000390242
2.32894e+06,0,0.000539963,0.000387632
2.35453e+06,0,0.000545975,0.000384233
2.38013e+06,0,0.000615948,0.000370906
2.40572e+06,0,0.00061837,0.00036749
2.43131e+06,0,0.000572917,0.000355893
2.4569e+06,0,0.000510118,0.000343016
2.4825e+06,0,0.000454541,0.000336073
2.50809e+06,0,0.000408791,0.000329935
2.53368e+06,0,0.000396008,0.00033188
2.55928e+06,0,0.000393048,0.000335425
