t,Dx,Dy,Dz
0,0.00167275,3926.26,3919
44.3933,0.0083426,-0.0767656,0.0532533
25592.8,0.403376,0.228119,-0.111563
51185.5,0.64709,-0.0883486,0.0067088
76778.3,0.525102,-0.076457,-0.0155814
102371,0.586434,-0.0711703,0.0970782
127964,0.507517,0.0612738,-0.00718816
153557,0.647561,0.00707872,0.123263
179149,0.550844,0.0166756,-0.0267358
204742,0.410094,0.0579264,0.0366627
230335,-1.85026,0.01294,0.131898
255928,-2.26126,-0.0152964,0.056493
281520,-0.262975,0.0101246,0.014143
307113,-0.0115067,0.00834524,0.00625107
332706,0,0.0109537,0.00722812
358299,0,0.0112466,0.0072995
383891,0,0.0109297,0.00709838
409484,0,0.0105978,0.00659657
435077,0,0.0100694,0.0060214
460670,0,0.00964449,0.00550957
486262,0,0.00933791,0.00517421
511855,0,0.00899458,0.00455607
537448,0,0.0084236,0.00410556
563041,0,0.00792438,0.00384499
588633,0,0.00750564,0.00357129
614226,0,0.0072172,0.0034405
639819,0,0.00711376,0.00319224
665412,0,0.00698909,0.00300262
691004,0,0.00657459,0.00295908
716597,0,0.00607821,0.00283135
742190,0,0.00573033,0.00270931
767783,0,0.00531246,0.00262902
793375,0,0.00488015,0.00264457
818968,0,0.00455505,0.00267778
844561,0,0.00433371,0.00271973
870154,0,0.00409055,0.00280255
895746,0,0.00383482,0.00291944
921339,0,0.00363124,0.00318964
946932,0,0.00343221,0.00347924
972525,0,0.00312359,0.003801
998117,0,0.0028356,0.00408345
1.02371e+06,0,0.00270101,0.00426524
1.0493e+06,0,0.00255971,0.0044085
1.0749e+06,0,0.00247045,0.00449612
1.10049e+06,0,0.00238331,0.00462326
1.12608e+06,0,0.0023334,0.00460595
1.15167e+06,0,0.0022934,0.00459315
1.17727e+06,0,0.0021979,0.00454676
1.20286e+06,0,0.00206011,0.00447155
1.22845e+06,0,0.00201384,0.00430532
1.25404e+06,0,0.00198906,0.00420184
1.27964e+06,0,0.00203727,0.004017
1.30523e+06,0,0.00205286,0.00384273
1.33082e+06,0,0.00207255,0.00373086
1.35642e+06,0,0.00204488,0.0035856
1.38201e+06,0,0.00197564,0.00346733
1.4076e+06,0,0.00185731,0.00326875
1.43319e+06,0,0.00172892,0.00312641
1.45879e+06,0,0.00164837,0.00300752
1.48438e+06,0,0.00161561,0.00286425
1.50997e+06,0,0.00153296,0.00270019
1.53557e+06,0,0.0014024,0.00254016
1.56116e+06,0,0.00125385,0.00240854
1.58675e+06,0,0.00111207,0.00226637
1.61234e+06,0,0.000990021,0.00214265
1.63794e+06,0,0.000959331,0.00203136
1.66353e+06,0,0.000848749,0.00194719
1.68912e+06,0,0.000778366,0.00181639
1.71471e+06,0,0.000673135,0.00168063
1.74031e+06,0,0.00056589,0.0015818
1.7659e+06,0,0.000459233,0.0014872
1.79149e+06,0,0.000373092,0.00144922
1.81709e+06,0,0.000337499,0.00140171
1.84268e+06,0,0.000298037,0.00132596
1.86827e+06,0,0.000250455,0.00134234
1.89386e+06,0,0.000230445,0.00132963
1.91946e+06,0,0.000207039,0.00130545
1.94505e+06,0,0.000190769,0.001334
1.97064e+06,0,0.000190942,0.00136222
1.99623e+06,0,0.000197748,0.00137864
2.02183e+06,0,0.000179674,0.00143654
2.04742e+06,0,0.000194188,0.00147584
2.07301e+06,0,0.000203573,0.00151315
2.09861e+06,0,0.000202965,0.00153749
2.1242e+06,0,0.000190846,0.00155894
2.14979e+06,0,0.000156251,0.00163909
2.17538e+06,0,0.000141648,0.00164487
2.20098e+06,0,0.000155017,0.00168564
2.22657e+06,0,0.000157418,0.0017006
2.25216e+06,0,0.000198179,0.00175021
2.27776e+06,0,0.000230255,0.00176074
2.30335e+06,0,0.000262675,0.00176071
2.32894e+06,0,0.000289519,0.0017554
2.35453e+06,0,0.000337768,0.00176801
2.38013e+06,0,0.00038021,0.00177014
2.40572e+06,0,0.000408723,0.00176213
2.43131e+06,0,0.000467243,0.00180191
2.4569e+06,0,0.000529313,0.0017154
2.4825e+06,0,0.000580435,0.00173344
2.50809e+06,0,0.000624623,0.0017097
2.53368e+06,0,0.000668448,0.001684
2.55928e+06,0,0.000712079,0.0016433
