t,Dx,Dy,Dz
0,0.00133856,3920.23,3883.88
44.3933,0.00665999,-0.0446053,-0.113084
25592.8,0.385045,-0.0488769,0.191229
51185.5,0.345367,-0.0931977,-0.0371471
76778.3,0.514103,-0.0976698,-0.0390849
102371,0.472569,0.251278,-0.0855534
127964,0.493222,-0.127971,0.0864641
153557,0.535737,-0.0578337,0.0316274
179149,0.531657,0.0920134,-0.0952659
204742,0.241849,-0.0395429,0.00469772
230335,-1.60296,-0.0260249,-0.0134255
255928,-2.07441,0.017882,0.0416324
281520,-0.152369,0.00613905,0.00925939
307113,-0.000559848,0.00247934,-0.000428205
332706,0,0.00279521,-0.000689471
358299,0,0.0026899,-0.00137693
383891,0,0.00229865,-0.00218629
409484,0,0.0022224,-0.00287157
435077,0,0.00233026,-0.0030946
460670,0,0.00228484,-0.00288574
486262,0,0.00219401,-0.00253098
511855,0,0.00233023,-0.0021831
537448,0,0.00240886,-0.00197341
563041,0,0.00249,-0.00184201
588633,0,0.00249915,-0.00176913
614226,0,0.00249158,-0.00165342
639819,0,0.00253712,-0.00143109
665412,0,0.00256481,-0.00140241
691004,0,0.00250301,-0.001321
716597,0,0.00234328,-0.00112126
742190,0,0.0021848,-0.000955269
767783,0,0.00205675,-0.00084154
793375,0,0.00202997,-0.000788521
818968,0,0.00199138,-0.000737084
844561,0,0.00184294,-0.000579544
870154,0,0.00186037,-0.000425095
895746,0,0.00179993,-0.000316068
921339,0,0.00171183,-0.000123938
946932,0,0.00163343,3.90099e-05
972525,0,0.00159277,0.00011733
998117,0,0.00152932,0.00024364
1.02371e+06,0,0.00142836,0.000237475
1.0493e+06,0,0.00142753,0.000205401
1.0749e+06,0,0.00131239,0.000146655
1.10049e+06,0,0.00116791,6.07569e-05
1.12608e+06,0,0.00106582,-8.18827e-06
1.15167e+06,0,0.000844297,1.65715e-05
1.17727e+06,0,0.000671297,3.77623e-05
1.20286e+06,0,0.000520807,7.3755e-05
1.22845e+06,0,0.000423666,0.00014493
1.25404e+06,0,0.000260531,0.000159871
1.27964e+06,0,8.15972e-05,0.000327398
1.30523e+06,0,-1.24408e-05,0.000370939
1.33082e+06,0,-8.77089e-05,0.000367716
1.35642e+06,0,-0.00013902,0.00029226
1.38201e+06,0,-0.000170789,0.000246713
1.4076e+06,0,-0.000163175,0.000221086
1.43319e+06,0,-9.68822e-05,0.000264153
1.45879e+06,0,-0.000123464,0.00035836
1.48438e+06,0,-0.000156432,0.000375217
1.50997e+06,0,-0.000188766,0.000297326
1.53557e+06,0,-0.000163799,0.000194904
1.56116e+06,0,-0.000154117,0.000148443
1.58675e+06,0,-0.00013698,0.000181389
1.61234e+06,0,-0.000156077,0.000194851
1.63794e+06,0,-9.14617e-05,0.000268649
1.66353e+06,0,-9.98952e-06,0.000365073
1.68912e+06,0,-2.96821e-05,0.000445475
1.71471e+06,0,-6.00119e-05,0.000545093
1.74031e+06,0,-6.24597e-05,0.000617065
1.7659e+06,0,-1.98819e-05,0.000698262
1.79149e+06,0,1.54364e-05,0.000785357
1.81709e+06,0,6.68847e-05,0.000857595
1.84268e+06,0,0.000132394,0.0009347
1.86827e+06,0,0.000205704,0.000995696
1.89386e+06,0,0.000205629,0.00103732
1.91946e+06,0,0.000179057,0.0010731
1.94505e+06,0,0.00023245,0.00107802
1.97064e+06,0,0.00026468,0.000979886
1.99623e+06,0,0.000266544,0.000826648
2.02183e+06,0,0.000266316,0.00071836
2.04742e+06,0,0.000277409,0.000627484
2.07301e+06,0,0.000289387,0.000552076
2.09861e+06,0,0.000286348,0.000493562
2.1242e+06,0,0.000272468,0.000473168
2.14979e+06,0,0.000255146,0.000459585
2.17538e+06,0,0.000237968,0.000465118
2.20098e+06,0,0.000249049,0.000496762
2.22657e+06,0,0.000266026,0.00050091
2.25216e+06,0,0.000269051,0.000475208
2.27776e+06,0,0.00027584,0.00044982
2.30335e+06,0,0.000261855,0.000398521
2.32894e+06,0,0.000248227,0.000365822
2.35453e+06,0,0.000225006,0.000319272
2.38013e+06,0,0.000212013,0.000310346
2.40572e+06,0,0.000204729,0.000314113
2.43131e+06,0,0.000198184,0.000318271
2.4569e+06,0,0.000199504,0.000293029
2.4825e+06,0,0.000200344,0.000276028
2.50809e+06,0,0.000204237,0.000229151
2.53368e+06,0,0.000202318,0.000200733
2.55928e+06,0,0.000207163,0.000172313
