t,Dx,Dy,Dz
0,0.00143044,3977.32,3989.03
44.3933,0.00714059,-0.0865724,0.0766845
25592.8,0.547819,-0.420938,0.221888
51185.5,0.539845,0.154733,-0.111522
76778.3,0.282119,0.129831,0.129498
102371,0.423475,0.0759337,0.0274053
127964,0.266345,0.0126804,-0.0367696
153557,0.480998,-0.047548,0.0207967
179149,0.619397,-0.0244097,-0.051319
204742,0.534359,0.0155502,0.105272
230335,-1.3019,-0.0711238,-0.0949868
255928,-2.29056,0.00744711,-0.0548557
281520,-0.38732,-0.00299192,-0.0163213
307113,-0.00421577,0.0139866,0.00189979
332706,0,0.0146413,0.00471513
358299,0,0.0140111,0.00600349
383891,0,0.0123432,0.0063959
409484,0,0.0103131,0.00610672
435077,0,0.0086096,0.0058773
460670,0,0.00710136,0.00563182
486262,0,0.00586261,0.00524004
511855,0,0.00491153,0.00494174
537448,0,0.00417201,0.00465479
563041,0,0.00345863,0.00431105
588633,0,0.00260043,0.00407049
614226,0,0.0020218,0.00393592
639819,0,0.00180584,0.00397734
665412,0,0.00172959,0.00393935
691004,0,0.00166663,0.00386277
716597,0,0.0016323,0.00375889
742190,0,0.00151614,0.00363188
767783,0,0.00139027,0.00350854
793375,0,0.00122497,0.00340034
818968,0,0.00117132,0.00323019
844561,0,0.00125241,0.00299282
870154,0,0.00130487,0.00282928
895746,0,0.0013911,0.00279209
921339,0,0.00140406,0.0027895
946932,0,0.00126589,0.0026732
972525,0,0.00118943,0.00255755
998117,0,0.00104965,0.00249449
1.02371e+06,0,0.000966464,0.00241865
1.0493e+06,0,0.000865249,0.00231928
1.0749e+06,0,0.000772625,0.00217891
1.10049e+06,0,0.000686623,0.00201166
1.12608e+06,0,0.000546519,0.00190216
1.15167e+06,0,0.000426146,0.001821
1.17727e+06,0,0.000333619,0.00173963
1.20286e+06,0,0.000250051,0.00161791
1.22845e+06,0,0.000275943,0.00154386
1.25404e+06,0,0.000299364,0.00145636
1.27964e+06,0,0.000315417,0.00138709
1.30523e+06,0,0.000314256,0.00129545
1.33082e+06,0,0.000285593,0.00122413
1.35642e+06,0,0.000221267,0.00115182
1.38201e+06,0,0.000177898,0.00107181
1.4076e+06,0,0.000106249,0.00103
1.43319e+06,0,5.29543e-05,0.000981618
1.45879e+06,0,-2.27629e-05,0.000936534
1.48438e+06,0,-9.63307e-05,0.000858418
1.50997e+06,0,-0.000121587,0.000798861
1.53557e+06,0,-0.000209923,0.000727114
1.56116e+06,0,-0.000267227,0.000683059
1.58675e+06,0,-0.000335036,0.00065723
1.61234e+06,0,-0.000347212,0.000632838
1.63794e+06,0,-0.000343835,0.00062355
1.66353e+06,0,-0.000362149,0.000641885
1.68912e+06,0,-0.000347635,0.000624712
1.71471e+06,0,-0.000374686,0.000616804
1.74031e+06,0,-0.000356852,0.00059244
1.7659e+06,0,-0.000340835,0.000561214
1.79149e+06,0,-0.000346158,0.000450852
1.81709e+06,0,-0.000327585,0.000358292
1.84268e+06,0,-0.000309795,0.000329933
1.86827e+06,0,-0.000302761,0.000246689
1.89386e+06,0,-0.000279491,0.000138744
1.91946e+06,0,-0.000255688,7.77978e-05
1.94505e+06,0,-0.000231154,1.34318e-05
1.97064e+06,0,-0.00021132,-1.20817e-05
1.99623e+06,0,-0.000211301,-8.43978e-05
2.02183e+06,0,-0.000197681,-0.000124738
2.04742e+06,0,-0.000181487,-0.000126866
2.07301e+06,0,-0.000170281,-0.000147073
2.09861e+06,0,-0.000166242,-0.00023267
2.1242e+06,0,-0.000163495,-0.000406368
2.14979e+06,0,-0.000154733,-0.000547379
2.17538e+06,0,-0.000157676,-0.000656436
2.20098e+06,0,-0.000167801,-0.000771205
2.22657e+06,0,-0.00017418,-0.000857737
2.25216e+06,0,-0.000180144,-0.000902703
2.27776e+06,0,-0.000185851,-0.000852031
2.30335e+06,0,-0.00016272,-0.000760065
2.32894e+06,0,-0.00012608,-0.000665439
2.35453e+06,0,-8.71846e-05,-0.000535061
2.38013e+06,0,-5.46442e-05,-0.000415573
2.40572e+06,0,-1.57559e-05,-0.000309096
2.43131e+06,0,1.67746e-05,-0.000201497
2.4569e+06,0,4.28879e-05,-0.000137002
2.4825e+06,0,4.94302e-05,-9.18141e-05
2.50809e+06,0,5.37128e-05,-0.000109343
2.53368e+06,0,6.15019e-05,-9.30821e-05
2.55928e+06,0,5.60994e-05,-7.38786e-05
