t,Dx,Dy,Dz
0,0.001264,3917.06,3889.68
44.3933,0.00629298,0.0550068,-0.0256464
25592.8,0.351573,0.104857,-0.0215332
51185.5,0.496818,-0.0144431,0.233362
76778.3,0.36753,-0.145378,-0.102825
102371,0.484665,0.0620267,-0.0666016
127964,0.407789,-0.104893,-0.0806453
153557,0.561987,0.0346103,0.0225217
179149,0.524379,0.103122,-0.00934871
204742,0.496944,-0.060284,0.0246752
230335,-1.4826,-0.0115501,0.0275492
255928,-2.19427,0.0569442,0.0808579
281520,-0.25688,0.00551771,0.0103836
307113,-0.0108791,0.00472384,0.00551283
332706,0,0.00427426,0.00625035
358299,0,0.00290487,0.00564192
383891,0,0.00250873,0.00494018
409484,0,0.00222892,0.00455663
435077,0,0.00255947,0.00361878
460670,0,0.0031039,0.00267715
486262,0,0.00339152,0.00198445
511855,0,0.00345621,0.00141058
537448,0,0.00379036,0.000942132
563041,0,0.00412638,0.000441975
588633,0,0.00424036,0.00024339
614226,0,0.00409894,0.000373582
639819,0,0.00390758,0.000744039
665412,0,0.00389089,0.000858048
691004,0,0.00361835,0.00101289
716597,0,0.00321144,0.00110846
742190,0,0.00291752,0.00125202
767783,0,0.00257864,0.0013207
793375,0,0.00229553,0.00154959
818968,0,0.00198268,0.00179032
844561,0,0.00171613,0.00186184
870154,0,0.00162913,0.00184497
895746,0,0.001537,0.00182269
921339,0,0.00165912,0.00183586
946932,0,0.00175272,0.00181408
972525,0,0.00188963,0.00163752
998117,0,0.00211281,0.00140109
1.02371e+06,0,0.00219816,0.00118639
1.0493e+06,0,0.00236013,0.00101701
1.0749e+06,0,0.00247537,0.000854974
1.10049e+06,0,0.00262827,0.000724015
1.12608e+06,0,0.00264481,0.000548118
1.15167e+06,0,0.00264042,0.000406547
1.17727e+06,0,0.00261233,0.000330805
1.20286e+06,0,0.00261216,0.000220289
1.22845e+06,0,0.00252733,3.43989e-05
1.25404e+06,0,0.00245651,-4.38437e-05
1.27964e+06,0,0.00240251,-0.000111587
1.30523e+06,0,0.00236236,-0.00013654
1.33082e+06,0,0.0022924,-0.000181359
1.35642e+06,0,0.00219724,-0.00021394
1.38201e+06,0,0.00215623,-0.000267909
1.4076e+06,0,0.00215438,-0.000316647
1.43319e+06,0,0.00214654,-0.000326488
1.45879e+06,0,0.00225067,-0.000341963
1.48438e+06,0,0.00231556,-0.000323582
1.50997e+06,0,0.00238876,-0.000349498
1.53557e+06,0,0.00241663,-0.000362932
1.56116e+06,0,0.00243508,-0.00037537
1.58675e+06,0,0.00246482,-0.000371112
1.61234e+06,0,0.00247556,-0.000432068
1.63794e+06,0,0.00254766,-0.000447397
1.66353e+06,0,0.00261297,-0.000477267
1.68912e+06,0,0.0027138,-0.000517907
1.71471e+06,0,0.00280285,-0.000584818
1.74031e+06,0,0.00291314,-0.000600335
1.7659e+06,0,0.00298229,-0.00062016
1.79149e+06,0,0.0030603,-0.000608824
1.81709e+06,0,0.00307758,-0.000604248
1.84268e+06,0,0.00304606,-0.000608971
1.86827e+06,0,0.00297456,-0.000652189
1.89386e+06,0,0.00287296,-0.000675317
1.91946e+06,0,0.00275722,-0.000698807
1.94505e+06,0,0.00260338,-0.000692916
1.97064e+06,0,0.00249157,-0.000687783
1.99623e+06,0,0.00235637,-0.000663031
2.02183e+06,0,0.00218394,-0.00060903
2.04742e+06,0,0.00202472,-0.000580439
2.07301e+06,0,0.00187134,-0.000523269
2.09861e+06,0,0.00172115,-0.000490831
2.1242e+06,0,0.00156049,-0.000458287
2.14979e+06,0,0.00142803,-0.000429947
2.17538e+06,0,0.00129773,-0.000376327
2.20098e+06,0,0.00118316,-0.000348593
2.22657e+06,0,0.00106677,-0.000327587
2.25216e+06,0,0.000969578,-0.000286428
2.27776e+06,0,0.000877012,-0.000265042
2.30335e+06,0,0.000777605,-0.000242968
2.32894e+06,0,0.000686391,-0.000215685
2.35453e+06,0,0.000606528,-0.000191482
2.38013e+06,0,0.000546158,-0.000172452
2.40572e+06,0,0.000491187,-0.00014539
2.43131e+06,0,0.000442293,-0.000129736
2.4569e+06,0,0.000392496,-0.000119408
2.4825e+06,0,0.00033863,-0.000106526
2.50809e+06,0,0.000294102,-9.57514e-05
2.53368e+06,0,0.000254965,-8.70626e-05
2.55928e+06,0,0.000223489,-7.50868e-05
