id,x coord,y coord,z coord
402,1059.96,604.915,930.922
403,1115.3,1119.02,480.881
404,879.827,689.727,862.315
405,701.573,762.568,1099.51
406,1305.62,522.727,990.281
407,1069.07,1041.01,169.331
408,888.888,164.413,429.383
409,855.716,986.253,751.287
410,967.211,183.86,755.733
411,1231.66,606.491,1088.5
412,999.602,744.366,579.741
413,1021.49,263.616,219.157
414,1212.17,1107.11,725.161
415,1260.46,560.83,281.803
416,960.553,183.202,410.398
417,1250.99,297.544,954.28
418,960.242,437.816,229.116
419,1268.13,678.092,742.48
420,1281.7,783.716,739.766
421,1110.87,322.515,271.595
422,1268.44,687.605,1006.92
423,1151.11,837.702,280.884
424,1155.75,677.307,497.824
425,1352.09,359.628,839.094
426,1186.84,676.175,792.934
427,1186.97,280.796,185.334
428,1220.39,435.284,594.458
429,1161.06,660.68,680.928
430,603.419,775.173,1083.82
431,1331.63,754.086,691.631
432,975.764,840.858,149.621
433,1127.76,731.467,479.782
434,1042.12,582.178,715.806
435,1232.11,1020.16,718.084
436,993.69,792.331,1137.73
437,1042.52,761.695,1006.64
438,1026.88,337.374,494.551
439,1218.02,553.424,1088.3
440,1378.28,630.501,703.341
441,1130.45,578.283,341.062
442,932.737,622.055,1035.22
443,1439.41,900.353,316.137
444,1287.57,1040.54,673.709
445,1505.02,341.101,696.728
446,826.778,272.323,423.382
447,677.719,897.477,668.554
448,1274.76,750.187,745.789
449,1171.06,387.792,467.862
450,1247.87,150.947,490.795
451,1132.99,378.631,581.628
452,1070.92,451.755,756.342
453,1012.96,1058.03,130.87
454,960.01,349.318,283.229
455,869.131,1070.54,273.734
456,1055.8,970.517,664.268
457,1408.94,1028.44,847.735
458,1003.92,221.097,586.096
459,864.925,711.966,840.885
460,1168.62,1114.41,1112.14
461,1136.42,970.698,442.845
462,1233.14,568.64,1056.18
463,1039.27,341.611,544.169
464,1233.89,762.721,393.882
465,962.64,1037.54,1120.9
466,1221.91,1143.07,148.396
467,1146.96,551.113,1138.4
468,1096.89,675.605,815.86
469,1148.11,404.889,274.293
470,1084.63,731.247,1136.34
471,1181.28,1084.25,207.784
472,1181.8,871.294,469.393
473,1210.36,899.324,381.81
474,1176.47,665.192,1129.41
475,1380.01,961.802,858.668
476,935.239,563.936,702.567
477,902.524,257.405,1063.62
478,1084.84,247.294,785.883
479,1092.76,728.74,393.902
480,1184.73,1121.66,663.099
481,1079.71,574.651,1019.59
482,1044.32,972.479,375.275
483,936.029,890.034,273.543
484,1155.66,1087.51,518.696
485,1088.4,300.876,1061.33
486,1341.65,790.271,288.3
487,756.035,748.492,1092.94
488,1106.5,549.623,964.292
489,940.134,1111.22,795.804
490,1304.17,330.228,129.541
491,930.358,279.138,447.973
492,1190.18,174.084,1017.09
493,1027.02,487.731,372.61
494,1094.63,1150.91,971.222
495,1134.16,1101.03,905.809
496,797.811,444.603,813.735
497,1342.05,334.076,917.2
498,929.514,685.6,694.59
499,1048.42,395.116,516.014
500,987.534,527.06,490.968
501,1251.75,1156.99,1103.67
502,819.631,705.439,861.82
503,1133.49,743.442,527.319
504,1151.45,826.906,968.809
505,1098.32,551.815,598.371
506,1155.79,547.819,772.752
507,986.048,272.204,614.963
508,1331.96,376.413,664.133
509,1080.77,163.382,1058.76
510,1010.79,655.401,878.321
511,1065.63,600.015,933.118
512,1280.84,343.443,136.227
513,1157.09,321.286,605.18
514,1026.5,505.781,775.23
515,1164.1,330.774,323.589
516,942.585,644.773,923.778
517,1132.83,662.808,1132.5
518,1052.29,1123.2,620.28
519,1141.23,885.708,1033.99
520,1443.35,850.856,431.91
521,1305.61,844.135,701.034
522,1163.99,661.88,538.343
523,1137.08,489.293,318.499
524,1241.82,347.726,914.492
525,1098.34,325.648,557.141
526,1261.16,751.979,794.555
527,1241.78,1119.06,858.371
528,1284.82,680.055,1018.24
529,1260.28,282.741,687.982
530,898.316,359.762,1107.52
531,1328.33,875.787,353.376
532,1177.46,918.11,305.181
533,979.674,1028.91,446.612
534,1212.23,1119.87,698.347
535,1290.07,314.866,144.754
536,1042.96,814.193,719.003
537,1071.18,842.521,1120.2
538,1143.91,731.371,392.596
539,980.107,455.54,461.401
540,919.734,1140.94,232.342
541,1018.6,400.658,890.065
542,1134.11,399.581,251.952
543,1240.33,496.368,301.336
544,1072.81,331.13,991.634
545,1094.71,615.246,718.725
546,1235.29,248.494,735.816
547,1121.95,237.398,970.936
548,1145.8,292.078,208.239
549,984.172,513.187,561.52
550,1057.03,310.341,628.082
551,968.658,371.324,301.97
552,1138.9,320.592,858.864
553,1219.18,780.852,970.17
554,774.513,428.18,343.188
555,998.013,340.832,517.313
556,829.208,1115.19,293.918
557,1075.69,208.629,409.055
558,1147.41,955.009,1028.16
559,1223,1115.86,1111.01
560,1070.09,540.417,709.76
561,834.405,434.649,804.033
562,649.285,779.53,1064.53
563,910.403,1070.14,192.49
564,977.549,251.723,503.314
565,1104.8,955.971,315.696
566,803.9,412.279,159.106
567,1122.69,724.582,587.365
568,1089.78,906.037,578.738
569,1320.94,205.354,918.181
570,892.052,1067.42,282.736
571,1149.86,865.672,817.743
572,1331.62,1062.77,668.105
573,1042.18,231.72,256.078
574,869.418,691.425,193.17
575,970.257,279.63,606.815
576,1038.2,588.5,144.768
577,1225.83,598.281,302.535
578,1097.71,899.363,278.709
579,1027.48,276.934,265.272
580,1091.17,791.873,873.545
581,938.478,484.638,908.563
582,920.44,145.936,565.844
583,1344.6,988.292,229.148
584,1367.86,876.156,422.892
585,1204.59,172.448,1017.48
586,1063.64,852.704,536.886
587,1353.97,379.628,835.121
588,1137.62,1158.15,956.432
589,992.127,545.446,332.116
590,1219.12,768.355,598.326
591,867.257,838.597,234.888
592,1218.38,1089.98,621.137
593,986.885,277.04,253.264
594,1197.31,718.258,775.256
595,1238.08,709.05,1142.87
596,1079.15,873.163,557.434
597,1346.06,162.757,687.726
598,1046.39,602.037,953.194
599,1000.27,485.094,769.233
600,1199.81,239.5,1016.41
601,1256.04,667.535,1015.81
602,1331.09,147.403,889.408
603,1212.89,569.238,425.587
604,1199.94,217.741,848.556
605,1043.84,884.991,246.125
606,961.855,440.135,428.154
607,1034.87,1127.6,773.337
608,1205.42,495.119,587.44
609,1054.74,492.04,648.642
610,983.907,1070.39,295.232
611,855.135,1066.24,209.582
612,1145.39,850.223,1032.02
613,1023.12,130.016,814.772
614,1188.73,312.303,270.514
615,998.271,244.812,630.727
616,1168.14,877.498,833.955
617,1205.38,339.833,413.996
618,1130.65,472.056,1039.21
619,949.537,184.452,415.109
620,785.541,446.32,167.223
621,991.772,257.672,596.554
622,1015.01,471.305,993.001
623,953.445,785.18,1124.22
624,1184.04,762.952,819.42
625,966.266,216.754,713.571
626,1102.57,283.013,360.244
627,910.034,432.842,826.227
628,1086.28,361.987,588.276
629,1165.12,171.117,558.645
630,1212.13,552.429,1103.26
631,990.216,359.302,266.103
632,1070.49,347.156,583.374
633,1376.7,1054.14,952.035
634,1093.9,942.84,920.018
635,1324.82,906.285,338.482
636,1117.49,767.589,535.083
637,940.545,610.733,972.429
638,1200.23,196.388,840.164
639,1318.48,403.848,1056.6
640,1443.38,833.134,471.672
641,1473.8,848.201,461.912
642,1204.25,701.957,994.443
643,1397.88,293.274,126.468
644,1160.14,915.747,383.422
645,977.531,575.832,1006.32
646,974.454,860.602,162.206
647,1052.21,240.475,471.302
648,1106.87,272.951,629.702
649,1027.86,588.991,155.156
650,996.591,1130.27,542.82
651,1025.49,759.632,651.599
652,1466.86,889.368,274.009
653,918.615,479.971,896.104
654,1001.16,521.894,749.498
655,1137.47,375.719,932.148
656,1451.02,889.881,270.053
657,850.963,214.795,716.758
658,931.032,1028.06,814.515
659,1021.58,1147.88,817.928
660,1093.37,529.246,800.692
661,1038.21,473.324,369.858
662,1250.92,1119.46,171.051
663,928.747,540.39,539.097
664,897.733,330.933,1134.89
665,780.271,436.04,190.39
666,1073.38,540.587,737.424
667,997.778,523.068,688.531
668,832.847,883.429,572.398
669,1069.09,374.543,879.332
670,1209.89,1155.17,945.464
671,1286.87,869.519,385.643
672,975.816,756.368,156.88
673,988.743,266.882,506.165
674,1342.75,427.06,1083.69
675,1039.39,534.807,334.57
676,1224.29,765.816,780
677,1150.32,633.888,428.473
678,1041.22,759.556,788.543
679,1001.32,501.619,532.366
680,1130.32,693.478,741.257
681,1202.52,586.797,411.993
682,1030.12,274.52,851.446
683,994.849,259.037,556.538
684,1017,876.537,799.351
685,1281.32,408.836,698.367
686,1125.84,684.404,591.254
687,1017.71,1137.38,1034.39
688,1499.79,331.115,694.465
689,1183.61,589.993,371.421
690,1197.51,751.066,273.555
691,1208.18,686.141,1074.93
692,930.738,235.111,1028.87
693,1083.67,511.481,1073.24
694,1289.91,177.567,905.277
695,1317.52,829.238,692.312
696,1158.98,562.682,1012.06
697,1020.6,610.275,950.154
698,1209.3,127.63,1055.58
699,1084.65,571.257,486.794
700,1178,706.2,761.038
701,1202.97,1053.99,499.379
702,1261.86,912.921,366.749
703,949.25,286.128,566.539
704,1209.9,419.101,1117.77
705,1112.46,1000.08,308.174
706,869.619,328.193,1076.19
707,941.64,192.668,437.423
708,1203.54,770.575,799.285
709,1015.52,333.455,531.472
710,1171.47,597.158,775.075
711,1307.3,290.414,160.427
712,1200.59,292.752,607.041
713,1182.25,584.348,871.718
714,1183.94,583.251,461.67
715,997.909,565.805,509.907
716,987.65,278.406,503.763
717,1146.04,549.117,463.465
718,1168.77,1012.53,632.834
719,1058.34,504.136,167.013
720,1009.77,487.33,347.46
721,1223.94,578.568,865.683
722,985.549,704.528,397.568
723,1241.86,558.882,437.34
724,1085,1006.96,986.86
725,1148.81,662.623,552.549
726,957.278,203.079,440.814
727,1544.4,1042.77,922.997
728,1218.13,1078.38,789.032
729,1161.89,178.978,558.703
730,980.284,461.601,975.194
731,980.965,300.233,527.065
732,1147.27,240.188,310.113
733,1055.51,324.265,580.385
734,1157.22,628.076,627.711
735,1226.81,241.17,161.824
736,1210.13,196.977,991.884
737,926.308,293.099,1082.94
738,1108.08,231.174,1100.49
739,1347.3,969.533,882.801
740,1137.08,814.046,890.022
741,1034.86,1128.79,564.71
742,1296.71,962.131,256.277
743,1161.96,679.12,515.217
744,1199.8,684.758,1114.01
745,1206.01,889.829,435.098
746,1081.99,1033.77,347.603
747,1432.35,302.831,701.896
748,1384.2,1168.08,875.008
749,1147.87,622.89,732.515
750,1216.19,1094.67,526.136
751,923.847,151.91,776.334
752,1006.45,255.292,218.28
753,1085.73,630.337,293.265
754,1275.93,388.748,619.662
755,931.586,318.501,1142.29
756,1251.23,751.509,799.323
757,1096.13,768.139,948.182
758,930.799,740.472,696.488
759,1172.74,648.253,449.745
760,1120.54,210.383,1099.72
761,1118.69,641.066,175.647
762,958.612,1068.19,1093.84
763,1500.17,351.373,818.525
764,1173.76,821.736,363.029
765,1246.6,556.706,1042.35
766,1198.74,1035.4,603.707
767,1082.92,456.902,1020.85
768,1013.26,227.155,602.275
769,1050.41,804.373,625.544
770,1234.41,349.343,429.875
771,1215.99,864.837,966.568
772,1153.32,665.495,497.122
773,890.076,138.214,550.338
774,1017.56,862.309,512.46
775,958.079,545.154,680.922
776,1099.31,245.706,262.01
777,1239,355.186,850.413
778,1082.19,663.448,188.413
779,857.039,755.567,142.7
780,1040.03,586.066,658.686
781,1571.65,1051.83,874.711
782,801.973,788.074,1096.39
783,1315.21,1013.52,855.902
784,1324.42,913.91,814.577
785,1097.13,438.399,1126.12
786,1095.91,647.7,857.429
787,993.597,637.711,898.585
788,1370.49,378.243,835.46
789,1085.69,634.263,519.054
790,1329.99,244.987,921.403
791,1092.33,871.517,467.168
792,962.016,981.527,1006.44
793,1303.33,123.945,882.026
794,1154.19,316.084,249.72
795,1105.8,952.944,776.508
796,933.693,883.168,434.319
797,924.932,475.969,200.817
798,1422.57,899.799,820.5
799,1023.95,241.701,683.754
800,972.609,511.281,760.425
801,1272.86,516.821,1001.12
802,1323.59,914.1,327.359
803,1391.99,830.231,485.599
804,873.209,951.992,1108.14
805,1298.25,643.266,703.613
806,1075.1,752.6,930.881
807,1196.71,579.058,790.384
808,1325.53,540.591,991.537
809,1140.19,717.859,994.645
810,1095.52,325.225,482.204
811,960.228,945.442,432.66
812,1244.12,544.275,1046.29
813,1012.43,268.299,551.287
814,1026.08,878.145,413.294
815,1269.75,773.966,471.154
816,1133.52,667.38,636.549
817,1192.48,678.276,1138.29
818,1372.41,950.453,816.849
819,1109.52,235.303,384.033
820,1323.04,211.241,952.751
821,1047.2,1015.35,224.517
822,1071.99,319.007,753.913
823,1046.72,542.638,237.873
824,926.064,578.246,192.383
825,1155.96,333.164,480.811
826,1476.69,349.185,812.715
827,1124.39,158.372,489.094
828,1246.04,162.336,1006.7
829,1158.91,353.364,882.06
830,1149.11,140.118,956.525
831,1416.59,899.859,826.245
832,1259.18,1099.65,1106.3
833,1006.87,280.56,251.635
834,1272.34,798.429,295.772
835,1211.04,163.172,1013.02
836,1058.98,519.362,1107.16
837,1059.25,716.426,710.129
838,1319.77,336.335,1075.07
839,941.847,1021.71,813.562
840,1144.67,1147.17,1127.88
841,851.364,280.819,285.089
842,1235.01,562.98,1111.2
843,1480.75,855.384,444.684
844,1178.23,684.867,1146.76
845,1222.96,859.744,933.288
846,1061.09,867.393,212.616
847,1125.57,1085.48,609.174
848,1366.07,186.652,152.192
849,998.434,1047.64,1013.29
850,1023.67,227.089,463.281
851,849.741,292.492,413.25
852,1003.03,665.341,218.751
853,1227.63,851.804,939.526
854,1221.39,474.655,595.435
855,1155.68,174.841,387.86
856,1140.44,820.736,522.845
857,850.275,398.2,176.59
858,942.607,720.757,622.406
859,1146.83,438.959,566.783
860,1100.06,312.343,408.858
861,1316.97,794.877,293.697
862,1359.28,932.447,866.353
863,1248.02,325.396,1068.44
864,1419.33,395.788,713.404
865,1131.16,536.736,827.462
866,1139.97,745.284,1004.66
867,866.977,705.193,891.982
868,1263.58,583.448,826.334
869,1148.05,622.855,489.163
870,1207.89,202.864,980.726
871,1108.75,1113.81,445.854
872,1257.82,559.351,1058.26
873,1222.85,1079.91,699.359
874,899.789,202.921,530.064
875,968.828,518.101,752.247
876,1226.77,1019.33,129.076
877,973.527,850.397,205.111
878,1044.77,256.576,874.316
879,1385.62,914.658,1026.62
880,1056.49,665.807,195.176
881,1174.45,941.75,1008.85
882,1109.81,631.317,191.801
883,906.901,755.474,778.183
884,1428.9,620.211,792.476
885,1228.88,149.321,1010.52
886,1182.45,150.257,1008.08
887,1208.1,1142.5,1002.57
888,1230.44,1003.8,854.986
889,1004.88,526.899,246.961
890,1138.45,1003.23,636.409
891,824.495,310.109,1100.82
892,1133.74,177.858,1086.12
893,928.762,1054.06,828.324
894,943.904,380.316,326.168
895,1201.19,405.835,702.34
896,1046.93,437.361,703.962
897,1135.5,714.997,557.002
898,1218.82,1005.11,174.882
899,1206.62,1109.48,1067.34
900,1040.14,755.803,881.155
901,1056.02,228.582,763.101
902,1102.11,208.938,283.853
903,1301.51,940.571,886.737
904,1068.22,277.451,1058.62
905,837.046,249.986,431.084
906,1095.06,1024.71,548.856
907,954.646,178.675,449.498
908,1009.5,513.262,645.293
909,1163.01,667.329,1007.62
910,1118.7,361.097,1107.08
911,1142.7,166.648,1077.62
912,904.698,564.83,501.677
913,1144.31,1041.97,975.797
914,1268.97,872.604,379.829
915,1043.62,475.097,759.845
916,992.401,237.388,418.652
917,872.146,207.042,1039.89
918,1177.71,1011.87,646.651
919,1067.73,570.992,965.257
920,1230.17,959.553,818.995
921,1222.24,704.944,151.15
922,1189.88,187.361,819.699
923,937.656,186.929,557.123
924,1166.3,340.17,769.061
925,1156.51,593.924,336.832
926,789.033,442.377,839.817
927,941.1,229.502,208.654
928,1039.99,1095.63,1089.8
929,1210.49,639.483,695.595
