id,x coord,y coord,z coord
183,5120,335.247,515.398
184,5119.75,288.257,819.786
185,5119.77,868.397,1103.22
186,5119.63,396.18,237.747
187,5119.99,671.636,1049.52
188,5119.99,498.781,730.746
189,5119.98,878.333,561.291
190,5120,265.562,406.711
191,5119.62,215.347,702.177
192,5119.51,432.736,866.04
193,5119.82,931.767,1061.84
194,5119.89,1053.25,863.782
195,5119.95,712.101,398.245
196,5119.98,612.45,604.074
197,5119.95,336.323,539.419
198,5119.98,664.32,406.45
199,5119.67,468.519,590.253
200,5119.77,649.443,320.268
201,5120,959.626,876.857
202,5119.73,1041.45,149.518
203,5119.83,398.708,237.532
204,5119.81,612.879,631.686
205,5119.7,468.574,590.167
206,5119.98,615.247,636.665
207,5119.36,432.736,866.039
208,5119.88,288.126,889.403
209,5119.7,1181.86,407.222
210,5119.74,776.92,1002.43
211,5119.93,680.901,233.986
212,5119.4,708.361,397.243
213,5120,215.522,820.366
214,5119.87,256.68,1113.92
215,5119.78,616.97,639.4
216,5119.93,234.729,807.884
217,5119.99,216.581,348.9
218,5119.97,161.674,1016.65
219,5119.97,682.403,391.617
220,5119.55,401.256,236.661
221,5119.61,394.421,677.223
222,5119.67,620.995,669.211
223,5119.99,783.901,864.836
224,5119.99,216.611,349.168
225,5119.92,493.187,1115.81
226,5119.59,823.944,439.013
227,5119.99,1053.62,590.397
228,5119.88,726.989,323.682
229,5119.95,518.464,936.631
230,5119.76,713.409,334.741
231,5119.9,825.719,705.394
232,5119.9,878.311,561.026
233,5119.77,676.148,313.965
234,5119.84,931.768,1061.75
235,5119.99,1202.73,1001.44
236,5119.6,757.245,634.066
237,5119.83,708.723,397.394
238,5119.57,754.053,1171.26
239,5120,909.458,320.548
240,5119.67,1189.91,1083.29
241,5119.75,276.244,665.388
242,5119.83,754.918,1168.76
243,5119.86,709.558,397.791
244,5120,521.503,744.121
245,5119.78,767.869,105.121
246,5119.95,537,791.684
247,5119.76,878.311,561.094
248,5119.92,216.571,348.12
249,5119.79,177.865,946.409
250,5119.91,754.178,1170.85
251,5119.9,487.143,928.152
252,5119.91,1189.77,1083.29
253,5119.57,756.86,634.061
254,5119.41,432.736,866.039
255,5119.71,315.887,1082.92
256,5119.72,387.417,238.552
257,5119.63,256.906,1113.92
258,5119.95,878.31,560.985
259,5119.78,1152.48,429.068
260,5119.58,777.02,1002.67
261,5119.94,432.736,866.037
262,5119.71,216.551,347.466
263,5119.89,423.443,424.41
264,5119.88,130.182,504.786
265,5119.66,265.962,1112.69
266,5119.86,715.137,333.236
267,5119.83,257.149,1113.92
268,5119.17,432.736,866.04
269,5119.8,468.428,590.264
270,5119.86,327.407,634.461
271,5119.74,756.974,634.067
272,5119.99,330.499,1085.35
273,5119.67,324.11,1067.59
274,5119.84,1014.44,200.503
275,5119.7,878.321,561.066
276,5119.94,425.252,431.527
277,5119.99,1036.21,165.033
278,5119.28,432.736,866.039
279,5119.84,400.311,236.893
280,5119.71,932.398,1061.22
281,5119.76,1025.05,727.374
282,5119.81,395.638,674.794
283,5119.9,917.654,1066.71
284,5119.83,432.736,866.04
285,5119.79,679.505,394.173
286,5119.89,892.612,632.795
287,5119.74,677.882,364.252
288,5119.99,669.416,402.467
289,5119.86,1210.3,746.154
290,5119.77,250.127,202.117
291,5120,611.492,630.516
292,5119.79,432.736,866.041
293,5119.92,432.736,866.039
294,5120,468.466,590.269
295,5119.97,772.319,112.137
296,5119.94,912.176,323.973
297,5119.99,173.072,859.839
298,5120,931.639,1061.68
299,5120,678.011,229.686
300,5119.98,258.264,1113.71
301,5119.94,423.443,424.403
302,5119.81,208.444,805.664
303,5119.98,432.742,865.896
304,5119.83,1080.97,812.091
305,5119.67,131.503,220.707
306,5119.99,469.091,589.979
307,5119.69,860.165,252.413
308,5119.99,490.731,921.459
309,5119.79,648.246,318.83
310,5119.96,677.61,229.309
311,5119.82,860.458,252.574
312,5119.95,586.529,265.1
313,5119.36,164.515,626.395
314,5119.99,788.948,485.95
315,5119.1,432.736,866.039
316,5119.91,423.443,424.403
317,5119.87,432.736,866.041
318,5119.89,423.362,425.092
319,5119.97,704.584,395.186
320,5119.79,250.184,202.104
321,5119.96,336.68,528.798
322,5119.99,548.873,761.973
323,5119.97,290.886,873.155
324,5119.86,987.726,413.015
325,5119.94,216.568,347.859
326,5119.83,404.381,664.299
327,5119.87,932.122,1061.4
328,5119.64,776.965,1002.52
329,5119.85,1124.45,775.281
330,5119.89,99.3931,824.862
331,5119.98,465.625,933.081
332,5119.86,570.043,881.184
333,5119.89,590.364,837.206
334,5119.97,613.037,631.989
335,5119.71,521.538,1138.13
336,5119.97,608.179,617.968
337,5119.81,970.899,884.897
338,5119.83,903.815,151.028
339,5119.83,877.336,777.295
340,5120,662.622,335.976
341,5119.73,931.644,1061.7
342,5119.76,836.657,728.006
343,5119.86,165.085,991.542
344,5120,983.438,1001.94
345,5119.99,216.574,348.403
346,5119.05,432.736,866.039
347,5119.96,466.272,942.175
348,5119.91,256.703,1113.92
349,5119.98,893.893,640.243
350,5119.97,925.748,1064.91
351,5119.87,724.985,325.154
352,5119.99,216.712,350.849
353,5119.93,972.318,885.776
354,5119.71,931.708,1061.74
355,5120,265.874,414.189
356,5119.96,432.736,866.061
357,5119.68,1028.12,177.991
358,5119.73,987.63,413.24
359,5119.99,287.008,890.105
360,5119.99,699.204,827.404
361,5119.96,931.772,1062.13
362,5119.84,776.998,1002.64
363,5119.82,649.613,320.133
364,5119.76,216.795,350.37
365,5119.98,987.724,413.133
366,5119.98,612.536,631.33
367,5119.8,327.407,1038.85
368,5119.85,164.514,626.443
369,5119.79,931.706,1061.72
370,5119.97,1020.62,959.561
371,5119.99,216.597,348.162
372,5119.99,931.374,1061.99
373,5119.64,1056.68,589.466
374,5119.97,1088.04,803.334
375,5119.92,609.445,611.165
376,5119.9,781.394,128.003
377,5119.72,162.1,1013.9
378,5119.67,910.394,322.693
379,5119.96,797.473,653.556
380,5119.83,573.645,871.089
381,5119.96,620.586,728.086
382,5119.72,610.387,628.952
383,5119.78,535.556,757.262
384,5119.74,777.021,1002.67
385,5119.99,256.702,1113.92
386,5119.78,1051.56,590.843
387,5119.99,829.435,718.704
388,5119.84,432.821,865.89
389,5119.85,164.515,626.395
390,5120,216.568,347.955
391,5119.57,216.574,348.491
392,5119.92,216.578,348.238
393,5119.62,877.752,779.921
394,5119.97,790.269,146.387
395,5119.95,423.443,424.432
396,5119.88,635.214,1042.11
397,5119.9,643.435,313.173
398,5119.85,336.098,514.119
399,5119.81,423.362,425.162
400,5119.98,878.314,560.98
401,5119.99,881.121,209.32
402,5119.72,570.005,882.037
403,5119.03,1152.48,429.068
404,5119.87,700.932,829.378
405,5119.98,754.1,1171.07
406,5119.86,492.31,928.739
407,5119.81,1034.32,169.33
408,5119.52,216.702,349.672
409,5119.77,1025.19,729.425
410,5119.79,208.572,697.044
411,5119.93,625.999,1050.26
412,5119.91,683.15,568.878
413,5119.83,250.596,202.557
414,5119.79,1080.16,798.361
415,5119.97,594.41,270.989
416,5119.5,216.607,349.264
417,5119.99,294.522,911.344
418,5119.68,402.609,236.62
419,5120,627.551,768.301
420,5119.89,829.818,734.452
421,5119.97,395.78,237.844
422,5119.86,635.638,1048.72
423,5119.89,860.014,251.843
424,5120,613.35,599.996
425,5119.96,432.736,866.037
426,5119.98,686.671,816.495
427,5119.84,393.999,238.147
428,5119.99,468.781,590.108
429,5119.84,615.212,636.502
430,5119.58,754.364,1170.52
431,5119.97,754.788,634.405
432,5119.79,898.003,124.36
433,5119.99,706.589,397.3
434,5119.98,615.287,636.8
435,5119.84,1021.84,714.723
436,5119.84,757.278,1165.09
437,5119.71,777.021,1002.67
438,5119.85,335.411,514.582
439,5119.96,493.085,1114.94
440,5119.99,615.704,637.72
441,5119.8,656.405,331.715
442,5119.8,618.32,1036.62
443,5119.67,753.264,397.489
444,5119.73,1051.35,590.863
445,5119.71,394.028,678.467
446,5119.76,216.809,349.782
447,5119.67,892.814,633.741
448,5119.98,709.917,707.812
449,5119.97,423.43,424.587
450,5119.78,87.6831,467.39
451,5119.71,468.771,590.063
452,5119.65,495.663,730.898
453,5119.98,1043.68,135.354
454,5120,398.63,237.533
455,5119.83,1069.67,291.955
456,5119.53,892.886,633.782
457,5119.98,1033.88,894.661
458,5119.98,164.517,626.383
459,5119.54,700.928,829.373
460,5119.7,1182.46,1085.42
461,5119.89,962.626,445.138
462,5119.74,496.228,1114.3
463,5119.83,423.343,427.478
464,5119.67,710.455,398.143
465,5119.8,932.057,1063.28
466,5119.93,1054.68,97.9487
467,5119.8,493.769,1115.71
468,5119.71,698.382,826.517
469,5119.66,400.906,236.661
470,5119.68,754.042,1171.38
471,5119.9,1037.26,164.2
472,5119.85,878.285,560.875
473,5119.73,752.105,397.406
474,5119.65,624.778,1267.17
475,5119.81,963.023,879.683
476,5119.77,613.133,632.23
477,5119.97,256.722,1113.92
478,5120,249.535,807.221
479,5119.71,708.109,397.141
480,5119.88,1169.46,617.046
481,5119.95,528.227,942.512
482,5119.96,987.706,413.154
483,5119.98,890.956,298.406
484,5119.99,1152.48,429.068
485,5119.99,278.508,1108.02
486,5119.76,718.908,330.494
487,5119.85,754.983,1168.16
488,5119.66,562.893,893.876
489,5119.88,1056.58,856.576
490,5119.5,399.03,237.528
491,5119.99,248.312,385.383
492,5119.98,161.617,1017.67
493,5119.97,423.444,424.428
494,5119.91,1194.72,980.01
495,5119.91,1032.12,900.089
496,5119.63,432.736,866.038
497,5119.87,290.405,885.902
498,5119.93,616.026,638.185
499,5120,423.362,425.116
500,5119.95,647.184,419.262
501,5119.97,1190.08,1082.14
502,5119.48,702.628,829.916
503,5119.77,711.601,402.85
504,5119.99,777.021,1002.67
505,5119.98,611.138,630.283
506,5119.93,498.167,819.14
507,5119.77,282.328,661.326
508,5119.99,394.411,677.543
509,5119.81,161.676,1016.61
510,5119.72,699.835,828.767
511,5119.79,570.033,881.548
512,5119.58,400.584,236.702
513,5119.86,328.247,632.473
514,5119.83,433.791,865.115
515,5119.74,397.189,237.601
516,5119.81,694.107,899.232
517,5119.75,625.712,1271.74
518,5119.95,1056,589.655
519,5119.87,931.636,1061.71
520,5119.93,721.557,398.286
521,5119.81,824.038,699.309
522,5119.95,609.005,613.21
523,5119.98,423.443,424.391
524,5119.7,432.736,866.039
525,5119.94,337.458,529.287
526,5119.8,698.864,826.773
527,5119.99,1047.4,874.574
528,5119.91,631.004,1048.77
529,5119.8,280.454,664.349
530,5119.96,259.502,1113.78
531,5119.55,733.394,397.327
532,5119.96,911.451,323.464
533,5119.89,1152.48,429.068
534,5119.86,1085.8,805.469
535,5119.9,398.004,237.55
536,5119.98,860.615,756.179
537,5120,925.299,1074.29
538,5119.71,708.624,397.313
539,5120,423.418,424.688
540,5119.99,1076.12,290.705
541,5119.18,432.736,866.04
542,5119.88,401.048,236.661
543,5120,423.666,422.988
544,5119.76,327.155,973.584
545,5119.94,615.716,637.752
546,5119.74,235.665,691.053
547,5119.77,169.699,975.582
548,5119.88,395.268,238.013
549,5119.74,441.11,478.204
550,5119.85,326.967,632.976
551,5119.53,399.168,237.527
552,5119.9,289.257,831.246
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.405
555,5119.87,337.24,517.942
556,5119.9,1080.66,304.553
557,5119.54,216.6,349.199
558,5119.94,931.769,1061.7
559,5119.94,1189.53,1083.3
560,5120,615.264,636.758
561,5119.86,432.736,866.038
562,5119.79,766.006,1150.9
563,5119.99,1031.52,173.605
564,5119.69,271.167,420.438
565,5119.97,987.733,413.116
566,5119.94,418.133,227.305
567,5119.99,623.982,584.846
568,5119.99,878.31,561.008
569,5119.82,176.757,950.958
570,5119.83,1076.23,299.941
571,5119.99,877.371,778.851
572,5119.94,1051.41,590.858
573,5119.71,216.537,347.778
574,5119.97,678.596,230.211
575,5120,302.334,651.586
576,5119.82,554.433,129.831
577,5119.98,641.076,310.474
578,5119.79,860.458,252.671
579,5119.53,216.532,347.55
580,5119.99,783.833,864.808
581,5119.7,432.738,866.063
582,5119.48,164.517,626.376
583,5119.85,959.575,265.641
584,5119.97,777.626,400.725
585,5119.99,161.661,1016.97
586,5119.69,878.299,560.95
587,5119.69,432.736,866.039
588,5119.91,1194.66,978.675
589,5119.69,672.21,363.98
590,5119.93,785.093,501.685
591,5119.18,859.719,251.607
592,5119.71,1051.73,590.827
593,5119.95,251.697,204.167
594,5120,698.521,826.557
595,5119.55,754.037,1171.48
596,5119.82,878.307,560.994
597,5119.58,164.509,626.424
598,5119.98,569.779,882.715
599,5119.99,501.096,732.997
600,5119.83,257.063,1113.9
601,5119.93,625.906,1046.49
602,5119.98,173.711,890.343
603,5119.69,677.474,396.095
604,5119.89,235.42,812.535
605,5119.7,860.222,252.461
606,5119.98,423.441,424.448
607,5119.86,1072.8,824.489
608,5119.85,469.527,590.026
609,5119.74,469.077,590.385
610,5119.9,1085.29,310.619
611,5119.82,1027.41,178.926
612,5119.79,931.461,1061.63
613,5119.93,185.192,843.706
614,5119.96,262.296,224.89
615,5119.94,164.519,626.388
616,5119.75,877.612,779.937
617,5119.79,357.617,387.154
618,5119.97,461.773,919.324
619,5119.89,216.608,349.267
620,5119.75,418.122,227.316
621,5119.61,164.531,626.375
622,5119.91,432.736,866.05
623,5119.81,754.192,1170.83
624,5119.98,700.275,829.176
625,5119.89,201.259,685.362
626,5119.96,216.576,348.707
627,5119.28,432.736,866.039
628,5120,468.768,590.017
629,5119.32,164.515,626.39
630,5119.93,492.978,1115.23
631,5119.97,399.711,237.525
632,5119.93,423.323,434.334
633,5120,1018.31,961.521
634,5119.82,908.449,1036.75
635,5119.82,913.745,325.61
636,5119.84,719.622,406.697
637,5119.71,532.679,935.041
638,5119.99,229.366,812.755
639,5119.58,449.291,1053.29
640,5119.99,715.759,398.544
641,5119.81,724.932,397.986
642,5119.94,776.835,1002.43
643,5119.63,339.591,99.5271
644,5119.9,776.921,400.588
645,5119.69,521.869,935.552
646,5119.55,898.608,124.786
647,5119.84,259.445,408.449
648,5119.99,284.607,661.614
649,5119.94,560.107,136.896
650,5119.79,1152.48,429.068
651,5119.77,756.936,634.063
652,5119.85,860.286,252.774
653,5119.86,432.736,866.043
654,5119.88,562.985,758.905
655,5119.32,432.736,866.042
656,5119.82,860.27,252.686
657,5119.83,165.26,628.506
658,5119.98,1049.54,870.549
659,5119.78,1054.96,860.163
660,5119.87,432.74,866.023
661,5119.74,423.443,424.405
662,5119.69,1041.44,148.308
663,5119.75,617.141,446.96
664,5119.84,257.027,1113.92
665,5119.72,414.634,230.337
666,5120,564.155,759.4
667,5119.79,610.608,629.904
668,5119.67,878.309,561.037
669,5119.48,432.736,866.04
670,5119.75,1194.76,977.846
671,5119.77,739.163,397.079
672,5119.97,777.446,120.184
673,5119.98,273.533,425.889
674,5120,465.095,961.452
675,5119.62,675.064,381.239
676,5119.92,699.02,827.033
677,5119.85,677.172,396.407
678,5119.69,701.045,829.37
679,5119.99,431.37,442.477
680,5119.81,639.07,783.916
681,5119.96,680.495,393.414
682,5119.91,286.492,822.351
683,5119.81,164.642,626.236
684,5119.75,877.348,777.834
685,5119.63,394.329,678.468
686,5119.99,610.713,608.484
687,5119.94,1189.77,1083.29
688,5119.81,374.778,668.812
689,5119.88,683.653,384.691
690,5119.66,708.276,338.207
691,5119.81,756.526,1162.12
692,5119.98,256.722,1113.92
693,5119.78,466.177,937.318
694,5120,177.981,945.95
695,5119.76,809.248,669.07
696,5119.85,525.215,940.939
697,5119.86,568.253,886.011
698,5119.78,161.681,1016.46
699,5119.69,635.683,428.493
700,5119.94,694.332,823.002
701,5119.95,1150.38,431.237
702,5119.83,793.145,404.141
703,5119.98,336.44,536.535
704,5119.99,395.577,1119.03
705,5119.77,1152.48,429.068
706,5119.98,257.76,1113.87
707,5119.99,138.092,410.706
708,5119.81,699.616,828.241
709,5119.94,337.654,520.457
710,5119.72,604.158,746.599
711,5119.99,393.039,238.183
712,5119.99,305.42,650.705
713,5119.76,571.482,877.185
714,5120,653.538,414.53
715,5119.83,635.095,429.036
716,5119.98,268.449,413.998
717,5119.99,661.024,408.965
718,5119.7,1051.12,590.918
719,5119.96,420.952,224.681
720,5119.99,423.443,424.395
721,5119.92,571.564,876.302
722,5119.76,705.664,396.894
723,5119.79,672.997,399.739
724,5119.7,932.711,1060.88
725,5119.89,608.629,614.787
726,5119.99,154.263,493.279
727,5119.98,1015.02,963.962
728,5120,1064.65,839.049
729,5119.93,164.516,626.389
730,5119.77,432.736,866.042
731,5119.96,333.846,512.073
732,5119.68,216.573,348.532
733,5119.89,335.115,563.524
734,5119.8,611.381,630.419
735,5119.57,250.299,202.117
736,5119.6,256.701,1113.92
737,5119.77,256.768,1113.92
738,5119.99,256.711,1113.92
739,5119.87,964.841,880.493
740,5119.91,784.756,865.298
741,5119.81,1091.87,575.646
742,5120,908.405,319.408
743,5119.95,611.334,605.53
744,5119.73,754.036,1171.38
745,5119.98,878.276,560.813
746,5119.82,1152.48,429.068
747,5119.91,288.726,661.828
748,5119.79,1205.7,941.199
749,5119.77,617.028,639.46
750,5120,1152.48,429.068
751,5119.77,153.157,778.43
752,5120,250.349,202.535
753,5119.81,650.937,321.931
754,5119.63,398.247,671.276
755,5119.89,257.062,1113.93
756,5119.81,698.942,826.91
757,5119.92,777.02,1002.67
758,5119.84,732.939,646.555
759,5119.79,661.752,408.425
760,5119.98,256.702,1113.92
761,5119.9,677.577,228.82
762,5119.91,932.141,1061.66
763,5119.99,432.736,866.036
764,5119.4,713.61,398.385
765,5119.93,495.409,1112.68
766,5119.9,1051.3,590.864
767,5119.99,433.811,873.156
768,5119.42,164.517,626.39
769,5119.87,769.006,636.149
770,5119.96,423.421,424.204
771,5119.64,777.025,1002.67
772,5119.98,612.628,601.847
773,5119.35,164.519,626.345
774,5119.94,878.294,560.918
775,5119.94,610.842,630.12
776,5119.51,216.56,348.092
777,5119.81,432.736,866.038
778,5119.95,677.845,229.339
779,5119.99,751.663,84.0043
780,5119.99,612.548,631.343
781,5119.95,1024.29,906.961
782,5119.83,754.943,1168.66
783,5119.86,1032.17,895.155
784,5119.76,877.37,778.555
785,5119.93,403.714,1118.77
786,5119.78,698.769,826.831
787,5119.98,703.827,832.786
788,5119.59,432.736,866.039
789,5120,608.752,614.144
790,5119.99,177.926,946.724
791,5119.99,878.303,560.943
792,5119.73,931.985,1061.53
793,5119.59,172.375,854.903
794,5119.79,394.069,238.145
795,5119.73,877.357,777.384
796,5119.94,877.807,559.231
797,5120,413.453,231.268
798,5119.89,877.677,779.828
799,5119.94,261.606,665.402
800,5119.84,551.385,756.766
801,5119.85,474.353,924.63
802,5119.94,914.535,325.135
803,5119.6,718.48,398.459
804,5119.76,933.077,1069.86
805,5119.84,615.38,637.05
806,5119.64,777.012,1002.64
807,5119.78,437.167,863.141
808,5119.81,515.2,936.732
809,5119.75,777.02,1002.67
810,5119.8,307.924,479.1
811,5119.98,949.638,463.02
812,5119.66,457.821,1020.08
813,5119.97,336.18,535.234
814,5119.97,811.874,479.903
815,5119.7,709.932,398.106
816,5119.87,608.678,618.778
817,5119.98,625.299,1269.46
818,5119.74,878.027,782.594
819,5119.51,216.583,349.028
820,5119.97,172.072,965.903
821,5119.92,1019.22,189.251
822,5119.94,293.162,816.032
823,5119.98,587.071,265.441
824,5119.73,557.498,226.046
825,5119.77,324.245,497.756
826,5119.97,432.736,866.031
827,5119.92,92.0296,469.958
828,5119.96,161.952,1014.49
829,5119.68,432.736,866.039
830,5120,167.303,983.903
831,5119.67,877.772,780.355
832,5119.58,1062.83,1140.07
833,5119.97,252.173,204.286
834,5119.98,720.142,329.238
835,5119.97,161.708,1015.25
836,5119.99,487.009,1114.34
837,5119.88,694.741,681.69
838,5119.86,305.506,1092.98
839,5119.83,1050.33,868.66
840,5119.65,1190.11,1081.95
841,5119.92,216.567,347.999
842,5119.92,493.38,1115.45
843,5119.43,731.794,397.433
844,5119.99,626.327,1273.37
845,5119.68,776.858,1002.31
846,5119.34,858.762,251.109
847,5119.72,1051.68,590.833
848,5119.97,166.033,126.62
849,5119.84,941.653,1052.44
850,5119.95,216.393,451.435
851,5119.76,216.74,349.617
852,5119.82,677.937,229.753
853,5119.62,776.967,1002.53
854,5119.7,468.9,590.102
855,5119.63,216.586,349.098
856,5120,796.83,486.486
857,5120,415.525,229.649
858,5119.83,618.022,595.096
859,5119.7,468.985,590.035
860,5119.97,216.629,349.218
861,5119.57,719.685,329.81
862,5119.98,881.755,795.617
863,5119.87,302.847,1094.08
864,5119.57,394.31,678.447
865,5119.85,432.739,866.029
866,5119.98,777.021,1002.67
867,5119.86,777.018,1002.66
868,5119.88,545.249,827.165
869,5119.97,611.509,604.967
870,5120,256.261,1113.84
871,5119.99,1152.48,429.068
872,5119.72,494.576,1114.45
873,5119.86,1025.75,725.744
874,5119.65,139.309,521.978
875,5119.85,561.62,758.248
876,5119.74,1040.36,145.002
877,5119.97,795.487,157.591
878,5119.91,289.93,881.405
879,5120,931.636,1061.68
880,5119.9,677.907,229.486
881,5119.74,931.743,1061.71
882,5119.98,677.131,228.1
883,5119.96,700.549,828.867
884,5119.74,624.785,760.996
885,5119.64,162.078,1014.02
886,5120,162.047,1014.16
887,5119.96,1190.12,1081.88
888,5120,1021.27,903.377
889,5120,585.716,264.16
890,5119.99,1013.07,678.29
891,5119.7,256.881,1113.92
892,5119.99,256.691,1113.92
893,5119.95,1047.35,874.711
894,5120,356.945,384.749
895,5119.88,394.349,678.486
896,5119.8,394.781,676.216
897,5119.99,614.145,599.255
898,5119.92,903.373,146.872
899,5119.53,1056.13,1121.9
900,5119.56,783.833,864.808
901,5119.72,215.406,711.453
902,5119.65,216.571,348.449
903,5120,961.213,878.231
904,5119.89,257.543,1113.87
905,5119.79,216.883,349.94
906,5119.7,1051.39,590.855
907,5119.78,115.652,485.772
908,5119.9,470.591,590.104
909,5119.95,622.934,1041.96
910,5119.81,288.63,1105.36
911,5119.98,256.679,1113.92
912,5119.99,642.534,422.885
913,5119.99,1014.56,965.835
914,5119.78,734.157,397.273
915,5119.99,501.861,731.958
916,5119.79,216.613,349.265
917,5119.63,256.682,1113.92
918,5119.87,1051.07,590.952
919,5119.7,569.787,882.578
