t,Dx,Dy,Dz
0,0.00129915,3943.38,3915.9
44.3933,0.00648236,-0.0611699,0.0287368
25592.8,0.486197,-0.0796351,0.116498
51185.5,0.396536,-0.136358,0.0745673
76778.3,0.623481,-0.0227767,0.113981
102371,0.639978,0.176267,-0.0790646
127964,0.329841,-0.0290607,-0.0247943
153557,0.519476,-0.122486,-0.0694886
179149,0.58448,-0.131954,0.0622399
204742,0.364193,0.00876526,0.0351588
230335,-1.63917,0.0817367,0.00136644
255928,-2.19211,0.0654828,0.0300761
281520,-0.253456,0.0562128,-0.00120076
307113,-0.0179123,0.029719,0.00885685
332706,-0.000333642,0.0235832,0.0101341
358299,-3.14683e-07,0.0194283,0.0108715
383891,0,0.0163069,0.0106772
409484,0,0.0141487,0.010132
435077,0,0.0127648,0.00959218
460670,0,0.0116008,0.00882637
486262,0,0.0106902,0.00792715
511855,0,0.0101875,0.00720133
537448,0,0.00966631,0.00649129
563041,0,0.00924259,0.00569452
588633,0,0.00894157,0.00508598
614226,0,0.00847978,0.00450177
639819,0,0.00793634,0.00403586
665412,0,0.00747623,0.00341429
691004,0,0.00685821,0.00286496
716597,0,0.00622121,0.00243278
742190,0,0.00562139,0.00199595
767783,0,0.00512345,0.0018248
793375,0,0.00466254,0.00164696
818968,0,0.00423612,0.00148297
844561,0,0.0039163,0.001438
870154,0,0.00358677,0.00135495
895746,0,0.00340556,0.00133248
921339,0,0.00326698,0.0013029
946932,0,0.0032267,0.00134021
972525,0,0.0031737,0.00136298
998117,0,0.00299785,0.00130413
1.02371e+06,0,0.00292227,0.00127195
1.0493e+06,0,0.00291526,0.0012436
1.0749e+06,0,0.00291256,0.00123537
1.10049e+06,0,0.0030066,0.00122694
1.12608e+06,0,0.0030558,0.00128212
1.15167e+06,0,0.0030928,0.00130241
1.17727e+06,0,0.00307169,0.00136352
1.20286e+06,0,0.00311544,0.0013083
1.22845e+06,0,0.00319058,0.00130403
1.25404e+06,0,0.00325611,0.00131423
1.27964e+06,0,0.003293,0.00129558
1.30523e+06,0,0.00324246,0.00124057
1.33082e+06,0,0.00316108,0.00115722
1.35642e+06,0,0.00311972,0.00110077
1.38201e+06,0,0.00302988,0.00107482
1.4076e+06,0,0.00291158,0.00103357
1.43319e+06,0,0.00275824,0.000963456
1.45879e+06,0,0.00269275,0.000870685
1.48438e+06,0,0.00261198,0.000804004
1.50997e+06,0,0.00258099,0.000800131
1.53557e+06,0,0.00249269,0.000824784
1.56116e+06,0,0.00239787,0.000849449
1.58675e+06,0,0.00229844,0.000889987
1.61234e+06,0,0.00216499,0.000893606
1.63794e+06,0,0.00206166,0.000858446
1.66353e+06,0,0.0019355,0.000889012
1.68912e+06,0,0.00185346,0.000904903
1.71471e+06,0,0.00184444,0.000897369
1.74031e+06,0,0.00188669,0.000941318
1.7659e+06,0,0.00185815,0.000958824
1.79149e+06,0,0.00177797,0.000981101
1.81709e+06,0,0.00161814,0.000999701
1.84268e+06,0,0.00148376,0.000953008
1.86827e+06,0,0.00143898,0.000932899
1.89386e+06,0,0.00143268,0.000943302
1.91946e+06,0,0.00143354,0.000926628
1.94505e+06,0,0.00148486,0.000877739
1.97064e+06,0,0.00154862,0.000868669
1.99623e+06,0,0.00155902,0.000835553
2.02183e+06,0,0.00152969,0.000798744
2.04742e+06,0,0.00143358,0.000764171
2.07301e+06,0,0.00124085,0.000688431
2.09861e+06,0,0.0010342,0.000568474
2.1242e+06,0,0.000877769,0.000443128
2.14979e+06,0,0.000831061,0.000359482
2.17538e+06,0,0.000802859,0.000316865
2.20098e+06,0,0.000792315,0.00028532
2.22657e+06,0,0.000760105,0.000239759
2.25216e+06,0,0.000741037,0.000190499
2.27776e+06,0,0.000714337,0.000186932
2.30335e+06,0,0.000616679,0.000169796
2.32894e+06,0,0.000510693,0.000128893
2.35453e+06,0,0.000410761,8.18496e-05
2.38013e+06,0,0.000359478,5.11759e-05
2.40572e+06,0,0.000320847,4.2542e-05
2.43131e+06,0,0.000299842,4.06639e-05
2.4569e+06,0,0.000257056,4.4433e-05
2.4825e+06,0,0.000215684,3.25101e-05
2.50809e+06,0,0.000169733,2.55635e-05
2.53368e+06,0,0.000165448,1.77287e-05
2.55928e+06,0,0.000153247,2.82372e-05
