t,Dx,Dy,Dz
0,0.00160804,3908.08,3953.1
44.3933,0.00798783,0.0110157,-0.161801
25592.8,0.445199,0.275353,-0.0237184
51185.5,0.693944,-0.243822,0.0691171
76778.3,0.662068,-0.0463919,0.0939346
102371,0.577873,0.0419127,0.0607451
127964,0.713325,0.0211943,-0.0421814
153557,0.824187,0.0280844,-0.122579
179149,0.27311,-0.00916277,0.0101328
204742,-0.0688715,0.0407217,0.0096122
230335,-1.52126,0.0371062,0.00893168
255928,-2.28509,0.0302078,-0.0471178
281520,-0.299419,0.0243688,0.00212318
307113,-0.0119557,0.00980046,-0.00298088
332706,-7.61953e-07,0.00704575,0.00435117
358299,0,0.00543391,0.00692399
383891,0,0.00428802,0.00769719
409484,0,0.00392861,0.00781393
435077,0,0.0037059,0.00733854
460670,0,0.00368347,0.00648448
486262,0,0.00380371,0.00570833
511855,0,0.00360587,0.00489388
537448,0,0.00346175,0.00404828
563041,0,0.00319182,0.00319713
588633,0,0.00298412,0.00251765
614226,0,0.00285451,0.00186151
639819,0,0.00263761,0.00133661
665412,0,0.00256873,0.00102778
691004,0,0.00239741,0.000736771
716597,0,0.00213723,0.000548308
742190,0,0.0019719,0.000584877
767783,0,0.00172583,0.000612054
793375,0,0.00146383,0.000638169
818968,0,0.00123658,0.000601307
844561,0,0.00101786,0.000467372
870154,0,0.0009081,0.000308297
895746,0,0.000825751,0.000204075
921339,0,0.000697408,7.8304e-05
946932,0,0.000680529,-0.00010223
972525,0,0.000693637,-0.000186682
998117,0,0.00075659,-0.000313895
1.02371e+06,0,0.000686687,-0.000497181
1.0493e+06,0,0.000704689,-0.000519856
1.0749e+06,0,0.000840293,-0.000511166
1.10049e+06,0,0.00092,-0.000470955
1.12608e+06,0,0.00106378,-0.000413507
1.15167e+06,0,0.00112234,-0.000371464
1.17727e+06,0,0.00108697,-0.000354252
1.20286e+06,0,0.00118798,-0.000367601
1.22845e+06,0,0.00115261,-0.000388596
1.25404e+06,0,0.00103043,-0.000446565
1.27964e+06,0,0.00100432,-0.000507326
1.30523e+06,0,0.00101567,-0.000544815
1.33082e+06,0,0.000945125,-0.000579082
1.35642e+06,0,0.000950937,-0.000596193
1.38201e+06,0,0.000882893,-0.000584675
1.4076e+06,0,0.000864095,-0.000585274
1.43319e+06,0,0.000772147,-0.000588207
1.45879e+06,0,0.000689504,-0.000571085
1.48438e+06,0,0.000638283,-0.000554578
1.50997e+06,0,0.000590406,-0.000506813
1.53557e+06,0,0.000549595,-0.00047901
1.56116e+06,0,0.00051049,-0.000438098
1.58675e+06,0,0.000488859,-0.000415019
1.61234e+06,0,0.000477409,-0.000382575
1.63794e+06,0,0.000461092,-0.000376872
1.66353e+06,0,0.000455123,-0.000359903
1.68912e+06,0,0.000492278,-0.000344982
1.71471e+06,0,0.000516084,-0.000309779
1.74031e+06,0,0.000494027,-0.000296404
1.7659e+06,0,0.000450413,-0.000318696
1.79149e+06,0,0.000402726,-0.000316749
1.81709e+06,0,0.000379668,-0.000318736
1.84268e+06,0,0.00036031,-0.000316683
1.86827e+06,0,0.000341872,-0.000298092
1.89386e+06,0,0.000366594,-0.000278398
1.91946e+06,0,0.000336654,-0.000277842
1.94505e+06,0,0.000247381,-0.000299432
1.97064e+06,0,0.000232928,-0.000303563
1.99623e+06,0,0.000218609,-0.000312883
2.02183e+06,0,0.000205666,-0.000311325
2.04742e+06,0,0.000192615,-0.00030249
2.07301e+06,0,0.000192075,-0.000296421
2.09861e+06,0,0.000184604,-0.000283027
2.1242e+06,0,0.000179697,-0.000275165
2.14979e+06,0,0.000162874,-0.000250711
2.17538e+06,0,0.000157891,-0.000240984
2.20098e+06,0,0.000135716,-0.00023707
2.22657e+06,0,0.000135391,-0.000230776
2.25216e+06,0,0.0001104,-0.000229515
2.27776e+06,0,0.000103422,-0.00022768
2.30335e+06,0,9.07093e-05,-0.000227145
2.32894e+06,0,8.53106e-05,-0.000221126
2.35453e+06,0,7.83324e-05,-0.000217857
2.38013e+06,0,6.52402e-05,-0.000210558
2.40572e+06,0,6.21291e-05,-0.00020418
2.43131e+06,0,5.62916e-05,-0.00019683
2.4569e+06,0,6.96302e-05,-0.000186611
2.4825e+06,0,6.73176e-05,-0.000177292
2.50809e+06,0,7.4546e-05,-0.000168848
2.53368e+06,0,7.53207e-05,-0.000160583
2.55928e+06,0,7.62499e-05,-0.00015789
