t,Dx,Dy,Dz
0,0.00132972,3974.79,3893.62
44.3933,0.00661401,0.073215,-0.10008
25592.8,0.500399,-0.00937588,-0.0854178
51185.5,0.355486,-0.222743,-0.120893
76778.3,0.677614,0.113994,-0.0598885
102371,0.794209,-0.0972463,-0.0610852
127964,0.537744,0.053619,-0.00923792
153557,0.79006,0.0210083,0.0128545
179149,0.422959,-0.0194206,0.0604245
204742,0.474831,-0.0197977,0.0629949
230335,-1.62397,-0.0650413,-0.0085771
255928,-2.60323,-0.0491313,0.0643692
281520,-0.464395,0.0230017,0.0353001
307113,-0.0210324,0.0123551,0.0150239
332706,-0.000218274,0.0120641,0.0132487
358299,0,0.0119551,0.0117789
383891,0,0.0113337,0.0106706
409484,0,0.0105125,0.00941387
435077,0,0.00973341,0.0086426
460670,0,0.00918708,0.00791356
486262,0,0.00870474,0.00742998
511855,0,0.00835713,0.00701111
537448,0,0.00789975,0.00674804
563041,0,0.00753882,0.00654837
588633,0,0.00730157,0.0062173
614226,0,0.00701389,0.00594517
639819,0,0.00673571,0.0057054
665412,0,0.00645493,0.00517612
691004,0,0.00616534,0.00475053
716597,0,0.00590294,0.00432745
742190,0,0.00565252,0.00402473
767783,0,0.00535759,0.00380195
793375,0,0.00501164,0.00369665
818968,0,0.00470936,0.00354659
844561,0,0.00424519,0.00336141
870154,0,0.00400133,0.00322415
895746,0,0.00360721,0.00297016
921339,0,0.00329941,0.00270134
946932,0,0.00301573,0.00241307
972525,0,0.00275916,0.00215449
998117,0,0.00259771,0.00177849
1.02371e+06,0,0.00244268,0.00152223
1.0493e+06,0,0.00231301,0.00125596
1.0749e+06,0,0.00219236,0.000976802
1.10049e+06,0,0.00212399,0.000784965
1.12608e+06,0,0.00196327,0.00053237
1.15167e+06,0,0.00190363,0.000317349
1.17727e+06,0,0.00182193,0.000114001
1.20286e+06,0,0.00183203,-1.31861e-05
1.22845e+06,0,0.0017273,-0.000152264
1.25404e+06,0,0.00162447,-0.000258289
1.27964e+06,0,0.00144892,-0.000269361
1.30523e+06,0,0.00138122,-0.00017296
1.33082e+06,0,0.00131876,-0.000204372
1.35642e+06,0,0.00136986,-0.0002919
1.38201e+06,0,0.0014122,-0.000349654
1.4076e+06,0,0.00135128,-0.000380212
1.43319e+06,0,0.00124814,-0.000388961
1.45879e+06,0,0.00113454,-0.00036569
1.48438e+06,0,0.00108371,-0.000274215
1.50997e+06,0,0.000989808,-0.000193269
1.53557e+06,0,0.000901436,-0.000140043
1.56116e+06,0,0.000833057,-7.08518e-05
1.58675e+06,0,0.000762347,-1.95954e-06
1.61234e+06,0,0.000744471,5.24704e-05
1.63794e+06,0,0.000729228,0.000115681
1.66353e+06,0,0.00065349,0.000166689
1.68912e+06,0,0.000598574,0.000229837
1.71471e+06,0,0.000568177,0.000282881
1.74031e+06,0,0.000569414,0.000361167
1.7659e+06,0,0.000489639,0.000452949
1.79149e+06,0,0.000429408,0.000552545
1.81709e+06,0,0.000369661,0.000632458
1.84268e+06,0,0.000320499,0.000668248
1.86827e+06,0,0.000284378,0.000750373
1.89386e+06,0,0.000239709,0.000825108
1.91946e+06,0,0.000194915,0.000916249
1.94505e+06,0,0.000152187,0.000972903
1.97064e+06,0,0.000119919,0.00102861
1.99623e+06,0,9.89674e-05,0.00108316
2.02183e+06,0,8.25824e-05,0.00112911
2.04742e+06,0,6.11372e-05,0.001162
2.07301e+06,0,5.1186e-05,0.00117229
2.09861e+06,0,4.38936e-05,0.001182
2.1242e+06,0,3.72454e-05,0.00117053
2.14979e+06,0,2.09671e-05,0.0011511
2.17538e+06,0,2.92364e-05,0.00111829
2.20098e+06,0,3.83368e-05,0.00108438
2.22657e+06,0,4.51662e-05,0.00103967
2.25216e+06,0,3.83391e-05,0.00100355
2.27776e+06,0,5.03079e-05,0.000946935
2.30335e+06,0,6.29859e-05,0.000902445
2.32894e+06,0,7.05105e-05,0.00085302
2.35453e+06,0,8.26122e-05,0.000796491
2.38013e+06,0,8.27824e-05,0.000733723
2.40572e+06,0,9.0755e-05,0.000696688
2.43131e+06,0,8.85117e-05,0.000633351
2.4569e+06,0,9.83295e-05,0.000581243
2.4825e+06,0,8.75968e-05,0.000549436
2.50809e+06,0,9.01293e-05,0.000495905
2.53368e+06,0,7.93062e-05,0.000459941
2.55928e+06,0,8.8781e-05,0.000415668
