t,Dx,Dy,Dz
0,0.00150835,3973.11,3919.16
44.3933,0.0075522,0.2876,0.0258717
25592.8,0.459179,0.0454223,0.128336
51185.5,0.559987,0.118753,-0.00115484
76778.3,0.369829,0.0908678,0.026581
102371,0.467309,0.100753,0.103207
127964,0.321489,-0.00781557,0.0318275
153557,0.676897,0.0349408,-0.024867
179149,0.453021,-0.0975147,0.0183555
204742,0.295324,0.0200401,0.0640385
230335,-2.07429,-0.0477212,0.00583982
255928,-2.03086,-0.0375582,-0.00798064
281520,-0.240196,-0.011256,-0.00522487
307113,-0.00293143,0.0032158,0.00978914
332706,0,0.00319975,0.0111873
358299,0,0.00276919,0.0117668
383891,0,0.00198486,0.012412
409484,0,0.000930059,0.0124673
435077,0,0.000158559,0.0124742
460670,0,2.46803e-05,0.0121096
486262,0,-9.51466e-05,0.0117461
511855,0,-0.000182642,0.0112164
537448,0,-9.42732e-05,0.0107761
563041,0,-2.55986e-05,0.0105034
588633,0,5.4964e-05,0.0102419
614226,0,0.000210506,0.00986674
639819,0,0.00020589,0.00931181
665412,0,4.90889e-05,0.00866161
691004,0,-0.000208966,0.00790866
716597,0,-0.000235959,0.00734351
742190,0,-0.000202183,0.00696649
767783,0,-0.00019824,0.00663201
793375,0,-0.00022115,0.00642708
818968,0,-0.00023277,0.00623029
844561,0,-0.000191027,0.00588617
870154,0,-0.000297206,0.00543152
895746,0,-0.000355888,0.00504334
921339,0,-0.000295257,0.00481366
946932,0,-0.000231814,0.00461092
972525,0,-8.13229e-05,0.00424964
998117,0,1.10264e-05,0.00380302
1.02371e+06,0,9.70148e-05,0.00347132
1.0493e+06,0,0.000134327,0.00323801
1.0749e+06,0,0.000121966,0.00297814
1.10049e+06,0,0.00018134,0.00263694
1.12608e+06,0,0.000139157,0.00224721
1.15167e+06,0,5.79799e-05,0.00189855
1.17727e+06,0,-2.01214e-05,0.00154379
1.20286e+06,0,-4.17699e-05,0.00126541
1.22845e+06,0,-1.74589e-05,0.00109334
1.25404e+06,0,-4.23885e-05,0.000932246
1.27964e+06,0,-2.18494e-05,0.000841115
1.30523e+06,0,2.01248e-05,0.000855363
1.33082e+06,0,9.24672e-05,0.000859494
1.35642e+06,0,0.000154759,0.000880609
1.38201e+06,0,0.000229756,0.000917711
1.4076e+06,0,0.000241753,0.000999871
1.43319e+06,0,0.000226071,0.0010351
1.45879e+06,0,0.000215609,0.00109012
1.48438e+06,0,0.000199924,0.00114959
1.50997e+06,0,0.000188066,0.00124689
1.53557e+06,0,0.000154642,0.00126334
1.56116e+06,0,9.08424e-05,0.00127511
1.58675e+06,0,9.39416e-05,0.00130771
1.61234e+06,0,0.000128399,0.0013506
1.63794e+06,0,0.000146182,0.0013483
1.66353e+06,0,0.00016996,0.00135986
1.68912e+06,0,0.00015831,0.00133451
1.71471e+06,0,0.000117431,0.00126799
1.74031e+06,0,7.15328e-05,0.00122668
1.7659e+06,0,2.38746e-05,0.00116721
1.79149e+06,0,3.16346e-05,0.00111411
1.81709e+06,0,4.62939e-05,0.00103288
1.84268e+06,0,3.49016e-05,0.000938398
1.86827e+06,0,3.71359e-05,0.000839838
1.89386e+06,0,3.03918e-05,0.000746294
1.91946e+06,0,3.72956e-05,0.000688601
1.94505e+06,0,6.20621e-05,0.000624427
1.97064e+06,0,0.000107322,0.000557657
1.99623e+06,0,0.00014678,0.000487223
2.02183e+06,0,0.000183426,0.000387925
2.04742e+06,0,0.000214396,0.000278902
2.07301e+06,0,0.000206538,0.000199428
2.09861e+06,0,0.000202767,0.000116125
2.1242e+06,0,0.000202056,4.48159e-05
2.14979e+06,0,0.000189572,-1.65926e-05
2.17538e+06,0,0.000168009,-6.03932e-05
2.20098e+06,0,0.000155653,-0.000106375
2.22657e+06,0,0.000152319,-0.000140104
2.25216e+06,0,0.000137591,-0.000170645
2.27776e+06,0,0.000119894,-0.000192019
2.30335e+06,0,0.000116645,-0.00021117
2.32894e+06,0,0.000116034,-0.000224909
2.35453e+06,0,0.000120202,-0.000230078
2.38013e+06,0,0.00010325,-0.000218259
2.40572e+06,0,8.38324e-05,-0.000200963
2.43131e+06,0,8.12335e-05,-0.000173091
2.4569e+06,0,6.98419e-05,-0.000150736
2.4825e+06,0,5.43305e-05,-0.000145769
2.50809e+06,0,3.19064e-05,-0.000147011
2.53368e+06,0,6.45435e-06,-0.000146564
2.55928e+06,0,-2.68615e-05,-0.000147381
