id,x coord,y coord,z coord
168,5119.98,256.741,1113.92
169,5119.95,933.583,1074.82
170,5119.99,777.021,1002.67
171,5119.63,400.5,236.738
172,5119.76,940.583,1052.69
173,5119.99,176.398,951.834
174,5119.99,615.153,636.1
175,5119.22,432.736,866.039
176,5119.99,1051.36,590.858
177,5119.76,256.739,1113.92
178,5119.84,698.8,826.705
179,5119.73,216.574,348.759
180,5119.8,281.313,819.422
181,5120,931.694,1061.77
182,5119.76,394.734,676.282
183,5120,336.275,518.686
184,5119.75,286.494,820.019
185,5119.77,922.786,1066.51
186,5119.63,399.556,237.525
187,5119.99,671.309,1048.62
188,5119.99,507.974,733.648
189,5119.98,878.309,561.015
190,5120,253.048,390.244
191,5119.62,212.598,698.043
192,5119.51,432.736,866.039
193,5119.82,931.716,1061.75
194,5119.89,1049.23,871.023
195,5119.95,708.869,397.434
196,5119.98,608.4,622.301
197,5119.95,336.55,537.758
198,5119.98,683.86,390.624
199,5119.67,468.708,590.159
200,5119.77,652.417,324.249
201,5120,966.67,881.885
202,5119.73,1040.79,150.516
203,5119.83,400.373,236.829
204,5119.81,613.142,632.224
205,5119.7,468.72,590.146
206,5119.98,615.158,636.166
207,5119.36,432.736,866.039
208,5119.88,289.333,886.004
209,5119.7,1152.88,428.597
210,5119.74,777.02,1002.67
211,5119.93,679.381,233.267
212,5119.4,707.039,396.953
213,5120,224.102,814.6
214,5119.87,256.735,1113.92
215,5119.78,615.285,636.778
216,5119.93,238.094,808.761
217,5119.99,216.574,348.805
218,5119.97,162.092,1013.94
219,5119.97,688.293,385.657
220,5119.55,401.104,236.661
221,5119.61,394.478,677.516
222,5119.67,618.484,642.976
223,5119.99,783.805,864.789
224,5119.99,216.575,348.858
225,5119.92,492.311,1115.47
226,5119.59,799.171,406.634
227,5119.99,1051.63,590.839
228,5119.88,719.164,330.307
229,5119.95,508.836,932.706
230,5119.76,695.872,345.653
231,5119.9,827.212,706.629
232,5119.9,878.308,560.993
233,5119.77,661.462,328.265
234,5119.84,931.716,1061.74
235,5119.99,1207.69,1016.49
236,5119.6,757.014,634.064
237,5119.83,707.221,396.976
238,5119.57,754.037,1171.49
239,5120,909.535,320.407
240,5119.67,1190.14,1081.79
241,5119.75,280.444,663.798
242,5119.83,754.068,1171.2
243,5119.86,707.643,397.038
244,5120,539.997,753.79
245,5119.78,737.1,64.7133
246,5119.95,534.464,792.659
247,5119.76,878.308,560.999
248,5119.92,216.573,348.651
249,5119.79,177.061,950.363
250,5119.91,754.039,1171.44
251,5119.9,476.107,919.187
252,5119.91,1190.12,1081.86
253,5119.57,756.904,634.064
254,5119.41,432.736,866.039
255,5119.71,286.34,1104.9
256,5119.72,396.655,237.663
257,5119.63,256.761,1113.92
258,5119.95,878.308,560.99
259,5119.78,1152.48,429.068
260,5119.58,777.021,1002.67
261,5119.94,432.736,866.039
262,5119.71,216.573,348.522
263,5119.89,423.443,424.409
264,5119.88,113.8,492.651
265,5119.66,257.912,1113.88
266,5119.86,698.895,344.131
267,5119.83,256.79,1113.92
268,5119.17,432.736,866.039
269,5119.8,468.69,590.161
270,5119.86,324.546,639.901
271,5119.74,756.937,634.064
272,5119.99,302.531,1098.61
273,5119.67,306.219,1091.34
274,5119.84,1021.03,187.26
275,5119.7,878.309,560.996
276,5119.94,423.399,424.931
277,5119.99,1037.76,163.14
278,5119.28,432.736,866.039
279,5119.84,400.841,236.663
280,5119.71,931.774,1061.69
281,5119.76,1025.15,728.126
282,5119.81,394.725,676.258
283,5119.9,930.439,1062.05
284,5119.83,432.736,866.039
285,5119.79,687.516,386.61
286,5119.89,887.546,609.13
287,5119.74,676.41,359.085
288,5119.99,685.231,389.107
289,5119.86,1213.82,745.899
290,5119.77,250.219,202.087
291,5120,613.039,631.97
292,5119.79,432.736,866.039
293,5119.92,432.736,866.039
294,5120,468.698,590.162
295,5119.97,748.619,79.9288
296,5119.94,910.628,323.182
297,5119.99,177.3,853.267
298,5120,931.704,1061.73
299,5120,678.59,230.873
300,5119.98,256.918,1113.91
301,5119.94,423.443,424.408
302,5119.81,221.286,809.477
303,5119.98,432.736,866.036
304,5119.83,1066.06,836.299
305,5119.67,130.149,217.584
306,5119.99,468.833,590.117
307,5119.69,860.203,252.459
308,5119.99,476.286,915.883
309,5119.79,651.837,323.261
310,5119.96,678.433,230.696
311,5119.82,860.246,252.476
312,5119.95,600.309,274.708
313,5119.36,164.515,626.399
314,5119.99,791.748,487.009
315,5119.1,432.736,866.039
316,5119.91,423.443,424.408
317,5119.87,432.736,866.039
318,5119.89,423.442,424.44
319,5119.97,705.126,395.849
320,5119.79,250.228,202.085
321,5119.96,336.886,528.451
322,5119.99,555.358,763.104
323,5119.97,291.325,868.52
324,5119.86,987.728,413.116
325,5119.94,216.573,348.6
326,5119.83,398.392,671.117
327,5119.87,931.749,1061.71
328,5119.64,777.02,1002.67
329,5119.85,1102.45,789.273
330,5119.89,87.8121,831.379
331,5119.98,453.151,905.731
332,5119.86,571.203,878.617
333,5119.89,584.996,844.694
334,5119.97,613.154,632.29
335,5119.71,502.517,1121.41
336,5119.97,609.893,626.696
337,5119.81,982.119,891.994
338,5119.83,902.456,140.752
339,5119.83,877.349,777.866
340,5120,661.397,334.796
341,5119.73,931.705,1061.74
342,5119.76,837.053,729.96
343,5119.86,165.075,991.996
344,5120,961.568,1028.14
345,5119.99,216.574,348.707
346,5119.05,432.736,866.039
347,5119.96,461.665,919.373
348,5119.91,256.738,1113.92
349,5119.98,892.214,630.062
350,5119.97,931.165,1061.99
351,5119.87,715.719,332.786
352,5119.99,216.596,349.184
353,5119.93,984.001,893.071
354,5119.71,931.711,1061.74
355,5120,258.596,398.47
356,5119.96,432.736,866.039
357,5119.68,1031.95,173.117
358,5119.73,987.723,413.131
359,5119.99,289.091,886.517
360,5119.99,698.834,826.746
361,5119.96,931.716,1061.77
362,5119.84,777.02,1002.67
363,5119.82,652.459,324.247
364,5119.76,216.587,349.094
365,5119.98,987.728,413.124
366,5119.98,613.117,632.147
367,5119.8,324.81,1065.33
368,5119.85,164.515,626.402
369,5119.79,931.71,1061.74
370,5119.97,1019.5,959.446
371,5119.99,216.574,348.659
372,5119.99,931.68,1061.76
373,5119.64,1052.1,590.772
374,5119.97,1073.17,823.781
375,5119.92,608.581,624.908
376,5119.9,768.323,106.024
377,5119.72,162.212,1012.23
378,5119.99,909.945,322.38
379,5119.96,783.953,642.675
380,5119.83,572.823,874.55
381,5119.96,621.447,668.562
382,5119.72,612.806,631.623
383,5119.78,547.872,761.967
384,5119.74,777.021,1002.67
385,5119.99,256.738,1113.92
386,5119.78,1051.38,590.857
387,5119.99,830.734,718.249
388,5119.84,432.737,866.036
389,5119.85,164.515,626.399
390,5120,216.573,348.618
391,5119.57,216.574,348.724
392,5119.92,216.574,348.674
393,5119.62,877.374,778.631
394,5119.97,780.267,125.918
395,5119.95,423.443,424.41
396,5119.88,629.067,1044.43
397,5119.9,648.816,319.685
398,5119.85,336.472,517.858
399,5119.81,423.442,424.443
400,5119.98,878.309,560.989
401,5119.99,885.321,203.559
402,5119.72,571.048,878.921
403,5119.03,1152.48,429.068
404,5119.87,699.156,827.304
405,5119.98,754.038,1171.47
406,5119.86,481.37,921.704
407,5119.81,1036.11,166.003
408,5119.52,216.577,348.957
409,5119.77,1025.17,728.98
410,5119.79,207.125,693.14
411,5119.93,625.513,1047.42
412,5119.91,637.153,574.736
413,5119.83,250.295,202.171
414,5119.79,1072.61,823.391
415,5119.97,613.208,284.215
416,5119.5,216.575,348.877
417,5119.99,289.639,898.345
418,5119.68,401.481,236.66
419,5120,625.748,764.066
420,5119.89,835.607,733.397
421,5119.97,399.425,237.525
422,5119.86,630.497,1047.84
423,5119.89,860.181,252.399
424,5120,608.05,620.457
425,5119.96,432.736,866.039
426,5119.98,691.907,821.265
427,5119.84,398.842,237.53
428,5119.99,468.762,590.137
429,5119.84,615.155,636.13
430,5119.58,754.041,1171.4
431,5119.97,756.312,634.082
432,5119.79,898,124.282
433,5119.99,706.145,396.962
434,5119.98,615.161,636.196
435,5119.84,1024.02,721.909
436,5119.84,754.593,1170.23
437,5119.71,777.021,1002.67
438,5119.85,336.296,518.155
439,5119.96,492.27,1115.3
440,5119.99,615.192,636.402
441,5119.8,658.415,330.558
442,5119.8,619.754,1038.11
443,5119.67,721.689,398.276
444,5119.73,1051.35,590.858
445,5119.71,394.417,677.896
446,5119.76,216.58,348.979
447,5119.67,888.316,612.602
448,5119.98,699.519,692.332
449,5119.97,423.442,424.417
450,5119.78,81.1164,463.728
451,5119.71,468.76,590.13
452,5119.99,504.733,732.606
453,5119.98,1043.12,137.609
454,5120,400.348,236.852
455,5119.83,1072.52,292.467
456,5119.53,888.354,612.751
457,5119.98,1031.83,897.256
458,5119.98,164.515,626.399
459,5119.54,699.155,827.302
460,5119.7,1189.21,1083.33
461,5119.89,977.997,425.404
462,5119.74,493.472,1115.18
463,5119.83,423.43,424.586
464,5119.67,708.092,397.148
465,5119.8,931.743,1061.88
466,5119.93,1054.27,96.1328
467,5119.8,492.534,1115.45
468,5119.71,698.678,826.619
469,5119.66,401.007,236.661
470,5119.68,754.037,1171.5
471,5119.9,1037.98,162.613
472,5119.85,878.307,560.98
473,5119.73,721.377,398.3
474,5119.65,630.242,1278.61
475,5119.81,970.624,884.675
476,5119.77,613.161,632.342
477,5119.97,256.74,1113.92
478,5120,251.41,810.104
479,5119.71,706.912,396.937
480,5119.88,1164.77,611.37
481,5119.95,519.415,937.142
482,5119.96,987.727,413.125
483,5119.98,871,266.506
484,5119.99,1152.48,429.068
485,5119.99,260.491,1113.6
486,5119.76,705.317,340.337
487,5119.85,754.083,1171.13
488,5119.66,567.809,885.5
489,5119.88,1051.12,867.195
490,5119.5,400.471,236.754
491,5119.99,219.913,357.432
492,5119.98,161.94,1014.52
493,5119.97,423.443,424.409
494,5119.91,1198.76,989.77
495,5119.91,1029.67,901.272
496,5119.63,432.736,866.039
497,5119.87,290.295,882.588
498,5119.93,615.215,636.506
499,5120,423.442,424.441
500,5119.95,675.906,397.405
501,5119.97,1190.17,1081.74
502,5119.99,699.448,827.886
503,5119.77,709.01,398.075
504,5119.99,777.021,1002.67
505,5119.98,613.013,631.92
506,5119.93,451.996,854.591
507,5119.77,283.711,662.145
508,5119.99,394.477,677.614
509,5119.81,162.097,1013.92
510,5119.72,698.954,826.942
511,5119.79,571.142,878.748
512,5119.58,400.917,236.661
513,5119.86,325.268,638.681
514,5119.83,432.741,866.02
515,5119.74,399.886,237.524
516,5119.81,702.531,867.696
517,5119.75,630.534,1278.73
518,5119.95,1051.98,590.792
519,5119.87,931.704,1061.74
520,5119.93,712.701,398.295
521,5119.81,824.002,699.639
522,5119.95,609.012,625.492
523,5119.98,423.443,424.408
524,5119.7,432.736,866.039
525,5119.94,337.053,528.84
526,5119.8,698.769,826.655
527,5119.99,1044.3,879.425
528,5119.91,627.856,1046.95
529,5119.8,282.744,662.933
530,5119.96,257.061,1113.92
531,5119.55,716.446,398.526
532,5119.96,910.35,323.01
533,5119.89,1152.48,429.068
534,5119.86,1070.87,827.346
535,5119.9,400.151,237.145
536,5119.98,874.278,770.549
537,5120,931.184,1062.87
538,5119.71,707.172,396.964
539,5120,423.442,424.421
540,5119.99,1075.67,293.312
541,5119.18,432.736,866.039
542,5119.88,401.046,236.661
543,5120,423.445,424.344
544,5119.76,325.872,979.986
545,5119.94,615.192,636.41
546,5119.74,235.009,688.075
547,5119.77,168.834,977.42
548,5119.88,399.258,237.526
549,5119.99,423.952,440.945
550,5119.85,324.382,639.251
551,5119.53,400.513,236.731
552,5119.9,287.176,823.306
553,5119.66,777.021,1002.67
554,5119.97,423.443,424.408
555,5119.87,336.901,520.352
556,5119.9,1080.51,304.049
557,5119.54,216.574,348.864
558,5119.94,931.716,1061.74
559,5119.94,1190.09,1082.06
560,5120,615.159,636.187
561,5119.86,432.736,866.039
562,5119.79,755.738,1166.49
563,5119.99,1033.85,169.976
564,5119.99,264.422,405.536
565,5119.97,987.728,413.123
566,5119.94,409.791,233.414
567,5119.99,612.067,606.59
568,5119.99,878.308,560.991
569,5119.82,176.134,953.405
570,5119.83,1077.14,299.798
571,5119.99,877.351,778.319
572,5119.94,1051.36,590.858
573,5119.71,216.573,348.584
574,5119.97,678.787,231.14
575,5120,299.196,654.966
576,5119.82,542.939,125.305
577,5119.98,647.85,318.394
578,5119.79,860.246,252.487
579,5119.53,216.572,348.539
580,5119.99,783.801,864.784
581,5119.7,432.736,866.039
582,5119.48,164.515,626.398
583,5119.85,956.782,271.486
584,5119.97,730.891,397.489
585,5119.99,162.055,1014.13
586,5119.69,878.308,560.987
587,5119.69,432.736,866.039
588,5119.91,1198.45,988.509
589,5119.69,674.262,356.014
590,5119.93,789.238,494.614
591,5119.18,860.135,252.249
592,5119.71,1051.4,590.856
593,5119.95,250.473,202.475
594,5120,698.704,826.624
595,5119.55,754.037,1171.51
596,5119.82,878.308,560.99
597,5119.58,164.515,626.401
598,5119.98,570.377,879.749
599,5119.99,511.112,735.888
600,5119.83,256.78,1113.92
601,5119.93,625.419,1045.73
602,5119.98,172.669,882.868
603,5119.69,687.059,387.288
604,5119.89,238.925,810.569
605,5119.7,860.211,252.464
606,5119.98,423.443,424.41
607,5119.86,1060.13,848.727
608,5119.85,468.914,590.125
609,5119.74,468.822,590.179
610,5119.9,1083.95,307.439
611,5119.82,1031.39,173.864
612,5119.79,931.688,1061.73
613,5119.93,195.247,835.984
614,5119.96,254.635,207.917
615,5119.94,164.515,626.399
616,5119.75,877.366,778.636
617,5119.79,418.546,417.523
618,5119.97,435.3,877.42
619,5119.89,216.575,348.877
620,5119.75,409.786,233.422
621,5119.61,164.515,626.398
622,5119.91,432.736,866.039
623,5119.81,754.039,1171.44
624,5119.98,699.037,827.081
625,5119.89,193.827,675.258
626,5119.96,216.574,348.767
627,5119.28,432.736,866.039
628,5120,468.759,590.123
629,5119.32,164.515,626.399
630,5119.93,492.231,1115.35
631,5119.97,400.672,236.679
632,5119.93,423.362,425.245
633,5120,1017.1,961.2
634,5119.82,928.742,1059.31
635,5119.82,911.408,323.731
636,5119.84,712.275,399.013
637,5119.71,521.011,934.098
638,5119.99,234.029,810.634
639,5119.58,455.747,1028.94
640,5119.99,710.447,398.143
641,5119.81,713.874,398.416
642,5119.94,777.019,1002.67
643,5119.63,339.729,98.7227
644,5119.9,730.483,397.513
645,5120,511.56,932.831
646,5119.55,898.026,124.388
647,5119.84,247.688,387.031
648,5119.99,284.887,662.22
649,5119.94,549.463,133.719
650,5119.79,1152.48,429.068
651,5119.77,756.926,634.064
652,5119.85,860.221,252.497
653,5119.86,432.736,866.039
654,5119.88,566.285,759.498
655,5119.32,432.736,866.039
656,5119.82,860.218,252.488
657,5119.83,164.535,626.493
658,5119.98,1045.72,876.185
659,5119.78,1050.2,869.011
660,5119.87,432.736,866.039
661,5119.74,423.443,424.408
662,5119.69,1041.31,149.482
663,5119.75,631.386,432.029
664,5119.84,256.775,1113.92
665,5119.72,407.704,235.083
666,5120,567.214,759.415
667,5119.79,612.962,631.837
668,5119.67,878.308,560.994
669,5119.48,432.736,866.039
670,5119.99,1198.31,987.887
671,5119.77,718.02,398.475
672,5119.97,760.55,95.5589
673,5119.98,266.71,409.59
674,5120,466.217,938.86
675,5119.62,681.573,374.795
676,5119.92,698.799,826.693
677,5119.85,687.006,387.409
678,5119.69,699.176,827.336
679,5119.99,423.485,426.343
680,5119.81,632.151,778.952
681,5119.96,687.803,386.385
682,5119.91,285.981,820.724
683,5119.81,164.518,626.392
684,5119.75,877.35,778.023
685,5119.63,394.464,677.896
686,5119.99,608.558,624.025
687,5119.94,1190.12,1081.86
688,5119.81,388.748,673.966
689,5119.88,686.183,380.742
690,5119.66,689.393,348.445
691,5119.81,754.819,1169.73
692,5119.98,256.74,1113.92
693,5119.78,458.137,913.022
694,5120,177.273,950.06
695,5119.76,800.504,657.227
696,5119.85,516.444,935.889
697,5119.86,569.894,882.41
698,5119.78,162.112,1013.83
699,5119.69,664.112,406.65
700,5119.94,696.771,825.751
701,5119.95,1152.48,429.07
702,5119.83,746.349,397.119
703,5119.98,336.57,535.073
704,5119.99,392.317,1122.56
705,5119.77,1152.48,429.068
706,5119.98,256.86,1113.92
707,5119.99,100.972,433.56
708,5119.81,698.912,826.866
709,5119.94,337.113,522.11
710,5119.72,616.289,728.346
711,5119.99,398.526,237.535
712,5119.99,301.643,653.951
713,5119.76,571.473,877.087
714,5120,679.624,394.327
715,5119.83,663.317,407.239
716,5119.98,260.467,399.622
717,5119.99,682.676,391.684
718,5119.7,1051.33,590.86
719,5119.96,411.328,232.547
720,5119.99,423.443,424.408
721,5119.92,571.48,876.746
722,5119.76,705.678,396.899
723,5119.79,686.04,388.379
724,5119.7,931.803,1061.66
725,5119.89,609.343,625.913
726,5119.99,130.66,499.194
727,5119.98,1015.54,962.659
728,5120,1055.74,858.24
729,5119.93,164.515,626.399
730,5119.77,432.736,866.039
731,5119.96,335.59,516.226
732,5119.68,216.574,348.732
733,5119.89,334.892,566.32
734,5119.8,613.031,631.949
735,5119.57,250.247,202.087
736,5119.6,256.738,1113.92
737,5119.77,256.746,1113.92
738,5119.99,256.739,1113.92
739,5119.87,973.027,886.246
740,5119.91,784.005,864.866
741,5119.81,1063.27,587.028
742,5120,907.169,319.877
743,5119.95,608.38,622.952
744,5119.73,754.037,1171.5
745,5119.98,878.307,560.975
746,5119.82,1152.48,429.068
747,5119.91,287.155,661.371
748,5119.79,1200.32,953.132
749,5119.77,615.289,636.792
750,5120,1152.48,429.068
751,5119.77,146.659,783.25
752,5120,250.255,202.166
753,5119.81,652.782,324.911
754,5119.63,396.057,674.494
755,5119.89,256.78,1113.92
756,5119.81,698.784,826.675
757,5119.92,777.021,1002.67
758,5119.84,741.259,640.081
759,5119.79,682.942,391.46
760,5119.98,256.738,1113.92
761,5119.9,678.343,230.48
762,5119.91,931.75,1061.73
763,5119.99,432.736,866.039
764,5119.4,709.539,397.8
765,5119.93,493.141,1114.79
766,5119.9,1051.35,590.858
767,5119.99,432.741,866.189
768,5119.42,164.515,626.399
769,5119.87,761.082,634.454
770,5119.96,423.442,424.399
771,5119.64,777.021,1002.67
772,5119.98,608.174,621.361
773,5119.35,164.515,626.397
774,5119.94,878.308,560.984
775,5119.94,612.991,631.884
776,5119.51,216.573,348.646
777,5119.81,432.736,866.039
778,5119.95,678.495,230.709
779,5119.99,723.016,45.5028
780,5119.99,613.117,632.15
781,5119.95,1025.31,908.378
782,5119.83,754.071,1171.18
783,5119.86,1031.05,897.577
784,5119.76,877.351,778.233
785,5119.93,398.434,1121.78
786,5119.78,698.751,826.664
787,5119.98,700.368,829.291
788,5119.59,432.736,866.039
789,5120,609.209,625.744
790,5119.99,176.95,950.572
791,5119.99,878.308,560.986
792,5119.73,931.736,1061.72
793,5119.99,178.64,850.388
794,5119.79,398.865,237.53
795,5119.73,877.351,777.892
796,5119.94,878.278,560.843
797,5120,406.872,235.206
798,5119.89,877.37,778.604
799,5119.94,271.45,665.411
800,5119.84,558.217,760.209
801,5119.85,457.614,905.412
802,5119.94,911.571,323.575
803,5119.6,711.537,398.204
804,5119.76,931.836,1062.49
805,5119.84,615.168,636.252
806,5119.64,777.021,1002.67
807,5119.78,432.762,865.978
808,5119.81,505.661,932.036
809,5119.75,777.021,1002.67
810,5119.8,307.839,479.516
811,5119.98,957.299,452.3
812,5119.66,463.855,974.394
813,5119.97,336.681,533.897
814,5119.97,801.537,482.258
815,5119.7,707.831,397.087
816,5119.87,610.073,627.028
817,5119.98,630.407,1278.68
818,5119.74,877.541,779.461
819,5119.51,216.574,348.83
820,5119.97,171.769,966.71
821,5119.92,1025.5,181.313
822,5119.94,288.389,819.14
823,5119.98,600.984,275.302
824,5119.73,571.955,250.087
825,5119.77,330.6,506.502
826,5119.97,432.736,866.039
827,5119.92,82.6466,464.104
828,5119.96,162.205,1012.61
829,5119.68,432.736,866.039
830,5120,167.336,984.82
831,5119.67,877.386,778.759
832,5119.58,1061.89,1150
833,5119.97,250.55,202.497
834,5119.98,707.694,338.775
835,5119.97,162.186,1013.1
836,5119.99,489.64,1115.07
837,5119.88,685.93,676.102
838,5119.86,273.949,1110.61
839,5119.83,1047.22,875.02
840,5119.65,1190.18,1081.74
841,5119.92,216.573,348.627
842,5119.92,492.385,1115.4
843,5119.43,715.989,398.538
844,5119.99,630.702,1278.77
845,5119.68,777.019,1002.66
846,5119.34,859.975,251.735
847,5119.72,1051.39,590.857
848,5119.97,158.404,107.394
849,5119.84,932.795,1060.81
850,5119.95,216.555,436.001
851,5119.76,216.578,348.946
852,5119.82,678.582,230.906
853,5119.62,777.02,1002.67
854,5119.7,468.786,590.136
855,5119.63,216.574,348.844
856,5120,795.059,486.893
857,5120,408.391,234.863
858,5119.83,608.933,616.911
859,5119.7,468.803,590.126
860,5119.97,216.575,348.868
861,5119.57,706.598,339.544
862,5119.98,878.386,784.315
863,5119.87,271.94,1111.16
864,5119.57,394.461,677.89
865,5119.85,432.736,866.039
866,5119.98,777.021,1002.67
867,5119.86,777.021,1002.67
868,5119.88,551.579,838.996
869,5119.97,608.348,622.728
870,5120,256.687,1113.92
871,5119.99,1152.48,429.068
872,5119.72,492.833,1115.19
873,5119.86,1025.26,727.448
874,5119.98,127.736,506.434
875,5119.85,565.263,759.645
876,5119.74,1041.12,146.625
877,5119.97,785.982,137.262
878,5119.91,290.576,878.599
879,5120,931.704,1061.74
880,5119.9,678.533,230.778
881,5119.74,931.714,1061.74
882,5119.98,678.107,230.184
883,5119.96,699.087,827.12
884,5119.74,623.293,754.115
885,5119.64,162.211,1012.3
886,5120,162.21,1012.4
887,5119.96,1190.18,1081.74
888,5120,1024.32,906.183
889,5120,598.973,273.765
890,5119.99,1016.01,699.178
891,5119.7,256.759,1113.92
892,5119.99,256.737,1113.92
893,5119.95,1044.26,879.588
894,5120,417.392,416.463
895,5119.88,394.467,677.902
896,5119.8,394.535,677.209
897,5119.99,608.095,620.024
898,5119.92,901.75,137.215
899,5119.53,1056.6,1130.34
900,5119.56,783.801,864.784
901,5119.72,213.584,703.226
902,5119.65,216.573,348.716
903,5120,968.453,883.096
904,5119.89,256.835,1113.92
905,5119.79,216.583,349.01
906,5119.7,1051.36,590.858
907,5119.78,97.4718,474.346
908,5119.9,469.136,590.117
909,5119.95,622.953,1042.24
910,5119.81,263.72,1113.33
911,5119.98,256.735,1113.92
912,5119.99,672.152,400.43
913,5119.99,1013.28,965.844
914,5119.78,716.661,398.519
915,5119.99,511.655,735.536
916,5119.79,216.575,348.877
917,5119.63,256.736,1113.92
918,5119.87,1051.32,590.862
919,5119.7,570.441,879.686
920,5119.83,877.367,778.564
