t,Dx,Dy,Dz
0,0.00135723,3947.45,3967.23
44.3933,0.00679966,-0.0137601,0.0572222
25592.8,0.515307,0.113774,-0.190983
51185.5,0.594017,-0.0883046,0.0341502
76778.3,0.273994,-0.00469033,0.0848701
102371,0.457518,-0.00177776,-0.0994226
127964,0.565779,-0.00671456,-0.112181
153557,0.480568,-0.078168,0.0330516
179149,0.505559,0.0086828,0.0694423
204742,0.384079,-0.0368719,0.0887498
230335,-1.56636,-0.0352011,-0.0380776
255928,-2.16707,-0.0209972,-0.0607885
281520,-0.234432,0.00833716,-0.0258919
307113,-0.00388263,0.00699443,0.000902881
332706,0,0.00804538,0.00246374
358299,0,0.00858643,0.00280836
383891,2.01397e-08,0.0087196,0.00267301
409484,0,0.00845725,0.00272782
435077,0,0.00819253,0.00240566
460670,0,0.00811471,0.00198669
486262,0,0.00792542,0.00167178
511855,0,0.00772806,0.00116849
537448,0,0.00756515,0.000967951
563041,0,0.00725323,0.000769112
588633,0,0.00697762,0.000754878
614226,0,0.00672653,0.000736255
639819,0,0.0063738,0.000728716
665412,0,0.00607231,0.000838623
691004,-7.05898e-07,0.00580589,0.00084658
716597,0,0.0055205,0.000978121
742190,0,0.00526506,0.00112845
767783,0,0.00516515,0.00133835
793375,0,0.00513071,0.00148975
818968,0,0.00507525,0.0017461
844561,0,0.00510597,0.00194778
870154,0,0.00504074,0.00206289
895746,0,0.00509121,0.00218253
921339,0,0.00516597,0.00225377
946932,0,0.00529708,0.00214878
972525,0,0.00535593,0.00196671
998117,0,0.00530052,0.00174323
1.02371e+06,0,0.00516039,0.00163008
1.0493e+06,0,0.00494556,0.00152129
1.0749e+06,0,0.00462174,0.00150269
1.10049e+06,0,0.00426719,0.00144612
1.12608e+06,0,0.00398759,0.00131401
1.15167e+06,0,0.00375018,0.00122285
1.17727e+06,0,0.0036067,0.00114669
1.20286e+06,0,0.0035236,0.0011425
1.22845e+06,0,0.003451,0.00111304
1.25404e+06,0,0.00342585,0.00110775
1.27964e+06,0,0.00339477,0.00111583
1.30523e+06,0,0.00338391,0.00106185
1.33082e+06,0,0.00344638,0.00106587
1.35642e+06,0,0.00348778,0.000995127
1.38201e+06,0,0.00349545,0.00093084
1.4076e+06,0,0.00347941,0.000900168
1.43319e+06,0,0.00343407,0.000849856
1.45879e+06,0,0.00335899,0.000842395
1.48438e+06,0,0.0032811,0.000900806
1.50997e+06,0,0.003253,0.000924944
1.53557e+06,0,0.00327093,0.000961433
1.56116e+06,0,0.00334882,0.00102962
1.58675e+06,0,0.00342076,0.00102583
1.61234e+06,0,0.00350053,0.00108438
1.63794e+06,0,0.0035198,0.00107666
1.66353e+06,0,0.00352112,0.00114552
1.68912e+06,0,0.00338729,0.00122256
1.71471e+06,0,0.0033243,0.0013046
1.74031e+06,0,0.00321128,0.00133077
1.7659e+06,0,0.0031112,0.00134049
1.79149e+06,0,0.00301321,0.00134798
1.81709e+06,0,0.00289784,0.0013119
1.84268e+06,0,0.0029069,0.00131509
1.86827e+06,0,0.0029435,0.00129005
1.89386e+06,0,0.00298151,0.00122245
1.91946e+06,0,0.00292359,0.00112801
1.94505e+06,0,0.00281721,0.000981081
1.97064e+06,0,0.00259809,0.000890874
1.99623e+06,0,0.00239538,0.000779982
2.02183e+06,0,0.0021904,0.000720649
2.04742e+06,0,0.00200037,0.000641242
2.07301e+06,0,0.00180595,0.000595314
2.09861e+06,0,0.00163907,0.000548134
2.1242e+06,0,0.00146698,0.000536279
2.14979e+06,0,0.00128472,0.000534465
2.17538e+06,0,0.0010988,0.000577584
2.20098e+06,0,0.000969532,0.000589007
2.22657e+06,0,0.000900404,0.000599369
2.25216e+06,0,0.000838904,0.000601789
2.27776e+06,0,0.000782467,0.000613967
2.30335e+06,0,0.000742162,0.000601144
2.32894e+06,0,0.000696145,0.000602978
2.35453e+06,0,0.000664095,0.000661516
2.38013e+06,0,0.000592674,0.000667543
2.40572e+06,0,0.00057479,0.000703917
2.43131e+06,0,0.000578904,0.000700894
2.4569e+06,0,0.000559929,0.000712523
2.4825e+06,0,0.000568123,0.000714219
2.50809e+06,0,0.000535998,0.000694539
2.53368e+06,0,0.000522373,0.000672499
2.55928e+06,0,0.000509571,0.000663613
