t,Dx,Dy,Dz
0,0.00131557,3992.13,3972.76
44.3933,0.00654823,0.304066,0.00865431
25592.8,0.50338,0.027047,-0.0165128
51185.5,0.343497,0.0829425,0.102272
76778.3,0.790075,0.0547713,-0.0186223
102371,0.705635,-0.0347906,-0.0865037
127964,0.646309,-0.0420932,0.0278175
153557,0.508282,-0.0305874,0.0753992
179149,0.880248,0.03347,-0.0578547
204742,0.414255,0.00382466,0.0228142
230335,-2.12658,-0.021605,0.0235109
255928,-2.34438,0.0327689,-0.0420169
281520,-0.301385,0.0142696,-0.0091
307113,-0.0333527,0.0128731,-0.00440309
332706,5.37059e-08,0.0109983,0.00215175
358299,0,0.0115713,0.00603633
383891,0,0.0114046,0.0078723
409484,0,0.01085,0.00819953
435077,0,0.0100741,0.00782149
460670,0,0.00937729,0.00698588
486262,0,0.00860736,0.00629717
511855,0,0.00789019,0.00567531
537448,0,0.00709444,0.00519705
563041,0,0.00661067,0.00474576
588633,0,0.0060857,0.00437325
614226,0,0.00543863,0.00416138
639819,0,0.00509459,0.00391608
665412,0,0.00490075,0.00363398
691004,0,0.00482636,0.00321573
716597,0,0.00475407,0.00288689
742190,0,0.00472198,0.00264583
767783,0,0.00470293,0.0024263
793375,0,0.00487968,0.00217726
818968,0,0.00482926,0.00196052
844561,0,0.00475364,0.00169849
870154,0,0.00472695,0.00141866
895746,0,0.00480328,0.0012335
921339,0,0.00476745,0.00113749
946932,0,0.00476571,0.00109014
972525,0,0.00462721,0.000993414
998117,0,0.00452567,0.001006
1.02371e+06,0,0.00426612,0.000990749
1.0493e+06,0,0.00402898,0.000987479
1.0749e+06,0,0.00374026,0.000849857
1.10049e+06,0,0.0032213,0.000647969
1.12608e+06,0,0.00269053,0.000460076
1.15167e+06,0,0.00224272,0.00029146
1.17727e+06,0,0.00187581,0.00013234
1.20286e+06,0,0.00157032,2.55487e-05
1.22845e+06,0,0.00131112,-1.12095e-05
1.25404e+06,0,0.00112316,-4.74026e-05
1.27964e+06,0,0.000922608,7.26253e-06
1.30523e+06,0,0.000784959,4.03041e-05
1.33082e+06,0,0.000643768,6.05862e-05
1.35642e+06,0,0.000537828,6.06632e-05
1.38201e+06,0,0.000460257,0.000172339
1.4076e+06,0,0.000434135,0.000231698
1.43319e+06,0,0.000394116,0.000301395
1.45879e+06,0,0.000425528,0.000321207
1.48438e+06,0,0.000416245,0.000356395
1.50997e+06,0,0.000392741,0.000426326
1.53557e+06,0,0.000303412,0.000415156
1.56116e+06,0,0.000265138,0.000392823
1.58675e+06,0,0.000301618,0.000347602
1.61234e+06,0,0.00032429,0.000330891
1.63794e+06,0,0.00041269,0.000351894
1.66353e+06,0,0.000420317,0.000370003
1.68912e+06,0,0.000469334,0.0004044
1.71471e+06,0,0.000426628,0.000380498
1.74031e+06,0,0.000382881,0.000367078
1.7659e+06,0,0.00029692,0.000409957
1.79149e+06,0,0.000247336,0.000373159
1.81709e+06,0,0.000189814,0.00044521
1.84268e+06,0,0.000217085,0.00049609
1.86827e+06,0,0.000252548,0.000533405
1.89386e+06,0,0.000335486,0.00054887
1.91946e+06,0,0.000368207,0.000536619
1.94505e+06,0,0.000438506,0.00048489
1.97064e+06,0,0.00047503,0.000433253
1.99623e+06,0,0.000525606,0.000347028
2.02183e+06,0,0.000553595,0.000248426
2.04742e+06,0,0.000553691,0.000164437
2.07301e+06,0,0.000514474,8.9945e-05
2.09861e+06,0,0.000464002,3.19083e-05
2.1242e+06,0,0.000431913,-4.27935e-05
2.14979e+06,0,0.000391222,-0.000122738
2.17538e+06,0,0.000356107,-0.000203032
2.20098e+06,0,0.000356081,-0.000202459
2.22657e+06,0,0.000351378,-0.000156946
2.25216e+06,0,0.00029284,-0.000131091
2.27776e+06,0,0.000199884,-0.000106203
2.30335e+06,0,0.000149134,-9.61627e-05
2.32894e+06,0,9.03435e-05,-8.31659e-05
2.35453e+06,0,3.45396e-05,-6.65246e-05
2.38013e+06,0,-3.76681e-05,-2.92943e-05
2.40572e+06,0,-0.000101278,-1.01222e-05
2.43131e+06,0,-0.000154277,7.48631e-06
2.4569e+06,0,-0.000214663,2.73484e-05
2.4825e+06,0,-0.000254014,3.15338e-05
2.50809e+06,0,-0.000278548,1.28841e-05
2.53368e+06,0,-0.000302946,2.14367e-05
2.55928e+06,0,-0.000320666,4.39076e-05
