t,Dx,Dy,Dz
0,0.00130582,3944.67,3873.77
44.3933,0.00647358,-0.0265261,-0.0575852
25592.8,0.558147,-0.0631227,0.333772
51185.5,0.69455,-0.0797424,0.133343
76778.3,0.250118,0.148141,0.0219301
102371,0.377253,-0.0100587,0.0604096
127964,0.61222,0.097521,0.00126074
153557,0.79804,0.0213048,0.00462074
179149,0.565891,-0.0895575,-0.0716782
204742,0.165348,-0.0574507,-0.0373112
230335,-2.52299,0.00348196,-0.0193575
255928,-1.87905,0.0282991,-0.0652715
281520,-0.182619,0.0123568,-0.00320573
307113,-0.00444978,0.0145264,-0.00448934
332706,0,0.0132311,-0.00254713
358299,0,0.0124416,-0.00264976
383891,0,0.0118752,-0.00281007
409484,0,0.0113047,-0.00288329
435077,0,0.0108522,-0.00276329
460670,0,0.010678,-0.00265005
486262,0,0.00991932,-0.00251868
511855,0,0.00907763,-0.00223319
537448,0,0.00842288,-0.00196932
563041,0,0.00764152,-0.00173274
588633,0,0.0068448,-0.00166285
614226,0,0.00609795,-0.00150428
639819,0,0.00548054,-0.00130009
665412,0,0.00501537,-0.00122615
691004,0,0.0044426,-0.0012433
716597,0,0.00389887,-0.00118503
742190,0,0.00358927,-0.00118349
767783,0,0.00331139,-0.00112353
793375,0,0.0030785,-0.000883325
818968,0,0.00295425,-0.000610238
844561,0,0.00284702,-0.000279926
870154,0,0.00264164,9.04377e-05
895746,0,0.00247066,0.000274081
921339,0,0.00233915,0.000391059
946932,0,0.00205969,0.000566603
972525,0,0.0020278,0.000785803
998117,0,0.00204538,0.000997914
1.02371e+06,0,0.00194456,0.00105229
1.0493e+06,0,0.00195424,0.00111111
1.0749e+06,0,0.00196071,0.00110621
1.10049e+06,0,0.00200131,0.00118182
1.12608e+06,0,0.00196737,0.00117747
1.15167e+06,0,0.00189119,0.00121973
1.17727e+06,0,0.00181415,0.00118593
1.20286e+06,0,0.00173636,0.00112604
1.22845e+06,0,0.00167335,0.00107571
1.25404e+06,0,0.00164089,0.00101157
1.27964e+06,0,0.00164055,0.00105694
1.30523e+06,0,0.00159935,0.000997506
1.33082e+06,0,0.00160606,0.000968314
1.35642e+06,0,0.00158345,0.000875391
1.38201e+06,0,0.00156276,0.0007233
1.4076e+06,0,0.00158208,0.000636261
1.43319e+06,0,0.00160203,0.00058876
1.45879e+06,0,0.00157874,0.000502572
1.48438e+06,0,0.00152077,0.000433943
1.50997e+06,0,0.0014776,0.000432728
1.53557e+06,0,0.0014521,0.000431432
1.56116e+06,0,0.00138634,0.000434027
1.58675e+06,0,0.00137249,0.000403256
1.61234e+06,0,0.00139669,0.000425941
1.63794e+06,0,0.001419,0.00038601
1.66353e+06,0,0.00138138,0.000342759
1.68912e+06,0,0.00141846,0.000335542
1.71471e+06,0,0.00145756,0.00031095
1.74031e+06,0,0.00157739,0.000338751
1.7659e+06,0,0.00163089,0.000379869
1.79149e+06,0,0.00167364,0.000401016
1.81709e+06,0,0.00164586,0.000394646
1.84268e+06,0,0.00157157,0.000436863
1.86827e+06,0,0.00152571,0.000451348
1.89386e+06,0,0.00147985,0.000548858
1.91946e+06,0,0.00140009,0.000527162
1.94505e+06,0,0.00135165,0.000548484
1.97064e+06,0,0.00124681,0.000576308
1.99623e+06,0,0.0011725,0.000604458
2.02183e+06,0,0.00108494,0.000671234
2.04742e+06,0,0.00103662,0.000702295
2.07301e+06,0,0.000964751,0.000774667
2.09861e+06,0,0.000942534,0.000795121
2.1242e+06,0,0.000878648,0.000811744
2.14979e+06,0,0.00084423,0.000792201
2.17538e+06,0,0.000770687,0.000855238
2.20098e+06,0,0.000702674,0.000842531
2.22657e+06,0,0.000643939,0.000860228
2.25216e+06,0,0.000579586,0.000868343
2.27776e+06,0,0.000518445,0.000827923
2.30335e+06,0,0.00043456,0.000832427
2.32894e+06,0,0.000375046,0.000870367
2.35453e+06,0,0.000338596,0.000922401
2.38013e+06,0,0.000318772,0.00101478
2.40572e+06,0,0.000311932,0.00108218
2.43131e+06,0,0.000300767,0.00111922
2.4569e+06,0,0.00029163,0.00116613
2.4825e+06,0,0.000271875,0.0012091
2.50809e+06,0,0.000280318,0.00127725
2.53368e+06,0,0.000282539,0.00135287
2.55928e+06,0,0.00029598,0.00140057
