t,Dx,Dy,Dz
0,0.00159746,3941.77,4022.2
44.3933,0.00793468,-0.0947076,-0.216789
25592.8,0.511026,0.00539148,0.0376737
51185.5,0.519524,0.0287208,0.199331
76778.3,0.369445,0.0467857,0.00220874
102371,0.60573,-0.00513755,0.0251522
127964,0.33116,-0.065012,-0.0251993
153557,0.506626,-0.0523983,-0.124398
179149,0.27069,0.14653,-0.0713526
204742,0.55102,-0.119247,0.0760533
230335,-1.71276,-0.0294146,0.0333171
255928,-1.9062,0.0504759,0.0388119
281520,-0.212305,0.0227958,0.0221885
307113,-0.000403387,0.0194216,0.0100128
332706,-3.38851e-07,0.0167458,0.00927251
358299,0,0.0147139,0.00836352
383891,0,0.0130702,0.00708163
409484,1.96362e-08,0.0120279,0.00610893
435077,0,0.010897,0.00510419
460670,0,0.0100362,0.00405143
486262,0,0.00913046,0.00311547
511855,0,0.00801186,0.0024249
537448,0,0.00682054,0.00184648
563041,1.12111e-07,0.00594409,0.00129792
588633,0,0.00525762,0.000848908
614226,0,0.00481962,0.000551106
639819,0,0.0045621,0.000321546
665412,0,0.00433668,0.000133991
691004,0,0.00400547,4.18918e-05
716597,0,0.00361299,-0.000146409
742190,0,0.00353055,-0.000390237
767783,0,0.00343039,-0.000584587
793375,0,0.00339593,-0.000646724
818968,0,0.00330277,-0.000602484
844561,0,0.00328929,-0.000557629
870154,0,0.00319102,-0.000469453
895746,0,0.003174,-0.000403078
921339,0,0.00326145,-0.000338703
946932,0,0.00330333,-0.000181798
972525,0,0.00338978,-4.7559e-05
998117,0,0.00349883,6.22251e-05
1.02371e+06,0,0.00358617,0.000152987
1.0493e+06,0,0.00360094,0.000282012
1.0749e+06,0,0.00367299,0.000380531
1.10049e+06,0,0.00370118,0.000438526
1.12608e+06,0,0.00369282,0.000486742
1.15167e+06,0,0.00354049,0.000482424
1.17727e+06,0,0.00342375,0.000460978
1.20286e+06,0,0.00325831,0.000335109
1.22845e+06,0,0.00306994,0.00024394
1.25404e+06,0,0.00291223,0.00014382
1.27964e+06,0,0.00276897,5.33211e-05
1.30523e+06,0,0.00260746,-2.23806e-05
1.33082e+06,0,0.00243879,-7.96635e-05
1.35642e+06,0,0.0023473,-0.000128495
1.38201e+06,0,0.00221189,-0.000199557
1.4076e+06,0,0.00208975,-0.000220697
1.43319e+06,0,0.00202203,-0.000209297
1.45879e+06,0,0.00193387,-0.000215716
1.48438e+06,0,0.00185921,-0.000191431
1.50997e+06,0,0.00178834,-0.00017704
1.53557e+06,0,0.00172694,-0.000128697
1.56116e+06,0,0.0016443,-7.30729e-05
1.58675e+06,0,0.00156259,4.62964e-06
1.61234e+06,0,0.00150314,1.11126e-05
1.63794e+06,0,0.00139277,9.34546e-05
1.66353e+06,0,0.00129642,5.88157e-05
1.68912e+06,0,0.00122064,4.3703e-05
1.71471e+06,0,0.00111564,3.4699e-05
1.74031e+06,0,0.00104244,5.63055e-05
1.7659e+06,0,0.000993624,0.000122129
1.79149e+06,0,0.000997258,0.000172892
1.81709e+06,0,0.000983619,0.000129819
1.84268e+06,0,0.00093822,0.000213845
1.86827e+06,0,0.000934195,0.00020243
1.89386e+06,0,0.000922456,0.000151048
1.91946e+06,0,0.00087702,0.000125746
1.94505e+06,0,0.000851256,0.000100946
1.97064e+06,0,0.000799549,0.000100348
1.99623e+06,0,0.000784566,0.000124531
2.02183e+06,0,0.000790728,0.000178063
2.04742e+06,0,0.000775942,0.000158589
2.07301e+06,0,0.000778722,0.000227811
2.09861e+06,0,0.000779601,0.000162507
2.1242e+06,0,0.000769792,0.000139284
2.14979e+06,0,0.000747586,0.000119163
2.17538e+06,0,0.000721826,0.000124532
2.20098e+06,0,0.000709513,0.000136545
2.22657e+06,0,0.000708504,0.000213601
2.25216e+06,0,0.000716663,0.000205338
2.27776e+06,0,0.000739782,0.00011797
2.30335e+06,0,0.000743156,7.31836e-05
2.32894e+06,0,0.000749531,6.71722e-05
2.35453e+06,0,0.00074987,0.000107149
2.38013e+06,0,0.000788144,9.5697e-05
2.40572e+06,0,0.000786145,0.000147242
2.43131e+06,0,0.000787175,0.000119315
2.4569e+06,0,0.000773024,0.000149266
2.4825e+06,0,0.000761442,0.000174563
2.50809e+06,0,0.000765837,0.000119323
2.53368e+06,0,0.000751311,7.67192e-05
2.55928e+06,0,0.000746615,5.42282e-05
