t,Dx,Dy,Dz
0,0.00131078,3951.81,3971.02
44.3933,0.00654625,0.0833322,-0.0231376
25592.8,0.593785,-0.060477,-0.103739
51185.5,0.534411,0.184475,-0.0545637
76778.3,0.48187,0.0355236,-0.278111
102371,0.529221,-0.0921637,0.35511
127964,0.869309,-0.0172371,0.0122892
153557,0.399531,-0.000328216,-0.105608
179149,0.619854,-0.0321991,0.00158973
204742,0.524345,0.0218234,0.109129
230335,-1.95504,0.0651153,-0.0922456
255928,-2.11675,0.0372332,-0.0322396
281520,-0.216235,-0.00949187,-0.00120367
307113,-0.00257784,-0.00115349,0.000439526
332706,0,0.00120912,0.000302308
358299,0,0.0016884,0.000817292
383891,0,0.00174102,0.000974868
409484,0,0.00116627,0.00103323
435077,0,0.000343164,0.00125156
460670,0,7.11969e-06,0.00122083
486262,0,8.74903e-05,0.00109865
511855,0,3.59416e-05,0.000837512
537448,0,0.000109701,0.000530491
563041,0,0.00034865,0.000204932
588633,0,0.000492317,-0.000116831
614226,0,0.000791117,-0.000416463
639819,0,0.00120978,-0.000780194
665412,0,0.00135882,-0.000847029
691004,0,0.0014107,-0.000731491
716597,0,0.00143474,-0.000556341
742190,0,0.00139621,-0.000358206
767783,0,0.00145826,-0.000414696
793375,0,0.00149914,-0.00042551
818968,0,0.00152052,-0.000416173
844561,0,0.00141704,-0.000382249
870154,0,0.0012605,-0.000290856
895746,0,0.00111854,-0.000221897
921339,0,0.00105995,-8.17187e-05
946932,0,0.000936449,-1.19797e-05
972525,0,0.000850324,2.59253e-05
998117,0,0.000843848,6.52236e-05
1.02371e+06,0,0.000884938,6.50035e-05
1.0493e+06,0,0.000972539,0.000103362
1.0749e+06,0,0.00106194,4.53588e-05
1.10049e+06,0,0.00119494,5.33555e-05
1.12608e+06,0,0.00124014,-4.38027e-05
1.15167e+06,0,0.00123336,-7.8352e-05
1.17727e+06,0,0.00123456,-0.00017675
1.20286e+06,0,0.00122553,-0.000223594
1.22845e+06,0,0.00129307,-0.000372423
1.25404e+06,0,0.00132715,-0.000434953
1.27964e+06,0,0.00127616,-0.000525992
1.30523e+06,0,0.00118946,-0.000556003
1.33082e+06,0,0.00116964,-0.000582245
1.35642e+06,0,0.00115904,-0.000600597
1.38201e+06,0,0.00112344,-0.000655822
1.4076e+06,0,0.00104898,-0.000647775
1.43319e+06,0,0.000957103,-0.000622727
1.45879e+06,0,0.000805103,-0.000607601
1.48438e+06,0,0.000704111,-0.000595888
1.50997e+06,0,0.000716503,-0.000556246
1.53557e+06,0,0.000695076,-0.000513356
1.56116e+06,0,0.00067315,-0.000450048
1.58675e+06,0,0.000610897,-0.000411307
1.61234e+06,0,0.000567379,-0.000398477
1.63794e+06,0,0.000509753,-0.000366461
1.66353e+06,0,0.000479057,-0.000362071
1.68912e+06,0,0.000485457,-0.000346747
1.71471e+06,0,0.000510882,-0.000351857
1.74031e+06,0,0.000520007,-0.00036056
1.7659e+06,0,0.000553223,-0.00035958
1.79149e+06,0,0.000522547,-0.000317669
1.81709e+06,0,0.000481999,-0.000314384
1.84268e+06,0,0.000472262,-0.00032147
1.86827e+06,0,0.000435134,-0.000305474
1.89386e+06,0,0.000365511,-0.000246516
1.91946e+06,0,0.00031459,-0.000160746
1.94505e+06,0,0.000255119,-9.61282e-05
1.97064e+06,0,0.000223948,-5.23899e-05
1.99623e+06,0,0.000221028,6.1527e-06
2.02183e+06,0,0.000214088,4.34624e-05
2.04742e+06,0,0.000191473,0.000109998
2.07301e+06,0,0.00015635,0.000174965
2.09861e+06,0,0.000130611,0.000181932
2.1242e+06,0,0.000111359,0.000224376
2.14979e+06,0,7.48816e-05,0.000263737
2.17538e+06,0,6.55277e-05,0.000301731
2.20098e+06,0,4.0016e-05,0.000339586
2.22657e+06,0,1.52638e-05,0.000387866
2.25216e+06,0,-3.35705e-05,0.000437104
2.27776e+06,0,-6.42236e-05,0.000472237
2.30335e+06,0,-8.65685e-05,0.000537055
2.32894e+06,0,-0.000141694,0.000600585
2.35453e+06,0,-0.000179713,0.000646667
2.38013e+06,0,-0.000194826,0.000710346
2.40572e+06,0,-0.000224681,0.000743652
2.43131e+06,0,-0.000235377,0.000775206
2.4569e+06,0,-0.000277614,0.000774918
2.4825e+06,0,-0.000280393,0.000758761
2.50809e+06,0,-0.000311754,0.000744107
2.53368e+06,0,-0.000308511,0.000685742
2.55928e+06,0,-0.000301048,0.000629419
