t,Dx,Dy,Dz
0,0.00133148,3896.11,3963.38
44.3933,0.00662151,-0.0523587,-0.00758642
25592.8,0.645616,0.0775227,-0.024369
51185.5,0.516031,-0.032131,0.00989371
76778.3,0.484091,0.00448465,-0.00363423
102371,0.591578,-0.0457264,0.022969
127964,0.516533,0.0343735,-0.00532139
153557,0.765586,0.0576392,-0.0469214
179149,0.860745,0.0225215,-0.0325045
204742,0.400021,-0.0792219,0.0102779
230335,-1.95821,0.0138505,-0.0673292
255928,-2.22399,-0.00498688,-0.0493728
281520,-0.311424,0.00764687,0.00698111
307113,-0.00945535,0.00693341,0.00963231
332706,0,0.00822347,0.00898864
358299,0,0.00822375,0.0087066
383891,0,0.00791998,0.00828201
409484,0,0.00689267,0.00764952
435077,-1.46684e-07,0.00582314,0.00686479
460670,0,0.00463272,0.00653549
486262,0,0.00355699,0.00615765
511855,0,0.00256066,0.0060231
537448,0,0.00170936,0.00574548
563041,0,0.00129521,0.00564793
588633,0,0.000904383,0.00533236
614226,0,0.000917301,0.0048631
639819,0,0.00102891,0.00441694
665412,0,0.00102888,0.00432432
691004,0,0.00103322,0.00453319
716597,0,0.000930115,0.00443664
742190,0,0.000806616,0.00405017
767783,0,0.000782659,0.0033816
793375,0,0.000661017,0.00274482
818968,0,0.000560212,0.00227979
844561,0,0.000552205,0.00196106
870154,0,0.000583636,0.00169488
895746,0,0.000675324,0.00152683
921339,0,0.000728322,0.00144028
946932,0,0.000851811,0.00145977
972525,0,0.000986755,0.00152786
998117,0,0.00108414,0.0016
1.02371e+06,0,0.00118658,0.00163512
1.0493e+06,0,0.0012533,0.0016604
1.0749e+06,0,0.00130728,0.00172863
1.10049e+06,0,0.00134836,0.0017461
1.12608e+06,0,0.00139689,0.00179387
1.15167e+06,0,0.00143068,0.00180001
1.17727e+06,0,0.00138774,0.00181
1.20286e+06,0,0.00131271,0.00183267
1.22845e+06,0,0.00122878,0.00181614
1.25404e+06,0,0.00118175,0.00176198
1.27964e+06,-2.98739e-08,0.00108526,0.00170424
1.30523e+06,0,0.00100614,0.00163805
1.33082e+06,0,0.000975178,0.00151695
1.35642e+06,0,0.00097685,0.0013816
1.38201e+06,0,0.00100458,0.00126742
1.4076e+06,0,0.00102387,0.00112867
1.43319e+06,0,0.00111013,0.000990466
1.45879e+06,0,0.0011295,0.000853997
1.48438e+06,0,0.00111614,0.000691217
1.50997e+06,0,0.00114004,0.000525841
1.53557e+06,0,0.00110097,0.000398147
1.56116e+06,0,0.00104752,0.000297306
1.58675e+06,0,0.000990106,0.000212771
1.61234e+06,0,0.000952976,0.000172549
1.63794e+06,0,0.000884816,0.000137449
1.66353e+06,0,0.000828395,0.000144458
1.68912e+06,0,0.000789658,0.00015777
1.71471e+06,0,0.00072052,0.000157216
1.74031e+06,0,0.00067357,0.000133505
1.7659e+06,0,0.000680051,0.000104076
1.79149e+06,0,0.000631002,9.07448e-05
1.81709e+06,0,0.00061648,7.00299e-05
1.84268e+06,0,0.000595823,4.4852e-05
1.86827e+06,0,0.000598459,3.14759e-05
1.89386e+06,0,0.000595085,1.40042e-05
1.91946e+06,0,0.000588931,-1.08578e-05
1.94505e+06,0,0.000610636,-1.15582e-05
1.97064e+06,0,0.000618138,-5.48828e-05
1.99623e+06,0,0.000625992,-7.22574e-05
2.02183e+06,0,0.00064483,-8.90555e-05
2.04742e+06,0,0.000652355,-7.46507e-05
2.07301e+06,0,0.00065375,-7.66919e-05
2.09861e+06,0,0.000657328,-6.91096e-05
2.1242e+06,0,0.000685707,-9.7074e-05
2.14979e+06,0,0.00068444,-0.000100372
2.17538e+06,0,0.00069077,-3.33221e-05
2.20098e+06,0,0.000730985,3.43122e-06
2.22657e+06,0,0.00071942,2.87177e-06
2.25216e+06,0,0.000694839,9.42657e-06
2.27776e+06,0,0.000681349,5.89579e-05
2.30335e+06,0,0.000647406,9.83679e-05
2.32894e+06,0,0.000601076,0.000164727
2.35453e+06,0,0.000589554,0.000173789
2.38013e+06,0,0.000570562,0.000176911
2.40572e+06,0,0.000552752,0.000229853
2.43131e+06,0,0.000529986,0.000252754
2.4569e+06,0,0.000491502,0.00027647
2.4825e+06,0,0.000442577,0.000313347
2.50809e+06,0,0.000368229,0.000330729
2.53368e+06,0,0.00031478,0.000361991
2.55928e+06,0,0.000243613,0.000402856
