t,Dx,Dy,Dz
0,0.00141303,3856.32,3935.04
44.3933,0.0070095,-0.143729,-0.0405809
25592.8,0.646168,0.126088,0.00101466
51185.5,0.54239,-0.0790132,0.086122
76778.3,0.636792,0.031346,-0.0671204
102371,0.388551,0.0895605,0.0190909
127964,0.277938,-0.111522,-0.0887576
153557,0.595802,-0.0122866,0.0869736
179149,0.549937,0.00356582,0.0225772
204742,0.455069,0.00647148,0.0538518
230335,-1.94653,-0.0642953,0.0648582
255928,-2.03554,-0.0288327,0.0414458
281520,-0.150041,0.00159866,0.010702
307113,0,0.0101058,0.00612629
332706,0,0.0107258,0.00819122
358299,0,0.00930629,0.00880599
383891,0,0.00780878,0.00855345
409484,0,0.00646344,0.00784154
435077,0,0.00574133,0.00730041
460670,-5.67101e-07,0.00538747,0.00701754
486262,0,0.00494245,0.00674449
511855,0,0.00478677,0.00669075
537448,0,0.00474558,0.0065824
563041,0,0.00473838,0.00636693
588633,0,0.00467414,0.00607503
614226,0,0.00454773,0.00573483
639819,0,0.00432094,0.00524381
665412,0,0.00402827,0.00484037
691004,0,0.00379828,0.004435
716597,0,0.00367289,0.00405625
742190,0,0.00350927,0.00373363
767783,0,0.00357075,0.00360354
793375,0,0.00360303,0.00349566
818968,0,0.00353859,0.00336394
844561,0,0.00344551,0.00329269
870154,0,0.00338793,0.00324084
895746,0,0.00311779,0.00309585
921339,0,0.00276089,0.0028863
946932,0,0.00250665,0.00273036
972525,0,0.00212444,0.00258129
998117,0,0.00192522,0.00251426
1.02371e+06,0,0.00176399,0.00242042
1.0493e+06,0,0.00164727,0.00230794
1.0749e+06,0,0.00161705,0.00225623
1.10049e+06,0,0.0014684,0.00228428
1.12608e+06,0,0.00147139,0.00220074
1.15167e+06,0,0.00154047,0.0021896
1.17727e+06,0,0.00148774,0.00224733
1.20286e+06,0,0.00152551,0.00234265
1.22845e+06,0,0.00147829,0.00244591
1.25404e+06,0,0.00142003,0.00259245
1.27964e+06,0,0.00137069,0.00273323
1.30523e+06,0,0.00136307,0.00282924
1.33082e+06,0,0.00130929,0.00281595
1.35642e+06,0,0.00127244,0.00270957
1.38201e+06,0,0.0012627,0.00253688
1.4076e+06,0,0.00131142,0.00237719
1.43319e+06,0,0.001366,0.00224469
1.45879e+06,0,0.00137985,0.00210321
1.48438e+06,0,0.0014206,0.00197441
1.50997e+06,0,0.00143456,0.00182016
1.53557e+06,0,0.00142688,0.0016493
1.56116e+06,0,0.00148938,0.00155833
1.58675e+06,0,0.00155322,0.00145823
1.61234e+06,0,0.00156984,0.00134001
1.63794e+06,0,0.00158228,0.00128325
1.66353e+06,0,0.00160467,0.00121169
1.68912e+06,0,0.00164519,0.00119796
1.71471e+06,0,0.00171664,0.0011745
1.74031e+06,0,0.00172496,0.00115733
1.7659e+06,0,0.00176798,0.00120771
1.79149e+06,0,0.00177683,0.00120698
1.81709e+06,0,0.00176087,0.00122001
1.84268e+06,0,0.00177499,0.001232
1.86827e+06,0,0.00175771,0.00125198
1.89386e+06,0,0.00182736,0.00124891
1.91946e+06,0,0.00187324,0.0012106
1.94505e+06,0,0.00188651,0.00116449
1.97064e+06,0,0.00199649,0.0011553
1.99623e+06,0,0.0020033,0.00118736
2.02183e+06,0,0.00197708,0.00116346
2.04742e+06,0,0.00188614,0.00114833
2.07301e+06,0,0.00183594,0.00113048
2.09861e+06,0,0.0017229,0.00109994
2.1242e+06,0,0.00154748,0.0010384
2.14979e+06,0,0.00143217,0.00101744
2.17538e+06,0,0.00128593,0.000943883
2.20098e+06,0,0.00116311,0.00092775
2.22657e+06,0,0.00101555,0.000917711
2.25216e+06,0,0.000915622,0.000909205
2.27776e+06,0,0.000861233,0.000912193
2.30335e+06,0,0.0008019,0.000924315
2.32894e+06,0,0.000700989,0.000883165
2.35453e+06,0,0.000601791,0.000871921
2.38013e+06,0,0.000537917,0.000827028
2.40572e+06,0,0.000493734,0.000757559
2.43131e+06,0,0.000420231,0.000702157
2.4569e+06,0,0.000389133,0.000647076
2.4825e+06,0,0.000321192,0.00058678
2.50809e+06,0,0.000273561,0.000526233
2.53368e+06,0,0.000232111,0.000471538
2.55928e+06,0,0.000202267,0.00043131
