t,Dx,Dy,Dz
0,0.00149229,3911.72,3907.45
44.3933,0.00742984,-0.0157683,0.137246
25592.8,0.478195,0.0237075,0.0749981
51185.5,0.422898,-0.0263535,-0.126253
76778.3,0.20977,0.0434901,-0.150327
102371,0.576988,-0.159722,0.0142438
127964,0.740168,0.0795341,0.144144
153557,0.573502,-0.0316885,0.0201418
179149,0.791074,-0.0349867,0.0793671
204742,0.704759,-0.0624935,-0.0584535
230335,-2.19502,0.0390979,-0.0352661
255928,-1.87338,-0.0654623,-0.00372621
281520,-0.136535,-0.0182514,0.0114825
307113,-0.00218078,-0.0105734,0.0131933
332706,0,-0.0064864,0.0119282
358299,0,-0.00387448,0.00999625
383891,0,-0.00228632,0.00832038
409484,0,-0.0013804,0.00719062
435077,-2.84306e-07,-0.00100263,0.00607711
460670,0,-0.00072116,0.00526856
486262,0,-0.000234752,0.00445264
511855,0,0.000370449,0.00387382
537448,-7.56918e-08,0.000756618,0.00353009
563041,0,0.00119148,0.00347911
588633,0,0.0014034,0.00338896
614226,0,0.00142598,0.00324011
639819,0,0.00132652,0.00294899
665412,0,0.00121197,0.00277958
691004,0,0.00111396,0.00274081
716597,0,0.000959111,0.00274888
742190,0,0.00101073,0.00258524
767783,0,0.000982686,0.00242175
793375,0,0.0011186,0.00233921
818968,0,0.00124175,0.00220303
844561,0,0.00129002,0.00203396
870154,0,0.00133083,0.00177503
895746,0,0.00139267,0.00164427
921339,0,0.00150216,0.00143466
946932,0,0.00147773,0.00128323
972525,0,0.00158601,0.00110726
998117,0,0.00161784,0.000993371
1.02371e+06,0,0.0016242,0.000851979
1.0493e+06,0,0.00167267,0.000707637
1.0749e+06,0,0.00169995,0.000699019
1.10049e+06,0,0.00169415,0.000628718
1.12608e+06,0,0.00176458,0.000541623
1.15167e+06,0,0.00185413,0.000428527
1.17727e+06,0,0.00179718,0.000299192
1.20286e+06,0,0.00173884,0.000181859
1.22845e+06,0,0.001505,0.000122505
1.25404e+06,0,0.00134232,5.29131e-05
1.27964e+06,0,0.00116247,-3.45359e-05
1.30523e+06,0,0.00105438,-0.00012299
1.33082e+06,0,0.000903601,-0.000165148
1.35642e+06,0,0.000783207,-0.000199482
1.38201e+06,0,0.000722403,-0.000246555
1.4076e+06,0,0.00065334,-0.000267681
1.43319e+06,0,0.000523071,-0.000277985
1.45879e+06,0,0.000431183,-0.000309753
1.48438e+06,0,0.000384827,-0.000321051
1.50997e+06,0,0.000288759,-0.000361333
1.53557e+06,0,0.000268856,-0.000371814
1.56116e+06,0,0.000203531,-0.000415875
1.58675e+06,0,0.000177243,-0.000432195
1.61234e+06,0,0.000132496,-0.000440544
1.63794e+06,0,0.000112968,-0.00045738
1.66353e+06,0,7.68641e-05,-0.000476414
1.68912e+06,0,1.33801e-05,-0.000451041
1.71471e+06,0,-2.53451e-05,-0.000435302
1.74031e+06,0,-5.45296e-05,-0.000406111
1.7659e+06,0,-6.23408e-05,-0.000380164
1.79149e+06,0,-0.000119877,-0.000369971
1.81709e+06,0,-0.000117132,-0.000392467
1.84268e+06,0,-0.000122723,-0.000369378
1.86827e+06,0,-0.000139644,-0.000358684
1.89386e+06,0,-0.000126865,-0.000331574
1.91946e+06,0,-0.000133927,-0.000316262
1.94505e+06,0,-0.000142792,-0.000296863
1.97064e+06,0,-0.000111281,-0.000307473
1.99623e+06,0,-9.96419e-05,-0.000283244
2.02183e+06,0,-0.000106101,-0.000212807
2.04742e+06,0,-8.7642e-05,-0.000174198
2.07301e+06,0,-0.000121878,-0.000160652
2.09861e+06,0,-0.000105398,-0.000150889
2.1242e+06,0,-5.78955e-05,-0.000117346
2.14979e+06,0,-6.82777e-05,-0.000105711
2.17538e+06,0,-7.14781e-05,-0.000112962
2.20098e+06,0,-6.91692e-05,-0.000106502
2.22657e+06,0,-6.5937e-05,-8.58919e-05
2.25216e+06,0,-9.03165e-05,-7.78375e-05
2.27776e+06,0,-7.92069e-05,-6.95987e-05
2.30335e+06,0,-5.34889e-05,-6.40993e-05
2.32894e+06,0,-3.24697e-05,-6.85814e-05
2.35453e+06,0,-2.83209e-06,-4.66367e-05
2.38013e+06,0,-7.30149e-06,-2.17463e-05
2.40572e+06,0,-3.63477e-06,-1.17333e-05
2.43131e+06,0,4.26347e-06,-4.66451e-06
2.4569e+06,0,3.56191e-05,3.79532e-06
2.4825e+06,0,4.55488e-05,1.9776e-05
2.50809e+06,0,7.0962e-05,2.61215e-05
2.53368e+06,0,9.30495e-05,4.90454e-05
2.55928e+06,0,0.000109083,6.8075e-05
