t,Dx,Dy,Dz
0,0.00156978,3936.32,3924.38
44.3933,0.00780979,0.158238,0.2005
25592.8,0.453411,-0.232555,0.00919119
51185.5,0.639833,0.0276644,0.118976
76778.3,0.688847,-0.0361286,-0.0552467
102371,0.315578,0.072754,-0.0556528
127964,0.542626,-0.00411247,0.170983
153557,0.506442,-0.131415,-0.00405945
179149,0.601831,-0.0197338,-0.0491912
204742,0.346143,0.094931,-0.0691722
230335,-2.11065,0.0363949,0.00380855
255928,-1.88501,0.0340994,-0.00449216
281520,-0.118811,0.0138444,0.00517349
307113,0,0.015116,0.00891138
332706,0,0.0138553,0.00694743
358299,-1.68335e-07,0.0135198,0.0048459
383891,0,0.0132545,0.00401697
409484,0,0.0125332,0.00350271
435077,0,0.0116093,0.00325791
460670,0,0.0105042,0.00294531
486262,0,0.00958762,0.00284928
511855,0,0.00880891,0.00283961
537448,0,0.00827453,0.00285686
563041,0,0.00765241,0.00306852
588633,0,0.00724292,0.00319457
614226,0,0.00657245,0.00323576
639819,0,0.00609468,0.00326789
665412,0,0.00541844,0.00304404
691004,0,0.00487568,0.00284411
716597,0,0.00429743,0.00243357
742190,0,0.00377002,0.00203907
767783,0,0.0031887,0.00159896
793375,0,0.00275119,0.00119511
818968,0,0.00243052,0.000888298
844561,0,0.00229843,0.000672349
870154,0,0.00219577,0.000614418
895746,0,0.00212461,0.000508583
921339,0,0.00203649,0.0005074
946932,0,0.00196317,0.000459555
972525,0,0.0019282,0.00039705
998117,0,0.00199605,0.000332238
1.02371e+06,0,0.00193169,0.000264156
1.0493e+06,0,0.00184573,0.000176167
1.0749e+06,0,0.00173485,0.000114977
1.10049e+06,0,0.00154037,0.000116804
1.12608e+06,0,0.00127506,9.68094e-05
1.15167e+06,0,0.00102859,6.74362e-05
1.17727e+06,0,0.000798856,1.46989e-05
1.20286e+06,0,0.000616262,2.41338e-05
1.22845e+06,0,0.000312459,-1.58669e-05
1.25404e+06,0,2.99957e-05,-5.65075e-05
1.27964e+06,0,-0.000157971,-8.65881e-05
1.30523e+06,0,-0.000297319,-0.000109907
1.33082e+06,0,-0.000317531,-0.000119975
1.35642e+06,0,-0.000354946,-0.000140641
1.38201e+06,0,-0.000446132,-0.000119959
1.4076e+06,0,-0.000487529,-0.000137531
1.43319e+06,0,-0.000536541,-0.000182237
1.45879e+06,0,-0.000588208,-0.000176809
1.48438e+06,0,-0.000583216,-0.000180398
1.50997e+06,0,-0.000600091,-0.000192151
1.53557e+06,0,-0.000577077,-0.000180399
1.56116e+06,0,-0.000585767,-0.000183227
1.58675e+06,0,-0.00056583,-0.00017025
1.61234e+06,0,-0.00051638,-0.000186445
1.63794e+06,0,-0.000491949,-0.000172195
1.66353e+06,0,-0.000482938,-0.000197253
1.68912e+06,0,-0.000478131,-0.000192661
1.71471e+06,0,-0.00046084,-0.000161055
1.74031e+06,0,-0.000439401,-0.000155847
1.7659e+06,0,-0.000404229,-0.000151631
1.79149e+06,0,-0.000374096,-0.000161161
1.81709e+06,0,-0.00037677,-0.000155593
1.84268e+06,0,-0.000337452,-0.000152238
1.86827e+06,0,-0.000330439,-0.000122551
1.89386e+06,0,-0.000331442,-8.85972e-05
1.91946e+06,0,-0.000368409,-0.000101792
1.94505e+06,0,-0.000371562,-7.76766e-05
1.97064e+06,0,-0.000361862,-7.12687e-05
1.99623e+06,0,-0.000335539,-5.14636e-05
2.02183e+06,0,-0.000318792,-5.05624e-05
2.04742e+06,0,-0.000309946,-2.57303e-05
2.07301e+06,0,-0.000308369,-2.33215e-05
2.09861e+06,0,-0.000325439,-1.04974e-05
2.1242e+06,0,-0.000325628,-8.68172e-06
2.14979e+06,0,-0.000338092,1.46781e-05
2.17538e+06,0,-0.000340428,3.61856e-05
2.20098e+06,0,-0.000328111,4.535e-05
2.22657e+06,0,-0.000305286,5.58299e-05
2.25216e+06,0,-0.000288154,6.54791e-05
2.27776e+06,0,-0.000276136,8.55777e-05
2.30335e+06,0,-0.000255743,8.65215e-05
2.32894e+06,0,-0.000230567,0.000105379
2.35453e+06,0,-0.000219083,9.84305e-05
2.38013e+06,0,-0.000208793,0.000110566
2.40572e+06,0,-0.000206346,9.75494e-05
2.43131e+06,0,-0.000182951,0.000110134
2.4569e+06,0,-0.000177306,0.000112017
2.4825e+06,0,-0.000163305,0.000110383
2.50809e+06,0,-0.000149779,0.000107935
2.53368e+06,0,-0.00014264,0.000104698
2.55928e+06,0,-0.000136331,0.000103139
