t,Dx,Dy,Dz
0,0.00130448,3921.74,3901.11
44.3933,0.00650441,0.17163,0.0984188
25592.8,0.521183,-0.0276208,0.275241
51185.5,0.759516,-0.00531022,-0.149541
76778.3,0.888683,0.0501592,0.00148818
102371,0.537124,-0.0476519,0.099657
127964,0.793206,0.110195,0.0850854
153557,0.612828,0.0102242,0.00384988
179149,0.792082,-0.000394291,-0.126055
204742,0.407791,-0.117755,-0.0250287
230335,-2.47905,-0.0353132,0.00541401
255928,-2.44462,-0.0243703,0.00700961
281520,-0.438071,-0.00455238,0.0219539
307113,-0.0105962,0.00170636,0.0100535
332706,0,0.00445545,0.0103692
358299,0,0.00525579,0.0095679
383891,0,0.00567979,0.0079786
409484,1.69174e-07,0.0059247,0.00659374
435077,0,0.00585907,0.00532606
460670,0,0.00554283,0.00427159
486262,0,0.00509825,0.00320054
511855,0,0.00465415,0.0024068
537448,0,0.00422143,0.0018185
563041,0,0.0036838,0.0013216
588633,0,0.00316893,0.00115355
614226,0,0.00272348,0.00116346
639819,0,0.0023371,0.00117417
665412,0,0.00192278,0.00117979
691004,0,0.00164248,0.00118038
716597,0,0.00131282,0.0012277
742190,0,0.00104753,0.0011984
767783,0,0.000740363,0.00111965
793375,0,0.0005327,0.00113748
818968,0,0.000478654,0.00108046
844561,0,0.000451421,0.00107425
870154,0,0.000438937,0.00100966
895746,0,0.000450235,0.00104171
921339,0,0.00057619,0.00109693
946932,0,0.000584321,0.00109702
972525,0,0.00057044,0.00107011
998117,0,0.000646243,0.00108715
1.02371e+06,0,0.000592947,0.00107487
1.0493e+06,0,0.000584208,0.00109149
1.0749e+06,0,0.000549839,0.00112618
1.10049e+06,-2.11971e-07,0.000532917,0.00112243
1.12608e+06,0,0.00051384,0.00105126
1.15167e+06,0,0.000478396,0.00107913
1.17727e+06,0,0.000536282,0.00105528
1.20286e+06,0,0.000558557,0.00108623
1.22845e+06,0,0.000546102,0.00112009
1.25404e+06,0,0.00051581,0.00118512
1.27964e+06,0,0.000475319,0.00121801
1.30523e+06,0,0.000458998,0.00122189
1.33082e+06,0,0.000405691,0.00128255
1.35642e+06,0,0.000391693,0.00130845
1.38201e+06,0,0.000333291,0.00132761
1.4076e+06,0,0.000314044,0.00134193
1.43319e+06,0,0.00026097,0.00132836
1.45879e+06,0,0.000241976,0.00137215
1.48438e+06,0,0.000231515,0.00140498
1.50997e+06,0,0.000191835,0.00146104
1.53557e+06,0,0.000154526,0.0015344
1.56116e+06,0,0.000125547,0.00156749
1.58675e+06,0,8.72823e-05,0.00164037
1.61234e+06,0,4.9641e-05,0.00162777
1.63794e+06,0,2.89407e-05,0.00165608
1.66353e+06,0,3.09691e-05,0.00171915
1.68912e+06,0,3.39305e-05,0.00168689
1.71471e+06,0,5.50398e-05,0.00165396
1.74031e+06,0,8.12154e-05,0.00162613
1.7659e+06,0,7.95499e-05,0.00153011
1.79149e+06,0,5.95192e-05,0.00140962
1.81709e+06,0,6.41545e-05,0.00127614
1.84268e+06,0,5.47635e-05,0.00114874
1.86827e+06,0,4.91002e-05,0.00107259
1.89386e+06,0,6.98982e-05,0.000986739
1.91946e+06,0,8.95568e-05,0.00096946
1.94505e+06,0,9.40653e-05,0.000932013
1.97064e+06,0,0.000113203,0.000910491
1.99623e+06,0,0.000134165,0.000874834
2.02183e+06,0,0.000144026,0.000833243
2.04742e+06,0,0.000141844,0.000768166
2.07301e+06,0,0.000144357,0.000712142
2.09861e+06,0,0.000133849,0.000675659
2.1242e+06,0,0.00013715,0.000621149
2.14979e+06,0,0.000126455,0.000570621
2.17538e+06,0,0.000120847,0.000517067
2.20098e+06,0,9.9234e-05,0.000470179
2.22657e+06,0,8.14235e-05,0.000447818
2.25216e+06,0,6.53721e-05,0.000434089
2.27776e+06,0,4.74112e-05,0.000408158
2.30335e+06,0,3.36517e-05,0.000405737
2.32894e+06,0,1.53661e-05,0.000397408
2.35453e+06,0,9.82732e-06,0.000378843
2.38013e+06,0,1.6871e-05,0.00037327
2.40572e+06,0,3.11264e-06,0.000366851
2.43131e+06,0,-5.77981e-06,0.000361059
2.4569e+06,0,-1.84486e-05,0.000361405
2.4825e+06,0,-3.24446e-05,0.000359332
2.50809e+06,0,-5.90214e-05,0.000340684
2.53368e+06,0,-8.1833e-05,0.000338449
2.55928e+06,0,-8.21064e-05,0.000325464
