t,Dx,Dy,Dz
0,0.0014611,3902.4,3944.39
44.3933,0.00725248,-0.245593,0.216878
25592.8,0.58772,-0.0750817,-0.118536
51185.5,0.560168,0.100479,-0.14169
76778.3,0.465627,-0.00842311,0.0138786
102371,0.319264,-0.0455287,-0.0298953
127964,0.402811,0.0474954,0.0396499
153557,0.306332,0.150732,0.0498071
179149,0.439773,-0.0410568,-0.039572
204742,0.507248,-0.0371342,0.0790195
230335,-1.72955,0.0430383,0.0461204
255928,-1.84065,0.0386054,0.0115824
281520,-0.154657,0.0099635,0.00796913
307113,-0.00493975,0.00269394,0.013645
332706,-1.21342e-07,0.00455428,0.0143909
358299,1.08755e-07,0.00481259,0.0130739
383891,0,0.00488425,0.0113445
409484,-6.73003e-08,0.0049239,0.00953273
435077,0,0.0050031,0.00753688
460670,0,0.00498045,0.00620696
486262,0,0.0049688,0.00502917
511855,-8.92861e-08,0.00525873,0.00433557
537448,0,0.00567004,0.00396634
563041,0,0.00608407,0.00362116
588633,0,0.00663706,0.00313219
614226,-1.07412e-08,0.00690635,0.00297323
639819,0,0.00680416,0.00272717
665412,0,0.0060964,0.00238875
691004,0,0.00506661,0.00197027
716597,0,0.00399599,0.00165795
742190,0,0.00307452,0.00131802
767783,0,0.00238384,0.00100719
793375,0,0.00193416,0.000673448
818968,0,0.00167685,0.000388581
844561,0,0.00142612,0.000251813
870154,0,0.00123797,0.000219823
895746,0,0.000975963,6.53698e-05
921339,0,0.000676507,8.44868e-05
946932,0,0.00032045,0.000152145
972525,0,2.93299e-05,0.000185997
998117,0,-0.000202167,0.000193052
1.02371e+06,0,-0.000411433,0.000167872
1.0493e+06,0,-0.000588402,0.000174626
1.0749e+06,0,-0.000595357,0.000161004
1.10049e+06,0,-0.000507645,0.000115756
1.12608e+06,0,-0.000416847,3.26118e-05
1.15167e+06,0,-0.000339844,-2.64694e-05
1.17727e+06,0,-0.000299435,-3.72694e-05
1.20286e+06,-1.04391e-07,-0.000253432,-5.38971e-05
1.22845e+06,0,-0.000202021,-6.97845e-05
1.25404e+06,0,-0.000136825,-7.85856e-05
1.27964e+06,0,-8.92367e-05,-7.79019e-05
1.30523e+06,0,-6.25268e-05,-9.07355e-05
1.33082e+06,0,-7.83124e-05,-9.98362e-05
1.35642e+06,0,-0.000100121,-0.0001016
1.38201e+06,0,-0.000105811,-6.84083e-05
1.4076e+06,0,-9.98725e-05,-5.65888e-05
1.43319e+06,0,-8.36894e-05,-6.26308e-05
1.45879e+06,0,-5.31901e-05,-5.18052e-05
1.48438e+06,0,-2.54006e-05,-5.65901e-05
1.50997e+06,0,-1.91899e-05,-4.87987e-05
1.53557e+06,0,7.25556e-06,-3.69119e-05
1.56116e+06,0,4.11534e-05,-3.15597e-05
1.58675e+06,0,0.00011585,-1.92901e-05
1.61234e+06,0,0.000167002,-1.18418e-05
1.63794e+06,0,0.0002492,-1.00074e-05
1.66353e+06,0,0.000326698,-9.569e-06
1.68912e+06,0,0.000400448,3.13402e-06
1.71471e+06,0,0.000482494,-7.37648e-06
1.74031e+06,0,0.000590525,-1.59858e-05
1.7659e+06,0,0.00071794,-2.57241e-05
1.79149e+06,0,0.000815408,-5.56532e-05
1.81709e+06,0,0.000864729,-6.68818e-05
1.84268e+06,0,0.000874092,-7.92028e-05
1.86827e+06,0,0.000830512,-8.92283e-05
1.89386e+06,0,0.000750115,-9.36467e-05
1.91946e+06,0,0.00063878,-8.27991e-05
1.94505e+06,0,0.000532786,-6.74148e-05
1.97064e+06,0,0.000451627,-6.69521e-05
1.99623e+06,0,0.000355511,-7.06565e-05
2.02183e+06,0,0.000310216,-6.20054e-05
2.04742e+06,0,0.000273429,-6.23553e-05
2.07301e+06,0,0.000223979,-5.03878e-05
2.09861e+06,0,0.000186031,-3.72018e-05
2.1242e+06,0,0.000185041,-3.88095e-05
2.14979e+06,0,0.000174426,-3.22464e-05
2.17538e+06,0,0.000142431,-3.49911e-05
2.20098e+06,0,0.000112211,-3.50251e-05
2.22657e+06,0,9.39612e-05,-2.66209e-05
2.25216e+06,0,5.19366e-05,-2.26946e-05
2.27776e+06,0,2.71493e-05,-3.1013e-05
2.30335e+06,0,-1.83396e-05,-3.68177e-05
2.32894e+06,0,-5.01737e-05,-3.46149e-05
2.35453e+06,0,-9.16413e-05,-4.07584e-05
2.38013e+06,0,-0.000124442,-4.91782e-05
2.40572e+06,0,-0.000140889,-4.25511e-05
2.43131e+06,0,-0.000152922,-3.89328e-05
2.4569e+06,0,-0.000175783,-3.40994e-05
2.4825e+06,0,-0.000187244,-3.67673e-05
2.50809e+06,0,-0.000200054,-2.90243e-05
2.53368e+06,0,-0.000208277,-2.46477e-05
2.55928e+06,0,-0.000222262,-2.7124e-05
