t,Dx,Dy,Dz
0,0.00201931,3930.72,3926.97
44.3933,0.0100643,0.0212807,-0.123685
25592.8,0.567792,0.0124992,-0.137009
51185.5,0.696599,0.0359993,-0.0882626
76778.3,0.689663,-0.135963,0.0904952
102371,0.507561,0.0840887,0.0740502
127964,0.624803,0.0220655,0.0320675
153557,0.597746,-0.0159692,-0.00914757
179149,0.741507,-0.10124,-0.0149868
204742,0.174846,-0.0220251,-0.0724045
230335,-2.39724,-0.0404775,0.0102579
255928,-2.04553,0.0249766,0.0385064
281520,-0.203676,0.0275664,0.0179966
307113,-0.000232597,0.0211767,0.0174001
332706,4.54822e-08,0.0183412,0.0132188
358299,0,0.0156014,0.00943878
383891,0,0.0127947,0.00691326
409484,0,0.0100495,0.0056647
435077,0,0.00807826,0.00476391
460670,0,0.0064306,0.00434757
486262,0,0.00543139,0.00395614
511855,0,0.0048427,0.0036203
537448,0,0.00429648,0.00343948
563041,0,0.00388928,0.00323797
588633,0,0.00341196,0.00304717
614226,0,0.00304628,0.00278628
639819,0,0.00270236,0.0023554
665412,0,0.00245383,0.00187426
691004,0,0.00229068,0.00140855
716597,0,0.0021854,0.000969741
742190,0,0.00216237,0.000627028
767783,0,0.00214572,0.000396643
793375,0,0.00211977,0.000241334
818968,0,0.00207485,0.000192551
844561,0,0.002169,-9.76929e-07
870154,0,0.00240189,-0.000109914
895746,0,0.00244477,-0.000237415
921339,0,0.0023268,-0.000294935
946932,0,0.0020399,-0.000275485
972525,0,0.00186011,-0.000280868
998117,0,0.00180345,-0.000410425
1.02371e+06,0,0.00171406,-0.00049566
1.0493e+06,0,0.00163376,-0.000549225
1.0749e+06,0,0.00154914,-0.000468198
1.10049e+06,0,0.0015936,-0.000406249
1.12608e+06,0,0.00168574,-0.00043325
1.15167e+06,0,0.0018586,-0.000485831
1.17727e+06,0,0.00208387,-0.000444393
1.20286e+06,0,0.0023813,-0.000447449
1.22845e+06,0,0.00269705,-0.000402127
1.25404e+06,0,0.00290927,-0.000294809
1.27964e+06,0,0.00280693,-0.000221898
1.30523e+06,0,0.0023594,-0.000202715
1.33082e+06,0,0.00174309,-0.000173182
1.35642e+06,0,0.00139741,-0.000122638
1.38201e+06,0,0.00112324,-9.82219e-05
1.4076e+06,0,0.00084912,-5.10134e-05
1.43319e+06,0,0.000691076,-1.11649e-05
1.45879e+06,0,0.000591782,2.98489e-05
1.48438e+06,0,0.00046201,-5.3411e-06
1.50997e+06,0,0.000342454,-2.18638e-05
1.53557e+06,0,0.000299417,-2.86449e-05
1.56116e+06,0,0.000292499,-4.93191e-05
1.58675e+06,0,0.000249984,-3.91315e-05
1.61234e+06,0,0.000216721,4.58389e-08
1.63794e+06,0,0.000169356,3.93485e-05
1.66353e+06,0,0.000103894,4.89612e-05
1.68912e+06,0,7.31768e-05,7.06704e-05
1.71471e+06,0,7.01979e-05,6.31137e-05
1.74031e+06,0,2.38991e-05,7.18926e-05
1.7659e+06,0,1.13482e-06,7.81378e-05
1.79149e+06,0,-3.61378e-05,9.26656e-05
1.81709e+06,0,-5.19418e-05,9.99908e-05
1.84268e+06,0,-8.25098e-05,0.000100415
1.86827e+06,0,-9.60291e-05,0.000104228
1.89386e+06,0,-9.86663e-05,0.000123355
1.91946e+06,0,-7.92981e-05,0.000140355
1.94505e+06,0,-7.98258e-05,0.000149894
1.97064e+06,0,-7.03721e-05,0.000176272
1.99623e+06,0,-6.84993e-05,0.000188187
2.02183e+06,0,-7.99934e-05,0.000194678
2.04742e+06,0,-8.8108e-05,0.000225168
2.07301e+06,0,-8.36913e-05,0.000260019
2.09861e+06,0,-7.86242e-05,0.000269218
2.1242e+06,0,-8.22651e-05,0.000289199
2.14979e+06,0,-7.77255e-05,0.000293686
2.17538e+06,0,-8.46715e-05,0.000312425
2.20098e+06,0,-7.13233e-05,0.000338537
2.22657e+06,0,-4.5125e-05,0.000327065
2.25216e+06,0,-1.41728e-05,0.000346521
2.27776e+06,0,1.51964e-05,0.000368594
2.30335e+06,0,6.14165e-05,0.000396206
2.32894e+06,0,9.2289e-05,0.00043623
2.35453e+06,0,0.000135224,0.000467795
2.38013e+06,0,0.000208035,0.000492033
2.40572e+06,0,0.000243532,0.000529684
2.43131e+06,0,0.000314902,0.000569645
2.4569e+06,0,0.00038975,0.000602001
2.4825e+06,0,0.000446899,0.000635134
2.50809e+06,0,0.000482389,0.000663625
2.53368e+06,0,0.000495675,0.000705752
2.55928e+06,0,0.000536781,0.000717905
