t,Dx,Dy,Dz
0,0.00135976,3962.16,3954.19
44.3933,0.00677436,0.233935,-0.151702
25592.8,0.404854,-0.0771458,0.0935578
51185.5,0.462037,0.0781269,0.0827618
76778.3,0.366806,0.0280665,-0.115917
102371,0.413961,0.00202578,0.00997417
127964,0.653589,-0.0410408,0.0200286
153557,0.862997,0.00798316,0.0276834
179149,0.84869,0.0421368,0.00119703
204742,0.913762,0.0275072,-0.0691668
230335,-2.62964,0.0489941,0.0425744
255928,-2.30249,0.0185225,0.0195912
281520,-0.308748,0.0127686,0.0149839
307113,-0.00416509,0.00642509,0.0149942
332706,0,0.00541767,0.015042
358299,0,0.00430066,0.0137258
383891,0,0.00340263,0.0120568
409484,0,0.00270586,0.0106105
435077,0,0.0022418,0.00966177
460670,0,0.00197085,0.00886956
486262,0,0.00176879,0.00833311
511855,0,0.00157515,0.00804561
537448,0,0.00138879,0.00789124
563041,0,0.00128795,0.00747599
588633,0,0.00117915,0.00724534
614226,0,0.00108304,0.00694612
639819,0,0.00105992,0.00637346
665412,0,0.00117715,0.00588099
691004,0,0.00145085,0.00542404
716597,0,0.00165705,0.0048294
742190,0,0.00182495,0.00426363
767783,0,0.0020627,0.00376794
793375,0,0.00210949,0.00323463
818968,0,0.00221419,0.00286541
844561,0,0.00220494,0.00248906
870154,0,0.00222045,0.00224636
895746,0,0.00223408,0.00202778
921339,0,0.00225069,0.00188496
946932,0,0.00223562,0.00166127
972525,0,0.00221865,0.00155429
998117,0,0.00215735,0.00152764
1.02371e+06,0,0.00208787,0.00150338
1.0493e+06,0,0.00201411,0.00134891
1.0749e+06,0,0.00190921,0.0011073
1.10049e+06,0,0.00185309,0.000890403
1.12608e+06,0,0.00179396,0.000669425
1.15167e+06,0,0.00171267,0.00050268
1.17727e+06,0,0.00162583,0.00029196
1.20286e+06,0,0.00159438,0.000110486
1.22845e+06,0,0.00150776,1.40479e-05
1.25404e+06,0,0.00144648,-9.58104e-05
1.27964e+06,0,0.0013224,-0.0001203
1.30523e+06,0,0.00119164,-0.000137782
1.33082e+06,0,0.00108122,-0.000192489
1.35642e+06,0,0.00103731,-0.000242315
1.38201e+06,0,0.00101387,-0.000253217
1.4076e+06,0,0.00100101,-0.000292216
1.43319e+06,0,0.00101264,-0.000326156
1.45879e+06,0,0.0010304,-0.000386506
1.48438e+06,0,0.00105124,-0.000360843
1.50997e+06,0,0.00101893,-0.000364422
1.53557e+06,0,0.00105312,-0.000387422
1.56116e+06,0,0.00100598,-0.00039576
1.58675e+06,0,0.000986003,-0.000402341
1.61234e+06,0,0.000957304,-0.000393611
1.63794e+06,0,0.000866604,-0.00040619
1.66353e+06,0,0.000869938,-0.000428341
1.68912e+06,0,0.000798599,-0.000456218
1.71471e+06,0,0.000709059,-0.000536827
1.74031e+06,0,0.000724691,-0.000582338
1.7659e+06,0,0.000747575,-0.000590521
1.79149e+06,0,0.00070101,-0.00056667
1.81709e+06,0,0.000698729,-0.000566397
1.84268e+06,0,0.000749497,-0.000537773
1.86827e+06,0,0.000770302,-0.000493711
1.89386e+06,0,0.000755746,-0.000477436
1.91946e+06,0,0.000738614,-0.000466929
1.94505e+06,0,0.000724093,-0.000469703
1.97064e+06,0,0.000669615,-0.000449075
1.99623e+06,0,0.000611928,-0.000438069
2.02183e+06,0,0.000593584,-0.000448185
2.04742e+06,0,0.000543806,-0.000403555
2.07301e+06,0,0.000482408,-0.000401715
2.09861e+06,0,0.000416262,-0.000365142
2.1242e+06,0,0.000360513,-0.000324757
2.14979e+06,0,0.000289152,-0.000297954
2.17538e+06,0,0.00025288,-0.000290549
2.20098e+06,0,0.000246004,-0.000272396
2.22657e+06,0,0.000230638,-0.000233501
2.25216e+06,0,0.000224883,-0.000199539
2.27776e+06,0,0.000211302,-0.000134623
2.30335e+06,0,0.000215907,-9.14499e-05
2.32894e+06,0,0.000236699,-2.19541e-05
2.35453e+06,0,0.000244144,1.52779e-05
2.38013e+06,0,0.000224426,4.40867e-05
2.40572e+06,0,0.000216119,6.14838e-05
2.43131e+06,0,0.000190148,7.34336e-05
2.4569e+06,0,0.000172571,7.30041e-05
2.4825e+06,0,0.000151564,7.96308e-05
2.50809e+06,0,0.000136085,8.19844e-05
2.53368e+06,0,0.000125471,8.3331e-05
2.55928e+06,0,0.000108229,7.65814e-05
