t,Dx,Dy,Dz
0,0.00139177,3978.66,3969.23
44.3933,0.00696355,0.107211,-0.175961
25592.8,0.618412,0.0397926,0.0381056
51185.5,0.470718,0.209975,-0.193911
76778.3,0.384631,-0.0216787,-0.00926114
102371,0.355567,-0.0165901,0.00487881
127964,0.475054,-0.0551415,0.0515883
153557,0.457257,0.0432125,0.0435911
179149,0.81846,0.0488832,-0.0505359
204742,0.351328,0.0179485,0.0416933
230335,-2.07293,-0.0152545,0.126521
255928,-2.15963,0.0456773,0.0870541
281520,-0.267033,0.0306845,0.0188491
307113,-0.00277248,0.0230357,0.00798688
332706,0,0.0197003,0.00477082
358299,0,0.0173334,0.00292826
383891,0,0.0155435,0.00153016
409484,0,0.0141966,0.000556983
435077,0,0.0131809,-0.00028279
460670,0,0.0123523,-0.001234
486262,0,0.0114648,-0.00153624
511855,0,0.0108063,-0.00148529
537448,0,0.0101247,-0.00154316
563041,0,0.00956908,-0.00101832
588633,0,0.00915641,-0.000451877
614226,0,0.00890045,6.2124e-06
639819,0,0.00844128,0.000245874
665412,0,0.00797212,0.000128614
691004,1.14796e-07,0.00756382,0.000123038
716597,0,0.0071575,0.000183123
742190,0,0.00651634,0.000261751
767783,0,0.00599011,0.000267493
793375,0,0.00541749,0.000306085
818968,0,0.0049373,0.000271099
844561,0,0.0045042,-5.61882e-06
870154,0,0.00407919,-0.000134569
895746,0,0.00377115,-0.000241798
921339,0,0.00343614,-0.000291475
946932,0,0.00322275,-0.000210918
972525,0,0.00302337,-0.00016437
998117,0,0.00290348,-9.78331e-05
1.02371e+06,0,0.0027872,2.85196e-05
1.0493e+06,0,0.0026863,-2.3046e-05
1.0749e+06,0,0.00262797,1.23552e-05
1.10049e+06,0,0.00257459,1.55112e-05
1.12608e+06,0,0.0025006,1.07574e-05
1.15167e+06,0,0.00242347,4.49596e-05
1.17727e+06,0,0.00237264,0.00013258
1.20286e+06,0,0.00227992,0.000206631
1.22845e+06,0,0.00216254,0.000269087
1.25404e+06,0,0.00205711,0.000289313
1.27964e+06,0,0.0019266,0.000283046
1.30523e+06,0,0.00184707,0.00022754
1.33082e+06,0,0.00171864,0.000235072
1.35642e+06,0,0.00162514,0.000231401
1.38201e+06,0,0.00160715,0.00021884
1.4076e+06,0,0.00158897,0.000220839
1.43319e+06,0,0.00155637,0.000211879
1.45879e+06,0,0.00155706,0.000245725
1.48438e+06,0,0.00152387,0.000282357
1.50997e+06,0,0.0014775,0.00030471
1.53557e+06,0,0.0014507,0.000295541
1.56116e+06,0,0.00141702,0.000327744
1.58675e+06,0,0.0013726,0.000350559
1.61234e+06,0,0.00130544,0.000362361
1.63794e+06,0,0.00124671,0.000377445
1.66353e+06,0,0.00119416,0.000432039
1.68912e+06,0,0.00110941,0.000463615
1.71471e+06,0,0.00106624,0.000494101
1.74031e+06,0,0.000999864,0.00050418
1.7659e+06,0,0.000945567,0.000505978
1.79149e+06,0,0.000926127,0.000495776
1.81709e+06,0,0.000881099,0.000488392
1.84268e+06,0,0.000843018,0.000510455
1.86827e+06,0,0.000802829,0.000533436
1.89386e+06,0,0.000779546,0.00056524
1.91946e+06,0,0.000723837,0.000576054
1.94505e+06,0,0.000690173,0.000579945
1.97064e+06,0,0.000680263,0.000565135
1.99623e+06,0,0.000640821,0.000546097
2.02183e+06,0,0.000630725,0.000526453
2.04742e+06,0,0.000594793,0.000544631
2.07301e+06,0,0.000551325,0.000569998
2.09861e+06,0,0.000525735,0.000592869
2.1242e+06,0,0.000506642,0.000636841
2.14979e+06,0,0.000491481,0.000661952
2.17538e+06,0,0.000474959,0.000717159
2.20098e+06,0,0.000479728,0.000817533
2.22657e+06,0,0.000460399,0.000915553
2.25216e+06,0,0.000429543,0.0010636
2.27776e+06,0,0.000377951,0.00116298
2.30335e+06,0,0.000325254,0.00124896
2.32894e+06,0,0.000264191,0.00131964
2.35453e+06,0,0.000218567,0.00127881
2.38013e+06,0,0.000169891,0.00116515
2.40572e+06,0,0.00015651,0.00103399
2.43131e+06,0,0.000158963,0.000950112
2.4569e+06,0,0.000175004,0.00083835
2.4825e+06,0,0.000205992,0.000712794
2.50809e+06,0,0.000230994,0.000599111
2.53368e+06,0,0.000255451,0.000497645
2.55928e+06,0,0.000268756,0.000413571
