t,Dx,Dy,Dz
0,0.00139387,3994.45,3999.88
44.3933,0.0069243,0.11965,-0.0874877
25592.8,0.367422,-0.115541,-0.161026
51185.5,0.593944,-0.117425,0.0377217
76778.3,0.698229,-0.0860805,-0.130905
102371,0.527381,0.113012,0.122145
127964,0.217405,-0.0178282,0.0309829
153557,0.764288,-0.0497615,-0.085225
179149,0.706654,-0.0279131,-0.00948938
204742,0.350325,0.0409075,-0.0887122
230335,-1.87246,-0.076634,-0.115717
255928,-2.41494,-0.0198225,-0.0562735
281520,-0.176663,0.00795641,0.00848268
307113,-0.000632341,0.00798265,0.00823894
332706,0,0.00950398,0.00917241
358299,0,0.00999645,0.00840514
383891,0,0.00964673,0.00754545
409484,0,0.00885344,0.00682556
435077,0,0.00835385,0.00613974
460670,0,0.00788315,0.00571494
486262,0,0.00752536,0.00542247
511855,0,0.00749494,0.00526206
537448,0,0.00755135,0.00522008
563041,0,0.00757155,0.00506478
588633,0,0.00737991,0.00482063
614226,0,0.00703113,0.00451101
639819,0,0.00668642,0.00412056
665412,0,0.00612125,0.00391025
691004,0,0.00543976,0.0037125
716597,0,0.004967,0.00341679
742190,0,0.00449788,0.00329524
767783,0,0.00410242,0.00311452
793375,0,0.00377521,0.00306239
818968,0,0.0034627,0.00299836
844561,0,0.00326179,0.0028185
870154,0,0.00300754,0.00262296
895746,0,0.00282274,0.00250031
921339,0,0.0025997,0.00237225
946932,0,0.00247944,0.00231057
972525,0,0.00222145,0.00221024
998117,0,0.00210363,0.00209652
1.02371e+06,0,0.00191225,0.00193622
1.0493e+06,0,0.00184074,0.00173067
1.0749e+06,0,0.0017665,0.00150152
1.10049e+06,0,0.00171544,0.00129403
1.12608e+06,0,0.00157561,0.00116422
1.15167e+06,0,0.0015336,0.00114613
1.17727e+06,0,0.00152011,0.00110291
1.20286e+06,0,0.00152765,0.00102112
1.22845e+06,0,0.00153973,0.000968025
1.25404e+06,0,0.00161822,0.000977312
1.27964e+06,0,0.00167921,0.00102218
1.30523e+06,0,0.00169776,0.00107434
1.33082e+06,0,0.0017066,0.00122016
1.35642e+06,0,0.00168689,0.00125077
1.38201e+06,-9.14679e-08,0.00159567,0.00133796
1.4076e+06,0,0.00158247,0.00136219
1.43319e+06,0,0.00155173,0.00145019
1.45879e+06,0,0.00159678,0.00149559
1.48438e+06,0,0.00166719,0.00166091
1.50997e+06,0,0.00169961,0.00173977
1.53557e+06,0,0.00174898,0.0018233
1.56116e+06,0,0.00165758,0.00195267
1.58675e+06,0,0.00144257,0.00211367
1.61234e+06,0,0.00123548,0.00230334
1.63794e+06,0,0.000988733,0.00240286
1.66353e+06,0,0.000827383,0.00248935
1.68912e+06,0,0.000807352,0.00251273
1.71471e+06,0,0.000803389,0.00250154
1.74031e+06,0,0.000766485,0.002447
1.7659e+06,0,0.00066064,0.00242313
1.79149e+06,0,0.000526628,0.00246092
1.81709e+06,0,0.000437525,0.00247707
1.84268e+06,0,0.000394135,0.00249181
1.86827e+06,0,0.000409866,0.00247497
1.89386e+06,0,0.000380868,0.00246326
1.91946e+06,0,0.000354883,0.00245343
1.94505e+06,0,0.000343794,0.00246633
1.97064e+06,0,0.000288127,0.00249961
1.99623e+06,0,0.000202779,0.00255524
2.02183e+06,0,0.000134427,0.00260465
2.04742e+06,0,4.7798e-05,0.00266407
2.07301e+06,0,-9.97901e-06,0.00271437
2.09861e+06,0,-7.37151e-05,0.00278164
2.1242e+06,0,-0.000151873,0.00284927
2.14979e+06,0,-0.000214931,0.00290402
2.17538e+06,0,-0.000256081,0.00295661
2.20098e+06,0,-0.000313085,0.00296404
2.22657e+06,0,-0.000377512,0.00294686
2.25216e+06,0,-0.000524682,0.00301034
2.27776e+06,0,-0.000636549,0.00305055
2.30335e+06,0,-0.000759211,0.00309518
2.32894e+06,0,-0.000866565,0.00305143
2.35453e+06,0,-0.00088889,0.00300991
2.38013e+06,0,-0.000904847,0.00294567
2.40572e+06,0,-0.000922595,0.00280894
2.43131e+06,0,-0.000870071,0.00269265
2.4569e+06,0,-0.000849077,0.00256323
2.4825e+06,0,-0.00080885,0.0023976
2.50809e+06,0,-0.00077586,0.00227849
2.53368e+06,0,-0.000720894,0.00216336
2.55928e+06,0,-0.000679325,0.00198486
