t,Dx,Dy,Dz
0,0.00137967,3926.03,3993.85
44.3933,0.00687358,-0.00126046,0.0330456
25592.8,0.740629,-0.0817631,0.0676325
51185.5,0.511707,-0.00323892,0.0551617
76778.3,0.586882,-0.0216345,-0.0540593
102371,0.213097,0.0627866,-0.0306085
127964,0.548036,-0.0845486,-0.127048
153557,0.116179,0.0476241,0.0809373
179149,0.778499,0.0602158,0.0472948
204742,0.430554,-0.0691235,-0.0200203
230335,-2.22313,-0.0827273,-0.0320414
255928,-1.74416,-0.0335407,-0.0179769
281520,-0.205859,-0.00662221,0.00413186
307113,-0.00577952,-0.000188601,0.00235527
332706,0,0.00249722,0.00183425
358299,0,0.00393582,0.00130985
383891,0,0.00435322,0.000625976
409484,0,0.00423373,0.000467453
435077,0,0.00412018,0.000434085
460670,-3.49424e-07,0.00385336,0.000425044
486262,0,0.00355701,0.000595673
511855,0,0.0032791,0.000522002
537448,0,0.00322214,0.000104616
563041,-1.18489e-07,0.00325615,-6.7769e-05
588633,0,0.00325808,-0.000145828
614226,-2.39998e-07,0.00315937,-0.000133818
639819,0,0.00302544,-8.40528e-05
665412,0,0.00312099,-4.98972e-05
691004,0,0.00315959,0.000100159
716597,0,0.00315441,0.000424725
742190,0,0.00299482,0.00093593
767783,0,0.00293924,0.00135705
793375,0,0.00306634,0.00163744
818968,0,0.00323365,0.00179958
844561,0,0.00352016,0.0018772
870154,0,0.00384551,0.00200475
895746,0,0.00403221,0.00209848
921339,0,0.00416464,0.00219948
946932,0,0.00438809,0.00205993
972525,0,0.00456673,0.00177671
998117,0,0.00460258,0.00141504
1.02371e+06,0,0.00462545,0.000910982
1.0493e+06,0,0.0045958,0.000545172
1.0749e+06,0,0.00439756,0.000294182
1.10049e+06,0,0.00415081,3.20874e-05
1.12608e+06,0,0.00398048,-0.000233483
1.15167e+06,0,0.00389537,-0.000481189
1.17727e+06,0,0.00378145,-0.000679761
1.20286e+06,0,0.00359898,-0.000841024
1.22845e+06,0,0.00343204,-0.000895089
1.25404e+06,0,0.00323269,-0.000923232
1.27964e+06,0,0.00305648,-0.000967065
1.30523e+06,0,0.00285155,-0.000989371
1.33082e+06,0,0.00265423,-0.000994597
1.35642e+06,0,0.00250154,-0.000916697
1.38201e+06,0,0.00245666,-0.000917318
1.4076e+06,0,0.0023345,-0.000874553
1.43319e+06,0,0.00223296,-0.000817221
1.45879e+06,0,0.00211781,-0.000710165
1.48438e+06,0,0.00204199,-0.000662847
1.50997e+06,0,0.00198299,-0.000691737
1.53557e+06,0,0.00188304,-0.000685278
1.56116e+06,0,0.00177498,-0.000717458
1.58675e+06,0,0.00165611,-0.000755288
1.61234e+06,0,0.00150168,-0.000714603
1.63794e+06,0,0.0013549,-0.000639336
1.66353e+06,0,0.00124239,-0.000553946
1.68912e+06,0,0.00118587,-0.000523722
1.71471e+06,0,0.00113625,-0.000528856
1.74031e+06,0,0.00109691,-0.000538681
1.7659e+06,0,0.00102281,-0.000543733
1.79149e+06,0,0.000969112,-0.000589421
1.81709e+06,0,0.000933642,-0.000622604
1.84268e+06,0,0.000881812,-0.000576905
1.86827e+06,0,0.000851683,-0.000504914
1.89386e+06,0,0.000826932,-0.000503382
1.91946e+06,0,0.000794164,-0.000485107
1.94505e+06,0,0.000764276,-0.000466785
1.97064e+06,0,0.000740229,-0.00044458
1.99623e+06,0,0.000747121,-0.000446761
2.02183e+06,0,0.000759856,-0.000446914
2.04742e+06,0,0.000788329,-0.000465665
2.07301e+06,0,0.000813518,-0.000480465
2.09861e+06,0,0.000815522,-0.000489054
2.1242e+06,0,0.000827337,-0.000479303
2.14979e+06,0,0.000817924,-0.000450065
2.17538e+06,0,0.000814487,-0.000404122
2.20098e+06,0,0.000812131,-0.000373587
2.22657e+06,0,0.000814032,-0.000371327
2.25216e+06,0,0.000810739,-0.000320655
2.27776e+06,0,0.000802565,-0.000281821
2.30335e+06,0,0.000808242,-0.000260548
2.32894e+06,0,0.000797408,-0.000238637
2.35453e+06,0,0.000776254,-0.000217111
2.38013e+06,0,0.000746002,-0.000212211
2.40572e+06,0,0.000702405,-0.000221034
2.43131e+06,0,0.000644883,-0.000211532
2.4569e+06,0,0.00059592,-0.000174809
2.4825e+06,0,0.0005318,-0.000152608
2.50809e+06,0,0.000461414,-0.000134237
2.53368e+06,0,0.000391411,-0.000117375
2.55928e+06,0,0.000327169,-0.000107233
