t,Dx,Dy,Dz
0,0.00170342,3890.91,3948.97
44.3933,0.00844262,-0.106437,-0.0262045
25592.8,0.446646,0.0191602,-0.189557
51185.5,0.538771,0.124859,0.0968992
76778.3,0.548362,-0.0297264,0.0595338
102371,0.454877,-0.0524388,-0.0533265
127964,0.144398,0.0719763,0.0114696
153557,0.625158,-0.0988709,0.0424817
179149,0.387041,0.00539351,-0.11534
204742,0.47042,0.101974,0.0327453
230335,-1.75281,0.011218,-0.124828
255928,-2.1653,0.0281067,-0.00500649
281520,-0.312945,0.0125345,0.0227896
307113,-0.000784796,0.0109114,0.0119309
332706,0,0.0106461,0.0111931
358299,0,0.0103963,0.010109
383891,0,0.0100587,0.00885263
409484,0,0.00981924,0.00782723
435077,0,0.00959372,0.00666629
460670,0,0.00912691,0.0060328
486262,0,0.00849404,0.00546473
511855,0,0.00755301,0.00501744
537448,0,0.00655145,0.00460995
563041,0,0.0055503,0.00433297
588633,0,0.00477198,0.0042437
614226,0,0.00397108,0.00403006
639819,0,0.00331267,0.00381874
665412,0,0.00277198,0.00355702
691004,0,0.0023755,0.00324284
716597,0,0.00218783,0.00307343
742190,0,0.00202419,0.00285927
767783,0,0.00188562,0.0027012
793375,0,0.00181181,0.00261357
818968,0,0.00182329,0.00234101
844561,0,0.00181062,0.00197499
870154,0,0.00158266,0.0016095
895746,0,0.00159752,0.00132335
921339,0,0.00163519,0.00120918
946932,0,0.00158895,0.0010521
972525,0,0.00147619,0.000871292
998117,0,0.00125115,0.000864423
1.02371e+06,0,0.00105115,0.000765071
1.0493e+06,0,0.000791359,0.000706087
1.0749e+06,0,0.00066917,0.000726424
1.10049e+06,0,0.00046778,0.000778839
1.12608e+06,0,0.000277106,0.00079021
1.15167e+06,0,5.09956e-05,0.000708778
1.17727e+06,0,1.63992e-05,0.000568661
1.20286e+06,0,-0.000122208,0.00051789
1.22845e+06,0,-0.000199917,0.000523674
1.25404e+06,0,-0.000235307,0.00045433
1.27964e+06,0,-0.000265694,0.000425106
1.30523e+06,0,-0.000266672,0.000439179
1.33082e+06,0,-0.000333417,0.000497357
1.35642e+06,0,-0.000408233,0.000495676
1.38201e+06,0,-0.000458901,0.000470661
1.4076e+06,0,-0.00047592,0.000518108
1.43319e+06,0,-0.000500922,0.000558074
1.45879e+06,0,-0.000549012,0.000603216
1.48438e+06,0,-0.000606385,0.00052037
1.50997e+06,0,-0.000624462,0.00045538
1.53557e+06,0,-0.000608752,0.000374594
1.56116e+06,0,-0.00058252,0.000360952
1.58675e+06,0,-0.000571349,0.000355593
1.61234e+06,0,-0.000594854,0.000266034
1.63794e+06,0,-0.000566338,0.000239178
1.66353e+06,0,-0.000554522,0.00021492
1.68912e+06,0,-0.000544459,0.000161758
1.71471e+06,0,-0.000523889,8.05309e-05
1.74031e+06,0,-0.000500221,4.42623e-05
1.7659e+06,0,-0.000434795,2.60891e-05
1.79149e+06,0,-0.000403379,-2.59367e-05
1.81709e+06,0,-0.000355681,-2.82196e-05
1.84268e+06,0,-0.000309862,-3.00045e-05
1.86827e+06,0,-0.000273921,-4.21833e-05
1.89386e+06,0,-0.000225247,-7.94459e-05
1.91946e+06,0,-0.000188167,-8.28326e-05
1.94505e+06,0,-0.000148838,-5.5935e-05
1.97064e+06,0,-0.000109431,-5.93279e-05
1.99623e+06,0,-6.13386e-05,-5.01062e-05
2.02183e+06,0,-3.51258e-05,-3.01565e-05
2.04742e+06,0,-4.42013e-05,-4.49014e-05
2.07301e+06,0,-6.062e-05,-5.6091e-05
2.09861e+06,0,-2.41972e-05,-1.77146e-05
2.1242e+06,0,-2.22751e-05,-3.35628e-05
2.14979e+06,0,-3.67905e-05,-5.46865e-05
2.17538e+06,0,-3.15882e-05,-6.00582e-05
2.20098e+06,0,-5.06704e-05,-5.18887e-05
2.22657e+06,0,-6.90156e-05,-5.5756e-05
2.25216e+06,0,-0.00010592,-0.000113375
2.27776e+06,0,-6.24731e-05,-0.000103347
2.30335e+06,0,-8.86672e-05,-0.000133649
2.32894e+06,0,-0.000141688,-0.00011562
2.35453e+06,0,-0.000112225,-0.000110702
2.38013e+06,0,-9.64152e-05,-0.000121619
2.40572e+06,0,-7.45922e-05,-0.000128604
2.43131e+06,0,-5.62022e-05,-0.000127204
2.4569e+06,0,-2.92416e-05,-0.000105428
2.4825e+06,0,-6.32922e-05,-0.000107491
2.50809e+06,0,-4.02502e-05,-0.000116583
2.53368e+06,0,-1.85719e-05,-0.000103674
2.55928e+06,0,-4.46644e-05,-0.000108356
