t,Dx,Dy,Dz
0,0.00126007,3885.81,3910.57
44.3933,0.00627493,0.00415778,-0.0234187
25592.8,0.539954,0.075893,0.0501244
51185.5,0.593219,-0.0889327,-0.147259
76778.3,0.411335,0.0902299,0.0566084
102371,0.78638,0.117383,-0.1114
127964,0.824656,0.0437301,-0.000565465
153557,0.427158,-0.107259,-0.0588732
179149,0.317442,-0.116558,0.0691119
204742,0.121896,0.0858714,0.0435503
230335,-2.07613,0.124823,0.00900849
255928,-1.98231,0.0887391,0.0157669
281520,-0.121469,-0.00451058,0.0248089
307113,-0.00104524,0.0013565,0.0172984
332706,0,0.00242269,0.0139528
358299,0,0.00259563,0.0112079
383891,0,0.00221976,0.00936295
409484,0,0.00188258,0.00803076
435077,0,0.00172593,0.00694167
460670,0,0.00144678,0.00595593
486262,0,0.0012301,0.00501994
511855,0,0.000882641,0.00437132
537448,0,0.000861838,0.00391286
563041,0,0.000861055,0.00341335
588633,0,0.000907002,0.00301293
614226,0,0.000940776,0.00267223
639819,0,0.00107934,0.00243783
665412,0,0.00115694,0.00231072
691004,0,0.00125924,0.00220338
716597,0,0.00139307,0.0020414
742190,0,0.00165806,0.00202436
767783,0,0.0017593,0.00194831
793375,0,0.00197596,0.00199729
818968,-1.89481e-07,0.00209382,0.00184567
844561,0,0.0022663,0.00179967
870154,0,0.0023486,0.00180729
895746,0,0.00239019,0.00177651
921339,0,0.00234673,0.00170947
946932,0,0.00241188,0.00175552
972525,0,0.00245052,0.00177455
998117,0,0.00245371,0.00179897
1.02371e+06,0,0.00244928,0.00185391
1.0493e+06,0,0.00249665,0.00190072
1.0749e+06,0,0.0025221,0.0019471
1.10049e+06,0,0.00251547,0.00195616
1.12608e+06,0,0.0025236,0.00190189
1.15167e+06,0,0.00242388,0.00190119
1.17727e+06,0,0.00242036,0.00181181
1.20286e+06,0,0.00237729,0.00175754
1.22845e+06,0,0.00229146,0.00179594
1.25404e+06,0,0.0022485,0.00181491
1.27964e+06,0,0.00227653,0.0018325
1.30523e+06,0,0.0023124,0.00186827
1.33082e+06,0,0.00239709,0.00196577
1.35642e+06,0,0.00244356,0.00195914
1.38201e+06,0,0.00252289,0.00198509
1.4076e+06,0,0.00259134,0.00199626
1.43319e+06,0,0.00263487,0.00199211
1.45879e+06,0,0.0026859,0.00195023
1.48438e+06,0,0.00268727,0.00190698
1.50997e+06,0,0.00266902,0.00183297
1.53557e+06,0,0.00262389,0.0017535
1.56116e+06,0,0.00252487,0.00167605
1.58675e+06,0,0.00244495,0.00156863
1.61234e+06,0,0.00237512,0.00145638
1.63794e+06,-1.73202e-07,0.00229413,0.00132079
1.66353e+06,0,0.00220733,0.00117529
1.68912e+06,0,0.00212344,0.00103712
1.71471e+06,0,0.00203589,0.000903805
1.74031e+06,0,0.00190678,0.000778391
1.7659e+06,0,0.00179573,0.000671181
1.79149e+06,0,0.00163992,0.00062439
1.81709e+06,0,0.00149074,0.000566131
1.84268e+06,0,0.00135335,0.000520997
1.86827e+06,0,0.00122193,0.000520519
1.89386e+06,0,0.00111144,0.000523355
1.91946e+06,0,0.00100446,0.000494405
1.94505e+06,0,0.000917159,0.000465968
1.97064e+06,0,0.000840459,0.000429097
1.99623e+06,0,0.000794058,0.000374422
2.02183e+06,0,0.000735794,0.00032026
2.04742e+06,0,0.000669706,0.000252353
2.07301e+06,0,0.000614348,0.000184457
2.09861e+06,0,0.000547477,0.000135097
2.1242e+06,0,0.000504238,8.22079e-05
2.14979e+06,0,0.000460758,4.45021e-05
2.17538e+06,0,0.00041621,4.07851e-05
2.20098e+06,0,0.00037838,3.8495e-05
2.22657e+06,0,0.000346472,2.71254e-05
2.25216e+06,0,0.000324579,1.30434e-05
2.27776e+06,0,0.000302835,1.21367e-05
2.30335e+06,0,0.000278864,6.66451e-06
2.32894e+06,0,0.000262658,4.94828e-06
2.35453e+06,0,0.000242949,-1.98843e-06
2.38013e+06,0,0.000229636,-1.79181e-06
2.40572e+06,0,0.000212696,2.13258e-07
2.43131e+06,0,0.000186445,-5.3902e-06
2.4569e+06,0,0.000170046,-1.97321e-05
2.4825e+06,0,0.000155147,-3.03116e-05
2.50809e+06,0,0.000129844,-3.42127e-05
2.53368e+06,0,0.000111717,-4.52134e-05
2.55928e+06,0,9.53909e-05,-4.34886e-05
