t,Dx,Dy,Dz
0,0.00148115,3942.48,3927.1
44.3933,0.00732662,-0.0380379,-0.0313983
25592.8,0.52996,-0.0600012,0.0033435
51185.5,0.613477,-0.117061,-0.0788553
76778.3,0.764673,0.0610691,-0.0632119
102371,0.578013,0.0620001,0.00288468
127964,0.526983,-0.031399,0.0228077
153557,0.791256,-0.0574033,-0.0473751
179149,0.481829,-0.0551772,0.0475153
204742,0.568141,0.086837,-0.02332
230335,-2.08616,-0.0133495,-0.0756928
255928,-2.47183,-0.022187,-0.0268098
281520,-0.438239,-0.0082303,0.010108
307113,-0.0273864,-0.0068692,0.00370477
332706,-3.64462e-06,-0.00116897,0.00802292
358299,0,-0.00156606,0.00784557
383891,0,-0.00190658,0.0074902
409484,0,-0.00215514,0.00736373
435077,0,-0.0022392,0.0071286
460670,0,-0.00248472,0.00690598
486262,0,-0.00237834,0.00616089
511855,0,-0.00212044,0.00565462
537448,0,-0.00218532,0.0051341
563041,0,-0.00228203,0.00457369
588633,0,-0.00243706,0.00383917
614226,0,-0.00249319,0.00335041
639819,0,-0.00251035,0.00287845
665412,0,-0.00260732,0.00263676
691004,0,-0.00252654,0.00248954
716597,0,-0.0024699,0.00222774
742190,0,-0.00242355,0.00209495
767783,0,-0.00229085,0.00185836
793375,0,-0.00218328,0.00153867
818968,0,-0.00209726,0.00121979
844561,0,-0.00200999,0.000922386
870154,0,-0.0018793,0.000760021
895746,0,-0.00177981,0.000494764
921339,0,-0.0016753,0.00033919
946932,0,-0.00156538,0.000193586
972525,0,-0.00138215,3.95868e-05
998117,0,-0.00124544,-9.18651e-05
1.02371e+06,0,-0.00112859,-0.000229872
1.0493e+06,0,-0.00103963,-0.0003268
1.0749e+06,0,-0.000953727,-0.000498961
1.10049e+06,0,-0.00088606,-0.000622156
1.12608e+06,0,-0.000825402,-0.000674978
1.15167e+06,0,-0.000784305,-0.000565532
1.17727e+06,0,-0.000720214,-0.000369387
1.20286e+06,0,-0.000682873,-0.000184477
1.22845e+06,0,-0.00066716,-8.20268e-05
1.25404e+06,0,-0.000605041,1.80238e-05
1.27964e+06,0,-0.000578469,4.78156e-05
1.30523e+06,0,-0.000494979,7.24067e-05
1.33082e+06,0,-0.000471338,9.78037e-05
1.35642e+06,0,-0.000393621,0.000136819
1.38201e+06,0,-0.000379014,0.000170774
1.4076e+06,0,-0.000330908,0.000200298
1.43319e+06,0,-0.000314033,0.000255466
1.45879e+06,0,-0.000288588,0.00029512
1.48438e+06,0,-0.00019092,0.000344421
1.50997e+06,0,-0.000173777,0.000434376
1.53557e+06,0,-0.000139685,0.000476981
1.56116e+06,0,-0.000164025,0.000457117
1.58675e+06,0,-0.000182665,0.000488201
1.61234e+06,0,-0.000186286,0.000515951
1.63794e+06,0,-0.000185877,0.00052836
1.66353e+06,0,-0.000172909,0.000539444
1.68912e+06,0,-0.000209632,0.000577187
1.71471e+06,0,-0.000264889,0.000653812
1.74031e+06,0,-0.000308563,0.000719387
1.7659e+06,0,-0.000365551,0.000782988
1.79149e+06,0,-0.000442561,0.000814722
1.81709e+06,0,-0.000474442,0.000813622
1.84268e+06,0,-0.000507579,0.000769416
1.86827e+06,0,-0.000484333,0.000722752
1.89386e+06,0,-0.00043008,0.000633083
1.91946e+06,0,-0.000366909,0.000538066
1.94505e+06,0,-0.000276555,0.000453683
1.97064e+06,0,-0.000220448,0.000369497
1.99623e+06,0,-0.000181219,0.000347928
2.02183e+06,0,-0.000145046,0.000328716
2.04742e+06,0,-0.000102174,0.000348772
2.07301e+06,0,-8.592e-05,0.000353227
2.09861e+06,0,-6.48466e-05,0.00037186
2.1242e+06,0,-4.61147e-05,0.000355787
2.14979e+06,0,-2.24389e-05,0.000369592
2.17538e+06,0,1.88253e-05,0.000374931
2.20098e+06,0,6.55203e-05,0.00035782
2.22657e+06,0,9.80903e-05,0.000347267
2.25216e+06,0,0.000141694,0.000329904
2.27776e+06,0,0.000169148,0.000294321
2.30335e+06,0,0.000194584,0.000259292
2.32894e+06,0,0.000203793,0.000235182
2.35453e+06,0,0.000211345,0.000192637
2.38013e+06,0,0.000210638,0.00017024
2.40572e+06,0,0.000205584,0.000141985
2.43131e+06,0,0.00017472,0.000125011
2.4569e+06,0,0.000167942,0.000104382
2.4825e+06,0,0.000150073,8.89562e-05
2.50809e+06,0,0.000115538,7.50179e-05
2.53368e+06,0,9.67354e-05,6.35658e-05
2.55928e+06,0,7.71097e-05,4.59988e-05
