t,Dx,Dy,Dz
0,0.00157789,3997.03,3989.05
44.3933,0.00782978,0.104743,-0.0590035
25592.8,0.480661,-0.14113,0.0558862
51185.5,0.661744,-0.120571,-0.155927
76778.3,0.506469,-0.0382709,0.00700929
102371,0.345569,-0.0356891,-0.0853103
127964,0.343652,0.0122633,0.01521
153557,0.371511,0.146755,0.0843454
179149,0.599851,-0.0222978,-0.0559308
204742,0.364224,-0.0449524,-0.116926
230335,-2.34471,-0.11179,0.0366499
255928,-1.88116,-0.0200532,-0.0120368
281520,-0.130287,-0.00281052,-0.00345848
307113,-0.000163575,0.00404879,-0.00385315
332706,0,0.00601075,-0.00165037
358299,0,0.0070312,-0.000526697
383891,0,0.00751896,0.00063712
409484,-8.55939e-08,0.007674,0.00187015
435077,0,0.00756411,0.0029632
460670,0,0.00716574,0.00373376
486262,1.16307e-07,0.00637184,0.00440059
511855,1.01034e-07,0.00574625,0.00463047
537448,0,0.00513717,0.00474412
563041,0,0.00466174,0.00462818
588633,0,0.00418736,0.00445919
614226,0,0.00388092,0.00401223
639819,0,0.00360699,0.00360146
665412,0,0.00343645,0.00294376
691004,-3.56977e-07,0.00329016,0.00239259
716597,0,0.00308413,0.00195198
742190,0,0.00289854,0.00154972
767783,0,0.00277463,0.00127472
793375,0,0.00268979,0.000920754
818968,0,0.00260549,0.000554158
844561,0,0.00254358,0.00034373
870154,0,0.00242115,0.000183557
895746,0,0.00228518,8.91285e-05
921339,0,0.0021704,2.78764e-05
946932,0,0.00200511,-0.000156732
972525,0,0.00187993,-0.000301122
998117,0,0.00170646,-0.000497028
1.02371e+06,0,0.00157874,-0.000701271
1.0493e+06,0,0.00153049,-0.00100374
1.0749e+06,0,0.00145114,-0.00114791
1.10049e+06,0,0.00130928,-0.00118362
1.12608e+06,0,0.00120424,-0.0011936
1.15167e+06,0,0.00104035,-0.00112682
1.17727e+06,0,0.000896261,-0.00101527
1.20286e+06,0,0.000703459,-0.000900685
1.22845e+06,0,0.000488372,-0.000792676
1.25404e+06,0,0.000280448,-0.000665323
1.27964e+06,0,0.00016343,-0.000540713
1.30523e+06,0,8.96642e-05,-0.000371379
1.33082e+06,0,4.49901e-06,-0.000285917
1.35642e+06,0,-1.22468e-05,-0.00016305
1.38201e+06,0,-0.000107819,-6.79737e-05
1.4076e+06,0,-0.000163458,-2.1642e-05
1.43319e+06,0,-0.000174232,3.80827e-05
1.45879e+06,0,-0.000128902,2.25618e-05
1.48438e+06,0,-0.000100372,4.33722e-05
1.50997e+06,0,-2.16345e-05,2.05415e-05
1.53557e+06,0,2.10389e-05,6.28136e-05
1.56116e+06,0,6.91888e-05,1.38176e-05
1.58675e+06,0,0.000102771,-1.82136e-05
1.61234e+06,0,0.000196004,-8.05698e-05
1.63794e+06,0,0.000255859,-8.28542e-05
1.66353e+06,0,0.000286571,-0.000122712
1.68912e+06,0,0.000306073,-0.000190539
1.71471e+06,0,0.000315068,-0.00020215
1.74031e+06,0,0.000322427,-0.000220235
1.7659e+06,0,0.000313011,-0.000275854
1.79149e+06,0,0.000310619,-0.000303847
1.81709e+06,0,0.000280175,-0.00032379
1.84268e+06,0,0.000238011,-0.000341585
1.86827e+06,0,0.000173401,-0.000334485
1.89386e+06,0,0.000144555,-0.000326577
1.91946e+06,0,0.000121508,-0.0003447
1.94505e+06,0,7.81944e-05,-0.000373984
1.97064e+06,0,5.42593e-05,-0.000405569
1.99623e+06,0,2.1257e-05,-0.000447393
2.02183e+06,0,-2.52306e-05,-0.000501964
2.04742e+06,0,-6.27538e-05,-0.000544103
2.07301e+06,0,-6.46765e-05,-0.000554497
2.09861e+06,0,-9.74258e-05,-0.000574831
2.1242e+06,0,-0.000108961,-0.000589639
2.14979e+06,0,-0.000134275,-0.000595309
2.17538e+06,0,-0.000161003,-0.000635653
2.20098e+06,0,-0.000208013,-0.000676848
2.22657e+06,0,-0.000271128,-0.000723802
2.25216e+06,0,-0.000304842,-0.000737536
2.27776e+06,0,-0.000321013,-0.000733207
2.30335e+06,0,-0.000359297,-0.000712653
2.32894e+06,0,-0.000390021,-0.000695754
2.35453e+06,0,-0.000431716,-0.000688135
2.38013e+06,0,-0.000441177,-0.000726443
2.40572e+06,0,-0.000455892,-0.000747417
2.43131e+06,0,-0.000454339,-0.000765879
2.4569e+06,0,-0.000426776,-0.000765245
2.4825e+06,0,-0.000419696,-0.00078566
2.50809e+06,0,-0.0003837,-0.000790538
2.53368e+06,0,-0.000346382,-0.0007998
2.55928e+06,0,-0.000294085,-0.000813918
