t,Dx,Dy,Dz
0,0.00144024,3947.48,3954.14
44.3933,0.0071652,-0.110504,-0.182513
25592.8,0.558375,-0.0058766,0.130456
51185.5,0.484101,0.0643258,0.0424513
76778.3,0.59192,-0.0243174,-0.0187633
102371,0.372728,0.00727823,-0.0415351
127964,0.25388,0.0685826,-0.0413624
153557,0.499918,0.039773,0.152667
179149,0.193428,0.109747,0.0163114
204742,0.393754,-0.0566704,-0.135265
230335,-1.78296,-0.0586643,0.0416222
255928,-2.10675,0.0294445,0.00273396
281520,-0.192359,-0.00273559,-0.00478419
307113,-0.00435474,-0.00526315,-0.005109
332706,2.06432e-08,-0.00374625,0.00143609
358299,0,-0.00215872,0.00512112
383891,0,-0.000731746,0.00681897
409484,0,0.000323116,0.00765732
435077,0,0.00131937,0.00837766
460670,0,0.0020862,0.00872693
486262,0,0.00245619,0.00869777
511855,0,0.00257145,0.00867798
537448,0,0.00276465,0.00857884
563041,0,0.00293198,0.00837455
588633,0,0.00317956,0.00810119
614226,0,0.00278503,0.0076851
639819,0,0.00227291,0.00727769
665412,0,0.00173945,0.00682747
691004,0,0.00133613,0.0064899
716597,0,0.00111287,0.00621079
742190,0,0.000995373,0.00615258
767783,0,0.00101166,0.00596436
793375,0,0.00110457,0.00590745
818968,0,0.00125426,0.00590004
844561,0,0.00134708,0.00598956
870154,0,0.00139975,0.00590314
895746,0,0.00142511,0.00589561
921339,0,0.00147617,0.00589073
946932,0,0.00143459,0.00574113
972525,0,0.00135417,0.00552462
998117,0,0.00139903,0.00522475
1.02371e+06,0,0.00133827,0.00482691
1.0493e+06,0,0.00124825,0.00440036
1.0749e+06,0,0.00118057,0.00388732
1.10049e+06,0,0.00105193,0.00341199
1.12608e+06,0,0.00091689,0.00292869
1.15167e+06,0,0.0008415,0.00248906
1.17727e+06,0,0.000787574,0.00211758
1.20286e+06,0,0.000825216,0.00184976
1.22845e+06,0,0.000792361,0.00168899
1.25404e+06,0,0.000741426,0.00136987
1.27964e+06,0,0.000612439,0.00108101
1.30523e+06,0,0.000578975,0.000837062
1.33082e+06,0,0.000557167,0.000579352
1.35642e+06,0,0.000547819,0.000270335
1.38201e+06,0,0.000537414,3.48565e-05
1.4076e+06,0,0.000627573,-0.000156746
1.43319e+06,0,0.000590719,-0.000329901
1.45879e+06,0,0.000552846,-0.0004964
1.48438e+06,0,0.000504649,-0.000585445
1.50997e+06,0,0.000469088,-0.000728117
1.53557e+06,0,0.000439027,-0.00089283
1.56116e+06,0,0.000379156,-0.00109589
1.58675e+06,0,0.000360289,-0.00126691
1.61234e+06,0,0.000352842,-0.00144103
1.63794e+06,0,0.000355867,-0.00158793
1.66353e+06,0,0.000403092,-0.00172348
1.68912e+06,0,0.000450902,-0.00186454
1.71471e+06,0,0.000462448,-0.00198214
1.74031e+06,0,0.000499448,-0.00203625
1.7659e+06,0,0.000503351,-0.00200573
1.79149e+06,0,0.000471129,-0.00192536
1.81709e+06,0,0.000519513,-0.00179301
1.84268e+06,0,0.000512182,-0.00163348
1.86827e+06,0,0.000491254,-0.00137595
1.89386e+06,0,0.000461184,-0.00109906
1.91946e+06,0,0.000482077,-0.000910599
1.94505e+06,0,0.000452796,-0.000754473
1.97064e+06,0,0.000397729,-0.000664122
1.99623e+06,0,0.000324081,-0.000562759
2.02183e+06,0,0.000317765,-0.000491807
2.04742e+06,0,0.000341321,-0.000437358
2.07301e+06,0,0.000346759,-0.000353501
2.09861e+06,0,0.00032911,-0.000310686
2.1242e+06,0,0.000280146,-0.000261512
2.14979e+06,0,0.000226533,-0.000206618
2.17538e+06,0,0.000163666,-0.000154234
2.20098e+06,0,0.00011603,-0.000103129
2.22657e+06,0,9.14541e-05,-5.71531e-05
2.25216e+06,0,6.11782e-05,-1.85317e-05
2.27776e+06,0,4.17116e-05,-1.88812e-05
2.30335e+06,0,5.02605e-06,1.50446e-05
2.32894e+06,0,-3.41264e-05,3.15699e-05
2.35453e+06,0,-3.36539e-05,5.74427e-05
2.38013e+06,0,-2.63749e-05,7.96749e-05
2.40572e+06,0,-5.05495e-05,7.0614e-05
2.43131e+06,0,-6.70124e-05,0.000100081
2.4569e+06,0,-2.02026e-05,7.75168e-05
2.4825e+06,0,-5.18443e-06,6.6941e-05
2.50809e+06,0,-1.21231e-05,4.35365e-05
2.53368e+06,0,-2.2832e-05,3.81728e-05
2.55928e+06,0,-3.35379e-05,1.79831e-05
