t,Dx,Dy,Dz
0,0.00134344,3912.19,3884.38
44.3933,0.00667979,-0.148815,0.0341188
25592.8,0.529941,-0.101394,0.154319
51185.5,0.723791,-0.0309488,-0.090486
76778.3,0.554276,0.0742305,-0.236477
102371,0.408438,0.033512,0.247665
127964,0.496591,-0.0241228,0.167249
153557,0.410934,-0.114205,-0.0652723
179149,0.522506,0.0482282,-0.0475791
204742,0.145144,-0.000967042,-0.0974209
230335,-1.76992,0.00362527,0.017558
255928,-2.19417,0.0125092,-0.00212291
281520,-0.20171,0.0149671,0.0138853
307113,-0.0260505,0.0135634,0.00998692
332706,-0.0013304,0.0119409,0.00833231
358299,0,0.0107855,0.00665856
383891,0,0.00982291,0.00521215
409484,0,0.00934245,0.00381347
435077,0,0.00863068,0.00283675
460670,0,0.00840017,0.00188148
486262,0,0.00841216,0.00138764
511855,0,0.00822791,0.00109746
537448,0,0.00816248,0.000953817
563041,0,0.00795982,0.000919944
588633,0,0.00744126,0.00104592
614226,0,0.00700426,0.00114079
639819,0,0.0063989,0.00104539
665412,0,0.00576607,0.000920046
691004,0,0.00507476,0.000689097
716597,0,0.00439337,0.000484264
742190,0,0.00393814,0.00040979
767783,0,0.00356468,0.00027808
793375,0,0.00331159,9.14821e-05
818968,-5.90765e-08,0.003127,-0.000199163
844561,0,0.00292452,-0.000443923
870154,0,0.00268989,-0.00063705
895746,0,0.00240772,-0.000853164
921339,0,0.00220934,-0.00101474
946932,0,0.00198028,-0.00121892
972525,0,0.00184796,-0.0013784
998117,0,0.00172875,-0.00148116
1.02371e+06,0,0.00162826,-0.00154486
1.0493e+06,0,0.00152817,-0.0016111
1.0749e+06,0,0.00146946,-0.00167272
1.10049e+06,0,0.00143833,-0.00170446
1.12608e+06,0,0.00145866,-0.00171729
1.15167e+06,0,0.00146876,-0.00172191
1.17727e+06,0,0.00153312,-0.00170714
1.20286e+06,0,0.00160001,-0.0017103
1.22845e+06,0,0.00161549,-0.00174293
1.25404e+06,0,0.00159796,-0.00173833
1.27964e+06,0,0.00160874,-0.00176033
1.30523e+06,0,0.00160031,-0.00180372
1.33082e+06,0,0.00155252,-0.00181759
1.35642e+06,0,0.00157706,-0.00184196
1.38201e+06,0,0.0016157,-0.00189414
1.4076e+06,0,0.00169197,-0.00190968
1.43319e+06,0,0.00187102,-0.00192437
1.45879e+06,0,0.00203482,-0.00194068
1.48438e+06,0,0.00217847,-0.00196707
1.50997e+06,0,0.00224152,-0.00199342
1.53557e+06,0,0.00209955,-0.00202135
1.56116e+06,0,0.00177585,-0.00206433
1.58675e+06,0,0.00145133,-0.00207339
1.61234e+06,0,0.00119548,-0.00209289
1.63794e+06,0,0.00100334,-0.00210762
1.66353e+06,0,0.000867735,-0.00208355
1.68912e+06,0,0.000763321,-0.00203759
1.71471e+06,0,0.000703299,-0.00200447
1.74031e+06,0,0.00067301,-0.00197334
1.7659e+06,0,0.00058759,-0.00192535
1.79149e+06,0,0.000570062,-0.00185599
1.81709e+06,0,0.000565594,-0.00178933
1.84268e+06,0,0.000556484,-0.00172761
1.86827e+06,0,0.000489055,-0.00166108
1.89386e+06,0,0.000376472,-0.0016018
1.91946e+06,0,0.000152186,-0.00152623
1.94505e+06,0,-3.668e-05,-0.001442
1.97064e+06,0,-0.000131031,-0.00138038
1.99623e+06,0,-0.000248958,-0.00132878
2.02183e+06,0,-0.000277255,-0.00128636
2.04742e+06,0,-0.000238054,-0.00129453
2.07301e+06,0,-0.000162304,-0.00132499
2.09861e+06,0,-9.05361e-05,-0.00129269
2.1242e+06,0,-4.3542e-05,-0.00125436
2.14979e+06,0,-1.11317e-05,-0.00123782
2.17538e+06,0,1.33155e-05,-0.00117724
2.20098e+06,0,7.42832e-05,-0.00114241
2.22657e+06,0,0.000117833,-0.00108232
2.25216e+06,0,0.000125927,-0.00102573
2.27776e+06,0,0.000140291,-0.000952362
2.30335e+06,0,0.000118729,-0.000886442
2.32894e+06,0,0.000109013,-0.0008365
2.35453e+06,0,9.71759e-05,-0.000782018
2.38013e+06,0,0.000102405,-0.000752501
2.40572e+06,0,9.82208e-05,-0.000711613
2.43131e+06,0,7.48124e-05,-0.000672471
2.4569e+06,0,8.65583e-05,-0.000623539
2.4825e+06,0,9.5864e-05,-0.000580772
2.50809e+06,0,0.000126172,-0.000535368
2.53368e+06,0,0.000160695,-0.000483517
2.55928e+06,0,0.000192335,-0.000437177
