t,Dx,Dy,Dz
0,0.00136741,3987.64,3938.32
44.3933,0.00681044,-0.111801,0.025821
25592.8,0.547084,-0.172407,0.00136452
51185.5,0.63778,0.119684,0.107478
76778.3,0.456424,-0.163268,-0.0956179
102371,0.613819,-0.0617563,0.0535602
127964,0.839045,0.0263275,-0.0779372
153557,0.80757,-0.0429045,0.0479864
179149,0.646176,-0.026157,-0.0204942
204742,0.366045,0.0107578,-0.0135212
230335,-1.89472,-0.049143,-0.112521
255928,-2.28791,-0.0451843,-0.0799152
281520,-0.286022,0.00926925,0.0123334
307113,-0.00130344,0.00557722,0.0102641
332706,0,0.0041414,0.0115334
358299,0,0.00358042,0.0100146
383891,0,0.00338938,0.00882871
409484,0,0.00318658,0.00796171
435077,0,0.00292594,0.00717202
460670,0,0.00237609,0.00654019
486262,0,0.0019987,0.00597144
511855,0,0.00164257,0.0056564
537448,0,0.00123844,0.00524653
563041,0,0.000875594,0.00492475
588633,0,0.000635853,0.00469169
614226,0,0.000428806,0.0045206
639819,0,9.81406e-05,0.00456544
665412,0,-0.000153673,0.00437331
691004,0,-0.000452349,0.00452627
716597,0,-0.000676254,0.0048129
742190,0,-0.00103278,0.00533445
767783,0,-0.00124778,0.00580888
793375,0,-0.00143759,0.00635649
818968,0,-0.00153893,0.00670994
844561,0,-0.00144945,0.00672966
870154,0,-0.00130503,0.00621957
895746,0,-0.00107082,0.00542649
921339,0,-0.000887537,0.00441653
946932,0,-0.000732154,0.00351955
972525,0,-0.000543184,0.00279243
998117,0,-0.000271038,0.00220282
1.02371e+06,0,4.53047e-05,0.00184067
1.0493e+06,0,0.000280852,0.00150724
1.0749e+06,0,0.000373488,0.00123667
1.10049e+06,0,0.000464273,0.00104354
1.12608e+06,0,0.000573221,0.000911255
1.15167e+06,0,0.000715129,0.00103404
1.17727e+06,0,0.000683788,0.0010464
1.20286e+06,0,0.000635459,0.000988242
1.22845e+06,0,0.000594771,0.000868825
1.25404e+06,0,0.000602606,0.000847681
1.27964e+06,0,0.00043975,0.00084988
1.30523e+06,0,0.000321418,0.000808998
1.33082e+06,0,0.000318012,0.000745049
1.35642e+06,0,0.000223561,0.000613205
1.38201e+06,0,7.48074e-05,0.000541742
1.4076e+06,0,-3.1594e-05,0.000494239
1.43319e+06,0,-6.00741e-05,0.000462291
1.45879e+06,0,-3.14569e-06,0.000477552
1.48438e+06,0,0.00011287,0.000468812
1.50997e+06,0,0.000262024,0.000435974
1.53557e+06,0,0.000336433,0.000370469
1.56116e+06,0,0.000368908,0.0003567
1.58675e+06,0,0.000285786,0.000324292
1.61234e+06,0,0.000210363,0.000312773
1.63794e+06,0,0.000142909,0.000215741
1.66353e+06,0,9.16812e-05,0.000140343
1.68912e+06,0,2.75443e-05,0.000147619
1.71471e+06,0,3.73405e-05,0.000240853
1.74031e+06,0,7.24777e-05,0.000409226
1.7659e+06,0,9.00016e-05,0.000538506
1.79149e+06,0,9.34893e-05,0.000675882
1.81709e+06,0,0.000141395,0.000780221
1.84268e+06,0,0.000205217,0.00082767
1.86827e+06,0,0.000216172,0.00072495
1.89386e+06,0,0.000168718,0.000605646
1.91946e+06,0,0.000139565,0.000472888
1.94505e+06,0,0.000152232,0.000334504
1.97064e+06,0,0.00016814,0.000233493
1.99623e+06,0,0.000178485,0.00012451
2.02183e+06,0,0.000200983,9.04393e-05
2.04742e+06,0,0.000192871,6.24446e-05
2.07301e+06,0,0.000196652,1.43291e-05
2.09861e+06,0,0.000201125,-1.43984e-05
2.1242e+06,0,0.000246222,-3.21471e-05
2.14979e+06,0,0.000314202,-1.98757e-05
2.17538e+06,0,0.00035056,-6.24601e-06
2.20098e+06,0,0.000395736,2.65678e-05
2.22657e+06,0,0.000446282,-1.02281e-06
2.25216e+06,0,0.000489231,-7.61248e-05
2.27776e+06,0,0.000493035,-0.000184679
2.30335e+06,0,0.000462758,-0.000244493
2.32894e+06,0,0.000433147,-0.000275501
2.35453e+06,0,0.000450313,-0.00028256
2.38013e+06,0,0.000477609,-0.000270213
2.40572e+06,0,0.000545851,-0.000248379
2.43131e+06,0,0.000605178,-0.000269808
2.4569e+06,0,0.000667033,-0.000303452
2.4825e+06,0,0.000709256,-0.000299186
2.50809e+06,0,0.000728699,-0.000297722
2.53368e+06,0,0.00076907,-0.000313062
2.55928e+06,0,0.000831393,-0.000310612
