t,Dx,Dy,Dz
0,0.00152306,3915.93,3923.8
44.3933,0.00760252,0.0197455,-0.0363019
25592.8,0.391542,0.265705,0.119822
51185.5,0.384304,-0.145643,-0.130184
76778.3,0.590918,-0.0441553,-0.00370177
102371,0.568445,0.0275152,0.0725026
127964,0.475448,0.0523104,0.0311606
153557,0.482406,0.0120479,0.0973282
179149,0.466944,0.0854779,0.0297177
204742,0.527062,-0.0096265,-0.0405927
230335,-1.49932,0.0218538,-0.0939725
255928,-2.62609,-0.029642,-0.00526432
281520,-0.447907,0.00424214,0.012153
307113,-0.0142144,0.0103838,0.00445244
332706,0,0.00966702,0.00362731
358299,-5.03661e-07,0.00949684,0.0027164
383891,0,0.00922003,0.00238507
409484,0,0.00888641,0.00268588
435077,0,0.00835823,0.00339465
460670,-3.22236e-07,0.00790908,0.00385079
486262,0,0.00725008,0.00416466
511855,0,0.00678716,0.00402425
537448,0,0.00660875,0.00384842
563041,0,0.00653384,0.0036835
588633,0,0.00635955,0.00358757
614226,0,0.00629438,0.00348204
639819,0,0.00621495,0.00330766
665412,0,0.00595333,0.00321049
691004,0,0.00568848,0.00304461
716597,0,0.00543664,0.00273257
742190,0,0.00524808,0.00251892
767783,0,0.00522205,0.00230555
793375,0,0.00523585,0.00215071
818968,0,0.00511032,0.00200717
844561,0,0.00489073,0.00197375
870154,0,0.00443989,0.0020228
895746,0,0.00410971,0.00190656
921339,0,0.0038707,0.00186386
946932,0,0.0035262,0.00186226
972525,0,0.00330461,0.00182052
998117,0,0.00312076,0.00172028
1.02371e+06,0,0.00290405,0.00160688
1.0493e+06,0,0.00265097,0.00163304
1.0749e+06,0,0.00235348,0.00160068
1.10049e+06,0,0.00213826,0.00154897
1.12608e+06,0,0.00195796,0.00155969
1.15167e+06,0,0.00181785,0.00148709
1.17727e+06,0,0.00170401,0.00141783
1.20286e+06,0,0.00165444,0.0013152
1.22845e+06,0,0.00153103,0.00122104
1.25404e+06,0,0.00142894,0.00110806
1.27964e+06,0,0.00134353,0.00105399
1.30523e+06,0,0.00121736,0.000992197
1.33082e+06,0,0.00114487,0.000972885
1.35642e+06,0,0.00110817,0.001013
1.38201e+06,0,0.00111611,0.00102031
1.4076e+06,0,0.00107932,0.000996643
1.43319e+06,0,0.00106331,0.000989159
1.45879e+06,0,0.00107533,0.000999159
1.48438e+06,0,0.00103345,0.00101342
1.50997e+06,0,0.00102717,0.00110878
1.53557e+06,0,0.00105191,0.00126165
1.56116e+06,0,0.00114514,0.00143406
1.58675e+06,0,0.00117302,0.00150015
1.61234e+06,0,0.00114695,0.00142123
1.63794e+06,0,0.00114787,0.00120987
1.66353e+06,0,0.00107059,0.000945194
1.68912e+06,0,0.00102872,0.000679333
1.71471e+06,0,0.000950122,0.000464093
1.74031e+06,0,0.000892323,0.000248361
1.7659e+06,0,0.00086838,0.000125894
1.79149e+06,0,0.000834036,1.85915e-06
1.81709e+06,0,0.000806311,-5.28174e-05
1.84268e+06,0,0.00079787,-0.000104937
1.86827e+06,0,0.000802957,-0.000135579
1.89386e+06,0,0.000787338,-0.000189112
1.91946e+06,0,0.000760685,-0.000251261
1.94505e+06,0,0.000752169,-0.000310351
1.97064e+06,0,0.000691686,-0.000353621
1.99623e+06,0,0.000688363,-0.000431623
2.02183e+06,0,0.000661509,-0.000478186
2.04742e+06,0,0.000629991,-0.000481048
2.07301e+06,0,0.000626838,-0.000503276
2.09861e+06,0,0.000611964,-0.000510107
2.1242e+06,0,0.000604861,-0.000517638
2.14979e+06,0,0.000611742,-0.000555065
2.17538e+06,0,0.000609333,-0.000549941
2.20098e+06,0,0.000590922,-0.000528756
2.22657e+06,0,0.000553534,-0.000478931
2.25216e+06,0,0.000522586,-0.000420701
2.27776e+06,0,0.000495837,-0.000366037
2.30335e+06,0,0.00049605,-0.000309112
2.32894e+06,0,0.000447214,-0.000306089
2.35453e+06,0,0.000421626,-0.000297033
2.38013e+06,0,0.000410638,-0.000280126
2.40572e+06,0,0.000420362,-0.00024162
2.43131e+06,0,0.000390863,-0.000205177
2.4569e+06,0,0.000373808,-0.000195889
2.4825e+06,0,0.000368821,-0.000169889
2.50809e+06,0,0.000371136,-0.000116224
2.53368e+06,0,0.000363475,-9.21624e-05
2.55928e+06,-1.15803e-08,0.000360882,-8.99235e-05
