t,Dx,Dy,Dz
0,0.00135149,3988.05,3882.03
44.3933,0.00670866,0.190809,-0.129488
25592.8,0.52923,0.141248,0.087413
51185.5,0.305661,0.0515806,0.126169
76778.3,0.480662,0.0288497,0.00693324
102371,0.449591,0.0331099,0.00402795
127964,0.498993,0.0185644,-0.0515199
153557,0.454841,-0.0116289,0.0441028
179149,0.842797,-0.0782409,0.0417236
204742,0.0445412,0.0378028,-0.0353412
230335,-1.82503,0.0957566,-0.0168158
255928,-1.92737,0.0263949,0.0352209
281520,-0.163807,0.0122222,0.0123001
307113,-0.00150921,0.0102967,0.00825043
332706,0,0.00857791,0.00778857
358299,0,0.00705173,0.00701815
383891,0,0.00560126,0.0060606
409484,0,0.00454579,0.00539687
435077,0,0.00368564,0.00450631
460670,0,0.00306811,0.00384067
486262,0,0.00255904,0.00324753
511855,0,0.00246069,0.00291646
537448,0,0.00241857,0.00274703
563041,0,0.00235908,0.00267516
588633,0,0.00238058,0.0026687
614226,0,0.00240887,0.00265956
639819,0,0.0024235,0.00252587
665412,0,0.00253714,0.0025725
691004,0,0.00245634,0.00244212
716597,0,0.0023705,0.00230735
742190,0,0.00234092,0.00233198
767783,0,0.00217188,0.00228544
793375,0,0.00207369,0.00239084
818968,0,0.00194291,0.00248007
844561,0,0.00180782,0.00265897
870154,0,0.00166746,0.00282056
895746,0,0.00140864,0.00291292
921339,0,0.00114499,0.00299731
946932,0,0.00100102,0.0031299
972525,0,0.000883551,0.00307519
998117,0,0.000885046,0.00305655
1.02371e+06,0,0.000943461,0.00303139
1.0493e+06,0,0.000886032,0.00293316
1.0749e+06,0,0.000845658,0.00285136
1.10049e+06,0,0.000868115,0.00273972
1.12608e+06,0,0.000760199,0.00258332
1.15167e+06,0,0.000735562,0.00243476
1.17727e+06,0,0.000718191,0.00235968
1.20286e+06,0,0.000647938,0.00221037
1.22845e+06,0,0.0006176,0.0021992
1.25404e+06,0,0.000599195,0.0021247
1.27964e+06,0,0.000579063,0.002059
1.30523e+06,0,0.000585267,0.00194382
1.33082e+06,0,0.000602302,0.00180876
1.35642e+06,0,0.000591957,0.00168219
1.38201e+06,0,0.000587725,0.00165565
1.4076e+06,0,0.000604077,0.00164808
1.43319e+06,0,0.000605566,0.00162439
1.45879e+06,0,0.000570129,0.0015219
1.48438e+06,0,0.000546901,0.0013681
1.50997e+06,0,0.000529942,0.00120156
1.53557e+06,0,0.000505928,0.00100961
1.56116e+06,0,0.00051358,0.000884533
1.58675e+06,0,0.000531515,0.000790663
1.61234e+06,0,0.000558862,0.000714659
1.63794e+06,0,0.000573802,0.000668747
1.66353e+06,0,0.000591046,0.000625602
1.68912e+06,0,0.000592029,0.000606208
1.71471e+06,0,0.000616884,0.000626947
1.74031e+06,0,0.000610106,0.000619175
1.7659e+06,0,0.000639322,0.000648495
1.79149e+06,0,0.000643487,0.00070063
1.81709e+06,0,0.00065305,0.000729325
1.84268e+06,0,0.000672446,0.000782354
1.86827e+06,0,0.000672866,0.000824376
1.89386e+06,0,0.000647683,0.000805634
1.91946e+06,0,0.000618805,0.00080076
1.94505e+06,0,0.000610915,0.000782522
1.97064e+06,0,0.000604122,0.000778747
1.99623e+06,0,0.000566946,0.000758808
2.02183e+06,0,0.000554489,0.000752538
2.04742e+06,0,0.000542435,0.000764126
2.07301e+06,0,0.000563581,0.000760703
2.09861e+06,0,0.000564289,0.000767426
2.1242e+06,0,0.000555881,0.000786667
2.14979e+06,0,0.000565015,0.00081182
2.17538e+06,0,0.000550591,0.000744237
2.20098e+06,0,0.000538517,0.000732067
2.22657e+06,0,0.000561747,0.000717128
2.25216e+06,0,0.000557236,0.000672702
2.27776e+06,0,0.000553921,0.00061685
2.30335e+06,0,0.000571529,0.000571654
2.32894e+06,0,0.000585448,0.000558796
2.35453e+06,0,0.000580743,0.000560588
2.38013e+06,0,0.000615925,0.00054743
2.40572e+06,0,0.000648399,0.000605537
2.43131e+06,0,0.000671239,0.000618038
2.4569e+06,0,0.000687644,0.000581311
2.4825e+06,0,0.000723043,0.000622305
2.50809e+06,0,0.000759745,0.000648772
2.53368e+06,0,0.000769917,0.00071607
2.55928e+06,0,0.000811743,0.000801627
