t,Dx,Dy,Dz
0,0.0014863,3969.43,3981.7
44.3933,0.00740217,0.0954457,0.0770657
25592.8,0.434421,0.065294,0.0821606
51185.5,0.59303,0.0793924,-0.0414966
76778.3,0.687527,-0.0345167,0.184184
102371,0.723787,0.0248113,0.0356837
127964,0.551673,0.0390779,-0.00677423
153557,0.776854,-0.113899,-0.0816382
179149,0.591455,-0.0039176,0.0877705
204742,0.112723,-0.0069731,0.0641074
230335,-2.62808,0.0123117,-0.0978615
255928,-2.00111,-0.0351862,0.005099
281520,-0.10047,-0.000773271,0.00225013
307113,-0.000241849,-0.000891285,0.0156739
332706,0,1.88026e-05,0.0156027
358299,1.69845e-07,0.000184217,0.0139459
383891,0,0.000250349,0.0120121
409484,0,0.000550371,0.0103121
435077,0,0.000709469,0.00883508
460670,0,0.00114404,0.00722393
486262,0,0.00177095,0.0056166
511855,0,0.00222641,0.0042962
537448,0,0.00277492,0.00328843
563041,0,0.00308347,0.0025171
588633,0,0.00352132,0.00222516
614226,0,0.00367891,0.00213983
639819,0,0.00398032,0.00206251
665412,0,0.0042725,0.00211537
691004,0,0.00448082,0.00210493
716597,0,0.00456278,0.00199749
742190,0,0.00464713,0.00187319
767783,0,0.00471722,0.00165589
793375,0,0.00472037,0.00156234
818968,0,0.00480406,0.00158484
844561,0,0.00486843,0.00147302
870154,0,0.00490806,0.00149478
895746,0,0.00492599,0.0012775
921339,0,0.00482048,0.00127656
946932,0,0.00474698,0.00120551
972525,0,0.00460018,0.00117147
998117,0,0.00459799,0.00129891
1.02371e+06,0,0.0045573,0.00143849
1.0493e+06,0,0.00455975,0.00149844
1.0749e+06,0,0.00452245,0.00163119
1.10049e+06,0,0.00445543,0.00160535
1.12608e+06,0,0.00438749,0.00172556
1.15167e+06,0,0.00433715,0.00175363
1.17727e+06,0,0.00415384,0.00199253
1.20286e+06,0,0.00393329,0.00207202
1.22845e+06,0,0.00372048,0.00210086
1.25404e+06,0,0.00346029,0.00212916
1.27964e+06,0,0.00315807,0.002137
1.30523e+06,0,0.00301829,0.00209683
1.33082e+06,0,0.00299702,0.00205091
1.35642e+06,0,0.00288436,0.00194642
1.38201e+06,0,0.00283816,0.00187426
1.4076e+06,0,0.00267632,0.0018298
1.43319e+06,0,0.002675,0.00174459
1.45879e+06,0,0.00261965,0.00172387
1.48438e+06,0,0.00251825,0.00168633
1.50997e+06,0,0.0024081,0.00159939
1.53557e+06,0,0.00226168,0.00154507
1.56116e+06,0,0.00219312,0.00149839
1.58675e+06,0,0.00218534,0.00142298
1.61234e+06,0,0.00210347,0.00138274
1.63794e+06,0,0.00202005,0.00134974
1.66353e+06,0,0.00191032,0.00134948
1.68912e+06,0,0.0018141,0.00129888
1.71471e+06,0,0.00170078,0.00127397
1.74031e+06,0,0.00157749,0.00128349
1.7659e+06,0,0.00144174,0.00123433
1.79149e+06,0,0.00139364,0.00125956
1.81709e+06,0,0.00131384,0.00125788
1.84268e+06,0,0.00124363,0.00130016
1.86827e+06,0,0.00116682,0.00128847
1.89386e+06,0,0.00112452,0.00122327
1.91946e+06,0,0.00109117,0.00115345
1.94505e+06,0,0.00101384,0.00111185
1.97064e+06,0,0.000985313,0.00106984
1.99623e+06,0,0.000909837,0.00100946
2.02183e+06,0,0.000893671,0.000963485
2.04742e+06,0,0.000871069,0.000909966
2.07301e+06,0,0.00087323,0.000785352
2.09861e+06,0,0.000865813,0.000672539
2.1242e+06,0,0.000850574,0.0005337
2.14979e+06,0,0.000807629,0.000466764
2.17538e+06,0,0.000769213,0.000401492
2.20098e+06,0,0.000723376,0.0003487
2.22657e+06,0,0.000681926,0.000335743
2.25216e+06,0,0.000647651,0.000277031
2.27776e+06,0,0.000594073,0.000254268
2.30335e+06,0,0.000579329,0.000223352
2.32894e+06,0,0.00053845,0.000200052
2.35453e+06,0,0.000561122,0.000177748
2.38013e+06,0,0.000563414,0.000149378
2.40572e+06,0,0.000605197,0.000163215
2.43131e+06,0,0.000616081,0.000170708
2.4569e+06,0,0.000576225,0.000180155
2.4825e+06,0,0.000550038,0.000197996
2.50809e+06,0,0.000492925,0.000210316
2.53368e+06,0,0.000459835,0.000193683
2.55928e+06,0,0.000429356,0.000191081
