t,Dx,Dy,Dz
0,0.00136317,3913.3,3989.53
44.3933,0.00680741,0.25291,0.115919
25592.8,0.634515,-0.0823418,0.00907295
51185.5,0.704646,-0.111996,-0.0529938
76778.3,0.663139,-0.0250653,0.0723852
102371,0.773485,-0.00236152,0.0077346
127964,0.120884,-0.0204212,0.0478613
153557,0.527048,0.0049174,0.043205
179149,0.625848,0.0361405,0.0322397
204742,0.272689,0.0885567,0.0640202
230335,-1.79739,0.00188353,0.0398303
255928,-2.08018,0.0250271,0.0443636
281520,-0.208905,0.0254961,0.00223316
307113,-0.000674508,0.0126975,-0.00242782
332706,0,0.0117224,-0.000660299
358299,0,0.0105481,0.000549569
383891,0,0.00940438,0.00121122
409484,0,0.00841301,0.00143557
435077,0,0.00754558,0.00178879
460670,0,0.00680406,0.00224634
486262,0,0.00598376,0.00212736
511855,0,0.00540614,0.00166314
537448,0,0.00489279,0.00126895
563041,0,0.00441579,0.00094967
588633,0,0.00385608,0.000725108
614226,0,0.00342132,0.000613182
639819,0,0.00299198,0.000404883
665412,0,0.00258799,7.58936e-05
691004,0,0.00239819,-0.00031327
716597,0,0.00225688,-0.000478311
742190,0,0.00223546,-0.000620416
767783,0,0.00220676,-0.000821963
793375,0,0.00217859,-0.000941201
818968,0,0.00210896,-0.000933911
844561,0,0.00205939,-0.00100614
870154,0,0.00191172,-0.000940252
895746,0,0.00179901,-0.000935092
921339,0,0.00176086,-0.000866652
946932,0,0.00166174,-0.000830302
972525,0,0.00163621,-0.000782386
998117,0,0.00154346,-0.000675262
1.02371e+06,0,0.00143162,-0.00065145
1.0493e+06,0,0.00137944,-0.000702577
1.0749e+06,0,0.00137203,-0.000707164
1.10049e+06,0,0.00130429,-0.000687257
1.12608e+06,0,0.00127692,-0.000695616
1.15167e+06,0,0.0012844,-0.000694631
1.17727e+06,0,0.00129943,-0.000690699
1.20286e+06,0,0.00128491,-0.000672028
1.22845e+06,0,0.00129516,-0.000628584
1.25404e+06,0,0.00130077,-0.000546552
1.27964e+06,0,0.00135438,-0.000477322
1.30523e+06,0,0.00133136,-0.000422978
1.33082e+06,0,0.00136245,-0.000393604
1.35642e+06,0,0.00135122,-0.000342501
1.38201e+06,0,0.00135884,-0.000323126
1.4076e+06,0,0.00133875,-0.000300979
1.43319e+06,0,0.00127397,-0.000297591
1.45879e+06,0,0.00124997,-0.000333527
1.48438e+06,0,0.00118261,-0.000353527
1.50997e+06,0,0.00111708,-0.000385798
1.53557e+06,0,0.00105192,-0.000436552
1.56116e+06,0,0.00101176,-0.000477978
1.58675e+06,0,0.000959079,-0.000535569
1.61234e+06,0,0.000935431,-0.000555151
1.63794e+06,0,0.000913746,-0.000601851
1.66353e+06,0,0.000921676,-0.000583573
1.68912e+06,0,0.000932619,-0.000588776
1.71471e+06,0,0.000926067,-0.000596922
1.74031e+06,0,0.000916369,-0.000615644
1.7659e+06,0,0.000909065,-0.000619967
1.79149e+06,0,0.000874939,-0.000647596
1.81709e+06,0,0.000881695,-0.000632772
1.84268e+06,0,0.000873402,-0.000631264
1.86827e+06,0,0.000872856,-0.000613424
1.89386e+06,0,0.000860551,-0.000591578
1.91946e+06,0,0.000856985,-0.000567799
1.94505e+06,0,0.000845154,-0.000558841
1.97064e+06,0,0.000855658,-0.000528425
1.99623e+06,0,0.000835073,-0.000498087
2.02183e+06,0,0.000817688,-0.000498496
2.04742e+06,0,0.000794128,-0.000471158
2.07301e+06,0,0.000772613,-0.000442377
2.09861e+06,0,0.000736528,-0.000414396
2.1242e+06,0,0.000715025,-0.000398315
2.14979e+06,0,0.000690802,-0.000360082
2.17538e+06,0,0.000667042,-0.000337806
2.20098e+06,0,0.000648658,-0.000313622
2.22657e+06,0,0.000631687,-0.000275462
2.25216e+06,0,0.000608628,-0.000252656
2.27776e+06,0,0.000592367,-0.000228911
2.30335e+06,0,0.000546123,-0.000206829
2.32894e+06,0,0.000519752,-0.000187535
2.35453e+06,0,0.000495525,-0.000173119
2.38013e+06,0,0.000473674,-0.00016175
2.40572e+06,0,0.000442217,-0.000149744
2.43131e+06,0,0.000431151,-0.000131367
2.4569e+06,0,0.000434372,-0.000102663
2.4825e+06,0,0.000419742,-6.75424e-05
2.50809e+06,0,0.00042328,-5.28157e-05
2.53368e+06,0,0.000416817,-3.72819e-05
2.55928e+06,0,0.000403893,-4.36199e-05
