t,Dx,Dy,Dz
0,0.00131842,3931.75,3966.75
44.3933,0.00658437,0.00100129,-0.0588864
25592.8,0.520721,0.0825181,0.0800324
51185.5,0.626443,-0.138654,0.0110695
76778.3,0.465362,-0.0198925,-0.129371
102371,0.478225,-0.0519722,-0.0165541
127964,0.236815,-0.0245474,-0.026703
153557,0.828058,0.0253035,0.0388808
179149,0.452036,0.0413264,0.111654
204742,0.539392,0.0208595,0.00780943
230335,-2.07343,-0.0392814,0.0604444
255928,-2.09368,0.0291093,-0.0219907
281520,-0.244434,-0.0023448,-0.00998682
307113,-0.00333468,0.00786533,-0.0164117
332706,0,0.00750026,-0.0128522
358299,0,0.00676956,-0.00958709
383891,0,0.00582553,-0.00666245
409484,0,0.00552807,-0.00407776
435077,0,0.00520947,-0.00232953
460670,0,0.00523947,-0.000874449
486262,0,0.00518005,-3.67753e-05
511855,0,0.00509638,0.000806307
537448,0,0.00515318,0.00134145
563041,0,0.00510845,0.0018983
588633,0,0.00497135,0.00238639
614226,1.54405e-08,0.00488558,0.00244552
639819,0,0.00478816,0.00264563
665412,0,0.00481609,0.00281928
691004,0,0.00485343,0.00272258
716597,0,0.00480234,0.00252981
742190,0,0.0049478,0.00238494
767783,0,0.00507531,0.00210488
793375,0,0.00515468,0.00190165
818968,0,0.00517967,0.00160244
844561,0,0.00519456,0.00147767
870154,0,0.00523366,0.00135743
895746,0,0.0053276,0.00135203
921339,0,0.00540943,0.00128482
946932,0,0.00537567,0.00116913
972525,0,0.0053066,0.00109962
998117,0,0.0051197,0.00102744
1.02371e+06,0,0.0048866,0.00100766
1.0493e+06,0,0.00452066,0.00098345
1.0749e+06,0,0.00425118,0.00106607
1.10049e+06,0,0.00396346,0.00113369
1.12608e+06,0,0.00366907,0.00112802
1.15167e+06,0,0.00351558,0.00112139
1.17727e+06,0,0.00333918,0.00109175
1.20286e+06,0,0.00314483,0.00112923
1.22845e+06,0,0.00287531,0.00124292
1.25404e+06,0,0.00262882,0.00131856
1.27964e+06,0,0.00236995,0.00132663
1.30523e+06,0,0.00214939,0.00132279
1.33082e+06,0,0.00197642,0.00132769
1.35642e+06,0,0.00182246,0.00130114
1.38201e+06,0,0.00171813,0.00123831
1.4076e+06,0,0.00155254,0.00117365
1.43319e+06,0,0.00142663,0.0011077
1.45879e+06,0,0.00130473,0.0010672
1.48438e+06,0,0.0011992,0.0010132
1.50997e+06,0,0.00110949,0.000986455
1.53557e+06,0,0.00101871,0.000968498
1.56116e+06,0,0.000925048,0.000953477
1.58675e+06,0,0.000846963,0.00102176
1.61234e+06,0,0.000796909,0.00111521
1.63794e+06,0,0.000770412,0.00126722
1.66353e+06,0,0.000735635,0.00133748
1.68912e+06,0,0.000721558,0.00141902
1.71471e+06,0,0.000674831,0.00145843
1.74031e+06,0,0.000620086,0.00146481
1.7659e+06,0,0.000601215,0.00146954
1.79149e+06,0,0.000635912,0.00157483
1.81709e+06,0,0.000644917,0.00161162
1.84268e+06,0,0.000683894,0.00168256
1.86827e+06,0,0.000735154,0.00175393
1.89386e+06,0,0.000762681,0.00170747
1.91946e+06,0,0.000790368,0.00179446
1.94505e+06,0,0.000871565,0.00178281
1.97064e+06,0,0.000907591,0.00182311
1.99623e+06,0,0.000965333,0.00183393
2.02183e+06,0,0.00100487,0.00183827
2.04742e+06,0,0.00101134,0.00182736
2.07301e+06,0,0.0010109,0.00180455
2.09861e+06,0,0.000955989,0.00177036
2.1242e+06,0,0.000869417,0.00168924
2.14979e+06,0,0.000752966,0.0015947
2.17538e+06,0,0.000634343,0.00147915
2.20098e+06,0,0.000491551,0.00136176
2.22657e+06,0,0.000369086,0.001269
2.25216e+06,0,0.000268827,0.00119139
2.27776e+06,0,0.000199483,0.001069
2.30335e+06,0,0.000132498,0.000976245
2.32894e+06,0,7.78696e-05,0.000861743
2.35453e+06,0,5.30346e-05,0.000751976
2.38013e+06,0,2.41333e-05,0.000669559
2.40572e+06,0,3.4986e-06,0.00059641
2.43131e+06,0,-1.58072e-05,0.000529985
2.4569e+06,0,-4.47293e-05,0.00049192
2.4825e+06,0,-5.15048e-05,0.000449965
2.50809e+06,0,-5.2265e-05,0.000434365
2.53368e+06,0,-5.26899e-05,0.000413906
2.55928e+06,0,-5.49419e-05,0.000406865
