t,Dx,Dy,Dz
0,0.00145669,3971.04,3971.62
44.3933,0.00727736,0.0873915,0.182476
25592.8,0.695866,-0.132276,-0.0385746
51185.5,0.28881,0.0477188,-0.0471833
76778.3,0.473176,-0.0628294,0.0305151
102371,0.4685,-0.0931661,0.0314496
127964,0.583315,0.0726975,0.0446689
153557,0.457589,-0.0285094,-0.00864544
179149,0.440525,0.0640212,0.0289775
204742,0.424604,0.0615122,-0.076727
230335,-1.78605,-0.0247983,0.0615967
255928,-1.79518,0.00247033,0.010416
281520,-0.0937735,-0.00513286,-0.0132232
307113,-0.000227155,-0.00118338,-0.0115432
332706,0,0.00112876,-0.00962273
358299,0,0.0019477,-0.00854274
383891,-2.12306e-07,0.00185292,-0.00760929
409484,0,0.00143813,-0.00733178
435077,0,0.00108195,-0.00671403
460670,0,0.000741719,-0.00601088
486262,-8.6819e-07,0.000482113,-0.00541769
511855,0,0.000430947,-0.00503684
537448,0,0.000433087,-0.00453364
563041,-7.351e-08,0.000686365,-0.0039016
588633,0,0.00101064,-0.00308875
614226,0,0.00142318,-0.00251298
639819,0,0.00169931,-0.00188765
665412,0,0.00183024,-0.0011793
691004,0,0.00176512,-0.000492988
716597,0,0.00182746,-9.94889e-05
742190,0,0.00177975,0.00029129
767783,0,0.00178365,0.00070433
793375,0,0.00180217,0.000775538
818968,0,0.00174988,0.000807308
844561,0,0.00164074,0.000720369
870154,0,0.00144015,0.000545456
895746,0,0.00112528,0.000362053
921339,0,0.000813528,0.000230731
946932,0,0.000606077,0.000152151
972525,0,0.00041864,0.00012394
998117,0,0.000349492,5.33009e-05
1.02371e+06,0,0.000355293,2.33575e-05
1.0493e+06,0,0.000315054,-2.94413e-06
1.0749e+06,0,0.000357879,1.30454e-05
1.10049e+06,0,0.000375658,-2.03496e-05
1.12608e+06,0,0.000397457,-4.97717e-05
1.15167e+06,0,0.000365495,-3.11768e-05
1.17727e+06,0,0.000405813,-1.81582e-05
1.20286e+06,0,0.000411284,4.17389e-05
1.22845e+06,0,0.000437373,5.03198e-05
1.25404e+06,0,0.000488979,0.000133951
1.27964e+06,0,0.000473219,0.000155218
1.30523e+06,0,0.000487283,0.000150568
1.33082e+06,0,0.000471873,0.000164534
1.35642e+06,0,0.000444553,0.000165639
1.38201e+06,0,0.000420414,0.000156233
1.4076e+06,0,0.000390658,0.000189551
1.43319e+06,0,0.000384233,0.000173065
1.45879e+06,0,0.000375946,0.000139848
1.48438e+06,0,0.000381294,7.49546e-05
1.50997e+06,0,0.00038696,4.49348e-05
1.53557e+06,0,0.000394218,2.13783e-05
1.56116e+06,0,0.000413975,2.24146e-05
1.58675e+06,0,0.000400876,-5.70966e-05
1.61234e+06,0,0.000372079,-7.84284e-05
1.63794e+06,0,0.000400489,-9.93779e-05
1.66353e+06,0,0.000368462,-8.14813e-05
1.68912e+06,0,0.000391475,-8.07986e-05
1.71471e+06,0,0.000409556,-7.96474e-05
1.74031e+06,0,0.000424708,-6.94512e-05
1.7659e+06,0,0.000409339,-8.96304e-05
1.79149e+06,0,0.000425624,-9.76885e-05
1.81709e+06,0,0.000429622,-9.13035e-05
1.84268e+06,0,0.000440143,-0.000104888
1.86827e+06,0,0.000455312,-0.000108394
1.89386e+06,0,0.000497653,-9.35432e-05
1.91946e+06,0,0.000509634,-9.69049e-05
1.94505e+06,0,0.000552172,-7.65907e-05
1.97064e+06,0,0.000573593,-9.4195e-05
1.99623e+06,0,0.000602442,-0.000106027
2.02183e+06,0,0.000650687,-0.000123096
2.04742e+06,0,0.000686594,-0.000146512
2.07301e+06,0,0.000747564,-0.000150066
2.09861e+06,0,0.00074535,-0.000158728
2.1242e+06,0,0.000780236,-0.000164949
2.14979e+06,0,0.000773052,-0.000154585
2.17538e+06,0,0.000732235,-0.000144107
2.20098e+06,0,0.000701391,-0.000145535
2.22657e+06,0,0.000644015,-0.000154493
2.25216e+06,0,0.000648144,-0.000143424
2.27776e+06,0,0.000625232,-0.000130125
2.30335e+06,0,0.000637129,-0.000125929
2.32894e+06,0,0.000659847,-9.60936e-05
2.35453e+06,0,0.000677465,-6.88151e-05
2.38013e+06,0,0.000701392,-4.41466e-05
2.40572e+06,0,0.000763621,-1.01858e-05
2.43131e+06,0,0.000790582,1.72182e-06
2.4569e+06,0,0.000849068,1.89682e-05
2.4825e+06,0,0.000841724,-1.70432e-07
2.50809e+06,0,0.000813031,-1.78804e-06
2.53368e+06,0,0.000853468,-7.77826e-06
2.55928e+06,0,0.000820885,2.81475e-06
