t,Dx,Dy,Dz
0,0.00132651,4033.52,3951.42
44.3933,0.00660788,-0.0813931,-0.268789
25592.8,0.586036,-0.113057,-0.115905
51185.5,0.533148,-0.0219426,0.00224291
76778.3,0.498961,0.0188309,-0.0454718
102371,0.427936,-0.0561125,0.0325611
127964,0.521829,-0.0670059,0.0269668
153557,0.438461,0.036215,-0.0298716
179149,0.395864,-0.00647317,0.0261827
204742,0.501798,0.0841674,-0.0783842
230335,-1.82321,0.0541218,0.000293381
255928,-1.97404,-0.00365453,0.036027
281520,-0.137447,0.0226967,-0.0196416
307113,-0.00148376,0.016989,-0.00824257
332706,0,0.0144449,-0.00268355
358299,0,0.012691,0.000455638
383891,0,0.0110159,0.00242106
409484,0,0.00950963,0.00357314
435077,0,0.00824812,0.0041494
460670,0,0.00711192,0.0047256
486262,0,0.00594853,0.00495475
511855,0,0.00510584,0.00496117
537448,0,0.00427951,0.00495137
563041,0,0.00365524,0.00463892
588633,0,0.00306118,0.004393
614226,0,0.00268865,0.00413622
639819,0,0.00246936,0.00386908
665412,0,0.00222411,0.00376172
691004,0,0.00192097,0.00370701
716597,0,0.00166382,0.00361779
742190,0,0.00152096,0.00348182
767783,0,0.00127991,0.00330641
793375,0,0.00120423,0.00309763
818968,0,0.00108631,0.0029278
844561,0,0.00104396,0.00287366
870154,0,0.00100978,0.00271898
895746,0,0.000895151,0.00270568
921339,0,0.000864805,0.00253633
946932,1.34768e-07,0.000759464,0.00242614
972525,0,0.00070501,0.00220007
998117,0,0.000592948,0.00209042
1.02371e+06,0,0.000584835,0.00203628
1.0493e+06,0,0.000528859,0.00201628
1.0749e+06,0,0.000525367,0.00202317
1.10049e+06,0,0.000518014,0.00194972
1.12608e+06,0,0.000539121,0.00175003
1.15167e+06,0,0.00062256,0.00158111
1.17727e+06,0,0.000705082,0.00156607
1.20286e+06,0,0.000808482,0.00148426
1.22845e+06,0,0.000882362,0.00149713
1.25404e+06,0,0.000955966,0.00149807
1.27964e+06,0,0.000994464,0.00150202
1.30523e+06,0,0.00101843,0.00151637
1.33082e+06,0,0.00101987,0.00148124
1.35642e+06,0,0.00101069,0.0014525
1.38201e+06,0,0.00103061,0.00138919
1.4076e+06,0,0.00107198,0.00131411
1.43319e+06,0,0.00109045,0.00126266
1.45879e+06,0,0.00111082,0.00122116
1.48438e+06,0,0.00114789,0.00116707
1.50997e+06,0,0.00114816,0.00115148
1.53557e+06,0,0.00114106,0.0010715
1.56116e+06,0,0.00113094,0.00100201
1.58675e+06,0,0.00111378,0.000916912
1.61234e+06,0,0.00105392,0.000813589
1.63794e+06,0,0.00101926,0.00072833
1.66353e+06,0,0.000974304,0.000650289
1.68912e+06,0,0.00092964,0.000631233
1.71471e+06,0,0.000889715,0.000632705
1.74031e+06,0,0.00086908,0.000605622
1.7659e+06,0,0.000837919,0.000569133
1.79149e+06,0,0.000799386,0.000532163
1.81709e+06,0,0.000779038,0.000476172
1.84268e+06,0,0.000738751,0.000467659
1.86827e+06,0,0.000705231,0.000445847
1.89386e+06,0,0.000695598,0.000422977
1.91946e+06,0,0.000693602,0.000400619
1.94505e+06,0,0.000687668,0.000350381
1.97064e+06,0,0.000690199,0.000333034
1.99623e+06,0,0.000706919,0.000323641
2.02183e+06,0,0.000740427,0.000307148
2.04742e+06,0,0.000772808,0.000288038
2.07301e+06,0,0.000800628,0.000285767
2.09861e+06,0,0.000813212,0.0002737
2.1242e+06,0,0.000834196,0.000250531
2.14979e+06,0,0.000857004,0.000238713
2.17538e+06,0,0.000894605,0.000208124
2.20098e+06,0,0.000925191,0.000172959
2.22657e+06,0,0.000912067,0.000176294
2.25216e+06,0,0.000877198,0.000176154
2.27776e+06,0,0.00081456,0.000171631
2.30335e+06,0,0.000734592,0.000184628
2.32894e+06,0,0.000638811,0.000197632
2.35453e+06,0,0.000554728,0.000215557
2.38013e+06,0,0.000479053,0.00021997
2.40572e+06,0,0.000422458,0.000209379
2.43131e+06,0,0.000373314,0.000179465
2.4569e+06,0,0.000332543,0.000154987
2.4825e+06,0,0.000292493,0.000141021
2.50809e+06,0,0.000256669,0.000130711
2.53368e+06,0,0.000224119,0.000124907
2.55928e+06,0,0.000200568,0.000119848
