t,Dx,Dy,Dz
0,0.0015043,3984.57,3940.37
44.3933,0.00745711,-0.0596356,0.171594
25592.8,0.584539,0.00602833,-0.153298
51185.5,0.601847,0.0525921,-0.0370648
76778.3,0.711797,-0.0811325,-0.000566586
102371,0.606553,-0.0983955,0.0798673
127964,0.582831,0.132564,-0.0448102
153557,0.791745,0.107608,-0.0721742
179149,0.460698,-0.109838,0.0290679
204742,0.0197774,-0.0806503,0.0460433
230335,-2.18902,0.0240625,0.00343406
255928,-2.0366,0.0211896,-0.00234191
281520,-0.191743,-5.60162e-05,0.0170503
307113,-0.023653,-0.00124195,0.0128625
332706,-0.000463686,0.000974449,0.0138663
358299,0,0.00146229,0.013538
383891,0,0.00150755,0.0118954
409484,0,0.00101544,0.0106624
435077,0,0.000294512,0.00943675
460670,0,-0.000362903,0.00839995
486262,0,-0.000987671,0.00723438
511855,0,-0.00127802,0.00630872
537448,0,-0.00114283,0.00553615
563041,0,-0.00114128,0.00473865
588633,0,-0.00114451,0.0041039
614226,0,-0.0012978,0.00349103
639819,0,-0.00126467,0.00317149
665412,0,-0.00150938,0.00288041
691004,0,-0.00162444,0.00267274
716597,0,-0.00153604,0.00237989
742190,0,-0.00149828,0.0021634
767783,0,-0.00148564,0.00187862
793375,0,-0.00140823,0.00169976
818968,0,-0.00138652,0.00145679
844561,0,-0.00133109,0.00141063
870154,0,-0.00129997,0.00130325
895746,0,-0.00129141,0.00111383
921339,0,-0.00120557,0.00096242
946932,0,-0.00115814,0.000784141
972525,0,-0.00103601,0.000618448
998117,0,-0.000901818,0.000447554
1.02371e+06,0,-0.000777388,0.000249827
1.0493e+06,0,-0.000574699,0.000103623
1.0749e+06,0,-0.000490202,-8.16853e-06
1.10049e+06,0,-0.000367838,-0.000141465
1.12608e+06,0,-0.000261895,-0.000263257
1.15167e+06,0,-0.000164337,-0.000345042
1.17727e+06,0,-9.71706e-05,-0.000405844
1.20286e+06,0,-6.49224e-06,-0.000386957
1.22845e+06,0,4.06353e-05,-0.000317753
1.25404e+06,0,0.000108732,-0.000284378
1.27964e+06,0,9.94716e-05,-0.000219671
1.30523e+06,0,0.000108945,-0.000198478
1.33082e+06,0,0.000113355,-0.000284494
1.35642e+06,0,5.35539e-05,-0.000366712
1.38201e+06,0,4.73575e-06,-0.000440483
1.4076e+06,0,-7.23501e-05,-0.000472107
1.43319e+06,0,-7.23051e-05,-0.000520973
1.45879e+06,0,-0.000116091,-0.000620765
1.48438e+06,0,-0.000141167,-0.000665101
1.50997e+06,0,-0.000194777,-0.000743538
1.53557e+06,0,-0.000231519,-0.000772595
1.56116e+06,0,-0.000265576,-0.000784294
1.58675e+06,0,-0.000290016,-0.000795855
1.61234e+06,0,-0.00031017,-0.000808893
1.63794e+06,0,-0.000367388,-0.000785416
1.66353e+06,0,-0.000387007,-0.000787034
1.68912e+06,0,-0.000385064,-0.000783868
1.71471e+06,0,-0.000360526,-0.000770334
1.74031e+06,0,-0.000372745,-0.000781046
1.7659e+06,0,-0.000362461,-0.000736177
1.79149e+06,0,-0.000325145,-0.000719267
1.81709e+06,0,-0.000315017,-0.00068569
1.84268e+06,0,-0.000293693,-0.000665824
1.86827e+06,0,-0.000322507,-0.000661248
1.89386e+06,0,-0.000327994,-0.00064802
1.91946e+06,0,-0.000327929,-0.000612028
1.94505e+06,0,-0.000320413,-0.000581299
1.97064e+06,0,-0.0003256,-0.000576726
1.99623e+06,0,-0.000324189,-0.000541842
2.02183e+06,0,-0.000313496,-0.000536193
2.04742e+06,0,-0.000296189,-0.000513253
2.07301e+06,0,-0.000287129,-0.000483167
2.09861e+06,0,-0.000271079,-0.000479794
2.1242e+06,0,-0.000260741,-0.000441038
2.14979e+06,0,-0.000243159,-0.000418021
2.17538e+06,0,-0.000233947,-0.000390921
2.20098e+06,0,-0.000219648,-0.00037465
2.22657e+06,0,-0.000200902,-0.000348899
2.25216e+06,0,-0.000189348,-0.000327307
2.27776e+06,0,-0.000170928,-0.000316808
2.30335e+06,0,-0.000159235,-0.000301356
2.32894e+06,0,-0.000153854,-0.000277936
2.35453e+06,0,-0.0001437,-0.000255621
2.38013e+06,0,-0.000124472,-0.000264938
2.40572e+06,0,-0.000116067,-0.000281056
2.43131e+06,0,-0.000107748,-0.000265973
2.4569e+06,0,-0.000104196,-0.000218825
2.4825e+06,0,-0.000100923,-0.000177163
2.50809e+06,0,-9.33424e-05,-0.000146524
2.53368e+06,0,-7.66804e-05,-0.000127504
2.55928e+06,0,-6.34522e-05,-0.00011481
