t,Dx,Dy,Dz
0,0.00159814,3884.4,4020.15
44.3933,0.00792276,0.104881,-0.139512
25592.8,0.641222,-0.169489,-0.0709308
51185.5,0.491581,0.0346743,0.0707911
76778.3,0.453285,0.0932504,0.0611525
102371,0.425348,0.00480238,-0.0170099
127964,0.493081,-0.103254,0.0711155
153557,0.38755,-0.0530994,-0.174395
179149,0.439137,0.0653095,0.0767223
204742,0.308298,0.0387654,0.0884723
230335,-1.08559,-0.0198548,0.0545258
255928,-2.33418,0.0327454,-0.0650596
281520,-0.429538,-0.00697798,-0.00881696
307113,-0.0320388,0.00474535,0.00251805
332706,0,0.00615844,0.00520657
358299,0,0.00605487,0.0054195
383891,0,0.00547269,0.0049148
409484,0,0.00498518,0.00383118
435077,4.71605e-08,0.00444454,0.00282901
460670,0,0.00431336,0.00164855
486262,0,0.00444752,0.00103071
511855,0,0.00410959,0.000290937
537448,0,0.00383632,-0.000374766
563041,0,0.00358025,-0.000990732
588633,0,0.00336602,-0.00161625
614226,0,0.00339065,-0.00195861
639819,0,0.00332678,-0.00216347
665412,0,0.00302505,-0.00255451
691004,0,0.00274551,-0.00281367
716597,0,0.00266376,-0.00299869
742190,0,0.00254899,-0.0029454
767783,0,0.00268127,-0.00303153
793375,0,0.00251172,-0.00257226
818968,0,0.00247484,-0.00234317
844561,0,0.00248903,-0.00197407
870154,0,0.00254516,-0.0019755
895746,0,0.00245834,-0.00199986
921339,0,0.00249257,-0.0022056
946932,0,0.00232223,-0.00233735
972525,0,0.00175963,-0.00249246
998117,0,0.00119585,-0.00188838
1.02371e+06,0,0.000701962,-0.00174722
1.0493e+06,0,-0.000162727,-0.00178461
1.0749e+06,0,-0.000530442,-0.00173058
1.10049e+06,0,-0.000900814,-0.0016667
1.12608e+06,0,-0.00113803,-0.00168332
1.15167e+06,0,-0.00123872,-0.00178546
1.17727e+06,0,-0.00114335,-0.00164179
1.20286e+06,0,-0.00103095,-0.00143839
1.22845e+06,0,-0.000848554,-0.00134152
1.25404e+06,0,-0.000726019,-0.00123539
1.27964e+06,0,-0.000645741,-0.00118183
1.30523e+06,0,-0.000563867,-0.00106975
1.33082e+06,0,-0.000499499,-0.000928871
1.35642e+06,0,-0.000390471,-0.000736137
1.38201e+06,0,-0.000286616,-0.000604219
1.4076e+06,0,-0.000237151,-0.000523436
1.43319e+06,0,-0.000218804,-0.000444094
1.45879e+06,0,-0.000217124,-0.000334903
1.48438e+06,0,-0.000222535,-0.00026795
1.50997e+06,0,-0.000229892,-0.000195882
1.53557e+06,0,-0.00017837,-0.000173153
1.56116e+06,0,-0.000110002,-0.000214058
1.58675e+06,0,1.03745e-05,-0.000279588
1.61234e+06,0,0.000160857,-0.000314482
1.63794e+06,0,0.000222195,-0.00034602
1.66353e+06,0,0.000295802,-0.000386843
1.68912e+06,0,0.000348697,-0.000441405
1.71471e+06,0,0.000295361,-0.000457781
1.74031e+06,0,0.000224025,-0.000437183
1.7659e+06,0,0.000110419,-0.000455786
1.79149e+06,0,6.78632e-05,-0.000460814
1.81709e+06,0,5.64299e-05,-0.000441556
1.84268e+06,0,-3.08169e-06,-0.000343556
1.86827e+06,0,9.50881e-07,-0.00023871
1.89386e+06,0,-6.08654e-06,-0.000222785
1.91946e+06,0,-3.00467e-05,-0.000201612
1.94505e+06,0,-6.18876e-05,-0.000180234
1.97064e+06,0,-7.65365e-05,-0.000230291
1.99623e+06,0,-7.85551e-05,-0.000254289
2.02183e+06,0,-9.32863e-05,-0.000259718
2.04742e+06,0,-9.50649e-05,-0.000237811
2.07301e+06,0,-0.000101642,-0.000209327
2.09861e+06,0,-8.96735e-05,-0.000179273
2.1242e+06,0,-9.28546e-05,-0.000137107
2.14979e+06,0,-0.000100264,-9.87506e-05
2.17538e+06,0,-0.000121214,-4.09099e-05
2.20098e+06,0,-0.000103498,-4.14698e-05
2.22657e+06,0,-9.26479e-05,-7.09204e-05
2.25216e+06,0,-6.69551e-05,-5.82966e-05
2.27776e+06,0,-5.39457e-05,-6.60683e-05
2.30335e+06,0,-4.40769e-05,-7.12775e-05
2.32894e+06,0,-4.96244e-05,-6.32423e-05
2.35453e+06,0,-5.63035e-05,-7.54138e-05
2.38013e+06,0,-6.29524e-05,-9.08422e-05
2.40572e+06,0,-6.46521e-05,-0.000102455
2.43131e+06,0,-7.41178e-05,-6.60892e-05
2.4569e+06,0,-7.85443e-05,-2.34102e-06
2.4825e+06,0,-8.79909e-05,-3.59764e-05
2.50809e+06,0,-6.72479e-05,-7.69723e-05
2.53368e+06,0,-5.91058e-05,-0.000112521
2.55928e+06,0,-3.61899e-05,-9.92369e-05
