t,Dx,Dy,Dz
0,0.00154431,3972.68,3983.48
44.3933,0.00766626,0.0340906,0.136085
25592.8,0.539426,0.0436585,0.234238
51185.5,0.616893,0.1344,0.0261964
76778.3,0.573107,-0.144596,-0.0982366
102371,0.349247,0.00563711,0.0631068
127964,0.83041,0.100496,-0.0294598
153557,0.74594,-0.115202,-0.135872
179149,0.431025,-0.00961334,0.0985025
204742,0.255878,0.0216488,0.0511209
230335,-1.61268,0.0431368,-0.0186409
255928,-2.3748,-0.0148786,-0.0163504
281520,-0.277502,-0.00665966,0.00233228
307113,-0.00685502,0.000724502,0.00996632
332706,0,0.00356291,0.0105795
358299,0,0.0056169,0.0102115
383891,0,0.00639387,0.00971646
409484,0,0.00642296,0.00945283
435077,0,0.00631364,0.00901332
460670,0,0.00613174,0.00850495
486262,0,0.00607822,0.00787141
511855,0,0.00607566,0.00703504
537448,0,0.0061341,0.00623609
563041,0,0.00603761,0.00557828
588633,0,0.00583272,0.00509404
614226,0,0.00557124,0.00459592
639819,0,0.00525192,0.00413612
665412,0,0.00486595,0.00383381
691004,0,0.00462006,0.00350923
716597,0,0.00427543,0.00323556
742190,0,0.00381203,0.00292561
767783,0,0.00349534,0.00247335
793375,0,0.0032421,0.00207056
818968,0,0.00293345,0.00164017
844561,0,0.00261778,0.0012711
870154,0,0.00227604,0.000851212
895746,0,0.00205064,0.000521975
921339,0,0.00192688,0.000230794
946932,0,0.00181966,1.33503e-06
972525,0,0.00173652,-0.000183347
998117,0,0.00166041,-0.000420604
1.02371e+06,0,0.00157037,-0.000584299
1.0493e+06,0,0.00150868,-0.000631561
1.0749e+06,0,0.00148957,-0.000734611
1.10049e+06,7.72023e-09,0.00154953,-0.000759933
1.12608e+06,-3.60837e-08,0.00156377,-0.000820748
1.15167e+06,0,0.0015284,-0.000820233
1.17727e+06,0,0.00156794,-0.000757168
1.20286e+06,0,0.00158582,-0.000724692
1.22845e+06,0,0.00160964,-0.000746578
1.25404e+06,0,0.00155279,-0.000730566
1.27964e+06,0,0.0014796,-0.000666217
1.30523e+06,0,0.00145196,-0.000660106
1.33082e+06,0,0.00140217,-0.00064946
1.35642e+06,0,0.00131901,-0.000607012
1.38201e+06,0,0.00126929,-0.000682546
1.4076e+06,0,0.0012588,-0.000734042
1.43319e+06,0,0.00120981,-0.000748484
1.45879e+06,0,0.00124376,-0.000803336
1.48438e+06,0,0.00125747,-0.000888346
1.50997e+06,0,0.00125336,-0.000962119
1.53557e+06,0,0.00124019,-0.00100662
1.56116e+06,0,0.00124114,-0.00104771
1.58675e+06,0,0.00125761,-0.00108181
1.61234e+06,0,0.00122282,-0.00112694
1.63794e+06,0,0.00122801,-0.00108665
1.66353e+06,0,0.00121025,-0.00107527
1.68912e+06,0,0.00114561,-0.000983423
1.71471e+06,0,0.00105751,-0.000830887
1.74031e+06,0,0.00102646,-0.000707157
1.7659e+06,0,0.000939767,-0.000622454
1.79149e+06,0,0.000888702,-0.000542118
1.81709e+06,0,0.000843633,-0.000457155
1.84268e+06,0,0.000800781,-0.000462109
1.86827e+06,0,0.000745053,-0.000420899
1.89386e+06,0,0.00066078,-0.000374141
1.91946e+06,0,0.000613277,-0.000271366
1.94505e+06,0,0.000521423,-0.000208017
1.97064e+06,0,0.000474332,-0.000113432
1.99623e+06,0,0.000438977,-3.69204e-05
2.02183e+06,0,0.000398686,4.00428e-05
2.04742e+06,0,0.000363482,9.36821e-05
2.07301e+06,0,0.000349096,0.00012805
2.09861e+06,0,0.000323138,0.000157539
2.1242e+06,0,0.000332516,0.00017349
2.14979e+06,0,0.000312106,0.00018475
2.17538e+06,0,0.000295329,0.000192887
2.20098e+06,0,0.000287301,0.000207658
2.22657e+06,0,0.00028906,0.00020393
2.25216e+06,0,0.000277955,0.000199226
2.27776e+06,0,0.000259721,0.000185005
2.30335e+06,0,0.000257563,0.000183989
2.32894e+06,0,0.000257776,0.000170146
2.35453e+06,0,0.000265473,0.000166804
2.38013e+06,0,0.000286306,0.000152822
2.40572e+06,0,0.000298309,0.000126896
2.43131e+06,0,0.000270695,0.000141925
2.4569e+06,0,0.000258479,0.000163374
2.4825e+06,0,0.000254256,0.000174212
2.50809e+06,0,0.000262136,0.0001754
2.53368e+06,0,0.000275171,0.000179621
2.55928e+06,0,0.000279278,0.000196462
