t,Dx,Dy,Dz
0,0.00131784,3950.83,3919.1
44.3933,0.00655042,0.0406916,-0.0648129
25592.8,0.399133,-0.011497,0.203271
51185.5,0.397098,-0.036962,0.021223
76778.3,0.332603,-0.0131692,-0.0320913
102371,0.292624,0.284458,0.0387931
127964,0.682175,-0.186089,0.01295
153557,0.442084,0.0353674,0.0977096
179149,0.427145,0.0264686,-0.0395281
204742,0.677654,0.0718627,0.00846
230335,-1.21627,-0.122394,0.0426396
255928,-2.32179,-0.0705882,-0.0553115
281520,-0.206635,-0.00266102,-0.00934763
307113,-1.67831e-07,0.012947,-0.000782831
332706,0,0.0127556,0.00336842
358299,0,0.0119132,0.00536699
383891,0,0.0106042,0.00602616
409484,0,0.00933045,0.00595544
435077,0,0.00805071,0.00568085
460670,0,0.00699809,0.00533406
486262,1.20503e-07,0.00605178,0.0049569
511855,0,0.00544949,0.00472721
537448,0,0.00497154,0.00444951
563041,0,0.0046182,0.00424244
588633,0,0.00434525,0.00395019
614226,0,0.00409088,0.0036161
639819,0,0.00380849,0.00348246
665412,0,0.00355726,0.00350413
691004,0,0.00343641,0.00345817
716597,0,0.003304,0.00344845
742190,0,0.00311367,0.00324883
767783,0,0.00299561,0.00299232
793375,0,0.00287924,0.00268635
818968,0,0.0026884,0.00237884
844561,0,0.0026926,0.00208804
870154,0,0.00272393,0.00177759
895746,0,0.00272107,0.00153877
921339,0,0.00266995,0.00130698
946932,0,0.00257191,0.00118706
972525,0,0.00249369,0.00108775
998117,0,0.00243883,0.00104449
1.02371e+06,0,0.00239546,0.00103228
1.0493e+06,0,0.00228274,0.00103322
1.0749e+06,0,0.00219565,0.00101258
1.10049e+06,0,0.0020509,0.000970593
1.12608e+06,0,0.00188919,0.000956791
1.15167e+06,0,0.00171955,0.000872992
1.17727e+06,0,0.00159736,0.000912787
1.20286e+06,0,0.00152048,0.000933718
1.22845e+06,0,0.00142731,0.00095734
1.25404e+06,0,0.00130833,0.000979811
1.27964e+06,0,0.00115326,0.00091241
1.30523e+06,0,0.00101891,0.000893751
1.33082e+06,0,0.000773456,0.000858599
1.35642e+06,0,0.000550916,0.000830103
1.38201e+06,0,0.000365388,0.000763823
1.4076e+06,0,0.000248903,0.000724823
1.43319e+06,0,5.49181e-05,0.000659351
1.45879e+06,0,-0.000121465,0.000584702
1.48438e+06,0,-0.000105652,0.000530501
1.50997e+06,0,-0.000147126,0.000511455
1.53557e+06,0,-0.000155276,0.000482044
1.56116e+06,0,-0.000184065,0.00045017
1.58675e+06,0,-0.000136814,0.000435845
1.61234e+06,-5.89087e-08,-0.000151889,0.000423971
1.63794e+06,0,-0.000108887,0.000438562
1.66353e+06,0,-4.22083e-05,0.000440055
1.68912e+06,0,5.76331e-05,0.000433881
1.71471e+06,0,0.000156173,0.000423163
1.74031e+06,0,0.00027137,0.000343779
1.7659e+06,0,0.0003892,0.00028596
1.79149e+06,0,0.000503115,0.000242778
1.81709e+06,0,0.000567691,0.000157597
1.84268e+06,0,0.000577228,9.23732e-05
1.86827e+06,0,0.000603717,4.80491e-05
1.89386e+06,0,0.000633254,4.59541e-06
1.91946e+06,0,0.000649121,-2.59768e-05
1.94505e+06,0,0.000654439,-3.14162e-05
1.97064e+06,0,0.000645093,-1.4586e-05
1.99623e+06,0,0.000617227,-8.36795e-06
2.02183e+06,0,0.000570438,-7.767e-06
2.04742e+06,0,0.000532422,1.47057e-05
2.07301e+06,0,0.000467305,1.06437e-05
2.09861e+06,0,0.00041162,2.22539e-05
2.1242e+06,0,0.000351027,3.86179e-05
2.14979e+06,0,0.000281915,4.8309e-05
2.17538e+06,0,0.000220785,4.40644e-05
2.20098e+06,0,0.000176174,5.50215e-05
2.22657e+06,0,0.000153506,5.26446e-05
2.25216e+06,0,0.000126571,5.15424e-05
2.27776e+06,0,0.000105166,4.48344e-05
2.30335e+06,0,8.48432e-05,5.39758e-05
2.32894e+06,0,7.03709e-05,6.00806e-05
2.35453e+06,0,6.15485e-05,8.26803e-05
2.38013e+06,0,5.21355e-05,0.000102385
2.40572e+06,0,4.30062e-05,0.000116529
2.43131e+06,0,3.75613e-05,0.000118246
2.4569e+06,0,2.95858e-05,0.000123857
2.4825e+06,0,2.85334e-05,0.000124009
2.50809e+06,0,1.84291e-05,0.000129251
2.53368e+06,0,1.34921e-05,0.000146284
2.55928e+06,0,-1.1493e-07,0.000159279
