t,Dx,Dy,Dz
0,0.00128469,3914.39,3937.95
44.3933,0.00642192,0.0611969,-0.0675483
25592.8,0.541335,0.0657626,0.210534
51185.5,0.519047,-0.0312489,-0.182083
76778.3,0.432387,0.0351874,0.100091
102371,0.540405,0.073283,0.025172
127964,0.169317,-0.00935982,-0.00996224
153557,0.370555,-0.0920434,-0.0225328
179149,0.495138,-0.102618,0.0854942
204742,0.645184,0.107159,0.0323918
230335,-1.42158,0.00442343,0.0395543
255928,-2.07019,-0.015944,-0.00910402
281520,-0.274366,-0.00645777,-0.00550609
307113,-0.00529596,0.00277191,0.00403555
332706,0,0.0060346,0.00401308
358299,0,0.0070737,0.00292151
383891,0,0.00721263,0.0021424
409484,0,0.00703136,0.00168133
435077,0,0.00684519,0.000999068
460670,0,0.00649075,0.000675207
486262,0,0.00626217,0.000602269
511855,0,0.00649532,0.000525482
537448,0,0.00676546,0.000556727
563041,0,0.00690532,0.00063195
588633,0,0.00710817,0.000721211
614226,0,0.0073561,0.000573952
639819,0,0.00715058,0.000474224
665412,0,0.00702506,0.000315785
691004,0,0.00690345,0.00017241
716597,0,0.00683319,0.000140744
742190,0,0.00660947,0.000358505
767783,0,0.00628119,0.000502283
793375,0,0.00579784,0.000658928
818968,0,0.00521125,0.000813228
844561,0,0.00470227,0.000976109
870154,0,0.00418011,0.00105812
895746,0,0.00366465,0.00114432
921339,0,0.00324314,0.00125995
946932,0,0.00285293,0.00144434
972525,0,0.00255053,0.00158201
998117,0,0.00230388,0.00158673
1.02371e+06,0,0.00205552,0.00171416
1.0493e+06,0,0.00184546,0.00181017
1.0749e+06,0,0.00173676,0.00177997
1.10049e+06,0,0.00167844,0.0017336
1.12608e+06,0,0.00152823,0.00170133
1.15167e+06,0,0.00143807,0.00174612
1.17727e+06,0,0.00128483,0.00163572
1.20286e+06,0,0.00121689,0.00169375
1.22845e+06,0,0.0011082,0.0015434
1.25404e+06,0,0.00102991,0.00150677
1.27964e+06,0,0.000848356,0.00135082
1.30523e+06,0,0.000694083,0.00129144
1.33082e+06,0,0.000614034,0.00127822
1.35642e+06,0,0.000454939,0.00113799
1.38201e+06,0,0.000337013,0.000947442
1.4076e+06,0,0.000248002,0.000746253
1.43319e+06,0,0.000180429,0.000588928
1.45879e+06,0,0.000130005,0.000444122
1.48438e+06,0,8.17169e-05,0.000363167
1.50997e+06,0,0.000140904,0.000413874
1.53557e+06,0,0.000230485,0.000565229
1.56116e+06,0,0.00023863,0.000588113
1.58675e+06,0,0.000371351,0.000615861
1.61234e+06,0,0.000461668,0.000657059
1.63794e+06,0,0.000529738,0.000737826
1.66353e+06,0,0.000656672,0.00089167
1.68912e+06,0,0.000699578,0.0010354
1.71471e+06,0,0.000686341,0.00106529
1.74031e+06,0,0.000700975,0.00103668
1.7659e+06,0,0.000667062,0.000961825
1.79149e+06,0,0.000623236,0.000819804
1.81709e+06,0,0.000624778,0.000705217
1.84268e+06,0,0.000544619,0.000567461
1.86827e+06,0,0.000500282,0.000472959
1.89386e+06,0,0.000442871,0.000478722
1.91946e+06,0,0.000403768,0.000513367
1.94505e+06,0,0.000340241,0.00053054
1.97064e+06,0,0.000312252,0.000482561
1.99623e+06,0,0.00028015,0.000492887
2.02183e+06,0,0.000281574,0.000560142
2.04742e+06,0,0.000252909,0.000571565
2.07301e+06,0,0.000236312,0.000570352
2.09861e+06,0,0.000205894,0.000520593
2.1242e+06,0,0.000165875,0.000431991
2.14979e+06,0,0.00014171,0.00037857
2.17538e+06,0,0.000113601,0.000379152
2.20098e+06,0,9.34579e-05,0.00038268
2.22657e+06,0,7.27865e-05,0.000415894
2.25216e+06,0,7.19467e-05,0.000445694
2.27776e+06,0,6.66811e-05,0.000493327
2.30335e+06,0,5.59841e-05,0.000521696
2.32894e+06,0,3.50833e-05,0.000490536
2.35453e+06,0,1.54549e-05,0.000446315
2.38013e+06,0,-2.67334e-06,0.000399286
2.40572e+06,0,-3.64158e-05,0.000348571
2.43131e+06,0,-6.27953e-05,0.000295933
2.4569e+06,0,-6.13046e-05,0.000238291
2.4825e+06,0,-5.82895e-05,0.000212658
2.50809e+06,0,-6.84108e-05,0.000191296
2.53368e+06,0,-7.62866e-05,0.00018152
2.55928e+06,0,-8.66668e-05,0.000181065
