t,Dx,Dy,Dz
0,0.00197958,3939.53,3884.47
44.3933,0.00986383,-0.000399048,0.0326268
25592.8,0.311983,-0.0874124,0.0299498
51185.5,0.428379,0.0393542,-0.126447
76778.3,0.408516,0.160491,0.075138
102371,0.495201,-0.0193167,-0.0294089
127964,0.482659,0.0339062,-0.0348923
153557,0.252869,0.0584809,0.048862
179149,0.427052,0.0145364,0.021272
204742,-0.0461798,0.0622874,-0.0652998
230335,-1.29039,0.0947439,-0.0653794
255928,-1.77772,0.0338341,0.00283865
281520,-0.19367,0.0131761,-0.00652625
307113,0,0.0107246,-0.00537723
332706,0,0.011863,-0.00549271
358299,0,0.0128403,-0.00568696
383891,0,0.0136859,-0.00644885
409484,0,0.0142488,-0.00697042
435077,-4.78151e-07,0.0144156,-0.00713598
460670,0,0.0138292,-0.00739484
486262,0,0.0129312,-0.00756883
511855,0,0.0120404,-0.00751091
537448,0,0.0110925,-0.00714824
563041,-1.12615e-07,0.0101864,-0.00662148
588633,0,0.00922332,-0.00604847
614226,0,0.00826938,-0.00544389
639819,0,0.00743968,-0.00469386
665412,0,0.00665565,-0.00423412
691004,0,0.00593736,-0.00371733
716597,0,0.00518024,-0.00341228
742190,0,0.00445484,-0.00301541
767783,0,0.00387343,-0.00260182
793375,0,0.00334346,-0.00209836
818968,0,0.0028947,-0.00170044
844561,0,0.00250928,-0.00135289
870154,0,0.00208067,-0.00112836
895746,0,0.00169045,-0.000929418
921339,0,0.00136198,-0.000741786
946932,0,0.00107169,-0.000538021
972525,0,0.000852794,-0.000387004
998117,0,0.000590033,-0.0001715
1.02371e+06,0,0.00037591,4.22126e-05
1.0493e+06,0,0.000151348,0.000252353
1.0749e+06,0,0.000106613,0.000442456
1.10049e+06,0,7.68622e-05,0.000488619
1.12608e+06,0,0.000103103,0.000491847
1.15167e+06,0,6.2776e-05,0.000532718
1.17727e+06,0,8.63492e-05,0.000550508
1.20286e+06,0,0.000105166,0.000569315
1.22845e+06,0,9.80219e-05,0.000490565
1.25404e+06,0,0.00011053,0.000462912
1.27964e+06,0,0.000126857,0.000334547
1.30523e+06,0,0.000123727,0.000289022
1.33082e+06,0,0.000123482,0.000233657
1.35642e+06,0,0.000100459,0.000212319
1.38201e+06,0,0.00012707,0.000183242
1.4076e+06,0,0.000116831,0.000182376
1.43319e+06,0,0.000148271,0.000185499
1.45879e+06,0,0.000190069,0.000211353
1.48438e+06,0,0.000232797,0.000251048
1.50997e+06,0,0.00027531,0.000311501
1.53557e+06,0,0.000328812,0.000358764
1.56116e+06,0,0.000371029,0.000393991
1.58675e+06,0,0.00040188,0.000439865
1.61234e+06,0,0.000437794,0.000448888
1.63794e+06,0,0.00044655,0.000475643
1.66353e+06,0,0.000450686,0.000511495
1.68912e+06,0,0.000434154,0.000478943
1.71471e+06,0,0.000443012,0.000459052
1.74031e+06,0,0.000466441,0.000452925
1.7659e+06,0,0.000495326,0.000436462
1.79149e+06,0,0.000524449,0.000437055
1.81709e+06,0,0.000531282,0.000419518
1.84268e+06,0,0.000551145,0.000409208
1.86827e+06,0,0.000564846,0.000380007
1.89386e+06,0,0.000599705,0.000384886
1.91946e+06,0,0.000622002,0.000381211
1.94505e+06,0,0.000654498,0.000389093
1.97064e+06,0,0.000700751,0.00041469
1.99623e+06,0,0.000737273,0.000421695
2.02183e+06,0,0.000757,0.000437348
2.04742e+06,0,0.000781139,0.000423376
2.07301e+06,0,0.000815137,0.000431959
2.09861e+06,0,0.0008178,0.000403653
2.1242e+06,0,0.000821968,0.00037247
2.14979e+06,0,0.000823408,0.000367769
2.17538e+06,0,0.000831398,0.00035252
2.20098e+06,0,0.000815398,0.000340127
2.22657e+06,0,0.000811906,0.000318799
2.25216e+06,0,0.000797006,0.000294974
2.27776e+06,0,0.000786788,0.000285346
2.30335e+06,0,0.000784643,0.000268227
2.32894e+06,0,0.00077733,0.000244243
2.35453e+06,0,0.000764285,0.000220735
2.38013e+06,0,0.000769449,0.000191785
2.40572e+06,0,0.000760883,0.000172076
2.43131e+06,0,0.00072709,0.00021896
2.4569e+06,0,0.000662112,0.000188672
2.4825e+06,0,0.000598236,0.000154142
2.50809e+06,0,0.000538243,0.000119618
2.53368e+06,0,0.000497132,0.000123968
2.55928e+06,0,0.0004407,0.000125835
