t,Dx,Dy,Dz
0,0.00122297,3894.42,3913.29
44.3933,0.00605414,0.155141,-0.0185584
25592.8,0.652475,0.0341602,-0.00598188
51185.5,0.649961,-0.152024,0.0487344
76778.3,0.646184,0.0337383,-0.176821
102371,0.837173,0.0600128,-0.0623383
127964,0.769713,0.0507305,0.0378802
153557,0.69943,-0.0369632,0.0251788
179149,0.64013,-0.0606514,0.053902
204742,0.12774,0.0705931,0.0696103
230335,-1.67179,0.0794777,0.108561
255928,-2.67474,-0.0160557,-0.00454162
281520,-0.523015,-0.00542429,0.00483952
307113,-0.0351871,0.00681957,-0.0064598
332706,9.9356e-08,0.00635639,-0.00500357
358299,0,0.00685671,-0.00550246
383891,0,0.00756507,-0.00576367
409484,-1.69509e-07,0.00805972,-0.00566054
435077,0,0.00794881,-0.00552966
460670,0,0.00738889,-0.00527983
486262,0,0.0067262,-0.00461074
511855,0,0.00612959,-0.00416046
537448,0,0.0056386,-0.00366104
563041,0,0.00509985,-0.00321339
588633,0,0.00463128,-0.00300961
614226,0,0.00417862,-0.00284634
639819,0,0.00365315,-0.00269103
665412,0,0.00321912,-0.00256428
691004,0,0.0027361,-0.00240796
716597,0,0.00259442,-0.00231341
742190,0,0.00273056,-0.00223648
767783,0,0.00295531,-0.00214454
793375,0,0.00326404,-0.00213343
818968,0,0.00365822,-0.00210999
844561,0,0.00425433,-0.00204872
870154,0,0.00486111,-0.00207499
895746,0,0.00514997,-0.00217042
921339,0,0.00427861,-0.00220031
946932,0,0.00327151,-0.00211624
972525,0,0.00254757,-0.00210943
998117,0,0.0023837,-0.00209531
1.02371e+06,0,0.00246252,-0.00200141
1.0493e+06,0,0.00253224,-0.00182433
1.0749e+06,0,0.00255441,-0.00167438
1.10049e+06,0,0.00264764,-0.00153114
1.12608e+06,0,0.00265965,-0.00139599
1.15167e+06,0,0.00247737,-0.00126507
1.17727e+06,0,0.00223194,-0.00118244
1.20286e+06,0,0.00209726,-0.00111613
1.22845e+06,0,0.00210709,-0.00105498
1.25404e+06,0,0.00199601,-0.000983404
1.27964e+06,0,0.00181014,-0.000910621
1.30523e+06,0,0.00166527,-0.000853207
1.33082e+06,0,0.00162552,-0.000832412
1.35642e+06,0,0.0015579,-0.000795113
1.38201e+06,0,0.00142509,-0.000756058
1.4076e+06,0,0.00128665,-0.000714566
1.43319e+06,0,0.00117202,-0.000703759
1.45879e+06,0,0.000926553,-0.000661929
1.48438e+06,0,0.000757132,-0.000617226
1.50997e+06,0,0.000704501,-0.000587876
1.53557e+06,0,0.000656878,-0.000566668
1.56116e+06,0,0.000522425,-0.000509762
1.58675e+06,0,0.000374224,-0.000467191
1.61234e+06,0,0.000309533,-0.000412926
1.63794e+06,0,0.000241771,-0.000346675
1.66353e+06,0,0.000171388,-0.00027456
1.68912e+06,0,8.22152e-05,-0.000194781
1.71471e+06,0,2.16035e-07,-0.000121165
1.74031e+06,0,-5.62621e-05,-4.0568e-05
1.7659e+06,0,-0.000106107,2.00991e-05
1.79149e+06,0,-0.000171429,9.39514e-05
1.81709e+06,0,-0.000226962,0.000114193
1.84268e+06,0,-0.000303085,0.000155866
1.86827e+06,0,-0.000377855,0.000173743
1.89386e+06,0,-0.000428369,0.0001946
1.91946e+06,0,-0.000493039,0.000183461
1.94505e+06,0,-0.000532092,0.000179578
1.97064e+06,0,-0.000556014,0.000169795
1.99623e+06,0,-0.000542228,0.000196492
2.02183e+06,0,-0.000545212,0.000189466
2.04742e+06,0,-0.000554174,0.00019897
2.07301e+06,0,-0.000564107,0.000183684
2.09861e+06,0,-0.000582049,0.000177546
2.1242e+06,0,-0.000621682,0.0001343
2.14979e+06,0,-0.000659341,0.00010432
2.17538e+06,0,-0.000691434,8.34907e-05
2.20098e+06,0,-0.000732155,4.57553e-05
2.22657e+06,0,-0.000733037,9.35931e-06
2.25216e+06,0,-0.00074202,-1.09794e-05
2.27776e+06,0,-0.000732007,-2.53491e-05
2.30335e+06,0,-0.000744551,-5.98973e-05
2.32894e+06,0,-0.000761831,-9.07579e-05
2.35453e+06,0,-0.000780495,-0.000131915
2.38013e+06,0,-0.000793878,-0.000157673
2.40572e+06,0,-0.000815481,-0.000181437
2.43131e+06,0,-0.000805931,-0.000190161
2.4569e+06,0,-0.000806755,-0.000199263
2.4825e+06,0,-0.000755402,-0.000183541
2.50809e+06,0,-0.00071538,-0.000189276
2.53368e+06,0,-0.00066492,-0.000167577
2.55928e+06,0,-0.000605216,-0.000159827
