t,Dx,Dy,Dz
0,0.0013947,3896.91,3984.95
44.3933,0.00694971,0.0340909,0.109412
25592.8,0.467226,0.0759137,-0.0435001
51185.5,0.458295,0.052685,-0.0208715
76778.3,0.520748,-0.0787023,0.0249127
102371,0.57591,-0.0754892,0.018298
127964,0.497444,0.0631088,-0.0879344
153557,0.597704,-0.0372243,-0.0271516
179149,0.451665,0.0229525,-0.0634667
204742,0.639804,0.0536766,-0.0504216
230335,-1.75633,0.102114,0.0551616
255928,-2.32518,0.0116805,0.0490922
281520,-0.445361,0.00112959,0.00728986
307113,-0.00650862,0.00580098,-0.00127169
332706,-9.03099e-07,0.00580992,-0.00101251
358299,0,0.00562383,-0.000146646
383891,0,0.00524747,0.000128314
409484,0,0.00477272,0.000397926
435077,0,0.00419335,-4.03213e-05
460670,0,0.00346929,-0.000871469
486262,0,0.0030114,-0.00155691
511855,0,0.00271633,-0.00195549
537448,0,0.00238095,-0.00238699
563041,0,0.00227348,-0.00264716
588633,0,0.00213149,-0.00294819
614226,0,0.00203255,-0.00291482
639819,0,0.0020338,-0.00276252
665412,0,0.00194282,-0.00266045
691004,0,0.00175764,-0.00260464
716597,0,0.00149226,-0.00244365
742190,0,0.00135341,-0.00239533
767783,0,0.00112915,-0.00220451
793375,0,0.000930876,-0.00201491
818968,0,0.000767323,-0.0017985
844561,0,0.000597935,-0.00160107
870154,0,0.000418046,-0.00149443
895746,0,0.000234509,-0.00146991
921339,0,3.32927e-05,-0.00143987
946932,0,-0.000114759,-0.00139359
972525,0,-0.000159985,-0.00134206
998117,0,-0.000191717,-0.00125506
1.02371e+06,0,-0.000162403,-0.00108948
1.0493e+06,0,-0.000103606,-0.0010026
1.0749e+06,0,-0.000129721,-0.00086343
1.10049e+06,0,-9.87407e-05,-0.00077423
1.12608e+06,0,-8.04943e-05,-0.000694266
1.15167e+06,0,-0.000147174,-0.00061645
1.17727e+06,0,-0.000194225,-0.000573144
1.20286e+06,0,-0.000209007,-0.000487065
1.22845e+06,0,-0.000252009,-0.000400316
1.25404e+06,0,-0.0002661,-0.000419046
1.27964e+06,0,-0.000303035,-0.000400998
1.30523e+06,0,-0.000330129,-0.000400133
1.33082e+06,0,-0.000367016,-0.000375578
1.35642e+06,0,-0.000399213,-0.000386994
1.38201e+06,0,-0.000406813,-0.000380202
1.4076e+06,0,-0.000422499,-0.000367633
1.43319e+06,0,-0.000444073,-0.000334103
1.45879e+06,0,-0.000451184,-0.000297584
1.48438e+06,0,-0.000460058,-0.00024165
1.50997e+06,0,-0.000481728,-0.000220126
1.53557e+06,0,-0.000460855,-0.000189817
1.56116e+06,0,-0.000427619,-0.000197086
1.58675e+06,0,-0.000394382,-0.000185942
1.61234e+06,0,-0.000374917,-0.000196502
1.63794e+06,0,-0.000312378,-0.000195281
1.66353e+06,0,-0.000305399,-0.00017495
1.68912e+06,0,-0.000301053,-0.000176355
1.71471e+06,0,-0.00027428,-0.000189753
1.74031e+06,0,-0.000242627,-0.000218278
1.7659e+06,0,-0.000224271,-0.000203909
1.79149e+06,0,-0.000229506,-0.000232997
1.81709e+06,0,-0.000195689,-0.000232318
1.84268e+06,0,-0.00016624,-0.000251793
1.86827e+06,0,-0.000141842,-0.000276457
1.89386e+06,0,-0.00013406,-0.000242008
1.91946e+06,0,-0.0001354,-0.000247519
1.94505e+06,0,-0.000126731,-0.000228722
1.97064e+06,0,-0.000122422,-0.000230218
1.99623e+06,0,-0.000114383,-0.000234045
2.02183e+06,0,-0.000120332,-0.000205731
2.04742e+06,0,-0.000108277,-0.000184738
2.07301e+06,0,-0.000104118,-0.000168126
2.09861e+06,0,-0.000104246,-0.000166776
2.1242e+06,0,-9.84281e-05,-0.000163718
2.14979e+06,0,-0.000103615,-0.000150689
2.17538e+06,0,-0.000113546,-0.000135044
2.20098e+06,0,-0.000114664,-0.000118787
2.22657e+06,0,-0.000128862,-0.000104837
2.25216e+06,0,-0.000132714,-7.84155e-05
2.27776e+06,0,-0.000142497,-4.29493e-05
2.30335e+06,0,-0.000142467,1.09561e-05
2.32894e+06,0,-0.000151919,5.4602e-05
2.35453e+06,0,-0.00016324,0.000104848
2.38013e+06,0,-0.000171169,0.000129009
2.40572e+06,0,-0.000192147,0.000167188
2.43131e+06,0,-0.000197972,0.000193128
2.4569e+06,0,-0.000198163,0.000227459
2.4825e+06,0,-0.000182496,0.000248649
2.50809e+06,0,-0.000153661,0.000234401
2.53368e+06,0,-0.000127695,0.000243963
2.55928e+06,0,-0.000105769,0.000248554
