t,Dx,Dy,Dz
0,0.00138051,3909.95,3899.01
44.3933,0.00689825,0.0317941,-0.0384767
25592.8,0.664513,-0.0111267,0.0833113
51185.5,0.572188,-0.0548085,0.053176
76778.3,0.596876,0.0316616,-0.147494
102371,0.311798,0.0701375,0.179145
127964,0.320679,-0.104564,-0.0478662
153557,0.119538,0.0467269,0.0475061
179149,0.481569,0.0533204,0.0564937
204742,0.328936,0.0402511,0.0265414
230335,-1.52763,-0.0229735,-0.0572101
255928,-1.76191,-0.0138784,-0.0494696
281520,-0.188458,-0.0222083,0.000141871
307113,-0.000374253,-0.00568633,0.00203272
332706,-1.91327e-07,-0.0015684,0.00164322
358299,0,0.00120158,0.00116496
383891,-1.02209e-07,0.00332686,0.000640826
409484,0,0.00478143,0.000211272
435077,0,0.00525412,-0.000201198
460670,0,0.00543378,-0.000869901
486262,0,0.00523058,-0.00122549
511855,0,0.00509145,-0.00110025
537448,0,0.00495981,-0.0011023
563041,0,0.00479623,-0.000876843
588633,0,0.0046069,-0.000639936
614226,0,0.00450171,-0.000382136
639819,0,0.00416346,1.70756e-05
665412,0,0.00393952,0.000367637
691004,0,0.00371018,0.000624837
716597,0,0.00346786,0.000834661
742190,0,0.00332084,0.000796923
767783,0,0.00324462,0.000811144
793375,0,0.0031188,0.00088895
818968,0,0.00296874,0.00102121
844561,0,0.00284008,0.00112846
870154,0,0.00273318,0.00123993
895746,0,0.00262116,0.00133331
921339,0,0.00244895,0.00130666
946932,0,0.00230249,0.00116278
972525,0,0.00211011,0.00111812
998117,0,0.00199661,0.00096331
1.02371e+06,0,0.00190742,0.000889468
1.0493e+06,0,0.00185883,0.00085345
1.0749e+06,0,0.00179158,0.000783909
1.10049e+06,0,0.00168788,0.000761378
1.12608e+06,0,0.00158733,0.000679328
1.15167e+06,0,0.00148733,0.000632613
1.17727e+06,0,0.00140702,0.000618948
1.20286e+06,0,0.00133175,0.00066156
1.22845e+06,0,0.00123825,0.000738646
1.25404e+06,0,0.00120217,0.000757384
1.27964e+06,0,0.00111557,0.000836135
1.30523e+06,0,0.00105063,0.000840044
1.33082e+06,0,0.000983567,0.0008726
1.35642e+06,0,0.000894126,0.000868722
1.38201e+06,0,0.000828583,0.000834657
1.4076e+06,0,0.000775613,0.000848997
1.43319e+06,0,0.000733868,0.000835186
1.45879e+06,0,0.000689926,0.000813935
1.48438e+06,0,0.000649154,0.000779022
1.50997e+06,0,0.000622414,0.000752193
1.53557e+06,0,0.000600034,0.000694981
1.56116e+06,0,0.000577018,0.000649567
1.58675e+06,0,0.000576629,0.000539502
1.61234e+06,0,0.000603655,0.000462768
1.63794e+06,0,0.000627296,0.000392229
1.66353e+06,0,0.000653409,0.000312927
1.68912e+06,0,0.000666774,0.000276129
1.71471e+06,0,0.000672617,0.000222827
1.74031e+06,0,0.000697731,0.000197086
1.7659e+06,0,0.00071779,0.000170268
1.79149e+06,0,0.000722978,0.000139633
1.81709e+06,0,0.000724611,0.000110105
1.84268e+06,0,0.000743289,5.91501e-05
1.86827e+06,0,0.000772006,4.7124e-05
1.89386e+06,0,0.000810569,1.85831e-05
1.91946e+06,0,0.000865806,-1.07071e-05
1.94505e+06,0,0.000898555,-3.7167e-05
1.97064e+06,0,0.000901053,-5.429e-05
1.99623e+06,0,0.000923261,-6.80651e-05
2.02183e+06,0,0.000919085,-7.91554e-05
2.04742e+06,0,0.00087592,-7.85671e-05
2.07301e+06,0,0.000789436,-8.54499e-05
2.09861e+06,0,0.000684158,-7.18868e-05
2.1242e+06,0,0.00058532,-7.53462e-05
2.14979e+06,0,0.000486192,-7.50594e-05
2.17538e+06,0,0.000404894,-6.65457e-05
2.20098e+06,0,0.00034532,-7.1448e-05
2.22657e+06,0,0.000293026,-6.46397e-05
2.25216e+06,0,0.000243445,-6.31801e-05
2.27776e+06,0,0.000198736,-6.38011e-05
2.30335e+06,0,0.0001655,-6.33397e-05
2.32894e+06,0,0.000141977,-6.20153e-05
2.35453e+06,0,0.000118666,-6.2001e-05
2.38013e+06,0,0.000103169,-6.16702e-05
2.40572e+06,0,8.617e-05,-6.47336e-05
2.43131e+06,0,7.15867e-05,-7.63891e-05
2.4569e+06,0,6.39099e-05,-7.78555e-05
2.4825e+06,0,6.00336e-05,-8.51479e-05
2.50809e+06,0,5.81515e-05,-9.08365e-05
2.53368e+06,0,5.85841e-05,-9.25606e-05
2.55928e+06,0,6.06235e-05,-9.67633e-05
