t,Dx,Dy,Dz
0,0.00137083,3986.24,3955.22
44.3933,0.00682347,-0.0600005,0.0222284
25592.8,0.365302,0.0229765,0.0504708
51185.5,0.495139,0.0863089,-0.151286
76778.3,0.574546,0.000851619,0.119033
102371,0.387333,-0.0254118,-0.0276505
127964,0.533244,0.129702,-0.0241502
153557,0.515989,-0.127241,-0.0691417
179149,0.283548,0.0576202,0.0141049
204742,0.29889,0.00862269,0.0355416
230335,-2.51561,-0.068177,0.0494643
255928,-1.8702,-0.00325323,0.0277495
281520,-0.133522,0.0115585,0.0267805
307113,-0.00137841,0.0140234,0.0232079
332706,0,0.013262,0.0182776
358299,0,0.0128217,0.0145247
383891,0,0.0119557,0.0120466
409484,0,0.0110241,0.00985114
435077,0,0.0102997,0.00815757
460670,0,0.00975977,0.00703662
486262,0,0.00951225,0.0064
511855,0,0.00933217,0.00580089
537448,0,0.00935081,0.00553038
563041,0,0.00911597,0.00498888
588633,-1.04055e-07,0.00881261,0.00462898
614226,0,0.00823639,0.00439326
639819,0,0.0077693,0.00425626
665412,0,0.00726529,0.00430693
691004,5.45451e-08,0.00672333,0.00437838
716597,0,0.0065344,0.00447325
742190,0,0.00627864,0.00448746
767783,0,0.00581891,0.00426786
793375,0,0.0055745,0.0040116
818968,0,0.00523096,0.00374347
844561,0,0.00505082,0.00330001
870154,0,0.004744,0.00303421
895746,0,0.00459224,0.00263317
921339,0,0.00452276,0.00217986
946932,0,0.00429724,0.00185188
972525,0,0.0040677,0.00171667
998117,0,0.00382516,0.00152607
1.02371e+06,0,0.0035756,0.00125013
1.0493e+06,0,0.00331833,0.00112812
1.0749e+06,0,0.00304714,0.00104149
1.10049e+06,0,0.00265652,0.000922728
1.12608e+06,0,0.0023455,0.000883947
1.15167e+06,0,0.00212048,0.000880046
1.17727e+06,0,0.00201802,0.000831554
1.20286e+06,0,0.00182481,0.000799897
1.22845e+06,0,0.00162531,0.000911226
1.25404e+06,0,0.00162149,0.00096059
1.27964e+06,0,0.00164049,0.000800483
1.30523e+06,0,0.00166647,0.000701372
1.33082e+06,0,0.00159536,0.0006214
1.35642e+06,0,0.00163268,0.000529473
1.38201e+06,0,0.0016185,0.000445088
1.4076e+06,0,0.00160401,0.000416343
1.43319e+06,0,0.00154561,0.000393964
1.45879e+06,0,0.00141049,0.000317303
1.48438e+06,0,0.00139001,0.00020654
1.50997e+06,0,0.00119382,0.000164593
1.53557e+06,0,0.00106109,8.36401e-05
1.56116e+06,0,0.000955136,3.68942e-05
1.58675e+06,0,0.000884842,4.10936e-06
1.61234e+06,0,0.000802387,-5.21559e-05
1.63794e+06,0,0.000735921,-6.19429e-05
1.66353e+06,0,0.000656139,-0.00013413
1.68912e+06,0,0.000499228,-0.000148336
1.71471e+06,0,0.000418501,-0.000151294
1.74031e+06,0,0.000316552,-0.000143564
1.7659e+06,0,0.000251609,-0.000140711
1.79149e+06,0,9.91873e-05,-0.000120196
1.81709e+06,0,-1.16808e-05,-9.80555e-05
1.84268e+06,0,-7.01886e-05,-6.11109e-05
1.86827e+06,0,-0.000109088,-3.95012e-05
1.89386e+06,0,-0.000178145,-8.19671e-08
1.91946e+06,0,-0.000198284,-1.57529e-06
1.94505e+06,0,-0.000215231,2.11442e-05
1.97064e+06,0,-0.000235452,3.48456e-05
1.99623e+06,0,-0.000198337,5.01455e-05
2.02183e+06,0,-0.000186474,5.78049e-05
2.04742e+06,0,-0.000180935,8.28733e-05
2.07301e+06,0,-0.000179703,0.000106803
2.09861e+06,0,-0.000181085,0.00015255
2.1242e+06,0,-0.000192006,0.000177584
2.14979e+06,0,-0.000221281,0.000190393
2.17538e+06,0,-0.000223659,0.000178381
2.20098e+06,0,-0.000215661,0.000193007
2.22657e+06,0,-0.000191353,0.000161059
2.25216e+06,0,-0.000176603,0.000148394
2.27776e+06,0,-0.000143539,0.000141977
2.30335e+06,0,-9.95667e-05,0.000144301
2.32894e+06,0,-8.42479e-05,0.000139995
2.35453e+06,0,-6.68412e-05,0.000112815
2.38013e+06,0,-4.44664e-05,7.39505e-05
2.40572e+06,0,1.64696e-05,3.68021e-05
2.43131e+06,0,4.53471e-05,-7.3475e-06
2.4569e+06,0,2.1859e-05,-1.61549e-05
2.4825e+06,0,-5.63065e-06,-2.43277e-05
2.50809e+06,0,-3.19972e-05,-2.90346e-05
2.53368e+06,0,-4.88579e-05,-5.20516e-05
2.55928e+06,0,-4.99826e-05,-7.93801e-05
