t,Dx,Dy,Dz
0,0.00137954,3918.82,3835.13
44.3933,0.00684727,-0.0715974,0.0194742
25592.8,0.538774,-0.114584,0.0145244
51185.5,0.617824,0.0159472,-0.0434361
76778.3,0.799938,-0.154882,0.0660448
102371,0.760014,0.0688497,-0.0306026
127964,0.780136,0.0361153,-0.0365785
153557,0.451965,-0.024323,0.0245718
179149,0.505253,0.0345264,-0.0546283
204742,0.103643,0.017052,-0.0236277
230335,-1.99556,-0.00253239,0.0398605
255928,-2.48189,-0.0366971,0.0244194
281520,-0.232969,0.0089313,-0.00462916
307113,-0.000906791,0.0156965,-0.00641926
332706,-1.9168e-06,0.0155427,-0.00398311
358299,0,0.0142341,-0.00350649
383891,-1.37286e-07,0.012851,-0.00335666
409484,0,0.011194,-0.00344107
435077,0,0.00985006,-0.00346078
460670,0,0.00892122,-0.00338005
486262,0,0.00836111,-0.00319131
511855,1.24195e-08,0.0079359,-0.00330383
537448,0,0.00753139,-0.00335486
563041,0,0.00728148,-0.00334936
588633,0,0.00712698,-0.00325631
614226,0,0.00706867,-0.00322596
639819,0,0.00703934,-0.00330416
665412,0,0.00700643,-0.00333699
691004,0,0.00696637,-0.00343766
716597,0,0.00684388,-0.00350002
742190,0,0.00678841,-0.00359011
767783,0,0.00676624,-0.00381886
793375,0,0.00667926,-0.00401633
818968,0,0.00666038,-0.00407604
844561,0,0.00653915,-0.00414455
870154,0,0.00650606,-0.00403088
895746,0,0.00626872,-0.00384137
921339,0,0.00583271,-0.0035967
946932,0,0.00550284,-0.00329861
972525,0,0.00517556,-0.00294237
998117,0,0.00475629,-0.00267786
1.02371e+06,0,0.00452457,-0.00241142
1.0493e+06,0,0.0042825,-0.00211736
1.0749e+06,0,0.0038085,-0.00178948
1.10049e+06,0,0.00356037,-0.00153588
1.12608e+06,0,0.00332894,-0.00130523
1.15167e+06,0,0.00322771,-0.00118626
1.17727e+06,0,0.00305124,-0.00106714
1.20286e+06,0,0.00276998,-0.000995418
1.22845e+06,0,0.0024168,-0.000848757
1.25404e+06,0,0.00212365,-0.000679615
1.27964e+06,0,0.00186428,-0.000525886
1.30523e+06,0,0.00165642,-0.000393979
1.33082e+06,0,0.0014694,-0.000274294
1.35642e+06,0,0.0013424,-0.000161196
1.38201e+06,0,0.00123835,-9.94882e-05
1.4076e+06,0,0.00118867,-8.97055e-05
1.43319e+06,0,0.00108706,-8.9873e-06
1.45879e+06,0,0.000974169,2.62068e-05
1.48438e+06,0,0.000944095,4.65959e-05
1.50997e+06,0,0.000966092,1.42657e-05
1.53557e+06,0,0.000946562,2.73617e-05
1.56116e+06,0,0.000964196,4.7328e-05
1.58675e+06,0,0.000929525,7.17305e-05
1.61234e+06,0,0.000929609,0.000113446
1.63794e+06,0,0.000938734,0.000157911
1.66353e+06,0,0.000920951,0.000244431
1.68912e+06,0,0.000859497,0.000292424
1.71471e+06,0,0.000859607,0.000326061
1.74031e+06,0,0.00081936,0.000390765
1.7659e+06,0,0.000786793,0.000408937
1.79149e+06,0,0.000729246,0.000418675
1.81709e+06,0,0.000644694,0.000425908
1.84268e+06,0,0.000583317,0.000417591
1.86827e+06,0,0.000504983,0.000357757
1.89386e+06,0,0.000461989,0.000328672
1.91946e+06,0,0.000393532,0.000265798
1.94505e+06,0,0.000353408,0.000249784
1.97064e+06,0,0.000323737,0.000214122
1.99623e+06,0,0.000289885,0.000200848
2.02183e+06,0,0.000257612,0.000167419
2.04742e+06,0,0.000234963,0.000154148
2.07301e+06,0,0.00021411,0.000147547
2.09861e+06,0,0.000200419,0.00013573
2.1242e+06,0,0.000186055,0.000141112
2.14979e+06,0,0.000154628,0.000145981
2.17538e+06,0,0.000139385,0.000116972
2.20098e+06,0,0.000123662,0.000111094
2.22657e+06,0,0.000103797,8.79828e-05
2.25216e+06,0,8.7858e-05,6.45656e-05
2.27776e+06,0,7.70248e-05,4.14433e-05
2.30335e+06,0,6.12847e-05,2.68428e-05
2.32894e+06,0,5.08371e-05,1.90828e-05
2.35453e+06,0,4.28762e-05,8.29517e-06
2.38013e+06,0,3.55015e-05,5.86134e-06
2.40572e+06,0,2.56883e-05,1.72796e-06
2.43131e+06,0,1.79282e-05,2.51172e-07
2.4569e+06,0,1.54496e-05,-1.18329e-05
2.4825e+06,0,1.72787e-05,-1.26148e-05
2.50809e+06,0,1.30018e-05,-9.09191e-06
2.53368e+06,0,1.52557e-05,-8.73453e-06
2.55928e+06,0,1.42348e-05,-1.87493e-05
