t,Dx,Dy,Dz
0,0.00110883,7853.81,7794.96
22.097,0.0055238,0.190578,0.204778
51198.8,1.65379,-0.0362257,0.111489
102398,1.29875,0.0580354,-0.104876
153596,1.99523,0.0394286,0.000115806
204795,1.40519,-0.00215455,-0.0126486
255994,1.62256,0.0840424,0.0172962
307193,1.31794,-0.0256838,0.0480236
358391,1.7253,0.0110491,0.0433311
409590,1.04838,-0.0211677,-0.0212551
460789,1.31387,0.0380655,-0.0207153
511988,1.36656,0.0220985,-0.010444
563186,1.25792,0.0532926,-0.0255893
614385,1.10358,-6.08583e-05,0.0247859
665584,1.19871,-0.00499372,-0.0122975
716783,0.501328,-0.0244087,0.0377929
767981,-2.07216,-0.0185108,0.0185894
819180,-4.60518,-0.0107373,0.0360478
870379,-4.82203,0.00383601,0.00170562
921578,-3.76704,-0.00187115,-0.00690923
972777,-2.22767,-0.00109074,0.00108456
1.02398e+06,-1.04832,0.00586101,-0.00870902
1.07517e+06,-0.402087,0.012,-0.00532343
1.12637e+06,-0.128327,0.000657316,-0.0040762
1.17757e+06,-0.0234057,0.00129445,0.000421887
1.22877e+06,-0.00355472,0.000422115,-0.000449094
1.27997e+06,0,0.000376366,-0.000751839
1.33117e+06,0,0.000242402,-0.0004444
1.38237e+06,0,0.000167359,-0.00043233
1.43357e+06,0,-0.000175482,-0.00020622
1.48476e+06,0,-0.000403755,0.000216681
1.53596e+06,0,-0.000551652,0.000581034
1.58716e+06,0,-0.000408058,0.000674434
1.63836e+06,0,-0.000192126,0.00106421
1.68956e+06,0,-7.61516e-05,0.00148771
1.74076e+06,0,-0.000190705,0.00150664
1.79196e+06,0,-0.000314764,0.00131166
1.84316e+06,0,-0.000354309,0.00120353
1.89435e+06,0,-0.000181919,0.00101262
1.94555e+06,0,-9.20332e-05,0.000855096
1.99675e+06,0,-8.8668e-06,0.000775068
2.04795e+06,0,9.78437e-05,0.000681457
2.09915e+06,0,0.000268123,0.000600093
2.15035e+06,0,0.000404336,0.000379739
2.20155e+06,0,0.000529542,0.000390308
2.25275e+06,0,0.000643231,0.000395141
2.30394e+06,0,0.000776562,0.000250504
2.35514e+06,0,0.000709591,0.000183054
2.40634e+06,0,0.000695764,0.000125717
2.45754e+06,0,0.000844632,0.000119155
2.50874e+06,0,0.00102229,0.000133692
2.55994e+06,0,0.00116352,0.000129047
2.61114e+06,0,0.0013934,7.85114e-05
2.66234e+06,0,0.00144595,1.49946e-05
2.71353e+06,0,0.00128335,-4.61033e-05
2.76473e+06,0,0.00101229,-0.000140058
2.81593e+06,0,0.000881142,-0.000103826
2.86713e+06,0,0.000829594,4.565e-05
2.91833e+06,0,0.000786566,0.000160152
2.96953e+06,0,0.000803873,0.000222359
3.02073e+06,0,0.000743868,0.000214331
3.07193e+06,0,0.000661936,0.000229935
3.12312e+06,0,0.000609187,0.000241032
3.17432e+06,0,0.000495222,0.000347056
3.22552e+06,0,0.000457768,0.000349101
3.27672e+06,0,0.000403733,0.000303889
3.32792e+06,0,0.000336755,0.000281258
3.37912e+06,0,0.000278658,0.000254606
3.43032e+06,0,0.000222451,0.00025584
3.48152e+06,0,0.000156756,0.000241844
3.53271e+06,0,0.000102212,0.000221836
3.58391e+06,0,4.40646e-05,0.000211949
3.63511e+06,0,5.27208e-06,0.000225861
3.68631e+06,0,-3.00466e-05,0.00020038
3.73751e+06,0,-4.75389e-05,0.000184506
3.78871e+06,0,-5.30922e-05,0.000171721
3.83991e+06,0,-6.6287e-05,0.000158479
3.89111e+06,0,-7.2839e-05,0.000160477
3.9423e+06,0,-7.54511e-05,0.000152808
3.9935e+06,0,-8.13082e-05,0.000165937
4.0447e+06,0,-8.66015e-05,0.000178839
4.0959e+06,0,-9.02075e-05,0.000193629
4.1471e+06,0,-8.60491e-05,0.000168486
4.1983e+06,0,-9.35886e-05,0.000179298
4.2495e+06,0,-9.74535e-05,0.000208748
4.3007e+06,0,-0.00010206,0.000248186
4.35189e+06,0,-9.31984e-05,0.000287826
4.40309e+06,0,-0.000107847,0.000317915
4.45429e+06,0,-0.000105804,0.000317848
4.50549e+06,0,-0.000105723,0.000341092
4.55669e+06,0,-9.6099e-05,0.000391857
4.60789e+06,0,-6.16679e-05,0.000461446
4.65909e+06,0,-3.36276e-05,0.000509067
4.71029e+06,0,-1.00632e-05,0.000566809
4.76148e+06,0,-6.37122e-05,0.000573688
4.81268e+06,0,-0.000102024,0.000582254
4.86388e+06,0,-0.000122734,0.000616125
4.91508e+06,0,-0.000128332,0.000553238
4.96628e+06,0,-0.000132294,0.000523956
5.01748e+06,0,-0.000187253,0.000475223
5.06868e+06,0,-0.000194,0.000377214
5.11988e+06,0,-0.000188499,0.000275789
