t,Dx,Dy,Dz
0,0.00120055,8042.12,8068.83
22.097,0.00599704,-0.137619,-0.0566382
51198.8,1.5362,-0.0280488,0.035775
102398,1.36816,0.083598,0.0926111
153596,1.21958,0.00951685,0.00686159
204795,1.20588,-0.0165364,0.0619415
255994,1.92636,0.00545529,-0.00303092
307193,1.14448,-0.0210472,-0.0177209
358391,1.29469,-0.0015263,0.0294941
409590,1.05535,0.0504624,-0.0351913
460789,1.14974,0.0665531,0.0158545
511988,1.07873,0.0647673,0.0224047
563186,0.815652,0.00228319,0.000119181
614385,1.61086,-0.00303105,-0.00629739
665584,1.31869,-0.00273632,0.0273317
716783,-0.33105,0.0331934,-0.00620501
767981,-1.90832,0.023383,-0.0520453
819180,-3.84647,-0.0418859,0.0406739
870379,-4.60041,0.0113995,0.000909669
921578,-3.4506,-0.0158118,0.0113404
972777,-1.97199,0.00125983,0.0181891
1.02398e+06,-0.969831,0.0131726,-0.00165358
1.07517e+06,-0.358601,0.0115577,0.0124714
1.12637e+06,-0.124618,0.0091158,-0.000183036
1.17757e+06,-0.0287749,0.00955015,0.000642194
1.22877e+06,-0.00737258,0.00715635,0.000423514
1.27997e+06,-0.00444239,0.00689248,-0.000558543
1.33117e+06,-0.00427584,0.00667338,-0.00102417
1.38237e+06,-0.00018236,0.00570587,-0.000871503
1.43357e+06,-6.02871e-06,0.00487657,-0.000879268
1.48476e+06,0,0.00425554,-0.000973106
1.53596e+06,0,0.00338393,-0.000874518
1.58716e+06,0,0.00277811,-0.000590743
1.63836e+06,0,0.00249839,-0.000415503
1.68956e+06,0,0.00202079,-0.000319411
1.74076e+06,0,0.00164349,-0.000325793
1.79196e+06,0,0.00148963,-0.000220406
1.84316e+06,0,0.0012277,-0.000142181
1.89435e+06,0,0.00116024,-0.000108121
1.94555e+06,0,0.00115038,-6.7129e-05
1.99675e+06,0,0.001135,-4.31984e-05
2.04795e+06,0,0.00140416,-9.79084e-05
2.09915e+06,0,0.0014903,-5.61358e-05
2.15035e+06,0,0.00144179,-4.26054e-05
2.20155e+06,0,0.00134798,-8.72898e-05
2.25275e+06,0,0.0013635,-3.21072e-05
2.30394e+06,0,0.00149838,5.06862e-05
2.35514e+06,0,0.00161453,-1.82217e-06
2.40634e+06,0,0.00177537,-9.21916e-05
2.45754e+06,0,0.00207233,-0.000202372
2.50874e+06,0,0.00239758,-0.000310945
2.55994e+06,0,0.00273191,-0.000408193
2.61114e+06,0,0.00311085,-0.000442361
2.66234e+06,0,0.00327949,-0.000382086
2.71353e+06,0,0.00334949,-0.000276586
2.76473e+06,0,0.00333501,-0.000161696
2.81593e+06,0,0.00323698,-8.91407e-05
2.86713e+06,0,0.00312768,-2.33732e-05
2.91833e+06,0,0.0029649,1.4787e-05
2.96953e+06,0,0.00272057,2.23409e-05
3.02073e+06,0,0.00259927,3.27371e-06
3.07193e+06,0,0.00247908,-3.54943e-05
3.12312e+06,0,0.00224558,5.42282e-06
3.17432e+06,0,0.00196863,7.52813e-05
3.22552e+06,0,0.00164706,0.000181588
3.27672e+06,0,0.00127685,0.000188153
3.32792e+06,0,0.000975354,0.000178736
3.37912e+06,0,0.000704359,0.000142385
3.43032e+06,0,0.000518221,5.9521e-05
3.48152e+06,0,0.000394077,-3.45652e-05
3.53271e+06,0,0.000315848,-0.00014074
3.58391e+06,0,0.000240176,-0.00018666
3.63511e+06,0,0.000205567,-0.000255
3.68631e+06,0,0.000154572,-0.000301003
3.73751e+06,0,0.00012572,-0.000358009
3.78871e+06,0,0.00010669,-0.000424199
3.83991e+06,0,0.000103621,-0.000483996
3.89111e+06,0,9.69546e-05,-0.00053166
3.9423e+06,0,9.13803e-05,-0.000546061
3.9935e+06,0,7.53596e-05,-0.000530733
4.0447e+06,0,6.32397e-05,-0.000496586
4.0959e+06,0,5.14448e-05,-0.0004452
4.1471e+06,0,4.27172e-05,-0.000396951
4.1983e+06,0,3.82952e-05,-0.000358401
4.2495e+06,0,3.68564e-05,-0.000322808
4.3007e+06,0,2.8464e-05,-0.000286225
4.35189e+06,0,1.46559e-05,-0.000246984
4.40309e+06,0,1.30644e-05,-0.000242256
4.45429e+06,0,1.83376e-05,-0.000243847
4.50549e+06,0,2.45258e-05,-0.000241519
4.55669e+06,0,2.92699e-05,-0.000233466
4.60789e+06,0,3.03896e-05,-0.000221685
4.65909e+06,0,3.35933e-05,-0.000200213
4.71029e+06,0,3.40739e-05,-0.000179075
4.76148e+06,0,4.48357e-05,-0.000186299
4.81268e+06,0,4.8219e-05,-0.000176734
4.86388e+06,0,4.06061e-05,-0.00014721
4.91508e+06,0,4.10472e-05,-0.000122355
4.96628e+06,0,3.97081e-05,-0.00010352
5.01748e+06,0,3.80619e-05,-9.30883e-05
5.06868e+06,0,4.0945e-05,-8.15089e-05
5.11988e+06,0,4.4821e-05,-7.93358e-05
