t,Dx,Dy,Dz
0,0.00109266,7894.24,8045.94
22.097,0.00542366,-0.00441259,0.157849
51198.8,1.19389,-0.0135379,0.0132134
102398,1.23683,0.025702,-0.05494
153596,1.34599,0.00591587,0.0524922
204795,1.43577,-0.105121,0.066444
255994,1.53438,0.00430398,-0.0189329
307193,1.23843,0.033233,-0.0151771
358391,0.833261,0.0472185,0.0586793
409590,1.01867,-0.0137295,-0.00536762
460789,1.33048,0.0210708,-0.017564
511988,1.72175,0.0419419,0.0760256
563186,1.25218,0.0142755,0.0149972
614385,1.23685,-0.0025777,0.019473
665584,1.27725,0.0165465,6.36991e-05
716783,0.915072,0.00145602,-0.00814523
767981,-0.919967,0.0244291,0.00469308
819180,-3.68027,0.00411117,0.0234799
870379,-4.82934,0.0202639,-0.00982993
921578,-3.79797,0.031746,0.0207884
972777,-2.57904,0.0197197,0.00195666
1.02398e+06,-1.1798,0.0042571,0.0104586
1.07517e+06,-0.457809,0.00509405,0.0084223
1.12637e+06,-0.149289,0.00638623,0.00546308
1.17757e+06,-0.031153,0.00506219,0.00582444
1.22877e+06,-0.00341369,0.00462086,0.00299877
1.27997e+06,-0.000642036,0.00401195,0.00263993
1.33117e+06,-2.65074e-05,0.00377983,0.00228352
1.38237e+06,0,0.00343058,0.00205958
1.43357e+06,0,0.00373282,0.00194875
1.48476e+06,0,0.00377424,0.00166801
1.53596e+06,0,0.00352955,0.00171407
1.58716e+06,0,0.00332449,0.00187436
1.63836e+06,0,0.00293562,0.00194135
1.68956e+06,0,0.00264937,0.00186371
1.74076e+06,0,0.00208706,0.0020324
1.79196e+06,0,0.0018747,0.00220131
1.84316e+06,0,0.00169077,0.00196628
1.89435e+06,0,0.00197142,0.00177001
1.94555e+06,0,0.00205106,0.00183223
1.99675e+06,0,0.0023638,0.00210551
2.04795e+06,0,0.00249223,0.00217003
2.09915e+06,0,0.0025897,0.00209871
2.15035e+06,0,0.00223412,0.00238245
2.20155e+06,0,0.00201128,0.00190795
2.25275e+06,0,0.00199553,0.00123714
2.30394e+06,0,0.00176165,0.000867529
2.35514e+06,0,0.00157563,0.0005707
2.40634e+06,0,0.00138116,0.000277138
2.45754e+06,0,0.00125523,0.000111367
2.50874e+06,0,0.00104855,-1.91288e-05
2.55994e+06,0,0.000882881,-9.10846e-05
2.61114e+06,0,0.000767955,-0.000136471
2.66234e+06,0,0.000701415,-0.000212529
2.71353e+06,0,0.000634812,-0.000213066
2.76473e+06,0,0.000622562,-0.000231954
2.81593e+06,0,0.000644794,-0.000230642
2.86713e+06,0,0.000641146,-0.000209291
2.91833e+06,0,0.000565604,-0.000167712
2.96953e+06,0,0.000615562,-0.000164653
3.02073e+06,0,0.000612296,-0.000160406
3.07193e+06,0,0.000507507,-0.000117139
3.12312e+06,0,0.000501183,-0.000107867
3.17432e+06,0,0.000535371,-0.000132633
3.22552e+06,0,0.000500181,-0.000103459
3.27672e+06,0,0.000514775,-9.98146e-05
3.32792e+06,0,0.000525368,-0.000118054
3.37912e+06,0,0.000460048,-0.000104302
3.43032e+06,0,0.000470561,-0.000126852
3.48152e+06,0,0.000551337,-0.000163086
3.53271e+06,0,0.000584378,-0.000188345
3.58391e+06,0,0.000534747,-0.000193012
3.63511e+06,0,0.00046041,-0.000182415
3.68631e+06,0,0.000421288,-0.000184282
3.73751e+06,0,0.0003877,-0.000165314
3.78871e+06,0,0.000379956,-0.000166565
3.83991e+06,0,0.000352332,-0.00014794
3.89111e+06,0,0.00029689,-0.0001281
3.9423e+06,0,0.000308654,-0.000117742
3.9935e+06,0,0.000344676,-0.000125107
4.0447e+06,0,0.000347393,-0.000113344
4.0959e+06,0,0.000347989,-0.000103446
4.1471e+06,0,0.000348932,-0.000108371
4.1983e+06,0,0.000343734,-9.90434e-05
4.2495e+06,0,0.000319458,-9.35768e-05
4.3007e+06,0,0.000318604,-9.08518e-05
4.35189e+06,0,0.000315037,-9.03705e-05
4.40309e+06,0,0.000313782,-7.89948e-05
4.45429e+06,0,0.000324842,-7.43617e-05
4.50549e+06,0,0.000320453,-9.06523e-05
4.55669e+06,0,0.00032478,-9.88798e-05
4.60789e+06,0,0.000304835,-0.000124665
4.65909e+06,0,0.000321428,-0.000152502
4.71029e+06,0,0.000341343,-0.000181544
4.76148e+06,0,0.000403147,-0.00023292
4.81268e+06,0,0.000445328,-0.000260739
4.86388e+06,0,0.000545311,-0.00030346
4.91508e+06,0,0.000605434,-0.000308795
4.96628e+06,0,0.000481264,-0.00021648
5.01748e+06,0,0.000418227,-0.000160365
5.06868e+06,0,0.000323904,-0.000103992
5.11988e+06,0,0.000263792,-9.61147e-05
